Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Yêu một khắc để mang sầu trọn kiếp
Tình mười năm còn lại mấy tờ thư!
Mộng bâng quơ hò hẹn cũng là hư,
Niềm son sắt ngậm ngùi duyên mỏng mảnh.
Rượu chẳng ấm, mưa hoài, chăn chiếu lạnh,
Chút hơi tàn leo lắt ngọn đèn khuya.
Giấc cô miên rùng rợn nẻo hôn mê,
Gió âm tưởng bay về quanh nệm gối.
Trong mạch máu, chút gì nghe vướng rối,
Như tơ tình thắc mắc buổi chia xa...
Ngón tay run ghì nét chữ phai nhoà,
Hỡi năm tháng, hãy đưa đường giấc điệp!

Yêu mê thế! để mang sầu trọn kiếp!
Tình mười năm còn lại chút này đây.
Lá thư tình xưa nhớ lúc trao tay
Còn e ấp, thuở duyên vừa mới bén.
Ai dám viết yêu đương và hứa hẹn?
Lần đầu tiên, ai dám ký: Em anh?
Nét thon mềm run rẩy gắng đưa nhanh,
Lòng tự thú giữa khi tìm chốn nấp.
Mươi hàng chữ đơn sơ, ồ ngượng ngập!
E dè sao mươi hàng chữ đơn sơ!
Màu mực tươi xanh ngát ý mong chờ,
Tình hé nụ hừng thơm trong nếp giấy...

Ôi thân mến! Nhắc làm chi thuở ấy!
Đêm nay đây hồn xế nẻo thu tàn...
Khóc chia lìa, ai níu gọi than van?
Ta chỉ biết nằm nghe tình hấp hối.
Say đã gắng để khuây sầu lẻ gối,
Mưa, mưa hoài! Rượu chẳng ấm, lòng đau...
Gấm the nào từ buổi lạnh lùng nhau?
Vàng son có thay màu đôi mắt biếc!
Tình đã rời đi, riêng mình tưởng tiếc,
Thôi rồi, đây: chiều xuống giấc mơ xưa.
Lá lá rơi, nằm bệnh mấy tuần thưa.
Say chẳng ngắn những đêm dằng dặc nhớ
Trăng nào ngọt với duyên nào thắm nở,
Áo xiêm nào rực rỡ, ngựa xe ai?
Đây mưa bay, mờ chậm bước đêm dài,
Đêm bất tận, đêm liền đêm kế tiếp...

Yêu sai lỡ để mang sầu trọn kiếp
Tình mười năm còn lại chút này thôi,
Lá thư xưa màu mực úa phai rồi,
Duyên hẳn thắm ở phương trời đâu đó.",lá thư ngày trước,Tám chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21287/.html,
,"Từ thu về, ngọn gió may 
Lướt mũi kim vàng thoăn thoắt. 
Xong rồi! Cô thợ khéo tay 
Chiếc áo thời trang đã cắt! 

Màu chuyển... Đũa tiên vừa đặt 
Cây cành thôi khoác thanh y. 
Từng phố, đây từng chỗ ngoặt: 
Áo vàng Công-chúa Paris. 

Khách du có gã tình si 
Quyết hái bàn tay Công-chúa. 
Ôi, nàng đã thiết triều nghi: 
Lộng lẫy ngai vàng lá úa! 

Lệnh xuống, bừng lên khúc múa: 
Trăm ngàn pho tượng hồi sinh; 
Nhịp với đồng vươn đá cựa 
Mấy mùa vang bóng hiển linh. 

Hai mươi thế kỷ nghiêng mình 
Hai chục Paris tròn mắt. 
Trái tim vàng của Đế-kinh 
Hoạ điệu tình ca khoan nhặt. 

Ai bảo đồng kia lạnh ngắt? 
Ai rằng đá nọ trơ trơ? 
Từ đỉnh ba trăm thước sắt, 
Này nghe lòng Tháp vương tơ! 

Sông Seine vàng lượn đôi bờ 
Xuôi xuống vàng Mont-Parnasse 
Ngược lên vàng Sacré-Coeur 
Từng bậc từng cung đậm nhạt. 

Khắp nẻo vàng thu san sát 
Ngai vàng Công-chúa nguy nga. 
Vươngđdiện, Hoàng-môn, Đế-các 
Chầu quanh... vạn thuở không già. 

Khách du soi ngọn Đèn-hoa 
Xem mặt Đô-kỳ Ánh-sáng. 
Nàng ơi, ngoài trái tim ta 
Còn sính nghi nào xứng đáng? 

Nàng ngủ trong lầu Dĩ-vãng 
Chỉ thu về mới hiện thân. 
Ta, kiếp phi bồng phiêu đãng, 
Vì thu đứt ruột bao lần. 

Nàng mang vòng ngọc Giai-nhân 
Ta có vòng gai Thi-sĩ; 
Tìm nhau đã mấy trầm luân 
Mới thoả u hoài vạn kỷ. 

Rồi... mỗi lần thu hội ý 
Hoađdăng lại vượt trùng dương. 
Tháp lại truyền tin báo hỷ: 
Cưới nàng Công-chúa Tây-phương.",công chúa paris,Sáu chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21288/.html,
,"Mòn con mắt đợi cổng trường 
Người ta về... các ngả đường xôn xao 
Bóng ai nào thấy đâu nào 
Mây càng thấp gió càng cao... một mình 
Không gian ngoảnh mặt làm thinh 
Giọt mưa xuân cũng vô tình trêu ai 
Mưa đầy tóc gió đầy vai 
Sầu theo bốn hướng trôi dài tâm tư 
Mong càng thêm... nhớ càng như... 
Lẽ đâu tới phút này ư chưa về 
Một mình gieo bước nặng nề 
Gió tung xác lá bên hè tả tơi 
Hồn chênh vênh bóng chơi vơi 
Đất cong mặt giận chân trời lảng xa.",bơ vơ,Lục bát,Vũ Hoàng Chương,https://poem.tkaraoke.com/21289/.html,
,"Nắng phai để mộng tàn lây,
Tình đi cho gió sương đầy quán không,
Chợ tan, ngàn nẻo cô phòng,
Sầu dâng bàng bạc cánh đồng tịch liêu,
Hồn đơn lắng bước chân chiều,
Đâu đây nỗi nhớ niềm yêu bời bời,
Mong manh tình đã rụng rời,
Tơ vương còn thắt tim người chia ly,
Áo thêu chăn gấm ngày đi,
Lều không quán bỏ, hồn Si: chợ tàn.
Chiều lên từ thuở lìa tan,
Nắng ơi! lạnh lẽo muôn vàn đuốc hoa.
Hôm hôm cánh rụng lầu ngà,
Một mùa ly biệt đã già nhớ thương.
Xiết bao tươi thắm ven đường,
Thờ ơ chẳng chút dừng cương mấy chiều.
Ái ân sắc lợt hình siêu,
Song song chiều cũ nay chiều lẻ đôi.
Hoàng hôn là xứ chia phôi,
Vắng tanh quán chợ vài ngôi lạnh lùng.",chợ chiều,Lục bát,Vũ Hoàng Chương,https://poem.tkaraoke.com/21290/.html,
,"Yêu nhau từ thuở tóc còn buông
Một gái thơ ngây một gã cuồng
Khuya sớm vai kề vui đọc sách
Chung đèn chung cả ánh trăng xuông

Bẩy tám mùa hoa dệt trước lầu
Năm năm thương mến rễ càng sâu
Chia tay căn vặn lời sơn hải
Tạm biệt... ai ngờ vĩnh quyết đâu!

Lòng thu cỏ rối một chiều kia
Non động dừng chân gã trở về
Chỉ thấy Chương Đài trơ gốc liễu
Bướm gầy xao xác cánh hôn mê

Là thôi Gái thị thành kiêu bạc
Đã ấm giàu sang lạnh ước thề",ấm lạnh,Bảy chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21291/.html,
,"Kèm cho cả nhà học
Đã có thày giáo riêng.
Anh qua lại khuya sớm
Chỉ vì: “Anh yêu em.”

Nhà đông người vui nhộn
Chẳng ai còn nhớ ra
Nơi này anh có mặt
Vì đâu? từ bao giờ?

Em là gái lớn nhất
Mà chưa lớn bao nhiêu
Cậu mợ so đôi tuổi
Thì anh hơn em nhiều

Một Tết, hai, ba Tết,
Thời gian như rượu say
Tình yêu như mật ngọt
Thấm bao giờ không hay...

Bài toán khó, em hỏi,
Trêu cợt, anh lắc đầu:
“Em hỏi thày giáo chứ;
Anh biết làm toán đâu!”

Em giận không cười nữa:
“Thôi thế anh về đi!”
- “Trời! anh về sao được,
Bên ngoài đêm đã khuya!”

“Ờ nhỉ!” em hốt hoảng
Trông ra phía hàng hiên...
Mây trời như nín thở,
Trăng hạ tuần vừa lên.

Bên này phía bàn học
Anh không nhìn thấy trăng
Nhưng mắt em vời vợi
Chứa cả mấy cung Hằng.

Thẫn thờ anh đứng dậy
Đến gần em, dỗ dành.
Hiểu ý người trong cuộc
Mây ngoài trời bay nhanh.

Trăng vơi mà vẫn tỏ,
Giận nhau càng yêu thêm.
Run rẩy, anh ngâm khẽ
Rằng: Hăm mốt nửa đêm!

Chuông đồng hồ phụ hoạ
Thành bản nhạc Tình-si.
Hai đứa lại ngồi học
Nay mai rồi sắp thi.

Chẳng bài toán nào khó
Hơn bài toán đôi ta:
Nhân lên hay cộng lại
Cho đêm dài mãi ra?

Sao không đêm bất tận?
Để anh ngồi luôn đây
Nhìn em và vuốt tóc
Chờ môi dâng rượu đầy!

Anh đặt lại con số
Em vẽ lại góc vuông...
“Xong rồi!” Anh ném bút,
Cười vui như điên cuồng.

“Này nhé, anh hăm mốt;
Em cũng tròn mười lăm.
Chỉ có mỗi một cách:
Từ đây duyên trăm năm.”

“Trăm năm!” em hỏi lại;
“Đêm dài đến thế sao?”
Đồng hồ điểm hai tiếng
Giữa hai bàn tay trao...

Giòng đời rót hạnh phúc,
Bao nhiêu đêm ngồi kề
Bấy nhiêu vòng khăng khít
Buộc đôi hồn si mê.

Rất nhiều sớm chủ nhật
Anh xuống phố lang thang
Rồi đến chiều, đến tối
Cũng không về “rừng hoang”.

Ôi, khu rừng Bách thảo,
Quán trọ đời thư sinh,
Hươu nai hoa cỏ đẹp
Nhưng bằng đâu Quê Tình!

Những trưa hè nóng bức
Cả nhà đều ngủ yên
Phòng học mênh mang quá,
Chỉ còn anh với em.

Những chiều đông rét mướt
Cả nhà ngồi vây quanh
Bàn ăn khói nghi ngút,
Gần em vẫn có anh.

Những tối đi coi hát
Cải lương từ Nam ra,
Hẹn hò nhau hai đứa
Cùng đi với cả nhà.

Hà Nội sân khấu lớn
Tuồng diễn “Bàng quý phi”.
Bao giọt lệ đa cảm,
Lòng xuân tuổi dậy thì!

Hết lời anh khuyên giải
Em vẫn chẳng nguôi cho
Từ đây em hờn giận
Nhiều hơn, làm anh lo.

Nhưng anh rất tin tưởng
Nơi tình yêu nhiệm mầu.
Lòng em càng lắng xuống
Hình anh càng khắc sâu!

Gánh hát dời xứ Bắc
Cơn khủng hoảng tan dần
Chỉ còn một thiếu nữ
Yêu anh chàng thi nhân!

Coi chàng hơn bạn thiết
Coi chàng hơn anh trai
Từ lúc còn thơ ấu
Thoắt đã bốn năm rồi.

Chàng vẫn như chiếc bóng
Qua lại bước êm ru.
Thịt da nào gợn sóng
Vang dội tên: Kiều Thu!

Kiều Thu ơi, thơ viết
Trăm ngàn vần cho em
Cũng chỉ là tiếng đập
Từ sâu thẳm trái tim.

Cho đến ngày Tận thế
Tình ta như Buổi đầu
“Anh yêu em” ba chữ
Cùng trời đất dài lâu.",ba chữ mê hoặc,Năm chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21292/.html,
,"Mùa đã sắp thu rồi, trăng ướt sương 
Nến bụi chiêm bao, nằm xa nhớ thương 
Hơi tiếng xưa, còn gió thơm canh trường 
Em Kiều Thu giờ, lầu ai phấn hương 
Ôi tóc xoã buông mây -- trầm, tuổi nguyệt tròn gương 
Mỏi mắt tương tư hoài, riêng đầu sông Tương 
Máu rụng cánh hoa lề phố cũ 
Tan tác thuở ân tình chớm nụ 
Trăng xế lan can -- ồ, vai kề yêu đương 
Nửa giấc cô miên -- này, bóng hoa động tường 

Một phen tan vỡ miếu đường 
Ôi mây mùa thu, nguyệt mùa thu 
Dĩ vãng sầu cao vời vợi 
Tháng sáu mười hai rồi, em hỡi Kiều Thu 

Ta đốt tâm hương mà phương trời gọi em 
Hồn phách khuya nay chừng gối chăn êm đềm 
Có gợn cảm thông nào, làn da tuyết trinh 
Nơi vết hôn xưa từng cháy men đa tình 

Trăng sầu rung sáng rèm the 
Một chút kỳ hương ta gửi đó 
Hồn ta đã ta vào hơi gió 
Quanh quất mình em rồi, hồn em có nghe 

Mười năm rụng ước phai thề 
Ôi hoa đầu tiên, mộng đầu tiên 
Lòng ấy sông bồi núi lở 
Tháng sáu mười hai rồi, em nhớ hay quên 

Chớm thu ngày bước sang thuyền 
Lại đã mười hai tháng sáu 
Nghe mờ hận cũ hoa sen 
Ngút ánh trăng phơi ngoài giậu 

Bốn hiên khuya tà nguyệt bạch lên sương 
Chiếc áo năm qua -- hừ, buổi mai tựu trường 
Vạt mỏng manh the -- này, ta quỳ dưới chân 
Đôi gót san hô còn vắng tin bụi trần 

Tuổi thiêng rụng cánh thiên thần 
Ôi thôi -- còn chi, em là ai 
Giọt lệ chiều nay đẫm máu 
Gọi hồn em ngày-chưa-tháng-sáu mười-hai 

Ta đã mất em rồi, Kiều Thu ngày xưa 
Hào quang đã phai rồi, tóc mun dòng thơ 
Đã hết tìm em, dù chỉ tìm trong mơ 
Thuở trước tinh anh mà thể phách bây giờ 

Hãy tự huỷ đêm nay vào dĩ vãng 
Xuất thần cho tận nhập với hư vô 
Lòng hết trần gian, đời thôi năm tháng 
Ôi Kiều Thu! Hồn em cũ ngây thơ 

Ta sẽ gặp chính-em-mùa-thệ-ước 
Con đường Tận Thế trăng lu 
Vì ta vẫn là ta-thuở-trước 
Kiều Thu ơi hỡi Kiều Thu.",bài ca hoài tố,Tự do,Vũ Hoàng Chương,https://poem.tkaraoke.com/21294/.html,
,"Y thị hà nhân ngã thị thuỳ
(Trang Tử)

Xuân có sang mà hoa không tươi.
Ý ngát hoài chăng hề tuổi chớm ba mươi.
Nằm say ngõ lạnh,
Buồn nghe mưa rơi;
Chiều xuống chênh song hề gió lên đầy trời.

Ta đợi bóng hoa nào hiện?
Ta lắng tin hương nào đến?
Duyên kiếp gì đâu hề ta có chờ ai!
Hương một sớm đã tan hề hoa đã phai.

Đời họ bỏ ta hề riêng gì kẻ ấy.
Tình trót lầm trao hề ta hỡi ta ơi!
Đốt lửa mà lên hề về đâu chẳng vậy.
Chới với hư vô hề ném xa hồn người.
A ha! đập cho nát vụn;
Tuôn châu oà bật lên cười:
- Ta có là ta chăng hề ai chứ là ngươi!

Chậu sành tiếng đập nghìn năm cũ
Hoạ điệu chiều nay xác rã rời,
Hoạ điều chiều nay lòng rạn vỡ,
Bi thương xưa hề đột nhập hồn tan tác rơi.

Ta đã say hề men chuếch choáng
Ta đã mê hề khói chơi vơi
Sao chiều xuống chênh song hề còn đau thân thế?
Còn tủi bình sinh hề khi gió lên đầy trời?

Một giấc mơ hề dìm trong đáy chén
Bảy dây tình hề thiêu trên lửa ngời.
Xuân đã lại rồi ư? Mùa xuân nào thế nhỉ?
Mà ta cũng mang mang lòng hoa úa hoa tươi.
Khoáng dã hề thâm lâm, ngự viên hề u cốc,
Đây với đấy chắc đâu hề ý ngát không hoài thôi.
Mà lo lắng ngày qua xanh tóc về bạc,
E mộng héo thiên thu hề tuổi chín ba mươi.

Say gắng say lên hề lên tận độ;
Gắng say hề cho tỉnh nhé ai ơi!
Điên đảo thời gian hề linh đài vụt sáng.
Lẫn lộn không gian hề trần tâm sẽ vơi.
Sụp đổ bóng đêm hề năm đường cảm giác,
Tiềm thức bừng lên hề muôn ánh sao Mai.
Đâu đó tà dương hề treo ngọn bấc.
Đâu đó cuồng phong hề reo đáy chai.
Mùa chi ngày chi hề tuổi bao rồi nhỉ?
Quanh chiều rộn tang thương hề tinh anh ngoài đời.
Xác bỏ trống trơ hề trí vào mê loạn
Say tới Vô Vi hề ta đó ta ơi!",bài hát cuồng,Tự do,Vũ Hoàng Chương,https://poem.tkaraoke.com/21295/.html,
,"Nàng mong manh nhớ gã ôm sầu 
Rèm nhớ đìu hiu lẻ gối sầu 
Tình buộc mãi sầu khơi mãi nhớ 
Thư xem trong nhớ viết trong sầu 
Dâng sầu bủa kín đêm ngày nhớ 
Nghe nhớ lây sang gỗ đá sầu 
Vần điệu nở hoa xin hãy vuốt 
Cho nàng nguôi nhớ gã nguôi sầu.",bàn tay vần điệu,Thất ngôn bát cú,Vũ Hoàng Chương,https://poem.tkaraoke.com/21296/.html,
,"xa tặng KIỀU THU

Hà Nội xưa đưa nàng đi thi
Có chàng thư sinh tình rất si
Cài hoa lên tóc còn buông xoã
Chàng nhủ người yêu: Chớ sợ gì!

Hoa này, anh đã mất nhiều công
Chọn ở Hàng Bài, em biết không?
Đề khó đến đâu hoa cũng thuộc
Rắc hoa đầy giấy góp là xong!...

Nàng vui như Tết, vào sân trường
Hi vọng bay theo lòng ngát hương
Chàng đợi nàng trong rừng Bách thảo
Như trong huyền thoại của Đông phương

Đưa nhau ríu rít đón nhau về
Ngày lại ngày... cho tình càng mê
Bài Sử Địa hay bài Vạn Vật
Cũng đều tươi nét hoa “Pensée”!

Đường lên Hàng Quạt gió say reo
Cửa Bắc giờ đây bảng sắp treo
Dựa sát vai chàng, hơi thở gấp
Ôi, nàng cảm động biết bao nhiêu!

Người đi xem bảng mới lơ thơ
Nắng sớm đùa trên cỏ nhởn nhơ
Chàng dỗ dành: Em đừng nghĩ quẩn
Yêu nhau, thi có trượt bao giờ!

Kia rồi: Hương phấn đã truyền tin!
Đôi lứa mừng, quên cả giữ gìn
Tay khoác tay nhau làm cánh bướm
Song song, lìa sóng cỏ, bay lên

Chợt nghe thiên hạ bảo thầm nhau:
Người đẹp Hàng Gai lại đỗ đầu!
Chàng ghé bên tai nàng, giễu cợt:
Áo hồng như thế áo cô dâu!

Nàng xem hoa nở đúng tên nàng
Rồi mỉm cười: Thôi, kệ bảng vàng!
Anh hãy cắt bài thơ áo tím
Cho em mặc nhé! Rất thời trang!",bảng vàng hoa tím,Bảy chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21297/.html,
,"Tri ngã dả, kỳ tại thanh lâm hắc tái gian hồ.
(Bồ Tùng Linh)

Đã lâu, trăng cứ tuần trăng sáng.
Hoa cứ mùa hoa dậy sắc hương.
Phai, thắm, đầy, vơi, hờ hững nhịp;
Vô tình lui tới lớp tang thương.

Triều đại hưng vong, đều tiếng quốc.
Duyên tình quên nhớ, giỡn hoàng ly.
Trắng đen thề nguyện, trầm lên vút.
Cao thấp sầu vui, phẳng trúc ly.

Ai thấy não nề trên lá thắm
Buồn ai cung nữ lạnh chia phôi?
Nào ai linh cảm màu sông trắng
Hận kẻ ôm thuyền khóc lứa đôi?

Khi thiêng chừng sớm lìa nhân thế.
Dương thịnh rồi chăng? Âm đã suy?
Quạnh quẽ thu phần thơ bặt tiếng,
Lầu hoang chìm cỏ dấu hồ ly.

Còn đâu thuở ấy niềm khăng khít!
Quỷ với người chung một mái nhà,
Trăng bạn, hoa em, trầm mối lái,
Đèn khuya dìu dặt bóng yêu ma.

Dăm ngã thư sinh vừa lạc đệ,
Mươi nàng xuân nữ sớm chìm châu,
Cảm thông một phút bừng ân ái,
Miếu nguyệt vườn sương gặp gỡ nhau.

Âm Dương kề sát đôi bờ suối,
Vạn dịp cầu tơ chắp ý duyên.
Xao xuyến muôn loài thơm nhạc sống;
Gỗ nào danh sĩ? đá, thuyền quyên?

Tương tư, có nghĩa gì non ải?
Gác trọ buồng khuê một nỗi hàn.
Trang sách chập chừng, run lửa nến,
Hài thêu nâng gọi, ngắn không gian.

Hỡi ơi! dâu bể mòn thương nhớ
Gỗ đá còn trơ gỗ đá thôi!
Lớp lớp biên cương, tình chật hẹp,
Mùa xưa thông cảm đã qua rồi.

Qua rồi thuở ấy tình sâu nặng:
Trăng mới cuồng si nụ bán khai.
Ta nhớ tiền thân, phòng lại ngỏ...
Giấc bồ thơm tóc gái Liêu Trai.",cảm thông,Bảy chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21298/.html,
,"Mây bay mờ thấp lối đông sang,
Hồn lạnh tương tư nẻo gió vàng.
Hương cúc mong manh tà áo lụa,
Tình thu dài mãi chút dư vang.

Hoa gầy lây lứt níu cành xương.
Cánh nhỏ đêm qua rụng ngập đường.
Gối chiếc nằm nghe sầu bốn mặt
Đều đều mưa nhịp ý thê lương.

Rượu cũ hoàng hoa vị đắng rồi.
Men tàn thêm gợi nhớ nhớ xa xôi.
Hương say nhạt với màu thu úa.
Chén lẻ sầu dâng lạnh thấm môi.

Buồng vắng ơ bờ chăn chiếu đơn.
Phên thưa lọt gió buốt từng cơn.
Ngoài xa bàng bạc lên sương khói
Tuyết phủ chiêm bao mộng chập chờn.",buồn đêm đông,Bảy chữ,Vũ Hoàng Chương,https://poem.tkaraoke.com/21299/.html,
