Content,Title,Genre,Author,URL
"Trời gió mát trăng thanh  đứng đợi.
Lãm nguyệt hiên vời vợi đêm khuya
Một mình ngồi giữa trời kia
Phật Đà độ xướng bóng Kiều người thơ
Ánh trăng  sáng ngẫn ngơ soi rọi
Gió mát hiền đẹp tới vô ngần
Trăng mơ đối họa tình trần
Trăng gieo thề nguyện tình nhân hẹn thề
Trăng nghiêng bóng say mê ánh rạng
Trăng tha hương dõi áng mây xa
Trăng đi khắp chốn quê nhà
Trăng say cành liễu la đà khóm tre ...
Trăng ve vãn cành me mát dịu
Rượi ánh nhuần trăng níu cung dừa
Trăng thề vĩnh cửu cõi xưa
Trăng hoà  nhạc điệu đong đưa xa gần
Trăng yêu mến thơ vần chất ngất
Trăng say tình chứa chất nhân gian.
Trăng trao Văn Quỹ (*)hương tràn
Trăng hôn vai thả trắng ngần mùa thu
Trăng trau chuốt lời ru êm ái
Trăng kết tinh tình mãi ấm nồng
Trăng  yêu đời rộng mênh mông
Trăng soi thoáng đãng cánh đồng ước mơ
Trăng gợi  ý bút thơ thăng tiến
Trăng hòa âm vọng tiếng trong ngần
Trăng cầu chúc phúc muôn dân
Trăng cùng nhân thế  họa vần thơ say...!
(*) Làng Văn Quỹ (village) Hải Tân/Hải Lăng/Quảng Trị - Làng quê đẹp, sông nước hữu tình, là vùng đất địa linh nhân kiệt, Con người ở đây sống chan hòa mến khách.- - Làng có nhiều cảnh đẹp với sông Ô Lâu thơ mộng bao quanh làng quê, đồng quê xanh ngắt chiều tà, khu lăng mộ triều Nguyễn cổ kính, chùa Vạn An yên tĩnh, đình làng nghiêm trang, nhà thờ Kẻ Văn cao đẹp...với nhiều nghề truyền thống như thêu ren, nón lá truyền thống đã đưa đi khắp thế giới làm quà.",lãm nguyệt hiên,,Hồng Dương,https://poem.tkaraoke.com/46749/.html
"{ STLB xuyên lục địa : Maryland USA - Paris }
Tác giả: Lan Nguyen & -N3- Nguyễn Ngọc René
Nguyễn Ngọc René :
Vu lan đến mà buồn quá đỗi
Mẹ đã về nơi cõi hư vô
Lòng như giữa biển nhấp nhô
Bến nào để cập chơ vơ con thuyền
Lan Nguyen :
Lòng xao xuyến con nguyền ghi khắc
Dù nơi đâu lời nhắc ngày nao
Thâm ân lòng thấm biết bao
Công cha nghĩa mẹ tình sao đáp đền
*
Trời viễn xứ nào quên nơi cũ
Tình cao thâm ơn phủ tràn dầy
Nhớ ngày xưa ấy đong đầy
Sao nghe nước mắt tràn vây nỗi niềm
*
Nguyễn Ngọc René :
Nay thu đến trăng liềm nhớ Mẹ
Khát khao hoài tiếng nhẹ ru hời
Vào thu tuổi đã kiếp đời
Mà tâm tư mãi một trời thương yêu
*
Còn đâu nữa những điều Mẹ nói
Từ xa xăm thăm hỏi những chiều
Nhắn về điện thoại ít nhiều
Tình con nhớ Mẹ chắt chiu từng ngày
*
Đã lâu lắm còn ai mà gọi
Chốn nhân gian sao đổi được gì
Thì thôi tả nốt vần thi
Cho thêm nhung nhớ lòng ghi Mẹ hiền...
Maryland USA - Paris : 22/08/2015","sầu viễn xứ, vu lan nhớ mẹ 2",,-N3- Nguyễn Ngọc René & Lan Nguyen,https://poem.tkaraoke.com/46750/.html
"Hãy nhè nhẹ bước chân
Lắng nghe lời của gió
Heo may vừa qua ngõ
Mùa thu cũng theo về
Phượng trên cành tái tê
Nhạt phai màu ly biệt
Ve cồn cào nuối tiếc
Hạ ngân khúc tạ từ
Mây tím màu tương tư
Giăng kín trời thơ mộng
Cho con tim lắng đọng
Bao ký ức một thời
Mùa thu, mùa thu ơi !
Ta gọi thầm khe khẽ
Một mình ta lặng lẽ
Rưng rưng đón thu về…
Mùa thu đầy đam mê
Bước chân qua lối nhỏ
Thoảng hương nồng hoa cỏ
Tìm nhau giữa địa đàng…",mùa thu đam mê,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/46751/.html
"Đêm vắng vẻ canh đầu gà gáy
Sao nhớ hoài lòng mãi chưa phôi
Cuộc đời dâu bể nổi trôi
Tình thôi trót đã xa xôi chốn nào
*
Đêm lại đến mà sao cứ nhớ
Một kiếp đời sao ngỡ chiêm bao
Càng khuya sương nặng lòng nao
Em ơi phương đó ra sao hỡi trời.!..
*
Em còn nhớ một thời vụng dại
Tình yêu thầm e ngại trao nhau
Để rồi ôm chặt lòng đau
Cả đời suốt kiếp trước sau lụy tình
*
Bình Đông hỡi ! bóng hình phai nhạt...
Bao năm rồi phiêu bạt khắp nơi
Tuổi già chồng chất rã rời
Thân đà tiều tụy tơi bời xuân xanh
*
Trời vẫn nắng mây thanh mọi nẻo
Mà đêm này lạnh lẽo như xưa
Chân ai vang vọng trong mưa
Chỉ là tiếng lá đong đưa giọt buồn
*
Ôi nỗi nhớ cội nguồn kiếp trước
Sao trở về đi ngược thời gian
Để hồn thôi lạc than van
Cho ta đoàn tụ ngút ngàn yêu đương...
-N3-Nguyễn Ngọc René - 21/08/2015
*********
NHỚ EM
T/g: Siêng Trần
Làm sao xoá hai đầu nỗi nhớ
Vương vấn hoài cái thuở đôi mươi
Nhớ nhau không nói nên lời
Chìm trong ký ức tơi bời xác thân.
*
Màn đêm xuống lân lân hình bóng
Cứ nghĩ hoài trông ngóng hình ai
Suốt đời tình vẫn không phai
Mình anh thao thức đêm dài nhớ em..!","buồn trong đêm vắng , nhớ em",,-N3- Nguyễn Ngọc René & Siêng Trần,https://poem.tkaraoke.com/46752/.html
"Tám mươi hai năm, đời người mỏi mệt
Bôn ba một đời đi hết bốn phương
Từ Hải Dương, nơi chôn nhau cắt rốn
Vượt bao dặm đường tìm chốn tự do
Khi trời nam thanh bình trong khổ ải
Ba lên thuyền vượt đại dương bao la.
Chốn xứ người thiên đàng Ba gầy dựng
Đôi tay miệt mài, đứng vững khó khăn
Ba làm lụm tháng ngày luôn vất vả
Với bao nhọc nhằn mệt lã tấm thân
Lo liệu tương lai cho con cho cháu
Ba luôn vui cười cùng cháu và con.
Rồi thời gian, tuổi già Ba đau yếu
Sức lực cạn dần, theo nhiều tháng năm
Bất chợt một ngày, tổ tiên vẫy gọi
Trời Phật đợi chờ, rước hương linh Ba
Nhẹ nhàng ra đi bỏ lại tất cả
Để lại cho đời bao nỗi tiếc thương.
Khấn vái ơn trên, A Di Đà Phật
Cầu nguyện cho  Ba siêu sanh tịnh độ
Nơi chốn bồng lai tây phương niết bàn
An vui cực lạc chẳng màn thế sự
Thanh tu an nhàn về chầu Phật tổ
Nam Mô Tiếp Dẫn Đạo Sư A Di Đà Phật.
Phuong Vuong",nam mô a di đà,,Phuong Vuong,https://poem.tkaraoke.com/46753/.html
"Bác ghé thăm nhà chẳng thấy ai
Đời xô chủ vội cửa đâu cài
Mừng vui gió gọi vang đồi bãi
Thích thú mây tìm bổng nắng mai
Cỏ níu ầy dà quay trở lại
Cây than ấy dá gặng bươn dài
Đầm đìa giọt khổ mồ hôi ngại
Tửu quyện, trà đùa nghĩa có phai?
NGHĨA PHA
18-08-2015
Nguyên Hữu",nghĩa pha,,Nguyên Hữu,https://poem.tkaraoke.com/46754/.html
"Nắn nót câu thơ cũng phí thừa
Niềm đau ứa nghẹn phút tiễn đưa
Thắp nén tâm nhang xin bái biệt
Nụ cười bất động - lệ chan mưa...
======
Người đi kẻ ở những luyến thương
Giọt lệ lặng rơi ướt canh trường
Thơ tìm bạn hữu nào đâu thấy
Huyễn ảo, nghê thường quẩn khói hương...
VĨNH BIỆT NHÀ THƠ – HỌA SĨ VŨ HỒNG QUÂN
18-8-2015
Nguyên Hữu",vĩnh biệt nhà thơ – họa sĩ vũ hồng quân,,Nguyên Hữu,https://poem.tkaraoke.com/46755/.html
"Thoang thoảng đâu đây những tiếng đàn
Dưới trời xanh thắm như rừng lá
Vẽ cánh chim vờn giỡn trời xanh
Cho trời thu rộng mênh mông quá
Cho gió liêu xiêu những ngả đường
Cho nắng chiều tàn vương vấn mãi
Cho mây bay mải mãi về đâu
Cho màn sương xuống buông giăng chải
Cho vướng chân ai những lối về
Cho người đứng đó nhìn và ngắm
Một tháng bâng khuâng thắm đất trời…
CHIỀU THU
10-2000
Nguyên Hữu",chiều thu,,Nguyên Hữu,https://poem.tkaraoke.com/46756/.html
"Anh tự hỏi lòng, sao yêu em nhiều đến vậy
Vẫn biết mà, em chẳng mấy quan tâm
Đi bên em dõi theo bước âm thầm
Tình em thắm, tình tôi câm nín lại
Vẫn biết là yêu thương kia chẳng phải
Hạnh phúc xa xôi sẽ mãi chẳng qua
Bình yên ư? Là ảo vọng nhạt nhòa
Không bến đỗ con thuyền xa vô định
Đã có lúc anh trách hờn số mệnh
Chẳng cho anh bất cứ lựa chọn nào
Chỉ yêu em anh biết phải làm sao
Như lũ trẻ ồn ào trò đuổi bắt.
Nỗi nhớ, tình yêu dường như đà rất thật
Chỉ có em thôi xa cách ở muôn trùng
Con đường dài mà ta chẳng thể đi chung
Ôm mộng vỡ anh ngủ vùi trong luyến tiếc
Anh tự hỏi nhưng trong lòng đã biết
Tình mơ hồ...  biền biệt... chẳng về đâu.",ảo vọng nhạt nhòa,,Sâm Nguyễn,https://poem.tkaraoke.com/46757/.html
"Cha trải lòng bốn mùa một tay ôm
Cho sung mãn con Cha những giấc nồng
Cha con yêu vẫn hằng ngày nhung nhớ
Từ sáng bình minh đến buổi chiều hôm
Cha gởi gió mơn man tràn đôi mắt
Mát lòng thanh mà mang mác hồn thơ
Đâu ý nhạc trong lá reo dịu dặt
Hơi thở yêu của Thiên Chúa con thờ
Cha nổi trôi bên con giữa sóng đời
Có phong ba và luôn đầy bão táp
Như rằng Cha con mình đang thám hiểm
Cõi nhân gian vận động với đường bơi
Cha nhịp nhẹ mọi bổn phận cho con
Nghĩa thiết yêu dìu trên mọi lối mòn
Gió thở động Chúa Thánh linh nhịp động
Anh Giê-su dạy con khúc tình son.
Cả Thiên đàng cuồn cuộn sóng yêu thương
Chốn linh hồn tinh luyện hằng trông ngóng
Trần gian nay đang sung mãn lạ thường
Một mái nhà  Ba Ngôi hằng hiển ngự.
Dã Tràng Cát
Tháng Tám mùa Thu, 2015",mái nhà ba ngôi.,,Dã Tràng Cát,https://poem.tkaraoke.com/46758/.html
"Bàn tay vuốt dòng đời xuôi ngược
Lướt nhẹ nhàng trau ước mơ non
Bàn tay mấy ngón thon thon
Khi hồn viễn mộng vo tròn niềm vui
Bàn tay ấy cũng vùi buốt giá
Bao rã tan tơi tả cuộc đời
Đau  buồn những đốt rã rời
Đan nhau xoắn xuýt khóc bời bờ mi
Tay em ấm những đêm gối mộng
Kẻ tình si bay bổng đêm thâu
Yêu thương ôm ấp mộng đầu
Trao nhau hơi ấm bạc đầu tình ta...
Bàn tay ấy ngón xa ngón lạ
Đã xé toang dối trá  kiếp người
Đau  thương rách nát nụ cười
Vẽ nên kiệt tac... mặc  đời giá băng
Mù sa gió tay lần khắp chốn
Áo sương mòn  lẫn lộn tháng năm
Tơ vương xót hết phận tằm
Tha nhân hờ hững...đau  lầm lũi đau
Tay buốt giá vuốt mau lệ đổ
Dốc đời trèo  phận số chơi vơi
Phiêu du nốt quãng đường đời
Tay trong tay lạnh rã rời em ơi!
Tay cùa quạng nửa đời tìm kiếm
Ảo vọng sầu ý niệm nhấp nhô
Từ tay rạch nét hư vô
Đường dao in dấu mơ hồ khói sương
Bàn tay trắng tơ vương khuất bóng
Vạch mây tìm cánh mỏng vụt bay
Xòe bàn tay đếm ngón tay
Mộng tan ngơ ngẩn chua cay  đoạn trường !
Tay run rẩy buồn vương tình lụy
Vá mảnh hồn tỏ ý hoài nghi
Khâu trăm mảnh vỡ tình si
Mới hay chẳng thể xua đi nỗi sầu!",bàn tay,,Hồng Dương,https://poem.tkaraoke.com/46759/.html
"Thôi nhé các anh đi!
Tôi viết vội bài thơ
tặng hai anh lên đường giữ nước
Hai anh đi
nhớ lấy đừng quên
mái trường thân thương
Tối hôm nay gặp mặt
hội đồng lưu luyến
chia tay
các anh đi
Tôi không biết nói gì
chỉ có con tim xúc động
viết bài thơ hoan tiễn
Trái tim run lên
đôi tay ngượng nghiụ
người tôi run lên
chia tiễn các anh
Bằng những bài ca
bằng tiếng đàn ghi ta
bằng tình đồng chí
bằng sức mạnh và bằng ý chí
tấm lòng những người ở lại
Các anh chiến thắng trở về.
(anh Dung và anh Kiều dạy ở trường
c3 Xuân trường)
23 - 12 - 1971*",85 - chia tay đồng nghiệp,,Nguyễn Văn Thái,https://poem.tkaraoke.com/46760/.html
"Ừ thì công nhận
vải si - mi - li
mặc rất diện!
Giữ nếp
chóng khô
may bộ com - lê
tuyệt ơi là tuyệt!
Ừ thì thừa nhận
vải ga - ba - đin
cũng rất oách!
Mặc ngày hanh khô
đường dài bụi đất
Vải ga - ba - đin
không hề thấy đất!
Chọn loại vải nào
Cần suy ngẫm tùy theo! ...
29 - 12 - 1971* .",86 - vải si - mi - li và ga - ba - đin,,Nguyễn Văn Thái,https://poem.tkaraoke.com/46761/.html
"Anh tặng em những bài thơ
Em đừng giận!
Tình anh chân thật
Đừng làm tim anh đau
Ngàn cật nứa xanh cứa nát
Những bài thơ gửi tặng người yêu
Bao năm tháng
ước cùng em chung bóng
Vẫn đợi mong
ngày đẹp nắng đôi ta
Nói đi em
bằng một bản tình ca
bằng lời thủ thỉ
Cả bằng bão tố!
Anh đợi em
chân tình !
4 - 1 - 1972*",87 - hãy hiểu cho anh,,Nguyễn Văn Thái,https://poem.tkaraoke.com/46762/.html
"Lần này đi dạm hỏi
Anh chẳng nói điều gì
Lặng lẽ dẫn em đi
Về nhà, em khỏi sợ
Biết nói ra làm sao
Lặng im về đến ngõ
Con đường thì ngắn quá
Nói với em lời nào?
Bảo anh đi, anh đi
Trái tim khô khốc, dại
Còn em trong ngại ngùng
Giục anh đi, anh đi
“Quê hương” ơi! Vương vấn
Dẫu đò sang bến thương
Anh ngơ ngẩn giữa đường
Ôi! “Quê hương”!... “Quê hương”!…
Anh nói làm nữa chi!
Lòng em thêm đau khổ
Sao anh lại dối lòng
Tình em thành dang dở.
4 - 1 - 1972*",88 - dạm hỏi,,Nguyễn Văn Thái,https://poem.tkaraoke.com/46763/.html
"À ra như thế
mày cũng xanh à?
Mày có nhớ công
tao chăm bón không?
Tuy không trực tiếp
bón chăm cho mày
Nhưng có bàn tay
của tao góp sức
để mày xanh cây
Đỗ ơi thế đấy
tao biết tỏng rồi
Mày sợ mọi người
chửi mày lém lỉnh
sợ mọi người khinh
Mày mới lại xanh
giả điều ra quả
ra điều tốt tươi
Công tao toi rồi
tao đếch cần đâu
Mày xanh thì xanh
mày lụi thì lụi
Vui tao vẫn vui
tao không phái lười
tao không cần lém
không hèn như mày.
Đỗ ơi, đỗ ơi!
(theo đuổi thành tích dễ đưa
con người tới chỗ hèn hạ )
1 – 1972*",89 - đỗ ơi !,,Nguyễn Văn Thái,https://poem.tkaraoke.com/46764/.html
"Ngày đầu tiên trong gian buồng xa lạ
Tôi gọi người con gái ấy là em
Khi trong tôi chưa thấy có men say
Miệng tôi nói mà trái tim lạnh giá
Ôi trái tim đang nồng say ngây ngất
Và ơi nàng hãy tha thứ cho tôi
Tôi bên nàng, chỉ ở bên nàng thôi
Nàng đang yêu còn tôi thì hờ hững
Em biết không, rượu tôi đã uống
Chén tình buồn làm tôi thấy đắng cay
Hoa thắm sắc không tỏa hương ngào ngạt
Ong đâu tìm yêu chốn ấy đời hoa
Ơi trái tim đang nồng say ngây ngất
Hãy hiểu tôi … hãy hiểu tôi … và hãy hiểu tôi!
(Dì tôi muốn gả tôi cho cháu một người quen)
1 - 1972-* .",90 - ngày đầu,,Nguyễn Văn Thái,https://poem.tkaraoke.com/46765/.html
"Ngàn năm mây vẫn bay.
Người đi xa tôi mãi ,
Cuộc đời sẽ cô đơn.
Yêu em trong bể khổ,
Nhớ em nỗi nhớ dài.
Cuộc tình không trọn vẹn,
Nhưng vẹn một tình yêu.",trọn một tinh yêu,,Nguyễn Thành Dương,https://poem.tkaraoke.com/46766/.html
"những chiều mưa bay qua phố này
mây giăng phủ lối trời về tây
nơi đây lạnh lắm những đêm ngày
lời thương lời nhớ người có hay
cuộc tình xa khuất trong tầm tay
bóng người nơi ấy tôi chẳng thấy
nỗi đau nỗi nhớ giăng giăng đầy",giăng đầy nỗi nhớ,,Nguyễn Thành Dương,https://poem.tkaraoke.com/46767/.html
"Đêm về nhìn trăng sáng
Một mình dưới bóng trăng
Lẽ loi vẵn lẽ loi
Như vầng trăng nơi xa
Sao băng chợt lướt qua
Mang theo điều tôi ước
Cho ngày mai mau lên
Cho tình yêu khơi dậy
Cho nàng đến bên tôi
Mơ ước ấy xa xôi
Tôi tìm vui trong mộng
Mộng đẹp tôi bên người
Người đến như ánh dương
Xua tan màng đêm ấy
Sưởi ấm một tâm hồn
Ngủ lâu trong băng giá
Còn gì hơn thế nữa
Quá đủ cho đời mình
Vì tình đã trao em
Bên em xây hạnh phúc
Trọn kiếp nguyện trong mơ.",mơ trọn kiếp,,Nguyễn Thành Dương,https://poem.tkaraoke.com/46768/.html
"thôi hãy tìm vui bằng men rượu
chìm đắm trong hơi ấm của lửa hồng
dẫu đời là những bụi gai thép
dẫu tình là ngàn nỗi đớn đau
ta hứng lấy trong cuộc đời lãng tử
khiến cho hoa nở trên gai thép đời
làm nỗi đau phải gục dưới chân ta
nếu đời là ly rượu nồng cay nhất
thì "" tình "" là mồi nhấm ly rượu nồng cay",mồi tình nhấm rượu cay,,Nguyễn Thành Dương,https://poem.tkaraoke.com/46769/.html
".
.
.
Ma quỷ chẳng hề đói
Với bao nhiêu tội ác chẳng muộn phiền
Thói kiêu ngạo hả hê trong huỷ diệt
Chẳng xám hối, mãi thù địch với Tình Yêu
Ta sẽ nuôi ai
Ma quỷ hay người nghèo
Một đàng sẽ đưa ta lên đài cao nổi trội
Kết nối theo một túi tham không đáy
Một đàng sẽ chỉ có tấm tình thương
Là cơm bánh nuôi ta đời hạnh phúc!
Ta tốn bút mực
Để nhắc về ma quỷ
Một lũ ranh khôn của vương triều quỷ quyệt
Chỉ xin cứ giữ lấy lòng Yêu
Đời tín thác vào Thượng Đế anh minh
Sẽ bảo vệ ta trước mọi chước ba thù.
Không thách thức với quỷ ma
Mà chỉ có một tâm tình im lặng
Cứ để nó cô đơn đời ham hố
Nhọc lòng chi mà tiêu phí thời gian.
Ma quỷ sẽ phải là một thân cây chết
Không nhựa sinh không hút máu người lành
Cây sẽ khô trong sa mạc tội ác
Chống đỡ đi trước ngọn Gió Thánh Linh
Và quằn quại trước Tình Yêu Thiên Chúa.
Ma quỷ a
Đã chối từ bước vào Đường Cứu Rỗi
Từ hôm nay
Phải là chính ngay hôm nay
Ma quỷ đó
Ta phải cắt đứt đường tơ.
Jos. Cao Thái",cắt đứt đường tơ,,Jos. Cao Thái,https://poem.tkaraoke.com/46770/.html
