Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Khói lam chiều mây mờ giăng phủ
Tháng ngày buồn tình rũ...sương mơ
Ai gieo nỗi nhớ mong chờ
Đàn xưa lạc phím cung hờ hững buông.
Bến sông Tương mắt buồn nhung nhớ
Anh bây giờ đang ở...nơi đâu ?
Làm sao em nối nhịp cầu
Để người về bến giang đầu tìm nhau.!
Vầng trăng đơn bóng sầu lẻ bạn
Liễu rũ buồn cánh nhạn...kêu sương
Đèn hiu hắt rọi bên đường
Cô đơn chiếc bóng đêm trường...Anh hay ?!
Hương kỷ niệm vương đầy mắt lệ
Dấu ân tình không thể...lãng quên
Đêm nằm em khẽ gọi tên
Mà nghe nhung nhớ đọng trên mi sầu.
Mong thời gian vùi sâu dĩ vãng
Mây không còn lơ đãng...buồn trôi
Không còn nhặt lá sầu rơi
Không còn ngấn lệ đọng lời thơ xưa.
Mai nắng ấm vai kề má tựa
Kể anh nghe một thuở...xa xưa
Đời em cũng lắm nắng mưa
Bao nhiêu ngấn lệ ,bao mùa tuyết rơi.
Em ao ước mai nầy Xuân mới
Để hồn em phơi phới...như Xuân
Cho em nhỏ giọt lệ mừng
Lam chiều khói phủ xin đừng...nhé Anh.
GiotNho",khói lam chiều !!,,GiotNho,https://poem.tkaraoke.com/27558/.html,
,"Ngày đi như vẫn vô tình
Ưu tư mong đợi bóng hình người yêu
Ngẩn ngơ nhìn áng mây chiều
Đêm ôm gối mộng đìu hiu một mình
Ẩn mình bóng nước lung linh
Trăng nghiêng soi cõi hồn trinh nguyên buồn
Ai làm cho giọt lệ tuôn
Cho hoa khô héo , sầu buông tiếng lòng.
Thuyền ơi ! bến vẫn chờ mong
Đưa người dừng lại bên dòng sông Tương !
Người ơi ! Còn lạc nẽo đường
Về đây rũ áo phong sương em chờ.
Túp lều bé nhỏ nên thơ
Cho người thả mộng ,xây mơ chữ tình
Lòng em một đóa nguyên trinh
Hái dâng trao trọn tim mình cho ai.
Bình Minh rực nắng ngày mai
Không còn đêm tối ,ngày dài đơn côi
Phủi tay giũ sạch bụi đời
Lau khô nét lệ một đời phong sương.
Bỏ đi ngày tháng đoạn trường
Mà người gánh nặng tha hương nửa đời
Về bên em hởi người ơi !
Cùng nhau sánh bước quảng trời mộng mơ .
Người ơi ! em vẫn mong chờ.
GiotNho",về bên em !,,GiotNho,https://poem.tkaraoke.com/27559/.html,
,"Trăng nghiêng bóng lặng sầu cô lẻ
Em nơi nầy buồn tẻ...Anh ơi !
Ưu tư nặng gánh sầu rơi
Đêm sương lạnh lẽo chơi vơi khóc thầm !
Ghềnh đá vẫn nghìn năm biển nhớ
Gió rì rào sóng vỡ...trùng khơi
Cung đàn lạc phím buông lơi
Hòa trong sáo gió chơi vơi nỗi buồn !
Đừng cho em suối nguồn mắt lệ
Đừng gieo thêm dâu bể...nhe Anh !
Đừng như gió thoảng qua mành
Để em trống lạnh năm canh ngậm ngùi !
Đừng để em mang thêm hận tủi
Đêm từng đêm thui thủi...riêng mình
Không còn trăng sáng lung linh
Tàn đêm nguyệt tận một mình đơn côi !
Nếu yêu nhau xin cùng chung lối
Đừng bỏ em bóng tối...âm u
Đừng giăng thêm lớp mây mù
Để em khóc hận thiên thu...nhé người !
Hãy trao nhau nụ cười tươi thắm
Hãy trao nhau nồng đậm môi hôn
Để em ấp ủ vào hồn
Nỗi đau ngày cũ vùi chôn...huyệt buồn !
GiotNho",mơ mùa trăng mới !!,,GiotNho,https://poem.tkaraoke.com/27560/.html,
,"Giòng thời gian cứ vô tình qua vội
Tháng ngày qua lầy lội vũng đau thương
Cuộc đời như là cát bụi vô thường
Mà cứ mãi quay ngược đường dĩ vãng .
Chiều nay đứng nhìn mây trời phiêu lãng
Hỏi rằng mây sẽ về tận nơi đâu
Chợt giọt vương lên đôi mắt hoen sầu
Hồn ngơ ngẩn không thể nào hiểu được
Từng bước chậm , con đường mòn phía trước
Nhặt Lá rơi mà nghe  trĩu nặng lòng
Ta dường như lạc lỏng giữa hư không
Sao thấm lạnh bờ vai gầy bé nhỏ
Vầng trăng đơn nghiêng mình soi bóng tỏ
Dìu dắt Ta về lối nhỏ thân quen
Đã bao năm sao không thể lãng quên
Từng kỷ niệm , tưởng chừng như phai nhạt
Nhưng hôm nay cõi lòng ta khao khát
Muốn quay về nơi hò hẹn ngày xưa
Ngồi bên nhau , cùng ngắm những cơn mưa
Nghe bất chợt , con tim mình xao xuyến .
Hương tình yêu , Em mãi hoài lưu luyến
Dẫu biết rằng tình ấy đã phôi phai
Nhưng thời gian không xóa được hình hài
Đã khắc sâu vào trong tim be' nhỏ ...!
Lòng muốn quên chuyện tình ngày xưa nọ
Kỷ niệm đầu sao lại khó phôi phai
Nhìn mây trôi bất chợt tiếng thở dài
Vùng ký ức vẫn hoài niềm trăn trở.
GiotNho
...May..4..07",vùng ký ức !!,,GiotNho,https://poem.tkaraoke.com/27561/.html,
,"Tiếng chuông reo , Em vội vàng mở cửa
Thật bất ngờ , người ấy chính là Thông
Trên tay Anh đang cầm cánh thiệp hồng
Và cười bảo "" Chung vui cùng Anh nhé ""
Chợt ngỡ ngàng , tiếng ""ừ ""nghe rất khẽ
Như có gì đang đè nặng trong tim
Lòng nhói đau Em chỉ biết lặng im
Và cố dấu giọt lệ buồn tuôn vội
Nhìn mưa rơi kéo dài trong đêm tối
Như hiểu lòng Em mang nỗi đau thương
Tiếng mưa khuya nức nỡ suốt canh trường
Ôi ! trống vắng nghe gió buồn khôn kể
Em đứng lặng giữa tiệc mừng hôn lễ
Em chúc người bằng chén đắng tình cay
Chắc đang vui nên Anh đâu có hay
Người con gái đang âm thầm nhỏ lệ
Em nép mình lặng nhìn người chú rể
Miệng tươi cười , hôn phớt nhẹ cô dâu
Người Ta vui đâu hay biết Em sầu
Thầm ước nguyện mong duyên người hạnh phúc!
Đêm nay đây quay về trong thổn thức
Trọn đêm sầu chắc mượn vị men cay
Để tìm quên xóa bỏ một hình hài
Đã gieo nặng hồn em từng Giọt Nhớ !
GiotNho",cánh thiệp hồng !!,,GiotNho,https://poem.tkaraoke.com/27562/.html,
,"Mai anh đi, trở về thăm chốn cũ
Bỏ lại em ấp ủ dạ mong chờ
Mai anh đi đúng vào mùa phượng nở
Lòng em buồn vướng đọng mỗi lời thơ
Mai Anh đi , hạ buồn gieo thương nhớ
Phượng xưa nào từng làm vỡ tim ai
Ngồi nơi đây , nghe sương lạnh bờ vai
Vương lên mắt từng giọt sầu kỷ Niệm
Mai Anh đi , nụ cười Em tắt lịm
Áng mây buồn giăng tím cả hoàng hôn
Từng giọt mưa rơi xuống tận đáy hồn
Lòng em lạnh người thương ơi có biết
Mai Anh đi , một mình buồn da diết
Dõi mắt nhìn Em tha thiết gọi tên
Chỉ mong ai xin đừng có vội quên
Người con gái đang chờ bên xóm vắng
Mai Anh đi , mây buồn không chút nắng
Thả hồn mình bên hiên vắng chờ mong
Lời yêu thương xin nhớ mãi trong lòng
Đợi nắng về đượm tình nồng duyên thắm !
Mai anh đi về phương trời xa thẳm
Tựa cửa chiều lòng buồn lắm Anh ơi !
Gởi theo mây em nhắn nhủ đôi lời
Em gái nhỏ lòng buồn trông mắt đợi.
Anh về mau kẻo hạ tàn thu tới
Heo may về rồi lại lá vàng rơi
Em một mình buồn bã quá đơn côi
Anh về nhé kẻo lệ sầu rơi lặng lẽ !
GiotNho",mai anh đi !!,,GiotNho,https://poem.tkaraoke.com/27563/.html,
,"Hãy viết cho Em , mấy vần thơ
Đượm tình nhung nhớ lẫn mong chờ
Lời thơ không vướng màu tan tác
Để trọn lòng em những ước mơ
Hãy viết cho Em , khúc nhạc lòng
Những điệu mơ màng , chiều cuối đông
Đừng cho cung vướng niềm chua xót
Nhịp tiếng tơ tình hoài nhớ mong
Hãy viết cho Em , một truyện tình
Có đôi bướm lượn lúc bình minh
Đề tên hai đứa mình trong đó
Như bức tranh tình, mộng đẹp xinh
Hãy viết đi Anh , viết thật nhiều
Viết đầy lên những tiếng ""Em yêu ""
Hòa thêm một chút màu nhung nhớ
Một chút hương nồng nhé !""Anh yêu"".
Anh viết làm sao mỗi độ chiều
Nắng không còn đượm sắc cô liêu
Không còn tím ngắt màu đơn lạnh
Mà lại hồng lên một ráng chiều.
Em đang mơ mộng Anh biết không?
Mơ bóng hình Anh mãi trong lòng
Mơ một ngày mai mình chung bóng
Dìu nhau bước nhẹ dưới Xuân hồng.
Hãy viết  đi Anh một vần thơ
Nối liền tình mộng của đôi bờ
Để em sang bước về bên ấy
Cùng Anh say trọn những đêm mơ.
GiotNho",viết đi anh !,,GiotNho,https://poem.tkaraoke.com/27564/.html,
,"Nhìn áng mây trôi dưới nắng chiều
Vài cơn gió nhẹ thoảng hiu hiu
Mây đang bay tận về đâu nhỉ ?
Cho gởi chút lòng đến em yêu.
Mây vẫn hững hờ mây cứ bay
Để ta lòng nặng mối u hoài
Sao mây chẵng chịu dừng đôi phút
Ta gởi đôi lời thương nhớ ai.
Từng đợt gió chiều cứ lướt qua
Cũng chẵng dừng chân để cho ta
Trao thương , gởi nhớ về bên ấy
Mây gió vô tình , xa bay xa !
Mây , gió hỏi rằng có biết không ?
Nhớ thương ta nặng ở trong lòng
Nên muốn nhờ người ngang chốn ấy
Bảo rằng ta mãi đợi chờ mong.
Ta có người yêu tóc xõa dài
Mắt buồn rười rượi nét liêu trai
Bờ môi đỏ mọng màu nho chín
Vóc liễu thước tha dáng trang đài.
Mây , gió vô tình đối với ta
Thôi thì đành đợi ánh trăng ngà
Nguyệt ơi ! giùm nhé trao lời nhắn
Rằng có một người đang nhớ thương !
PT.937",mây gió vô tình !,,Phuongtim,https://poem.tkaraoke.com/27565/.html,
,"Đêm nghe tiếng quốc gọi hè
Nhặt khoan ,khoan nhặt buồn se sắt buồn
Hoa cau rụng trắng sân vườn
Trăng nghiêng bóng ngã bên đường mờ soi.
Một vầng mây bạc lẻ loi
Tiếng đêm quạnh quẽ buồn rơi trong lòng
Nhẹ làn gió thoảng qua song
Ngạt ngào hương bưởi quyện nồng đâu đây.
Lập loè trên mấy cành cây
Vài con đóm lượn buồn gay gay buồn
Nỉ non tiếng dế canh trường
Đang cùng dạo khúc thê lương đêm hè.
Lã mình lay động hàng tre
Sương đêm gõ nhịp bên hè buồn tênh
Một vài tiếng chó tru lên
Hú trăng rùng rợn từ bên xóm ngoài.
Trăng khuya chếch bóng non Đoài
Chim đâu một bóng lạc loài trong đêm
Hoa rơi vương vãi bên thềm
Hàng cau trắng rụng êm đềm giấc mơ.
Đêm khuya vắng lặng như tờ
PT.937",đêm hè !,,Phuongtim,https://poem.tkaraoke.com/27566/.html,
,"Đã bao năm miệt mài nơi xứ lạ
Chốn quê nhà tóc mẹ ngã màu bông
Mà con mãi mang thân đời viễn xứ
Mẹ hiền ơi ! nghe đau nhói trong lòng  !
Thân của mẹ héo gầy theo năm tháng
Bởi ưu tư , phiền muộn nặng vai còng
Nước mắt mẹ đã khô đi dòng lệ
Khóc tang chồng , tủi phận trẻ long đong.
Ngày con nhỏ mẹ buôn tần , bán tảo
Nuôi đám con mong lớn được nên người
Binh lửa đến mỗi thằng đi một xứ
Tàn cuộc rồi mắt mẹ lại đầy vơi .
Mẹ đưa tiễn những đứa con xuống mộ
Khóc cho thằng xác lạnh gởi rừng hoang
Mắt mẹ mờ sau bao lần đưa tiễn
Tre khóc măng đời mẹ lắm gian nan.
Vai trĩu nặng những gánh đồ nuôi trẻ
Gói cơm khô vài ba lát bánh mì
Mẹ chiu chắt nuôi những thằng ngục tối
Chuyến xe đời mẹ tần tảo ngược xuôi !
Tuổi xuân xanh mẹ đâu vui đời thục nữ
Chỉ chăm lo bổn phận với chồng con
Thương cho mẹ suốt một đời lận đận
Bóng ngã chiều lòng mẹ vẫn héo hon.
Nơi quê nhà giờ mẹ thân một bóng
Chỉ vui vầy với đám cháu mồ côi
Mấy thằng còn lại thì đời viễn xứ
Xuôi theo dòng những thân phận nỗi trôi .
Chiều hôm nay con lòng buồn nhớ mẹ
Nhớ bờ tre nhớ hàng bưởi vườn sau
Nhớ dáng mẹ xưa đang ngồi giặt áo
Nhớ đêm hè trắng rụng những hoa cau.
Con ước được như ngày xưa còn bé
Còn sum vầy bên mẹ bữa cơm chiều
Còn được mẹ dán cho từng con diều giấy
Còn bị la rầy khi con lỡ lầm sai.
Con gục mặt cúi đầu trong thổn thức
Nước mắt con bất chợt lại tràn đầy
Con của mẹ tóc nay giờ cũng bạc
Mà lòng còn như đứa trẻ thơ ngây.!
PT.937",nhớ mẹ...!,,Phuongtim,https://poem.tkaraoke.com/27567/.html,
,"Mai em có về ngang con sông Hậu
Chiều qua phà lất phất giọt mưa thưa
Em nhìn thử phía bên kia Cồn Ấu
Có còn xanh, xanh thẳm những rặng dừa.
Em nhìn thử chiều về con nước đổ
Nước có còn đỏ quạch những phù sa
Dề lục bình còn nhấp nhô trên sóng
Xuôi theo dòng, tim tím nở đầy hoa.
Mai em về qua khuôn viên Đại Học
Ngang con đường Tự Đức thưở xưa nào
Em nhớ nhìn quán kem ngày xưa nọ
Có dáng hình hai đứa lúc yêu nhau.
Con đường cũ hàng phượng xanh bóng rợp
Vẫn còn nguyên hay đã đổi thay nhiều
Dấu yêu xưa giờ còn được bao nhiêu?
Hay tất cả bể dâu đời biến đổi !
Mai em về bến Ninh Kiều một tối
Gió có còn lồng lộng thổi trên sông
Còn leo lét ánh đèn câu neo bóng
Còn trăng đêm từng mảng rớt trên dòng.
Mai em về tìm giùm anh hình bóng
Anh bỏ quên trên Đại Lộ Hòa Bình
Mấy mươi năm sau tàn cuộc chiến chinh
Anh lạc mất  sau những ngày biến đổi.
Mấy mươi năm chúng mình đời lạc lối
Anh không quên dáng nhỏ buổi tan trường
Tà áo em gió lộng nắng chiều buông
Bên chiếc áo hoa rừng chiều cuối phố.
Mai em về lỡ chúng mình tao ngộ
Nhìn mặt nhau chắc nghẹn chẳng nên lời !
Nói gì đây, người cũ của lòng ơi !
Lời chưa mở đã nghe hồn quặn thắt !
PT.937",mai em có về,,Phuongtim,https://poem.tkaraoke.com/27568/.html,
,"Lê  chân  qua  vạn  nẻo  đường.
Thị  thành  hoang  vắng  phố  phường  quạnh  hiu.
Hồng  trần  bám  nhạt  bờ  rêu.
Sang  ngang  gặp  gió  xoay  chiều  đớn  đau.
Còn  xa  lìa  chốn  chôn  nhau.
Mãi  chưa  dứt  khoát  niềm  đau  nỗi  buồn.
Giọt  lệ  khóc  kiếp  tha  hương.
Buồn  nghe  cuồn  cuộn  trong  hồn  sóng  xao.
Không  gian  u  uất  một  màu.
Tên  Quê  Hương  gọi...nghe  đau  đớn  lòng...
= Hồng Sang =",còn mãi,,Hồng Sang,https://poem.tkaraoke.com/27569/.html,
,"Sẽ có ngày anh đưa em về quê cũ
Thăm con đường chiều tháng hạ ướt mưa
Anh sẽ hái cho em cành phượng đỏ
Để nghe lòng sống lại một tình xưa.
Tuổi hoa niên tình học trò hai đứa
Thưở vẫn còn vụng dại nụ môi hôn
Còn ngây thơ còn nũng nịu dỗi hờn
Chậm một chút em giận buồn hay khóc
Con đường nhỏ mỗi chiều anh tan học
Đạp vòng xe qua Đại Lộ Hòa Bình
Đón em về chiều nắng hạ lung linh
Ôi ! Nhớ quá tình yêu thời thơ dại.
Đôi má đỏ hây hây thời con gái
Chớm vào yêu e thẹn trước sân trường
Tà áo dài lộng gió buổi chiều vương
Mang sắc tím, tím buồn chiều mưa nhẹ.
Sẽ đưa em thăm lại vùng quê mẹ
Vườn ổi xưa còn trái trĩu sai cành
Hàng dương tơ có còn mãi màu xanh
Bãi cát vắng còn mỗi chiều lộng gió?
Anh đưa em qua chuyến phà xưa nọ
Để được nhìn dòng nước đỏ phù sa
Tóc em bay giữa chiều tà lộng gió
Anh nghe lòng mở ngõ một tình xa.
Mai anh sẽ đưa em về quê cũ
Để đi tìm chút kỷ niệm mù khơi
Một chút nhớ , chút thương từ dạo ấy
Chút mội hôn , sót lại của một thời.
PT.937",anh đưa em về...,,Phuongtim,https://poem.tkaraoke.com/27570/.html,
,"Bỏ lại sau lưng cuộc sống hàng ngày
Những vất vả ưu tư phiền muộn
Tháng ngày qua tựa thể chim bay
Mái tóc tuổi năm mươi tiêu muối
Bỏ lại sau lưng chật vật cuộc đời
Vầng trán ưu tư nặng nề cơm áo
Bổn phận đa đoan chở bao phiền não
Mà tháng năm đè nặng kiếp phong trần
Mặc áo thư sinh, mang màu son trẻ
Về giấu yêu thương với nụ cười
CHUNG THỦY vẫn còn bên kỷ niệm
Mặt hồ xưa năm tháng thắm màu tươi
CÙ LAO DÊ hàng bàn tươi sắc lá
Nhớ cầu khỉ xưa , con nước lững lờ
Tiếng mái dầm khua đêm trăng sáng
Là những niềm vui còn thơ
NGÃ BA THÁP hàng dương biếc
Tiếng rì rào trong gió tựa cơn mưa
Ta ngồi lại bên bàn cà phê nhỏ
Hội ngộ bạn bè nhắc chuyện đời xưa
Ôm chiếc HonDa viếng CÙ LAO BẢO
Theo ghe xuống thăm CÙ LAO MINH
Cát biển BA TRI ấm bàn chân nhỏ
Bùn non HƯƠNG MỸ biết bao tình
Bỏ lại sau lưng đời nghiệt ngã
Về lại ngày xưa tuy có muộn màng
Mái trường phủ rong rêu dày đặc
Mà niềm vui vẫn cứ thênh thang
Tàn cuộc vui ta trở lại ngày thường
Lại bổn phận, âu lo, vất vả
Đêm tỉnh giấc giữa cơn mộng mị
Vẫn Còn nghe tiếng bạn đùa vui
Huỳnh Ngọc Diêu
11/2003",một vòng kỷ niệm,,Huỳnh Ngọc Diêu,https://poem.tkaraoke.com/27571/.html,
,"Quán vắng một chiều mưa nghỉ chân
Nghe lòng sao xuyến mối buâng khuâng
Rượu nồng ấm lại đời phiêu bạt
Lời nhạc ru êm những nỗi lòng
Trên vách tường treo một bức tranh
Thời gian màu khói đã xây thành
Nhìn qua sao thấy như quen lắm
Nhắc lại cho ta một tấm tình
Phong cảnh xanh xanh một rặng dừa
Mấy tà áo trắng gió đong đưa
Chiếc xuồng lướt nhẹ trên sông rạch
Gợi nhớ trong lòng chuyện cũ xưa
Chử ký quen quen của chính mình
Gợi về kỹ niệm khoãng trời xanh
Người xưa làm mẫu trong tranh ấy
Ánh mắt vẫn còn nét đẹp xinh
Mái tóc buông dài trên mé vai
Nét vô tư ấy chẳng hề phai
Trãi qua trên bước đời phiêu bạt
Tranh vẫn là tranh của mắt nai
Giây phút ngày xưa bỗng hiện về
Khoảng trời thơ mộng nở đầy hoa
Màu sơn như máu trong tim chảy
Trên chiếc cọ mềm nỗi thiết tha
Ta gởi hồn ta trong nét vẽ
Trong hình trong mắt cố nhân xưa
Tinh anh vẫn giữ trong màu mắt
Dù cuốn theo đời mấy nắng mưa
Tháng ngày đã ký trong trang giấy
Con số ba mươi của khoảng đời
Tình xưa người mẫu còn son sắt
Hay tháng năm qua đã đổi dời
Ðã chót mang thân làm họa sĩ
Cho đời những nét vẽ thiên thu
Thời gian làm đổ trong màu tóc
Mà tấm tình xưa vẫn chẳng nhòa
Ta sống cho ta từng bức vẽ
Gởi hồn trong màu sắc thâm sâu
Nét dao trên lụa gằn sâu vết
Kỹ niệm ngàn năm vẫn bước đầu
Ta vẽ tuổi người trong tuổi thơ
Một trời hoa mộng một vùng mơ
Người xưa đã cách bao năm tháng
Giây phút tương phùng dạ ngẩn ngơ
Hỏi thăm cô bé bên quầy quán
Vóc dáng như người mẫu của tranh
Vẫn mái tóc dài buông vai phủ
Vẫn nụ cười tươi tỏa ý tình
Giải thích dịu dàng bé nói qua
Người tranh giờ đã cách bao xa
""Ngoại về với cậu qua bên ấy
Vui thú đoàn viên lúc tuổi già""
Ðơn giản mà sao mấy ngậm ngùi
Cuộc đời như thể áng mây trời
Nét xuân còn giữ trong tranh ấy
Giờ đã tan theo với tuổi đời
Chén rượu tương phùng bên cố nhân
Chỉ là dư ảnh của ngày xuân
Sao nghe trong rượu pha mùi đắng
Người ở phương nào có nhớ cùng ?
Huỳnh Ngọc Diêu, 05-2001
Chân Dung Người Xưa
Tặng họa sĩ Tam Anh (Tam Nhiều)
Từ tranh sơn dầu khổ 57x75 của họa sĩ Tam Anh: tác phẩm CHẢI TÓC",chân dung người xưa,,Huỳnh Ngọc Diêu,https://poem.tkaraoke.com/27572/.html,
