Edited,Title,Genre,Author,URL
"Có khi là một chữ ngờ,
Hai năm làm bạn trước giờ chẳng thân.
Ngày qua biết đến dần dần,
Tâm hồn như thể đang gần với nhau.
Nhưng mà vẫn khó làm sao,
Làm sao tìm đến đường nào kết thân.
viết tặng người tôi không quen",ngờ đâu làm bạn,,Lê Đức,https://poem.tkaraoke.com/116448/.html
"ANH CẦU NGUYỆN CHO THẾ GIAN BÌNH AN
Anh cầu nguyện cho anh hết ho
Anh cầu nguyện cho mọi người khoẻ mạnh
Bệnh dịch tiêu tan biến thể tan tành
Để tất cả chúng sanh an lạc
Thắp ngọn lửa xua đêm đen tăm tối
Cho cỏ hoa tươi thắm trong đời
Cho em và anh khoẻ mạnh
Cho chúng sanh thoát dịch Covid19
Anh cầu nguyện cho thế gian bình an
Anh nguyện cầu cho trần gian hạnh phúc
Anh cầu nguyện cho không gian tươi sáng
Anh nguyện cầu cho thời gian mênh mang
Ước mong ngày mai tương lai sáng lạn
Ước mong bình minh lung linh lấp lánh
Ước mong thiên nhiên êm ái cung đàn
Ước mong thế giới bốn mùa trong xanh
Trần Minh Hiền Orlando ngày 11 tháng 12 năm 2021",anh cầu nguyện cho thế gian bình an,,Trần Minh Hiền,https://poem.tkaraoke.com/116449/.html
"SAY
Cạn chén rượu này
Có kẻ sẽ say
Cạn chén tình này
Có kẻ đắng cay…
Cuộc đời là vậy
Một vòng trả vay
Cuộc tình là vậy
Một kẻ không may…
Một giọt mật đây
Giết nhiều vật sống
Một giọt tình bầy
Giết người mơ mộng…
Một thùng nước đầy
Tỉnh say sẽ động
Vết thương sâu rộng
Say tỉnh thiên thu…
Hòn đá gật gù
Rượu say cũng khổ
Say tình quá khổ
Cai khó… rượu đê...
11-12-2021
Nguyên Hữu",say...,,Nguyên Hữu,https://poem.tkaraoke.com/116450/.html
"Lại đến ngày sinh nhật vợ hiền
Cảm ơn đời đã kết lương duyên
Cho mình một kiếp làm chồng vợ
Dẫu có chông gai lẫn thác ghềnh
Ta chẳng có gì để tặng em
Ngoài kiếp lưu vong, phận nổi chìm
Và tấm lòng thành luôn chung thủy
Trong từng giọt máu của con tim
Em là trời thưởng mỗi riêng ta
Cầm sắt cùng nhau ở một nhà
Có lẽ từ ngàn muôn kiếp trước
Mình từng cầu nguyện với ông Tơ
Đã có em đi cạnh cuộc đời
Xua đi giá lạnh nỗi đơn côi
Cho anh hơi ấm và sinh khí
Trong cõi nhân sinh mệt rã rời
Trời ấm. Tuyết tan. Nắng phớt hồng
Hôm nay đẹp nhất buổi sơ đông
Em cười má ửng màu con gái
Ta ngỡ vừa hôn một đóa hồng.",một nửa,,Trần Đức Phổ,https://poem.tkaraoke.com/116451/.html
"Lại đến ngày sinh nhật vợ hiền
Cảm ơn đời đã kết lương duyên
Cho mình một kiếp làm chồng vợ
Dẫu có chông gai lẫn thác ghềnh
Ta chẳng có gì để tặng em
Ngoài kiếp lưu vong, phận nổi chìm
Và tấm lòng thành luôn chung thủy
Trong từng giọt máu của con tim
Em là trời thưởng mỗi riêng ta
Cầm sắt cùng nhau ở một nhà
Có lẽ từ ngàn muôn kiếp trước
Mình từng cầu nguyện với ông Tơ
Đã có em đi cạnh cuộc đời
Xua đi giá lạnh nỗi đơn côi
Cho anh hơi ấm và sinh khí
Trong cõi nhân sinh mệt rã rời
Trời ấm. Tuyết tan. Nắng phớt hồng
Hôm nay đẹp nhất buổi sơ đông
Em cười má ửng màu con gái
Ta ngỡ vừa hôn một đóa hồng.",một nửa...,,Trần Đức Phổ,https://poem.tkaraoke.com/116452/.html
"Cổ Loa mùa đông đến
Giếng Ngọc xoã tóc chờ
Trời chiều mưa gió rét
Kỷ niệm thành câu thơ
Loa Thành xưa ai biết
Tình Trọng Thuỷ, Mỵ Châu
Chiếc nỏ thần đánh mất
Một chuyện tình thương đau
Chiều nay anh trở lại
Chín vòng xoáy tình yêu
Tìm em trong giá lạnh
Em giờ đang nơi đâu
Anh không là Trọng Thuỷ
Em không là Mỵ Châu
Ta chẳng cần lông ngỗng
Để chúng mình tìm nhau
Như hai dòng sông lớn
Theo tình yêu trở về
Sông Hồng và sông Đuống
Ru Loa Thành say mê
Anh mong mình gặp lại
Cô bé nhỏ ngày xưa
Với tình yêu trẻ mãi
Bên kinh thành Cổ Loa.",về cổ loa,,Tạ Thăng Hùng,https://poem.tkaraoke.com/116453/.html
"GÓP DÒNG THƯƠNG NHỚ
Em đến với anh một ngày nắng đẹp
Vẫn vóc dáng xưa  tha thiết yêu thương
Cửa sổ rụt rè mở ra rồi khép
Giọng nói thân quen rất đỗi bình thường
Li trà ấm anh mời em đon đả
Chút tương tư lắng đọng trong mắt nhìn
Cảm xúc xay đều chạy miền hối hả
Trong anh hôm nay thắp sáng niềm tin
Em đến với anh nhẹ nhàng gió thoảng
Mây mùa thu đã tắm gội bao giờ ?
Hơi ấm đan tay muôn vàn dí dỏm
Thương nhau rồi anh bớt chút bơ vơ
Lòng chép vội những ngôn từ hoa mỹ
Có bướm ong , có hương vị sắc màu
Có hoa cỏ góp cho đời thi vị
Có môi mềm e ấp mãi bên nhau
Em đến với anh Ông Tơ , Bà Nguyệt
Chuyện tình yêu gói ghém đến nghìn sau
Răng long , bạc đầu đủ đầy tha thiết
Gừng cay muối mặn chớ phụ tình nhau
Ngày 27/11/2021
Ân Thiên ( Bình Dương )",góp dòng thương nhớ,,Thiên Ân,https://poem.tkaraoke.com/116454/.html
"MÀU HOÀNG HÔN
Nước biếc non xanh đẹp tuyệt vời
Từng làn khói trắng quyện chơi vơi
Câu thơ ấm gió nồng nàn tỏa
Giọt lệ thơm hương đỏng đảnh cười
Để cảnh chiều vàng say xác nắng
Còn bầu rượu nhạt nhớ tăm hơi
Thanh thiên bạch nhật cầm kỳ trỗi
Lãng đãng mây đưa nguyệt vọng lời ./.
Lê Cảnh Tiến 12/12/2O21",màu hoàng hôn 2,,Lê Cảnh Tiến,https://poem.tkaraoke.com/116455/.html
"Đông âm thầm mang lạnh giá vây quanh
Khơi tim nhỏ thêm tròng trành thương nhớ
Em chẳng biết mai có tròn duyên nợ
Nhưng bây chừ từng nhịp thở vẫn yêu
Mỗi tháng năm theo đó trỗi thêm nhiều
Cứ e ấp muôn điều hoài trăn trở
Muốn níu cả khung trời xa bỡ ngỡ
Lấp trong tim khi sợi nhớ dâng trào
Yêu anh rồi nên ấp ủ khát khao
Thầm mơ mộng ngọt ngào vòng tay ấm
Người đâu biết đôi vai gầy rét đẫm
Khóe mi sầu mong lắm một bờ môi
Nếu có yêu xin hay nói một lời
Đừng cứ mãi lả lơi theo đàn bướm
Em nguyện sẽ ươm tình ta thắm đượm
Chỉ mong rằng chớ vội sớm phôi pha
Về nhé anh ! đông đến lại chung nhà
Niềm hạnh phúc càng mặn mà thêm nữa
Tình chồng vợ ấm êm hoài muôn thủa
Nghĩa vẹn nồng chan chứa đẹp bền lâu.
12/12/2021",khát vọng ngày đông,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/116456/.html
"HỒN ANH TUYẾT ĐONG ĐẦY
Hồn anh tuyết đong đầy
Tim anh giờ buốt giá
Người anh giờ bệnh nặng
Đời anh giờ xót xa
Ngày mai anh có chết
Xin em cứ cười vui
Mùa sang mùa thấm mệt
Ngày qua ngày hên xui
Nghe đắng cay sụt sùi
Thời dại khờ lãng đãng
Ôi dòng sông dòng suối
Chảy qua đời lang thang
Em của anh là vàng
Hay kim cương ngọc quý
Bốn mùa qua ánh sáng
Chẳng còn gì sân si
Trần Minh Hiền Orlando ngày 12 tháng 12 năm 2021",hồn anh tuyết đong đầy,,Trần Minh Hiền,https://poem.tkaraoke.com/116457/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội 507.
Trầm Ngâm Một Mình
Bầu tĩnh mịch trời đêm loang lổ
Uống từng dòng thố lộ chàng ghi
Buồn vương vắt vẻo hàng mi
Phận rơi nghịch cảnh, lụy vì trái ngang
Chuỗi trằn trọc mênh mang suy tưởng
Lạc lõng hồn ngất ngưởng xót xa
Nỉ non dế thán canh ba
Xốn xang tấc dạ ánh ngà héo hon
Vấn nhân thế vẹn tròn cõi mộng
Hay xuôi nguồn gió động không gian
Tơ phơi duyên bạc chóng tàn
Đôi tim tha thiết chứa chan sắc hồng
Phải trắc trở bão giông giăng kín
Thuyền trập trùng bịn rịn bến sông
Vân vê lạnh lẽo vào đông
Vạn niềm thương nhớ bềnh bồng bể dâu
Sầu chất ngất canh thâu rời rã
Quạnh rèm thưa giục giã tiếng chuông
Mành song se sắt khẽ luồn
Giá băng tâm khảm hạt suông vắn dài
Ai hạnh phúc! Tuyền đài em chọn
Ai vui cười! Chông nhọn riêng em
Ai dang cánh mỏng bên rèm
Ai thêu gối lộng đượm thêm thắm tình
Còn thống khổ lặng thinh em gánh
Nỗi ưu tư sóng sánh chiếm xâm
Gom thơ nhặt lá âm thầm
Bút khơi phiến chẻ, trầm ngâm một mình.
November 13, 2018
Tam Muội
Trăm Bề Đớn Đau
Nỗi thao thức tơ tình vướng đoạn
Cứ mãi hoài u ẩn, xót xa
Tình yêu thắm thiết, đậm đà
Éo le, ngang trái khiến xoa đầm đìa!
Đường dẫn lối nẻo về bế tắc
Để chuỗi ngày dằn vặt héo hon
Đêm đêm cố níu ảnh tròn
Tận nơi diệu vợi, chập chờn, chơi vơi
Lắm bao lúc ngậm ngùi, thương nhớ
Lắm những lần trăn trở, vấn vương
Cũng rồi khắc khoải sầu tương
Canh khuya giá lạnh hàn sương nhỏ dài
Tìm phôi lãng thơ say xuống bút
Bút xuống rồi, từng phút bâng khuâng
Ngắm trăng, trăng rực ánh vàng
Mà hồn chỉ giấy còn thân chốn nào?
Khuya tĩnh mịch nghẹn ngào, tê tái
Một cái gì cứ nhói giữa tim
Kia hình ảnh bóng của em
Gần trong gang tấc, nhưng đèn chẳng treo
Ai thả gót không đèo không suối
Ai xây lầu không đợi không trông
Ai mơ giấc được ấm nồng
Ai chèo thuyền lướt xuôi dòng nhấp nhô
Còn đây lặng bên bờ nước chảy
Nghe tiếng đàn Thương khảy vọng về
Âm vang da diết não nề
Khiến lòng yêu dấu trăm bề đớn đau…
13/11/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội 507.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116458/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội 508.
Trăm Bề Đớn Đau
Nỗi thao thức tơ tình vướng đoạn
Cứ mãi hoài u ẩn, xót xa
Tình yêu thắm thiết, đậm đà
Éo le, ngang trái khiến xoa đầm đìa!
Đường dẫn lối nẻo về bế tắc
Để chuỗi ngày dằn vặt héo hon
Đêm đêm cố níu ảnh tròn
Tận nơi diệu vợi, chập chờn, chơi vơi
Lắm bao lúc ngậm ngùi, thương nhớ
Lắm những lần trăn trở, vấn vương
Cũng rồi khắc khoải sầu tương
Canh khuya giá lạnh hàn sương nhỏ dài
Tìm phôi lãng thơ say xuống bút
Bút xuống rồi, từng phút bâng khuâng
Ngắm trăng, trăng rực ánh vàng
Mà hồn chỉ giấy còn thân chốn nào?
Khuya tĩnh mịch nghẹn ngào, tê tái
Một cái gì cứ nhói giữa tim
Kia hình ảnh bóng của em
Gần trong gang tấc, nhưng đèn chẳng treo
Ai thả gót không đèo không suối
Ai xây lầu không đợi không trông
Ai mơ giấc được ấm nồng
Ai chèo thuyền lướt xuôi dòng nhấp nhô
Còn đây lặng bên bờ nước chảy
Nghe tiếng đàn Thương khảy vọng về
Âm vang da diết não nề
Khiến lòng yêu dấu trăm bề đớn đau…
13/11/2018
Nguyễn Thành Sáng
Duyên Đời Lỗi Nhịp Câu Ca
Cung réo rắt úa nhàu dáng nguyệt
Tiếng tơ đồng nhiệt huyết mông lung
Chàng ơi mòn mỏi tương phùng
Giao bôi nhấp chén khuê trung thỏa nguyền
Lời hứa hẹn khúc huyền nối tiếp
Lỗi nhịp cầu hiện kiếp trái ngang
Con sông rẽ hướng chia đàng
Thuyền xoay sóng dạt khẽ khàng gió xô
Đêm vằng vặc nhấp nhô ánh tỏ
Gợn mặt hồ mi nhỏ dòng châu
Chỉ hồng thắm đượm khắc sâu
Nhưng bầu xám xịt, bóng câu gập ghềnh
Nỗi canh cánh lênh đênh sóng biếc
Lỡ chuyến đò nuối tiếc đời hoa
Suối mây rã rệu lòa xòa
Dư hương âm ỉ nhạt nhòa tầng không
Rầu cung quế chất chồng dâu bể
Nghĩa hiếu tình nào dễ cắt đôi
Ngàn năm vàng đá trao rồi
Mà nay hai mảnh hồn trôi vật vờ
Thoáng nhức nhối bơ vơ hoang hoải
Chim lẻ bầy khắc khoải vấn vương
Những mong mảng trắng chung đường
Ấp ôm gối lạnh chiếu gương ngậm ngùi
Thơ xướng họa nguồn vui an ủi
Phôi pha niềm thui thủi cô đơn
Lầu hiên mưa phủ chập chờn
Thấm tơ nứt rạn giọt hờn ngân nga!
November 14, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 508.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116459/.html
"Ba Ngón Tay
Ba ngón tay Thuỷ Tiên chào bạn trẻ
Việt Nam mình xuất hiện một anh thư
Tài sắc vẹn toàn can đảm thông minh
Em đứng lên oai hùng trên sân khấu.
Gửi thông điệp này bạn trẻ năm châu
Tự do dân chủ cốt yếu của hoà bình
Phải đấu tranh thắng cường quyền bạo lực
Để có ngày được sống với tình thương.
Bạo lực và cường quyền đang chờ em
Để dập tắt tim em đang sôi sục
Đòi quyền sống cho triệu triệu con tim
Cố lên nhé nàng Tiên đầy dũng cảm.
Cuộc chiến này em là nguồn hy vọng
Là hình ảnh tuyệt vời thế hệ tương lai
Là niềm tin kẻ đang bị tù đày
Đang giãy chết dưới gót giày thô bạo.
Thuỷ Tiên ơi ! Em đăng quang hoa hậu
Vương miện vàng lóng lánh hiện hào quang
Em hãy dùng quyền năng ưu Việt đó
Diệt tan đi kẻ không có tính người.
Triệu Nguyên Tâm
December 12, 2021
Chiang Mai, Thailand .
Note: The three fingers salute or symbol has been used by young men and women of freedom fighters of Thailand, Myanmar to unite themselves and to resist the oppression of the dictators in these countries .
More  sources in website “ threefingers.org “",ba ngón tay,,Triệu Nguyên Tâm,https://poem.tkaraoke.com/116460/.html
"Như Thảo cỏ...
Như cây thảo cỏ mọc thường thôi
Tên Chính đệm công Cha đặt rồi
Cỏ đơn thấp bé it để ý
Sáng đón sương mai, giọt tinh khôi.
Họ Phạm siêng làm xưa nay vẫn
Chẳng giàu tiền mà trọng nghĩa ân
Luyện tay nhiều việc thích được làm
Vì nghe Mẹ bảo: ""Sướng vào thân"".
Như cây thảo cỏ thấp ngang chân
Cho nên vui vẻ nếu ai gần
Thấp cây lá bé, tầm thường lắm
Ấm lòng Hạnh thảo với tình thân...
Như là thảo cỏ qúy mùi hương
Con cháu cạnh bên cho mật đường
Tuổi già an lòng... Lúa nếp tẻ
Tạ Trời ban phước  tràn tình thương...
CH2",như thảo cỏ.,,Cong Chinh (CH2),https://poem.tkaraoke.com/116461/.html
"Thêm tuổi.
Lại thêm tuổi nữa ở trong đời
Ôi mừng! Thế là lại thêm chơi
Thêm thơ thêm diễu thêm lời
Được thêm năm nữa hưởng Trời gia ân...
Tạ ơn Trời cho phúc phần
Thêm tuổi ,thêm phúc , thêm lân cuộc đời
Vẫn vui trong những cuộc chơi
Món ngon vẫn nấu, vẫn mời anh em...
May vá mắt chưa kèm nhèm
Vẫn còn sờ máy, sờ rèm đảy đưa
Cắt đo, uốn bóp như xưa!
Thủng lỗ tớ vá như chưa hề gì...
Thêm tuổi thêm cớ thêm vì
Ai có thắc mắc tớ thì chứng minh
Tớ nói những lời thật tình
Thân gìa dẫu đã lình xình nhăn nheo
It tiêu không phải vì nghèo
Nhưng vì chỗ chứa bụng bèo khó tiêu
Càfê hai cữ sáng chiều
Ngày ngủ hai giấc, mà nhiều người mê
Thường ngày vẫn dạo bờ đê
Hoặc lại leo núi, dõi về Quê hương
Lái xe chân chạy đường trường
Đồi cao  hồ mát, vẫn thường nghênh ngang...
Trên đời hỏi có gì sang?
Tuổi gìa tình tứ, bạc vàng khó mua...
CH2",thêm tuổi.,,Cong Chinh (CH2),https://poem.tkaraoke.com/116462/.html
"Tâm người lườn khươn...
Trách đời phủ kín tâm tư
Luôn thấy mình đúng là như say rồi
Trên dưới toàn một chữ tôi
Bào chữa sai trái trên môi bạnh dầy...
Nhưng kìa mâu thuẫn đâu đây!
Thân to lại yếu, thân gầy mạnh hơn.
không chê cái cảnh cô đơn
Nhưng chê cái cảnh dỗi hờn quanh năm...
Nếu hay thì đã  siêng chăm
Người dở thường vẫn ăn nằm sáng trưa
Lại hay đổ lỗi đảy đưa
Không nhìn ra khuyết, nên chưa  tỉnh đầu...
Nhìn lại mình, thấy từ đâu...
Từ đâu mà đã mất mầu xưa nay?
Từ đâu mà họ kiêng chay?
Từ đâu mà đã đắng cay tới hoài?.
Được nuông chiều, ngỡ mình oai!
Bao giờ tỉnh thức... Biết sai từ mình...
CH2",tâm người lườn khươn...,,Cong Chinh (CH2),https://poem.tkaraoke.com/116463/.html
"Suốt những .cuộc tình
Môi xưa đỏ mọng căng dòn.
Chân thon da trắng mắt tròn thơ ngây
Tóc đen ôm cả  vai gầy
Mà chàng đã cố, theo trầy trượt thôi...
Qua thời thì đã thâm môi
Ngây thơ biến mất theo đôi cẳng gà
Da nhăn xếp nếp mặn mà
Tóc thì loang lổ nửa ngà nửa đen...
Sống trong hoàn cảnh bon chen
Để rồi hóa mến lâu quen thành ghiền
Quên đi mây gío muộn phiền
Nhớ đậm những khúc truân chuyên cuộc đời
Bao nhiêu gắn bó khó dời
Bao nhiêu câu chuyện  cột đời với nhau.
Vết thương hai đứa cùng đau
Cuộc vui cùng dựng, trước sau cùng cười...
Bây giờ đoạn cuối cuộc đời
Chứng tật gìa cả vẽ vời thêm ra
Nói nhiều, lẩm cẩm tăng ca
Dễ xung dễ cáu, dễ va chạm lòng
Lại thêm cái tật nói thòng
Thêm giận thêm dỗi thêm khòng lưng tôm
Hãy nhìn để thấy chiều hôm
Tất cả sắp mãn xin ôm lại tình
Gìa nhăn như vậy mới xinh
Gìa nói nhiều vậy mới tình làm sao....
Gìa xung như để thể thao
Già quên để dễ: Bước vào thiên cung...
CH2",suốt những .cuộc tình,,Cong Chinh (CH2),https://poem.tkaraoke.com/116464/.html
