Content,Title,Genre,Author,URL,Edited
"Hồn bất tử - tôi biết
Nhưng chẳng phải trên trời
Mà ở cõi đời này
Đâu đó trên mặt đất.",hồn bất tử - tôi biết,,Mr.Smile,https://poem.tkaraoke.com/96281/.html,
"Mô tả tôi là chuyện rất dễ dàng
Có hai ngày là ngày sinh và ngày chết của tôi
Giữa những ngày này là tất cả những ngày còn lại
Ngoài ra, Tôi hiểu rằng mọi thứ đều tương đối và tuyệt đối có thực...",tôi hiểu rằng mọi thứ đều khác nhau và có thực,,Mr.Smile,https://poem.tkaraoke.com/96282/.html,
"Háo danh chăng! Tôi chỉ muốn trở thành
Nhà sưu tập, số phận và cuộc đời
Về vẻ quyến rũ của người phụ nữ
Người vô danh trong cõi đời rộng lớn.",người vô danh trong cõi đời rộng lớn.,,Mr.Smile,https://poem.tkaraoke.com/96283/.html,
"Tôi yêu em và thấy cần phải nói
Rằng lời tôi em đã chẳng hề nghe
Vì thiếu nữ là thế: không bao giờ
Chịu lắng nghe những gì thi sĩ nói.",tôi yêu em và thấy cần phải nói,,Mr.Smile,https://poem.tkaraoke.com/96284/.html,
"Tôi lựa chọn tháng tư
Xua những gì xưa cũ
Cho cái mới sẽ về.
Dù ai đó không ưa
Khi thanh bình yên ả
Còn đi muốn điều chi.",tôi lựa chọn tháng tư,,Mr.Smile,https://poem.tkaraoke.com/96285/.html,
"Cà phê đen trên quán cà phê vỉa hè
Những giọt cà phê đen quí giá
Giống như những giọt đen sâu sắc
Đôi khi chúng tìm bắt những linh hồn.",cà phê đen trên quán cà phê vỉa hè,,Mr.Smile,https://poem.tkaraoke.com/96286/.html,
"Tất cả trên đời này là hư không
Nhưng có một điều gì đấy lớn lên
Và ngay trong giờ phút đó
Ta ngỡ rằng mình quan trọng vô cùng",tất cả trên đời này là hư không,,Mr.Smile,https://poem.tkaraoke.com/96287/.html,
"Hãy ngồi trong một quán cà phê...
Hãy nhìn những người đàn ông và phụ nữ đi ngang qua.
Đấy là những sáng tạo không phải vật chất.
Không phụ thuộc vào thời gian, cái sống và cái chết.
Sự phong phú vô hạn, sự phức tạp, sự đa dạng của sự vật ở trần gian.
Xuất phát từ những mâu thuẫn mà nó chứa đựng.",hãy ngồi trong một quán cà phê...,,Mr.Smile,https://poem.tkaraoke.com/96288/.html,
"Nếu bạn được trao quyền,
để tạo ra thế giới một lần nữa.
Bạn sẽ suy nghĩ và suy nghĩ,
rồi cuối cùng bạn đi đến kết luận.
Rằng không thể phát minh,
ra bất cứ điều gì tốt hơn so với những gì đang tồn tại.",nếu bạn được trao quyền,,Mr.Smile,https://poem.tkaraoke.com/96289/.html,
"Trên đời này cạm bẫy giăng khắp nơi
Chẳng ngày nào được sống theo ý tôi
Liệu có ai vô tội ở trên đời
Ai không tội là không sống mà thôi",trên đời này cạm bẫy giăng khắp nơi,,Mr.Smile,https://poem.tkaraoke.com/96290/.html,
"Hoa bồ đề thơm ngát
Và ánh trăng tuyệt đẹp
Làm mê hoặc hồn ta
Ta cùng nàng chén tình
Uống cạn...
Người phụ nữ xinh đẹp!
Về dục vọng người trần
Một câu đố tuyệt vời
Mà hàng ngàn năm nay
Câu trả lời chẳng có.",câu trả lời chẳng có.,,Mr.Smile,https://poem.tkaraoke.com/96291/.html,
"Anh không tin thiên đàng
Không tin lời linh mục
Anh không tin Chúa Trời
Không thánh thần nào khác.
Anh không tin những hồn
Bị đày nơi địa ngục
Chỉ tin đôi mắt em
Chỉ trái tim em thôi!",chỉ trái tim em thôi,,Mr.Smile,https://poem.tkaraoke.com/96292/.html,
"Cây bồ đề cúi mình trên ngôi mộ
Có hai người yêu nhau ngồi ở đó.
Hai người yêu nhau chỉ biết lặng im
Rồi họ khóc – không biết vì sao nữa.",cây bồ đề cúi mình trên ngôi mộ,,Mr.Smile,https://poem.tkaraoke.com/96293/.html,
"Ta tiễn người đi khỏi cõi lòng
Ân tình gói trọn một chữ không
Đời là tất cả khi hy vọng
Vô thường lúc tỉnh giữa mênh mông
Cuộc sống tràn lan những chạnh lòng
Sầu dâng sầu cạn, mộng thinh không
Hãy sống hết mình, gieo hy vọng
Khi về cát bụi, rải theo sông.",dọn lòng,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/96294/.html,
"Tôi đã cho với lòng vô kỵ
Ai nhận rồi chớ ỷ lại chi
Tự vấn tâm, tôi chẳng nợ gì
Thích chia sẻ, chỉ vì thấy đúng
Tôi luôn sống là người hữu dụng
Học tự cường, chỉ muốn ung dung
Nhìn khả năng mà học đủ dùng
Và tôi nhận, để cùng chia sẻ
Những đau thương tôi ôm lặng lẽ
Nhưng niềm vui tôi khẽ trao ra
Tuy nhỏ nhoi nhưng vẫn là quà
Trao sai chỗ chỉ là sơ sót
Xin lỗi nhé tôi không mật ngọt
Chỉ chân tình nối gót tình chân
Giữa vô thường với lắm phân vân
Tôi cho, nhận không cần gượng ép.",cho và nhận,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/96295/.html,
"Chẳng buồn mà cũng chẳng vui
Đời dài hay ngắn, lui cui đủ rồi
Cười đi, cười mãi đi thôi
Hết đêm lại sáng, ta trôi theo đời
Qua rồi cái thưở ầu ơi
Chỉ cần sống đủ, nhìn trời theo mây
Gian nan trắc trở đã đầy
Ngoảnh mặt để thấy cuồng say vô thường
Miễn sao nề nếp kỷ cương
Tre già, măng mọc, một đường nhân sinh
Chỉ mong góp chút sức mình
Trả ơn xã hội, rộng tình tha nhân
Học làm việc thiện, báo ân
Ngày đi thanh thản, còn vần thơ vui.",tiễn người vào lòng đất,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/96296/.html,
"Nếu một ngày tận thế sẽ đến
Cũng đừng ngạc nhiêu vì điều đó
Ta từ lâu đã biết điều đó
Tất cả thế gian đều không có",nếu một ngày tận thế sẽ đến,,Mr.Smile,https://poem.tkaraoke.com/96297/.html,
"Vào ngày tận thế
Tiếng vĩ cầm ngân vang trong không gian bao la
Và tan vào đêm trời đầy sao
Chẳng kẻ nào tin, biết chuyện gì xảy ra",vào ngày tận thế,,Mr.Smile,https://poem.tkaraoke.com/96298/.html,
"Vật chất tối, năng lượng tối
Cũng như tâm hồn anh vậy
Đầy thách thức và bí ẩn
Không thể tìm ra bí ẩn
... Của tình anh","vật chất tối, năng lượng tối",,Mr.Smile,https://poem.tkaraoke.com/96299/.html,
"Nếu thấy mong manh trái đất
Chỉ là hạt bụi vật vờ bay
Thì số phận mình, cỏ cây
Chỉ tồn tại là phút giây.",nếu thấy mong manh trái đất,,Mr.Smile,https://poem.tkaraoke.com/96300/.html,
"Tôi được cấu tạo từ nguyên tử
Nguyên tử được cấu tạo từ trống rỗng
Vâng tất cả đều là Không
Và Không không khác gì Có
Và Có không khác gì Không.",tôi được cấu tạo từ nguyên tử,,Mr.Smile,https://poem.tkaraoke.com/96301/.html,
"Không ai biết hôm qua tôi đã chết
Thật vô lý lạ lùng, tất cả ở trong mơ
Và không một ai khóc trước mặt tôi
Thương tôi mất lúc đang còn là tôi",không ai biết hôm qua tôi đã chết,,Mr.Smile,https://poem.tkaraoke.com/96302/.html,
"Trên đời này tôi chẳng tốt hơn ai
Nhưng ngày xưa, em yêu tôi, vì thế
Trên đời này tôi chẳng xấu hơn ai
Nhưng bây giờ em không tin điều ấy.",trên đời này tôi chẳng tốt hơn ai,,Mr.Smile,https://poem.tkaraoke.com/96303/.html,
"Há chẳng phải đây là xứ Phật
Ngắm bóng hoàng hôn, tản khói sương.
Ta Đức Phật bận rộn hát ca
Trần trụi đau thương bỗng nở hoa!",há chẳng phải đây là xứ phật,,Mr.Smile,https://poem.tkaraoke.com/96304/.html,
"Tháng tư
trời xanh cao vòi vọi
nắng hào phóng rùng mình đổ lửa
nắng chan lên mùa hoa đỏ biền biệt xa xăm
nắng phấn khích reo vui trên hàng rợp bóng cờ
nắng quấn quýt nỗi buồn khâm liệm theo từng thớ đất
Nắng ơi
hãy thắp lên khoảng trời đầy nến
soi thấu lòng hàng vạn nấm mộ nhỏ xinh
thả những vì sao mắt lưới trên những dòng sông
sưởi ấm hàng vạn linh hồn nơi đáy huyệt
vì quê hương đất việt quên mình
Nắng ơi
hãy an ủi dịu lòng hàng vạn người mẹ héo mòn
có người mẹ nào muốn anh hùng khi phải chia lìa núm ruột
có người mẹ nào khiến cho máu con mình đổ xuống
để đúc ngai vàng bệ vệ uy nghiêm
để hóa tượng đài tráng lệ nguy nga
Nắng ơi
hãy khuyên gió thôi reo hò chiến thắng
thôi reo hò niềm vinh quang dối lừa
khi đất nước còn rộng khắp dân oan
khi bọn giặc còn ngay trong đồng chí.
(viết cho ngày 30.4)",ru nắng,,Gió Phương Nam,https://poem.tkaraoke.com/96305/.html,
"Hôm nay tôi đi Chùa
Có gì mà vui nhể
Tôi hóa thành Đức Phật
Tôi cười, chuyện thế gian!",hôm nay tôi đi chùa,,Mr.Smile,https://poem.tkaraoke.com/96306/.html,
"Hỏi nàng đang ở đâu?
Lạy Phật Ngài phù hộ!
Cổng trời cao rộng mở
Chẳng thấy nàng ghé thăm.",hỏi nàng đang ở đâu?,,Mr.Smile,https://poem.tkaraoke.com/96307/.html,
"Còn gì sung sướng hơn
Lạy Phật xin một quẻ
Mong sao được nên người
Nam mô đức Phật Di-Đà,
Con chẳng cần nữa rồi",còn gì sung sướng hơn,,Mr.Smile,https://poem.tkaraoke.com/96308/.html,
"Con lạy Đức Phật từ bi
Trên cao người có thấy rõ
Con ở đây sống vui vẻ
Nhậu say rồi nằm trên cỏ
Con biết...
Đời là bể khổ trầm luân
Đời còn lắm chuyện nhỏ to
Đời còn lắm chuyện bất ngờ
Để đời không tiếng oán than
Trong say có sự tỉnh táo",con lạy đức phật từ bi,,Mr.Smile,https://poem.tkaraoke.com/96309/.html,
"Ta cùng Đức Phật trò chuyện
Làm sao thế gian bớt khổ
Hãy nói với Chúa Giê su
Gieo rắc lòng thương xót Chúa.",ta cùng đức phật trò chuyện,,Mr.Smile,https://poem.tkaraoke.com/96310/.html,
"Chỉ rõ một điều: ông là con người
Khóc khi sinh ra, khi chết thì nức nở.
Đi vào đời với hai bàn tay trắng
Lúc lìa đời lại trắng cả bàn tay.",chỉ rõ một điều: ông là con người,,Mr.Smile,https://poem.tkaraoke.com/96311/.html,
"Trong mắt anh em đẹp nhất..
Có em là có cả tất thế giới..
Cuộc sống anh thêm tươi mới...
em hãy cùng anh bước tới tương lai..
Cuộc sống dù đúng hay sai...
Bên em dù có chông gai chẳng ngại....
Yêu không bao giờ dừng lại....
Em chính là người hiện tại anh yêu...",anh yêu em,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96312/.html,
"Xa em chỉ một phút giây..
Nỗi nhớ thật nhiều bủa vây bên anh..
Tim anh giờ đây vắng tanh..
Nhớ em nhiều lắm tàn canh lạnh lùng...
Cảm xúc đè nặng muốn khùng...
Nhớ lắm giây phút tương Phùng bên nhau..
Bên em giây phút trôi mau..
Đêm về nhớ lắm ôi đau vô cùng..",nhớ em nhiều,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96313/.html,
"Mẹ sinh không than lời khổ..
Nuôi dưỡng từng chút dành dỗ nuông chiều..
Mẹ không than trách một điều..
Cực khổ từ sáng đến chiều vì con..
Luôn nhường những món ăn ngon..
Cho học thật tốt cho con trưởng thành..
Mẹ luôn yêu thương dỗ dành...
Yêu Mẹ vì đấng sinh thành ra con...",yêu thương mẹ,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96314/.html,
"Kiếp người sống chết có số..
Hãy sống hết duyên phận số trời cho..
Việc gì phải xoắn âu lo...
Vì đời tạo hóa gắn cho kiếp người..
Sống vui đến hết nụ cười..
Sống cho hết kiếp con người trời ban...
Sống không trách móc lời than...
Sống không trách phận ngổn ngang buồn phiền.",sống hết kiếp người,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96315/.html,
"Hãy sống với đời ấm no..
Cảm ơn cha mẹ đã cho cuộc đời...
Tình cha núi cao ngang trời..
Tình mẹ rộng lớn tuyệt vời bao la..
Cha mẹ dẫn bước chân ta ..
Dạy dỗ từng bước đi qua bể đời..
Con xin tạ ơn ông trời..
Có cha với mẹ tuyệt vời biết bao....",tình mẹ cha,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96316/.html,
"Em là món quà vô giá..
Nghèo nàn có em sẽ khá giàu sang...
Tình yêu ai cũng dở dang..
Chúng ta hạnh phúc vẻ vang rạng ngời..
Cho dù bão tố cuộc đời..
Vẫn không sa ngã tách rời đôi ta..
Bao dung rộng lượng thứ tha..
Tình yêu đẹp mãi với ta bạc đầu..",vô giá,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96317/.html,
"Nhân quả không bỏ sót ai..
Nếu không thành tâm sửa sai sám hối..
Cứ đi đặt chuyện nói dối..
Sân si rồi cứ soi mói nhiều chuyện..
Nhiều người ác mồm ác miệng..
Sống chẳng bao giờ hướng thiện cái tâm..
Bêu xấu miệng toàn dao găm..
Kiếp sau thành người bị câm bị điếc..",luật nhân quả,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96318/.html,
"Thơ có người thích người chê..
Đừng vậy mà bỏ đam mê cảm xúc..
Hãy vì tâm hồn thoi thúc..
Đừng nghe những gì một chút gièm pha..
Cho dù chê bai bỏ qua...
Cũng còn người thích thì ta thành công..
Ta không giang hồ long bong..
Sống đức hiền lành bên trong ngọt ngào..
Mặc ai nói ra nói vào..
Ta vẫn sống vui dâng trào lời thơ...
Cuộc sống không như giấc mơ...
Sống vừa lòng hết xác xơ con người..
Thôi sống cho ta nụ cười..
Hết lòng đam mê con người chính ta....",hết lòng đam mê,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/96319/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1108)
Con Nhà Nghèo
Râm ran tiếng dế võ vàng đưa
Trăn trở ưu tư giọt lệ vừa
Lặng lẽ lăn dài nghe mặn đắng
Ngoài trời tí tách nỉ non mưa
Mấy tháng gần đây bão tạt về
Nước tăng lầy lội ngập đường đê
Thiên tai lũ lụt gây nghèo khó
Trồng trọt mất mùa cảnh ủ ê
Mái dột cột xiêu ngẫm phát rầu
Gieo neo vất vả kiếp cày trâu
Tinh sương vác giáo ra đồng ruộng
Cật lực bạc tiền chẳng thấy đâu!
Tuổi hạc Mẹ Cha ngày một đan
Củ khoai hột muối chuỗi lầm than
Tảo tần hôm sớm, khuya tranh thủ
Bắt ốc mò cua, xác tạ tàn
Hăm tám xuân xanh lớn bộn rồi
Vợ con mù mịt quạnh bờ môi
Nhân tình thế thái luôn thay đổi
Chiếc bóng cơ hàn lờ lững trôi
Neo đơn há bạn bởi sang hèn
Lạnh nhạt ao đời giữa trắng đen
Hoa mật thơm hương, ong bướm lượn
Phận bèo thui thủi, dám bon chen
Đêm nay gió hú sắt se lòng
Vách lá sơ sài, thả ước mong
Văng vẳng nhái bầu kêu đứt ruột
Nỗi buồn hẩm mệnh mãi long đong.
April 7, 2019
Tam Muội
Thấy Cảnh Nhớ Mình
Lặng ngồi nhấm nháp ngụm cà phê
Lởn vởn tâm tư những thứ gì
Trước mặt khoảng trời đôi mắt thả
Cảnh tình thế sự tới lui đi…
Chú trẻ phăng phăng dưới nắng hè
Áo quần bạc phếch, nón không che
Tay cầm vé số phơi dầy cộm
Lo lắng hằn lên lấm tấm rìa...
Bất chợt dừng chân cận gốc cây
Cúi đầu thẳng xuống ngó bàn tay
Rồi đưa mấy ngón xoè ra đếm
Ngước mặt nhìn lên… Vẻ thở dài...
Còn cậu xe ôm đậu sát nhà
“Nhãn thần diệu vợi”cứ lần qua
Từ em bé nhỏ đang toe toét
Đến lão còng lưng…Để có mà…
Và kia thường lệ sẫm khung trời
Mỏng mảnh, sên rơ chở chuỗi đời
Rách “chứa nồi cơm” kề áo vá
Lề đường từng đoạn tấp vô bươi!…
Miếng ăn sự sống lắm bon chen
Kẻ sáng toả lan, kẻ tối đèn
Người đắp chăn êm, người giá lạnh
Ngược chiều định mệnh giữa mông mênh
Chạnh nhớ thuở nào bão táp giăng
Trên đang cánh nhỏ lướt ngang tầng
Vướng vòng cuồng xoáy lôi rơi xuống
Va gãy bên bờ, tự thoát thân…
9/4/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1108),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/96320/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1109)
Tình Như Mây Khói
Tình yêu hỡi! Sao gập ghềnh sỏi đá
Chốn gian trần vật vã chuỗi lặng câm
Yêu thắm thiết vẫn âm thầm đôi ngả
Lặng lẽ sầu lã chã điệu trầm ngâm
Tình yêu hỡi! Tận tâm can trống trải
Gió len lùa ngây dại nỗi miên man
Đêm thắt thẻo hứng hàn sương tê tái
Nước mắt nào nhễ nhại cuộc vỡ tan
Tình yêu hỡi! Lan tràn bờ hiu quạnh
Dưới trăng tà canh cánh phủ dáng mai
Miền vô vọng đóng cài duyên bèo mảnh
Gặp gỡ chi sóng sánh khúc đoạn đoài
Tình yêu hỡi! Vóc hài nay rã rượi
Đông lạnh lùng ai sưởi ấm cùng nhau
Bầu hoang hoải vướng màu truân chuyên lưới
Giọt não nề đang rưới ngưỡng đớn đau
Tình yêu hỡi! Sang giàu ngăn đôi lứa
Dạ rối bời một nửa thấm giá băng
Khơi nức nở vầng trăng nhoà song cửa
Lỡ tơ vàng thệ hứa xám ngắt giăng
Trôi ngày tháng khổ giằng co tâm khảm
Niềm ưu tư luôn bám víu mạch sầu
Hờn ngất ngưởng canh thâu chìm ảm đạm
Đắng đỏi lòng cung thảm rớt bể dâu
Ngôi sao xấu đỉnh đầu lu se sắt
Hẩm phận đời héo hắt với đắng cay
Hoài trắc trở lá lay giày quặn thắt
Tạm thu hồn niêm chặt bóng heo may.
April 4, 2019
Tam Muội
Đẩy Ngọn Gió Vờn
Bảy năm trung học vội trôi qua
Lóng lánh trăng sao tuổi ngọc ngà
Cánh quyện hương ngàn loang ý mộng
In hằn ấn đỏ giữa tim ta…
Gốc cây râm bóng đượm đầy vơi
Chuyện nọ chuyện kia trải nụ cười
Duyên dáng, ảnh hình gom suối biếc
Khiến lòng dào dạt mãi không thôi
Mỗi lần lên lớp lại lo toan
Chẳng biết “Người Kia” vẫn có còn
Hay phải thay trường, di chuyển khác
Để niềm vương vấn vọng đầu non
Êm ả, nhẹ nhàng theo tháng năm
Hể ngày chúa nhật chạnh bâng khuâng
Những hôm Ai bệnh mang buồn nhớ
Cứ thế lâu lâu trổi nhịp đàn!…
Niên cuối là đây, bước ngoặt đời
Kẻ sầu thi rớt giạt về nơi
Còn người đỗ đạt đường đi thẳng
Hai chuyến xe lăn khuất khoảng trời…
Mấy chục năm dài lắm đổi thay
Giờ chung tình cảnh dưới vầng mây
Vợ tôi mất sớm, chồng em cũng…
Cùng nỗi đìu hiu với chuỗi ngày…
Con cái hai đàng đã lớn khôn
Bóng chiều phủ lạnh, tím cô đơn
Dấu xưa kỷ niệm nằm sâu đó…
Nhưng nghĩa Tào Khang đẩy gió vờn…
10/4/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1109),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/96321/.html,
