Content,Title,Genre,Author,URL,Edited
"Tình Người Yêu Huế
Đường nhà em mùa thu vàng trên dốc.
Áo em bay theo mây trắng ngang đồi.
Ta quen nhau từ khi còn đi học,
Tìa nắng hồng tưởng mãi ấm hồn tôi.
oOo
Nón bài thơ che vai gầy, dáng nhỏ.
Bên mái trường em kể chuyện quê-hương.
Có dòng sông chan-hòa trong nỗi nhớ...
Có núi xa in bóng một thiên-đường...
oOo
Em dịu dàng, không ham người quốc-thích
Mà yêu chàng thổi sáo núi Lâm-Viên.
Tình chúng mình lung-linh qua cổ-tích,
Nơi rừng hoa công-chúa thật ngoan hiền.
oOo
Vần thơ ngát hương thơm từ thuở đó
Nơi ngàn thông xanh thẫm tận chân trời.
Có ngờ đâu cuộc tình thành lỡ-dở,
Chuyện giầu nghèo, tan-vỡ cả đời tôi.
oOo
Viên thuốc đắng ru em vào giấc ngủ,
Đưa hồn xuân theo sợi tóc ngậm-ngùi.
Em xuôi tay, tôi làm người lữ-thứ.
Ôi nỗi-niềm thương nhớ mãi không nguôi!
oOo
Hôm nay đây, khi trở về thăm Huế,
Xót-xa buồn tìm lại dấu chân thon.
Ngõ nhà em hương thơm mùi nguyệt-quế.
Con đường hoa lạc mất bóng trăng tròn.
oOo
Chiếc cầu xưa cong cong mười hai nhịp.
Không nhịp nào gánh nổi được lòng tôi.
Dòng sông cũ âm-thầm câu tiễn-biệt,
Đưa tình em yêu Huế khắp phương trời!
Nguyễn Hoàng Lãng Du",tình người yêu huế,,Nguyễn Hoàng Lãng Du,https://poem.tkaraoke.com/103981/.html,
"Mỗi độ xuân về thêm nhớ thương
Xứ người lạnh lẽo thắp vùa hương
Trông vời quê cũ lòng day dứt
Nhớ dáng mẹ gầy dạ xốn xang.
Đã mấy mươi xuân con vắng nhà
Thương vì đời mẹ mãi bôn ba
Nắng sương giục giã phai màu tóc
Chiếc bóng canh trường lệ cót xa!
Từ buổi biệt ly đếm tháng ngày
Mong về gặp mẹ phút nào khuây?
Trời cao, biển rộng chưa bì được
Tình mẹ cho con ở cõi này!
Tết ở phương xa kính mẹ hiền
Tuổi già vui khỏe, sống an nhiên
Cháu con thuận thảo về sum họp
Mãn phúc yên bình tuổi bách niên.
21/1/2020",mùa xuân nhớ mẹ,,Trần Đức Phổ,https://poem.tkaraoke.com/103982/.html,
"Tháng Giêng lất phất mưa bay
Xa quê chạnh nhớ tháng ngày ấu thơ
Nhớ tô canh cải ngày xưa
Nấu cùng tôm giã hương đưa ngạt ngào
Khoai thay cơm, vẫn ngon sao
Ân cần tay mẹ là bao la tình!
Anh em ríu rít vây quanh
Mặt hoa rạng rỡ, mắt long lanh cười
Dẫu nghèo đời chẳng thiếu vui
Đắng cay cùng với ngọt bùi sẻ san
Bữa cơm thanh đạm cơ hàn
Mà lòng ghi khắc muôn vàn tình thương
Bây giờ xa cách quê hương
Ôi chao là nhớ mùi hương cải vàng!
Nhớ bàn tay mẹ dịu dàng
Nhớ công dưỡng dục, cưu mang nhọc nhằn!",bát canh rau cải,Lục bát,Trần Đức Phổ,https://poem.tkaraoke.com/103983/.html,"Tháng Giêng lất phất mưa bay
Xa quê chạnh nhớ tháng ngày ấu thơ
Nhớ tô canh cải ngày xưa
Nấu cùng tôm giã hương đưa ngạt ngào

Khoai thay cơm, vẫn ngon sao
Ân cần tay mẹ là bao la tình!
Anh em ríu rít vây quanh
Mặt hoa rạng rỡ, mắt long lanh cười

Dẫu nghèo đời chẳng thiếu vui
Đắng cay cùng với ngọt bùi sẻ san
Bữa cơm thanh đạm cơ hàn
Mà lòng ghi khắc muôn vàn tình thương

Bây giờ xa cách quê hương
Ôi chao là nhớ mùi hương cải vàng!
Nhớ bàn tay mẹ dịu dàng
Nhớ công dưỡng dục, cưu mang nhọc nhằn!"
"Người Lính Già Hát Giữa Rừng Hoang
oOo
Ta hát vang vang trong trời rộng
Bên dòng thác chẩy mãi không vơi.
Những ngày tháng cũ còn trong mộng.
Ngó xuống lòng đau, miệng cả cười.
oOo
Rồi trận mưa rừng ào-ạt đổ.
Lều tranh, vách cỏ dột nơi nằm.
Sấm chớp ngang trời như đạn nổ.
Nơi này gió hú lạnh căm căm.
oOo
Năm xưa chiến-trận trên đồi đá,
Bốn phương chuyển động bóng trăng già.
Sáng ra rừng núi tang-thương lạ;
Bạn, địch tan-tành: ta giết ta!
oOo
Xót-xa nghĩ đến thôn làng nhỏ…
Bà mẹ lưng còng mong nhớ con.
Những đứa trẻ thơ còn trong tã,
Mang kiếp bơ-vơ lẫn héo-mòn.
oOo
Thôi, uống với nhau trăm chén rượu,
Dù thù, dù bạn hãy cùng say.
Lời ca sao bỗng sai âm-điệu;
Giọng khản, môi mềm ta ngất-ngây.
Nguyễn Hoàng Lãng Du",người lính già hát giữa rừng hoang,,Nguyễn Hoàng Lãng Du,https://poem.tkaraoke.com/103984/.html,
"Bụi Trần
Nhà Chu-Thần có thầy, cô, chó cái, (*)
Nhà ta nghèo thuê mướn cũng ba gian.
Thơ ta viết lem-nhem hơn cỏ dại,
Không ai khen vẫn hứng lúc xuân tàn.
oOo
Leo lên núi cùng trăng tìm lẽ đạo.
Ta làm thơ trải rộng bốn phương trời.
Chữ nghĩa bay, ngàn cây rừng lảo-đảo;
Tham, sân, si như lá rụng tơi-bời.
Nguyễn Hoàng Lãng Du
---------------------------------------------------
“Nhà trống ba gian, một thầy, một cô, một chó cái
Học trò dăm đứa, nửa người, nửa ngợm, nửa đười ươi!”
Cao Bá Quát",bụi trần,,Nguyễn Hoàng Lãng Du,https://poem.tkaraoke.com/103985/.html,
"Kiếp Sau
Mai ta lên rừng
Làm con chim nhỏ.
Lá thơm trái đỏ
Thỏa chút rong chơi.
Mai ta xuống đồi
Làm con cá lội.
Vài hàng đá cuội
Tung tăng một giòng.
Mai ta về đồng
Làm giây cỏ lạ.
Hoa vàng nắng hạ
Uống giọt sương trong.
Hôm nay trên đời
Anh em cơ-cực.
Ta ôm mặt khóc
Thân-phận làm người.
Nguyễn Hoàng Lãng Du",kiếp sau,,Nguyễn Hoàng Lãng Du,https://poem.tkaraoke.com/103986/.html,
"Trên Núi Cao
1
Trên núi cao bỗng có cơn gió lớn
Cuốn hồn ta thành một kẻ trọc đầu.
Gã lang-thang nơi cuối trời mây trắng,
Chốn quê nghèo thoang-thoảng chút hương cau.
2
Ở nơi đó có mùa  trăng cổ-tich,
Mẹ hàng ngày quang gánh nặng yêu thương.
Cha ngạo-nghễ nên vui đời áo rách,
Thua-thiệt gì vẫn giữ cái tâm trong
3
Ở nơi đó có người em bé nhỏ,
Trái cam vàng em nhịn đợi chờ anh.
Chiều ly-biệt chao ơi tha-thiêt quá!
Em ôm anh khóc ngất lúc xuân tàn.
4
Ở noi đó có người tình thuở cũ,
Vỡ lòng yêu khi đi học chung trường.
Có ngờ đâu giòng đời như thác lũ
Ngọn tre già ủ-rũ với tang-thương.
5
Ở nơi đó có căn nhà mái dột
Mẹ thở dài đêm trắng đợi mưa qua ...
Trên núi cao đầy hoa thơm ngào-ngạt.
Con tu tiên quên cả chuyện quê nhà!
Nguyễn Hoàng Lãng Du",trên núi cao,,Nguyễn Hoàng Lãng Du,https://poem.tkaraoke.com/103987/.html,
"Đẹp
Cỏ non êm bước chân người,
Tiếng chim vọng lai cuối đồi nắng trong.
Tay mềm thơm ngát Thu Đông,
Hái hồn Xuân Hạ thả giòng tin yêu.
Thiền sư trên dốc cheo leo,
Bàng-hoàng tâm động trông theo thở dài
Nguyễn Hoàng Lãng-Du",đẹp,,Nguyễn Hoàng Lãng-Du,https://poem.tkaraoke.com/103988/.html,
"Chuyện Của Riêng Mình
Đôi lúc buồn tôi bâng-khuâng tự hỏi:
Nếu sau này ta chẳng thể hiểu nhau?
Tiếng mình ngược xuôi, tiếng người xuôi ngược.
Rồi tủi-thân tôi vò tóc, gãi đầu.
Đôi lúc sợ sau này đọc sử
Sẽ chẳng còn Trưng-Trắc, Ngô-Quyền...
Tôi khóc tự-nhiên như trẻ thơ đòi bú,
Và ủi-an mình đó là chuyện hão-huyền
Nhưng đọc thư em tôi vô cùng mừng-rỡ.
Giấc mơ bình-thường em viết thật thiết-tha.
Em cần học những gì em cần có:
Lịch-sử quê-hương và văn-hóa nước nhà.
Em cũng gởi thêm một vài hình-ảnh:
Những bảng đường viết bằng chữ nước người.
Em bảo thấy nhói trong tim rất mạnh,
Mà tôi nghe đau thấu tận đất trời.
Tôi sẽ không sợ khi về tôi sẽ lạc,
Dù quanh tôi cái gì cũng lạ xa.
Bởi mẹ còn hát lời ru buồn man-mác.
Và không nhìn bảng đường em vẫn nhớ lối đi xưa.
Dã-Tràng Biển Đông",chuyện của riêng mình,,Dã-Tràng Biển Đông,https://poem.tkaraoke.com/103989/.html,
"Nhớ Văn-Cao
Đường mây lững-thững một mình.
Lời ca còn lại lênh-đênh giữa đời.
Bến Xuân sương khói lưng  trời.
Thiên-Thai lối khép, bên đồi Suối Mơ.
Chiều xưa trăng nước thành thơ.
Trăm năm một thuở dây tơ vọng về.
Ngậm-ngùi thân-phận Trương Chi.
Thoáng trong chén nhỏ lưu-ly bóng thuyền.
Ôi con chim bỗng bỏ đàn!
Cành khô gió động Buồn Tàn Thu bay.
Nguyễn Hoàng Lãng Du",nhớ văn-cao,,Nguyễn Hoàng Lãng Du,https://poem.tkaraoke.com/103990/.html,
"Mắt Em - Dải Ngân Hà
Nhìn em gần mà xa
Nhìn em xa mà gần
Bao nhiêu niềm ái ân
Tựa tơ trời bãng lãng!
Có những đêm lãng mạn
Trăng sao hạt sương treo
Âm dương vui đôi nẻo
Lửa tắt bàn tay thanh
Đôi mắt em long lanh
Nhịp tim chầm chậm lại
Nhìn nhau ta tự tại
Dãi ngân hà trong veo!
Bạch X. Phẻ",mắt em - dải ngân hà,,Bạch Xuân Phẻ,https://poem.tkaraoke.com/103991/.html,
"CẠO TÓC TIÊN CHO MẸ
Mẹ xả tóc Mẹ xả luôn phiền não
Hạt Bồ Đề tỉnh giác niệm Nam mô
Cạo tóc Mẹ lệ nhoà khóe mắt
Tóc bồng bềnh mềm mỏng lụa là
Mái tóc bạc sương trời đã ủ
Bao thời gian hương tóc thơm lừng
Từ khi đẹp đôi, Ba Mẹ chung lưng
Mẹ chưa có khi nào đi cắt tóc
Mẹ giữ tóc như Sơn hà gấm vóc
Cuộc tình chung đã sáu chục năm tròn
Cạo tóc Mẹ niềm vui mãi trong con
Nay Mẹ xả bao muộn phiền luyến ái
Mẹ xả tóc đẹp bao đóa hoa sen
Và giống quá! Mẹ hiện thân của Ngoại
Mẹ và Ngoại hai người hiền như Bụt
Luôn hy sinh, dạy dỗ đàn con thơ
Mẹ là tình thương từ vô thủy hoang sơ
Cho đến cõi vĩnh hằng đều có Mẹ
Đối với chúng con, Mẹ là Bồ Tát
Cuộc đời này, có Mẹ bỗng đẹp hơn
Nguyện Người sống để chúng con đền ơn
Vì Tình Mẹ mênh mông như Ngân hà bất tận.
March 10th, 2014
Tâm Thường Định",cạo tóc tiên cho mẹ,,Bạch Xuân Phẻ,https://poem.tkaraoke.com/103992/.html,
"CẢM ƠN MÙA XUÂN
Cảm ơn xuân mỏng , dáng mềm
Bên đời rón rén thiệt hiền và ngoan
Thơ tình lần giở từng trang
Bướm ong hò hẹn bên giàn hoa thơm
Cảm ơn đôi mắt xuân tròn
Dần dà tha thiết chưa sờn bờ vai
Ngập ngừng lắng đọng hồn cây
Ngày em mười tám gió mây thẹn thùng
Cảm ơn chút nhớ người dưng
Một làn sương mỏng lưng chừng đồi thơ
Tin nhau cài đặt giấc mơ
Thời gian cắt tỉa bao giờ khôn nguôi
Cảm ơn người lại yêu người
Trăm năm dệt áng mây trời thanh tân
Đường tim gieo một nốt vần
Em còn khép nép đôi lần hỡi em!
Cảm ơn trái đất bình yên
Một trời lộc biếc vẽ viền bức tranh
Trái tình ửng đỏ ngày xanh
Yêu thương ghé lại dỗ dành mơn ru
Xuân 2020
Thiên Ân ( Bình Dương)",cảm ơn mùa xuân,,Thiên Ân,https://poem.tkaraoke.com/103993/.html,
"TIẾN THOÁI LƯỠNG NAN
Mẹ nó vô chùa khẽ bảo ta
Làm ơn ngó lại cảnh thân già
Sân chiều chẳng cụ bầy miêu réo
Cổng tối không người lũ ngựa la
Có nhỏ ghiền thơ đòi tự vẫn
Còn em chớm mộng đã băng hà
Mong chàng nới rộng niềm thương cảm
Hoãn chuyện tu , tình khỏi xót xa ./.
Lê Cảnh Tiến 31/01/2020",tiến thoái lưỡng nan,,Lê Cảnh Tiến,https://poem.tkaraoke.com/103994/.html,
"Xuân mang chút ấm đến cho đời
Lộc hé vui cười rộn khắp nơi
Bánh cuốn đầu năm lên quán nhậu
Bánh canh dịp tết ghé vào xơi
Ân tình gì cháu luôn tươi mới
Nghĩa thắm anh em mãi tuyệt vời
Cuộc sống bình an cầu phát đạt
Gia đình hạnh phúc bởi ơn trời
JB.Nguyễn Hùng
21:55- 30/01/2020",xuân canh tý 2020,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/103995/.html,
"THƠ CHỈ LÀ SƯƠNG MÙ
Thơ là trò phù phiếm
Người xem chỉ trò đùa
Em muôn đời mầu nhiệm
Anh chỉ là kẻ thua
Thơ là gió giao mùa
Thổi qua đời lặng lẽ
Em muôn đời áo lụa
Anh chỉ là suối khe
Thơ là chiếc thuyền bè
Chở muôn trùng lữ thứ
Em muôn đời thơ bé
Anh chỉ là thằng ngu
Thơ chỉ là sương mù
Phủ ngập tràn nhân thế
Em muôn đời ẩn dụ
Anh chỉ là đam mê
Trần Minh Hiền Orlando ngày 30 tháng 1 năm 2020",thơ chỉ là sương mù,,Trần Minh Hiền,https://poem.tkaraoke.com/103996/.html,
"Xuyên màu nắng cay nồng mùi nhớ
Gió phương nào sương vỡ bên hiên
Em như cô Tấm dịu hiền
Xuân sang đến lạ còn nguyên một bầu
Hương lai láng lên mầu hoa bướm
Gió rộn ràng se đượm môi nhung
Xua tan nhang khói lạnh lùng
Tưới lên môi ngát điểm cùng mắt trong
Xuân chi thấm cõi lòng léo lắt
Ngẫm nụ thì đã mất từ lâu
Tóc xưa nay đã phai mầu
Dòng hương nghiệt phận nẻo sầu đào mai
Buông dòng chảy  trang đài xê bóng
Góc tình nào đá khóc nhạc đưa
Mua hương bôi phấn đâu vừa
Cho duyên ế ẩm cho bưa gối kiều
Soi bóng cặn cành yêu đã cũ
Nút ngực mềm nay phủ rong rêu
Rằng thương dạ khúc thu kiều
Rằng say đã biết đủ nhiều gian đoan
Ai im lặng như ngàn ánh nước
Giết hồn trăng dưới bước xuân hờn
Tình yêu chẳng phải hàm ơn
Chẳng hay mua bán chẳng hơn thợ thuyền
Nay xuân đến còn nguyên màu nhớ
Để lòng chiều rơi vỡ bên sương
Xuân xưa em tựa cô nường
Xuân này mắc lại mặc hương phận đời...",xuân nay xuân xưa,,Hồng Dương,https://poem.tkaraoke.com/103997/.html,
"Duyên ơi duyên hỡi là duyên,
Tơ duyên chung bước mơ về tương lai,
Đêm đêm ước nguyện trời cao,
Mong sao tình thắm duyên nồng mai sau.
Đêm tàn âu yếm bên nhau,
Trăng soi mây nước, bóng hình đôi ta,
Ai ngờ con lốc thổi qua,
Nhà em đã ngập pháo hồng nơi nơi.
Ngày vui giờ đã qua mau,
Mình tôi một bóng đơn coi đi về,
Bến xưa hiu hắt con đò,
Nàng ơi nàng hỡi sao lòng đổi thay.
Lời thề gió thoảng mây bay,
Cuối trời mây tím, Thương ai xuyến lòng
Đường xưa in bóng đôi mình,
Giờ đây đơn lẽ mình tôi u sầu.
Lòng buồn chợt nhớ mênh mang,
Đường tình ngăn lối, bến xưa hoang tàn,
Đêm đêm bên chén rượu nồng,
Uống dài ly cạn đêm dài cô đơn./.",duyên hỡi là duyên,,"Hàn Viễn Xứ, Biên Soạn Anthony Thiên Tân",https://poem.tkaraoke.com/103998/.html,
"CẦU XIN ĐẦU XUÂN
Con cầu mọi sự bình an
Lộc tài thăng tiến an khang cửa nhà
Mở mang tâm đạo hoan ca
Sở cầu tất ứng nở hoa tâm tòng
Dâng hương nở quyện tấm lòng
Vuốt ve che chở manh mong phận đời
Vô bệnh vô tật vui tươi
Vô tai vô ách ngàn lời cầu xin
Đẹp xinh sáng lạng thông minh
Cường tráng thân thể hưởng vinh kiếp nhiều
Vinh hoa phú quý bao nhiêu
Nhân lành nảy nở, tan tiêu nghiệp tà
Phúc thọ tươi tốt muôn nhà
Tiếng cười vang dậy múa ca xuân về...
26/01/2014
Nguyên Hữu",cầu xin đầu xuân,,Nguyên Hữu,https://poem.tkaraoke.com/103999/.html,
"Biết Chế Ngự
Nỗi khao khát muốn làm Thi Sĩ
Trải vần thơ khuây khoả tháng ngày
Để thu đổ vạt sầu ai
Phút giây cảm khái, phôi phai chớ đừng...
Nhưng ngần ngại tâm hồn chửa sáng
Lầm lẫn nhìn, nông cạn nghĩ suy
Khiến mây nhoẻn nụ cười khì
Gió trăng ngoảnh mặt thầm thì trách chê
Nỗi khao khát muốn về bến mộng
Bước êm đềm thả bóng nhàn du
Cho khuya giá lạnh sương mù
Thôi không vò võ dưới u ám trời
Sợ bất chợt vụng lời thô thiển
Trách chê đùa, kiếm chuyện vu vơ
Làm con sáo đậu bất ngờ
Giật mình vỗ cánh va bờ đá rơi
Nỗi khao khát muốn bơi biển lớn
Ngắm mênh mông sóng gợn điệp trùng
Thoả thuê khí phách anh hùng
Há nào khiếp hãi bập bồng đong đưa
Lại lo lắng mình chưa đủ sức
Để vói tay kéo bật cánh buồm
Nếu như ngọn lốc vô tình
Chắc rằng mỏng mảnh quay cuồng, ngả nghiêng
Giờ trầm mặc lặng yên thổn thức
Nghe cõi lòng nhói nhức râm ran
Đành thôi cố nắn phím đàn
Không nên háo thắng, vội vàng ta đây...
31/1/2020
Nguyễn Thành Sáng",biết chế ngự,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/104000/.html,
"(Vui một tí chút)
HIỆU ỨNG CORONA
Người xưa nói có sai đâu
""Họa tòng nhập khẩu"" từ lâu rõ ràng!
Nhớ nghe: mồm bịt khẩu trang
""Kotex"" anh muốn cứ  sang lấy dùng!
""Cô ro na"" chủng siêu trùng
Lan nhanh hơn cả loại trùng Hát Ve! (HIV)
Nghe em đừng có e dè
""Teko... Cotex"" khỏe re anh nờ!
Hàn Yên Tử",hiệu ứng coronado,,Hàn Yên Tử,https://poem.tkaraoke.com/104001/.html,
