Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Lại một mùa Vu Lan
Ngan ngát hương sen lòng con đến Mẹ
Mưa tháng bảy.. nhè nhẹ
Đủ ướt vai gầy chuổi hạt nỉ non
Ngày rụi, đêm vẫn son
Thách thức nỗi đau, ngấn trời luận tội
Vương vãi ghềnh cơ hội
Trả chút  mọn thành sinh tử hồi luân
Niệm câu Vu kinh nhuần
Xương hếu công cha, tủy thâm nghĩa mẹ
Đãi bôi huyền đăng khẽ
Quỳ chếch nguyệt tàn lụn khuyết tròn miên
Đĩnh bạt dụng tâm khiên
Oan, nợ, tâm trần gột nghiêm gia thế
Sớ lẫm vòng nguyệt quế
Vơi ngọn lửa tuyền khúc quỷ tròn nhân
Ngộ thể khấn cửu thân
Vạn vạn, trùng trùng nguyên nguyên..mạng hệ
Nguyên mạng hệ...
LMT",hướng mùa lễ hội vu lan,,LMT,https://poem.tkaraoke.com/28051/.html,
,"Miên man gió thổi cánh buồm xa
Con nước ngập ngừng chở cánh hoa
Nhấp nhô ngọn sóng về đâu hỡi?
Dưới bến hai chàng uống ánh Nga
Đêm nay lạnh lẽo trút buồn vơi
Mượn chén tiêu sầu bạn đến chơi
Trăng khuya lơ lửng ngang chừng núi
Lãng đãng mây ngàn ngỡ dáng ai
Đây hương men đắng chuốc tàn đêm
Thi sĩ nằm thơ ngã giấc chìm
Mang đi cả ánh trăng vàng vọt
Để nắng trưa hè đốt cháy tim
2007
Bạch Vân Nam",uống thơ say,,Bạch Vân Nam,https://poem.tkaraoke.com/28052/.html,
,"Từ ta ngóng nhạn nhìn trời
Trông về cố quận từng lời gọi nhau
Nhoẻn cười che dấu nổi đau
Lệ dồn nén lại trào vần thi ca..
Đời vô nghĩa ta với ta.....
Thuyền trăng xuôi ngược hải hà lang thang
Lòng đau để lệ tuôn tràn
Rụng đầy hoa trắng dưới ngàn mưa sa...
Đời vô nghĩa ta...với ta...
15.7.2007",lạc một trần duyên,,Băng Nguyệt,https://poem.tkaraoke.com/28053/.html,
,"Lại một đêm tràn nổi chơi vơi
Ngồi đếm ngàn sao nháy trêu đời
Cuối tháng trăng mòn khuya chếch lối
Cho bầu trời vắng ánh vàng rơi
Lại một đêm trôi trong cô quạnh
Vắng tiếng dế trần rỉ rít ngân
Vắng cơn nồng ấm lời ngọc hộ
Hoang chuổi canh tàn gượng giấc dần
Lại một đêm dài trăn trở xoay
Nhốt vài chú đóm loé trong tay
Máu hồng tiềm ẩn như muốn cạn
Mắt cay đếm giọt..một...rồi hai
LMT",lại đêm..,,LMT,https://poem.tkaraoke.com/28054/.html,
,"Lạc vào vườn hoa năm xưa
Phảng phất một màu mộng mị
Hôm nay cỏ lùa tiều tụy
Hoa vẫn đượm sắc bên nhau
Gã làm vườn cặm cụi gào
Đòi nhớ...đòi thương..cô chủ
Ngẩng lòng thấm buồn bướm rũ
Chập choạng đôi cánh chân trần
Lệ nào rơi ướt góc sân
Muốn nói...mở lời nghe nặng
Người ơi..cúi đầu bướm khấn
Xé toang chiếc kén vô hồn
Lượn đời bán dại mua khôn
Lầm lỗi nửa chiều hoan hận.
LMT",lạc..tôi lạc,,LMT,https://poem.tkaraoke.com/28055/.html,
,"Con sông thơ ấu của tôi ơi
Sông lặng hồn trôi giữa đau đời
Vuốt ve bờ cỏ mềm xuôi bến
Nước buốt loạn hờn níu chơi vơi
Sông có rát bân khi mưa rơi
Giọt hoắc xuyên ngang mặt loáng trôi
Xô đẩy mưa tràn tìm mắt ngọc
Tan hòa.. thêm sức chút tơi bời
Nghiêng bóng sông làm gương_mây soi
Huyền hoặc, lã lơi, kết.. rã rời..
Ngày đếm ngày..xem mây biến dạng
Khuất rồi..đón mới..chẳng bồi hồi...
Dang tay sông đón ánh sao rơi
Lóng lánh mi ai giọt đầy vơi
Từ bi sông hát trầm vi khúc
Sao cười.. dù chìm chốn ngàn khơi
Hởi sông cằn cổi lòng tôi ơi
Trăm năm đung đẩy vạt bèo trôi
Thủy triều cố thoát cơn sinh tử
Sống với trăng già...sông trăng tôi.
LMT",sông trăng,,LMT,https://poem.tkaraoke.com/28056/.html,
,"Loang loáng hồ thu
chơi vơi giữa rỗng đời tuyệt tự
ta tìm về nguyệt xứ
có mây lùa và gió vờn lay
tìm chốn trần hình hài
thấy chất ngất vạn lần tơi đẫm
Tựa trên nhung gấm
nghe hồn lơi lạc chốn thâm tuyền
rối ren giọt trường nguyên
giữ hộ nhau thịt xương ..
máu hòa hội nguyện
Trăm lần quyến luyến
ngàn lần chờ mong..
tận cùng đời là chuỗi hư không
tay trói tay, hồn buộc hồn..
trải tấn đời nhân bạt.
LMT",khẳng..hòa,,LMT,https://poem.tkaraoke.com/28057/.html,
,"Tháng năm theo dòng nước cuốn
Nghiệt ngã đời sầu vướng mắt mi
Đã đành để khách ra đi
Sao nghe đau những dòng thi trữ tình
Nụ cười có giữ uyên trinh
Xin mai trả lại cho mình ngày xưa
Ngần ấy ngày đã đón đưa
Chừ nghe hoang lạnh phố mưa rơi nhiều
Từng con đường bóng ngã xiêu
Mình em đi giữa trời chiều nhớ anh
Mưa ơi ngàn điệu âm thanh
Điệu nào đã lạc điệu thành chia phôi
Bên kia nắng có về rồi
Xin người nhớ giữ khoảng trời mưa xa...
9.7.2007 14:52:12",xin người còn nhớ phố mưa..,,Băng Nguyệt,https://poem.tkaraoke.com/28058/.html,
,"Viết vài câu không đầu không cuối
Vết thương nào có tuổi tháng năm
Mà ta đi giữa cuộc thăng trầm
Nhớ về nhau nghe rét căm gió lạnh,
Có con thuyền chòng chành giữa sóng
Có lá cây phủ động nhịp nhàng
Ngày ta ở cạnh bên nàng
Ôi ngày thần thánh huy hoàng yêu thương
Trăm năm chẳng được cuối đường
Xin cho ta cứ tận tường bao dung
Nổi đau rồi sẽ tận cùng
Tay trong tay bước vào vùng hoa đăng
Đêm riêng ta với vầng trăng
Gửi về em chút thi vần thiết tha
Xin em cứ giữ nét ngà
Chúc em hạnh phúc như hoa tươi hoài..
9.7.2007",không đầu không cuối,,Lover,https://poem.tkaraoke.com/28059/.html,
,"Gọi gió về cho căng phồng lụa ái
Đêm nay trăng nghiêng ngã cuộc tình say
Động thu hương yên ả câu thơ này
Ta xin gửi khách cuối trời xa ngái...
Có một thời mình đã từng tồn tại
Kỷ niệm nào ghi lại thuở yêu thương
Dáng thu sầu miên trường sương rụng
Lặng thầm khắc khoải một hình dung
Lá vàng rơi cuộn dòng triều thủy
Cổ thụ thời vẫn thế..uy nghi
Trăm năm giờ biết còn gì nhỉ...
Vẫn dáng thu sầu...rối hồng thi..
9.7.2007",dáng thu sầu,,Băng Nguyệt,https://poem.tkaraoke.com/28060/.html,
,"Chừng như lịm tắt một lời thơ
Có phải vì em đã hững hờ
Nên thơ không đậm mầu nhung nhớ
Nhàn nhạt như chiều sương khói tơ.
Có phải tình ta mang đến em
Như sương mỏng mảnh đọng bên thềm
Phủi tay em bước không nhìn lại
Mặc áng thơ sầu buồn nhớ em.
Có phải lối đời ta quá xa
Em tươi sắc thắm một mầu hoa
Còn ta bóng ngã chiều nghiêng nắng
Lối mộng cùng em vời vợi xa.
Có phải chuyến đò ta đã đưa
Em người khách lạ một chiều mưa
Quá giang qua bến rồi biền biệt
Bỏ mặc con đò nhớ dáng xưa
Ta là quán vắng dưới chiều sương
Lỡ buổi chiều về chốn viễn phương
Nên em ghé lại chờ đêm hết
Bình Minh hé bóng lại lên đường.
Em là con bướm thích tung bay
Nhởn nhơ đùa gió với hương say
Tung tăng dạo khắp vườn hoa mộng
Đâu chịu dừng chân ở chốn nầy.
Chiều nay lặng ngắm áng mây bay
Ôn lại tình xưa những tháng ngày
Em đến ngỡ ngàng , đi vội vã
Hụt hẫng đời ta em có hay !",đoạn tình buồn !,,Phuongtim,https://poem.tkaraoke.com/28061/.html,
,"Có con chim nhỏ trong cành lá
Nghe tiếng chim kêu chợt nhớ nhà
Chiu chít tiếng kêu sao buồn bã !
Gợi hồn sống lại tháng ngày xa.
Tựa cửa nhìn trời mây trắng bay
Bất chợt hồn dâng nỗi u hoài
Nhìn mây dõi hướng về phương ấy
Gió thoảng qua cành hoa lắc lay.
Chiều buông lất phất giọt mưa thưa
Một chút buồn dâng theo gió đưa
Rêu phong phủ kín xanh hồn đá
Nghe lòng trỉu nặng nổi buồn mưa.
Một kiếp phong trần đời gió sương
Bàn chân chai sạm khắp nẻo đường
Vẫn mong dừng bước trời quê Mẹ
Ấp ủ trong lòng bao nhớ thương.
Đã mấy mùa Xuân ta xa quê
Biết  còn một chốn để quay về?
Biết còn gặp lại khung trời cũ
Hay đời còn mãi lạc cơn mê !
Gió thổi qua thềm ,gió hắt hiu
Nắng buông từng vạt tím loang chiều
Xa quê mới thấy đời cô lữ
Mới thấy lòng hoang ,buồn cô liêu.!",nhớ quê 2,,Phuongtim,https://poem.tkaraoke.com/28062/.html,
,"Vườn hoa xưa bây giờ thay chủ mới
Con đò tình đưa người cũ sang sông
Cây sầu đưa cuối chiều nghiêng bóng ngã
Gốc đời buồn trống vắng chỉ mình ta.
Còn sót lại chút tình xa ảo ảnh
Như sương mờ mỏng mảnh buổi chiều thu
Bay lảng đảng vào hồn gieo nỗi nhớ
Cho nỗi sầu cô đọng giũa lời thơ.
Vạt sương chiều quấn quanh trên cỏ lá
Nắng mong manh cuối hạ đón thu về
Ai đã bỏ lời thề xưa dạo nọ
Nhìn vườn xưa trong dạ chợt tái tê.
Chiều đứng sửng , chiều hư hao vạt nắng
Bóng hoàng hôn đè nặng cả linh hồn
Nghe tím ngắt con tim buồn vụn vỡ
Nghe đời buồn , buồn tợ khói sương tơ.
Hoa có đẹp từ khi thay chủ mới
Lá còn xanh như một thuở xưa nào
Hay lại phải xanh xao tàn cánh rũ
Ong , bướm tình hút nhụy lại bay cao.",vườn hoa xưa.,,Phuongtim,https://poem.tkaraoke.com/28063/.html,
,"Buồn rơi nắng hạ chiều đưa tiễn
Giọt nhớ đong đầy trên lối xưa
Chưa chớm thu sang sầu đã phất
Theo từng cơn gió chuyễn sang mùa.
Em bước đi qua còn bỏ lại
Một ánh mắt sầu trong tim ta
Nhìn tà áo vẫy buồn tê dại
Mỗi bước người đi mỗi cách xa.
Nắng rớt bên đường , nắng hắt hiu
Vàng rơi thảm cỏ buổi hạ chiều
Bóng nhỏ mờ dần trong sương khuất
Con đường trống lạnh đến cô liêu.
Dáng nhỏ tình xưa đã tan rồi
Gót buồn cô độc chỉ mình thôi
Lối về lạnh lẽo con đường vắng
Giọt sầu nào đọng giữa tim côi.",người đi,,Phuongtim,https://poem.tkaraoke.com/28064/.html,
,"Nếu  như  đừng  có  chiến  tranh.
Chúng  mình  sống  cảnh  an  lành  nơi  quê.
Thì  đâu  có  cảnh  ê  chề.
Người  đi -  Người  đợi  lê  thê  mỏi  mòn...
Nếu  như  đừng  có  chiến  tranh.
Thì  đâu  có  cảnh  tan  tành  bễ  dâu.
Tha  phương  bạc  trắng  mái  đầu.
Người  Tây - Kẻ  Bắc  chờ  nhau  cuối  đời...
Nếu  như ! Ừ  nhỉ ...nếu  như.
Có  người  bỗng  bật  tiếng  cười  đau  thương.
Đêm  về  trời  đổ  nhiều  sương.
Có  người  ngồi  giữa  đêm  trường  xót  xa...",nếu như,,Hồng Sang,https://poem.tkaraoke.com/28065/.html,
,"Ngày  mai  bỏ  phố  thị  này.
Cớ  sao  vẫn  thấy  lòng  ngây  ngất  buồn.
Dòng  đời  lênh  láng  buồn  thương.
Trôi  dòng  miên  viễn  muôn  phương  mịt  mờ...
Ngày  mai  ta  lặng  lẽ  chờ.
Giọt  mưa  mùa  Hạ  bơ  vơ  lạc  về.
Dòng  đời  trôi  nổi  bến  đê.
Bao  giờ  ngủ  một  cơn  mê  thật  dài...
Ngày  mai  rời  rã  đôi  vai.
Bỏ  hết  gánh  nặng  não  nề  trong  ta.
Đêm  đêm  mơ  ánh  trăng  tà.
Ngậm  ngùi...một  giấc...ru  ta...ngậm  ngùi...
Ru  ta  một  giấc  ngủ  vùi.
Ru  ta  với  những  luân  hồi  trầm  luân.
Ru  ta  với  những  gian  truân.
Ru  ta  một  cõi  cô  miên  tìm  về...
Ru  ta  giấc  ngủ  đê  mê.
À  ơi !  mơ  ước...mộng  về...mai  sau...",ta ru ta,,Hồng Sang,https://poem.tkaraoke.com/28066/.html,
,"Chợt thấy bóng tình yêu, nhưng chẳng đuổi
Vì tình yêu như con bướm nhởn nhơ
Vì tình yêu là chiếc bóng mong chờ
Mình chạy đuổi thì tình yêu vụt trốn
Cứ chầm chậm chăm nom và từ tốn
Xem hoa kia khe khẽ gió trời rung
Tưởng như hoa đứng trước bướm lạnh lùng
Mà hay nhỉ, bướm dịu dàng hôn nhẹ
Hoa đời thật đơn sơ hơn hoa vẽ
Bướm từ đâu theo gió hạ tìm hoa
Đôi cánh xinh nhịp nhàng dưới nắng hòa
Cứ bịn rịn không rời hoa quyến luyến
Tình yêu đến, tâm hồn anh xao xuyến
Nửa linh hồn anh biết phải trao không
Sợ lắm khi chuyện lỡ vỡ đau lòng
Nên thong thả chờ bóng tình yêu đậu",chợt thấy bóng tình yêu,,Nguyên Đỗ,https://poem.tkaraoke.com/28067/.html,
,"Lắng nghe đêm xuống gọi buồn
Lòng hoang vội lạnh tàn hương con chiều
Trong mơ màng cất tiếng yêu
Đâu đây cánh bướm tiêu điều hồn hoa
Khóc đời... đời lại khóc ta
Mộng bao nhiêu... bấy nhiêu là... mộng đi
Sầu nào hiểu được sầu chi?
Đến khi tóc bạc sầu gì nữa không?
Có chăng bèo bọt nơi lòng
Ta hiu Ta hẩm giữa dòng ta trôi
Đành rằng vướng khổ thì thôi
Mà ai cay đắng nghìn đời... nói nghe
Lặng thinh lối nhỏ đi về
Đêm nay mới tận não nề bấy lâu
Đau.. Ta đau.. Ôi! Ta đau
Xin trăng trăng chớ bỏ nhau lúc này
Say ư?... Thú thật chưa say
Yêu nào đủ tháng đủ ngày mà mơ
Có lạ thì mới thờ ơ
Sao ta còn khóc trăng mờ vội trăng!
Hoài vọng đến một nghìn năm
Gió sương vẫn mãi âm thầm gió sương
Lắng nghe đêm xuống gọi buồn
Lòng hoang vội lạnh tàn hương con chiều",đón đêm,,Đăng Từ,https://poem.tkaraoke.com/28068/.html,
,"Chớp mắt ba năm qua rồi em nhỉ!
Những đổi thay trong đời em mãn nguyện lắm không?
Cuộc tình mới có đẹp như màu tranh sơn thủy
Hay chỉ thêm lý do cho kiếp nhạn phiêu bồng
Dù thế nào em cũng không còn như trước
Rồi có khi em sẽ biết dừng chân
Vung vãi tình yêu qua dặm trường xuôi ngược
Gánh nợ duyên chắc nhẹ bớt mấy phần
Em đừng hỏi tôi đã quên hay còn nhớ
Tôi và em đâu còn gì để nhớ hay quên
Kho ký ức dặn lòng thôi không mở
Sót lại chút hương thầm cũng khó để đặt tên
Có một điều chắc hẳn em chưa biết
Hết yêu em rồi mà tôi chẳng thể yêu ai
Lỗi tại tôi đặt tim mình nằm lệch
Nên phía sau em, khoảng trống vẫn miệt mài
08/07",có khi em sẽ biết dừng chân,,Lã Thế Phong,https://poem.tkaraoke.com/28069/.html,
,"Em lo đi hái trăng rằm
Quẳng ngang nỗi nhớ sang nằm bên tôi
Ừ thì tôi chẳng đơn côi
Ban đầu có lạ, nhưng rồi cũng quen
Kết thân cùng với đêm đen
Mơ về cái thuở chong đèn chờ nhau...
Em mang trăng giấu đã lâu
Ngân hà kia vỡ ngàn sao lập loè
Cú mèo giương mắt tròn xoe
Hỏi em có trả trăng thề lại không...
08/07",đêm tìm trăng,,Lã Thế Phong,https://poem.tkaraoke.com/28070/.html,
,"Dưới trần nắng tỏa sáng trong
Lilas hoa tím pha hồng đẹp sao
Từng chùm vẫy phất bên rào
Lao xao cành ngọn điểm vào thiên nhiên
Quê hương giờ chỉ… mái hiên
Quê hương giờ chỉ… triền miên nỗi niềm
Ẩn tàng ánh dịu bên thềm
Chân trời xa tận thác ghềnh cuối đông
Núi cao đứng vững làn phong
Kìa là suối chảy xuôi dòng về đâu
Vầng trăng riêng bóng trên cầu
Hai phương chia rẽ tình sâu cuối đường
Trí tâm càng nghĩ càng vương
Màu hoa tím nở tỏa hương hững hờ
Nước lên bèo giạt xa bờ
Trên dòng luân chuyển lúc chờ lúc trôi
Bước chân ly biệt núi đồi
Bấy lâu yên ổn, rảnh ngồi áng thư
Thời gian buồn lặng như tờ
Nửa trăng che nửa mịt mù mây giăng
21-04-2004",màu hoa tím,,Đặng Xuân Linh,https://poem.tkaraoke.com/28071/.html,
,"Có những điều giấu kín trong tim
Buồn hay vui cũng tuỳ góp nhặt...
Mang bệnh người lan sang tim mật
Để đắng hồn...nhỏ giọt tầm tư...
..
Biết khi mưa..nắng ít khi liều
Soi giọt rớt tiếc lời băng giá..
Đi không anh cuối đời rệu rã...
Có em chờ đoạn cuối đường ray..
Nhấc bổng niềm tin, xóa hết đọa đày
Tìm vết lăn trần vừa chợt khuấy
Nghe tim hát vài bài trùng tấy
Vết thương nào nhoi nhói tươm mung
Cả một mùa ngày chới với run...
Khẩn chút linh thiêng...về hiển thị
Cho cơn ngất trôi giấc mời bi lụy
Miệt mài tình...ta với chạm tầm nhau...
LMT",khẩn linh,,LMT,https://poem.tkaraoke.com/28072/.html,
,"Có lần ta định hái vầng trăng
Mang về quê cũ tặng thi nhân
Nhưng khi trăng khuyết thì bén ngót
Đến lúc trăng tròn, trơn khó mân
Có lần ta định nhốt mây xanh
Làm quà tặng chiếc bóng bên anh
Nhưng gió nhanh hơn lùa mây mất
Cả đời chật vật trốn tìm quanh
Có lần ta định vớt sao khuya
Biếu chàng quân tử chốn xa kia
Nhưng rồi tháng bảy mưa ngâu buốt
Sao buồn trốn lặn ở đâu kìa ??
Có lần ta định thắt sóng khơi
Làm bím tặng anh tiếng ru vời.
Nhưng bờ cát khóc ta thương quá..
Thôi đành ta chịu kiếp đau đời.
Có lần ta muốn trói tim anh
Làm kẻ tù nhân của mộng lành
Nhưng thế gian luôn là dâu bể
Vói tay ôi ngấn lệ tuôn nhanh
LMT",viễn vông,,LMT,https://poem.tkaraoke.com/28073/.html,
