Edited,Title,Genre,Author,URL
"Chúc mừng sinh nhật xứ đoàn
Thiếu Nhi Thánh Thể hân hoan vui mừng
Hải Linh vươn tới không ngừng
Phát huy truyền thống, danh xưng kiên cường
Chiên Non Hiền Lành dễ thương
Khăn Hồng áo trắng lên đường Lễ đi
Em Ngoan như thể Ấu Nhi
Khăn xanh màu lá rất chi oai hung
Thiếu Nhi các bé tín trung
Khăn màu xanh đậm hô cùng hy sinh
Các bạn nghĩa sĩ thông minh
Khăn vàng khẩu hiệu là Chinh Phục nào
Anh Chị Dự Trưởng Thân chào
Phụng Sự Thiên Chúa máu đào đỏ tươi
Vươn lên - mạnh tiến mỉm cười
Lên đường - hắng hái đẹp tươi viền vàng
Huynh Trưởng giáo phận nghiêm trang
Bước ra sa mạc, trang hoàng thiếu nhi
Trong Chúa Thánh Thể uy nghi
Thiếu Nhi sốt sắng bước đi đường về
Hải Linh sức sống tràn trề
Bốn năm thành lập đoàn Phê-rô Thuần
Bốn năm sóng gió gian truân
Vẫn luôn mạnh mẽ
Phê-rô Thuần - Trung Kiên!",mừng đoàn sinh nhật đoàn thiếu nhi,,Du Mục,https://poem.tkaraoke.com/106474/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1987)
Nỗi Niềm Thương Nhớ
Mưa lất phất vành hiên nhỏ giọt
Vật vờ rơi theo gió đong đưa
Ta ngồi thao thức dưới khuya
Bỗng nghe tấc dạ xót xa, não nề!
Ai nỡ đẩy ánh thề khuất núi
Để khung trời tăm tối phủ vây
Lang thang dãy xám vầng mây
Lững lờ trôi đến phủ dày không gian
Từ đâu đó nỉ non ếch nhái
Ọp ẹp kêu, cứ mãi từng cơn
Phải chăng khóc rụng mảnh tròn
Hay than cùng kẻ đêm đơn nhớ người
Nước lênh láng kéo lôi mảng rác
Chầm chậm trôi vỡ nát lều phều
Tả tơi chìm mất bao nhiêu
Bao nhiêu tan nát bấy xiêu nỗi sầu
Phập phình vách ở đâu vọng đến
Lúc nhẹ nhàng, lúc lớn theo giông
Tợ như sóng vỗ bập bồng
Âm ma của nước, tím lòng mỏng manh!…
Bao phơi trải loang nhanh vào trái
Khiến lòng ta tê tái, vấn vương
Tình yêu cách trở ngàn phương
Lại thêm cầu gãy…ôi! buồn làm sao
Nào êm ả, ngọt ngào yêu dấu
Nào những chiều đau đáu con tim
Ôm tròn da diết nhớ em
Trầm ngâm khoảnh khắc, lim dim thả hồn
Những buổi hoạ dập dồn rung cảm
Phả ánh vàng đến tận tâm tư
Trải niềm qua mấy vần thơ
Như thầm khẻ hỏi…em ờ! Hiểu không?
Tận sâu thẳm cõi lòng ôm ấp
Nghĩa đá vàng xây đắp thiết tha
Chỉ buồn lóng lánh trăng ngà
Thời gian lặng lẽ khuất tà về đâu…
12/6/2018
Nguyễn Thành Sáng
Tiếng Tơ Lòng
Mây lổm ngổm xám mầu giăng phủ
Tiếng chim chiều, gió hú, buồn thêm
Võng tre vắt vẻo bên thềm
Lim dim trải mộng êm đềm thoảng đưa...
Hồ phẳng lặng nắng vừa dịu xuống
Túp lều xinh với ruộng hoa nhài
Có đôi oanh yến khoan thai
Dìu nhau sánh bước, hình hài thong dong
Hương phảng phất như thòng xuân tiết
Nghe dạt dào mãnh liệt yêu đương
Nam hoan nữ ái miên trường
Ngả nghiêng hồn phách, triều cường dâng cao
Thiếp cạn chén ngọt ngào thoả vọng
Chàng thưởng tình ngập bóng trăng thanh
Rèm buông ôn kiếp độc hành
Đắng cay dầu dãi, bức tranh thuở thời
Tay ve vuốt lả lơi lọn tóc
Khăn nhẹ nhàng hứng ngọc rưng rưng
Lời đan tha thiết chẳng dừng
Nguyện thầm Lão Nguyệt chớ đừng khắt khe...
Luồng sấm sét chớp loè khung cảnh
Mưa nặng bông lành lạnh cõi lòng
Phải chăng tơ tưởng hoài mong
Tương phùng hợp cẩn, cùng rong ruổi thuyền?
Nên Vu Giáp phỉ nguyền giây phút
Nỗi say mê vùn vụt đỉnh tầng
Tiên bồng bay bổng lâng lâng
Viên sầu giọt tủi lần nâng đáy mồ?
Ôi thực tế! Duyên đồ khập khễnh
Để tháng ngày ôm mệnh khổ đau
Cô đơn dòng lệ ướt nhàu
Nhớ thương da diết dàu dàu ngọn non
Bút nguệch ngoạc há tròn con chữ
Gửi tâm tư chất ứ muộn phiền
Chỉ hồng hun hút vô biên
Luỵ vương tự khúc đến miền Lạc Âu.
April 24, 2020
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1987),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106475/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1988)
Xa Rồi Kỷ Niệm Dấu Yêu
Nâng rượu mừng chúc phúc bạn “cố giao”
Lại bỗng thấy nghẹn ngào loang ngập quả
Luồng khí quyển chực trùm khơi băng giá
Dải ngân hà nay đã vắng vào đêm
Lặng lẽ rời rón rén gót nhẹ êm
Giờ hụt hẫng vai mềm mang nặng trĩu
Tìm đâu nữa hương xưa thời nũng nịu
Nhoi nhói lòng bám víu mỗi bước chân
Văng vẳng hoài vi vút giọng sáo ngân
Bài não nuột rót lần xuyên tâm khảm
Trời xuân sắc sao giăng ngàn mây xám
Khiến không gian ảm đạm đến lạ thường
Cứ ngỡ rằng chỉ mối dệt uyên ương
Nuôi hoài bão dặm trường luôn tiếp nối
Vậy mà gió lạnh lùng mau thay đổi
Rẽ sang miền khác thổi phiến lá bay
Nào khiên trì ước thệ sẽ chung tay
“Đồng cam cộng khổ”, cày lâu, gánh vác
Dẫu góc bể, cuối trời, hay loạn lạc
Chẳng thể lìa bởi tạc dạ khắc sâu
Lời còn đây...chừ ngấn lệ cung sầu
Chim đơn lẻ về đâu khi chiều tím
Nghe rụng vỡ trái hồng đang ngất lịm
Đứt dây xề bật phím đoản tình ca
Con đò nghiêng ngả, dưới bóng xế tà
Có kẻ sĩ xót xa phần duyên số
Hoa đỏ thắm trên lưng đồi nở rộ
Thôi tránh đường, nhường chỗ để vượt qua.
April 9, 2020
Tam Muội
Duyên Tình Đây
Dòng ngăn cách đôi bờ dài hai phía
Hướng vọng về lấp loá trải lăn tăn
Vương vấn quá! Ảnh bóng của vầng trăng
Đêm tròn trịa long lanh xoè mặt nước...
Ngày thơ thẩn tới lui hằng mấy lượt
Ngắm con đò lả lướt, khách sang sông
Từ bình minh ửng chiếu, bật tia hồng
Đến rụng nắng mênh mông chìm khắp nẻo
Cái gì đó tận cùng trong tâm não
Lởn vởn hoài, gọi réo mãi triền miên
Khiến bâng khuâng, man mác nỗi ưu phiền
Canh cánh dạ, chẳng yên bề lặng lẽ
Khuya thấm lạnh, lạnh vo tròn trăn trở
Luyến lưu nầy, vàng võ, nghẹn tơ vương
Lác đác mờ dãy phiến đọng hàn sương
Từng giọt nhểu gợi buồn, buồn vời vợi
Chầm chậm cõi thênh thang đùn sẫm tối
Ngọn thẫn thờ, dã dượi vật vờ đưa
Xám chuyển mình kết tụ hoá thành mưa
Rơi rỉ rả, nhẹ khua lời tí tách...
Ai cũng hiểu ngôi nhà xây trên cát
Sẽ một ngày tan tác, dở dang xây
Bởi không chân, dễ nghiêng ngả, lắt lay
Thêm vũ trụ ngập đầy cơn thổi lốc...
Còn duyên đây có thể nào lại khác
Khi ngàn thơ, bàng bạc ngập hồn thơ
Yêu dấu yêu tha thiết đượm bầu mơ
Hình ẩn hiện lững lờ thuyền Song Phượng...
25/04/2020
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1988),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106476/.html
"Cảm ơn cô giáo Phùng Hiên
Thạc sỹ Tâm lý vừa hiền vừa xinh
Cảm ơn kiều nữ Ái Trinh
Chuyên chăm giảng dạy hết tình thương yêu
Cảm ơn Hà tỉ rất nhiều
Ân cần hướng dẫn mọi điều dở hay
Cảm ơn cho đến hôm nay
Chị Đăng vẫn bảo chúng mày dễ thương
Cảm ơn lòng cứ vấn vương
Bóng hình Trang tỉ sân trường bước đi
Cảm ơn chị gái Trà My
Bởi những câu chuyện ly kỳ - Màu Xanh
Cảm ơn cô giáo Hồng Anh
Bao nhiêu quà vặt đã thành của chung
Cảm ơn cô gái hái sung
Chị Mừng trò chuyện khi cùng đạp xe
Mới quen như đã bạn bè
Chị Hằng xinh xắn ấp e giống mình
Cảm ơn chị Yến thật tình
Những câu thân chúc hai Linh trưởng thành
(Cảm ơn chị Hoàng Phương Thanh
Đã qua ba tháng thật nhanh chị à
Chút riêng thả thính chị Hà
Chị có đồng ý về nhà cùng em?)
Cảm ơn chị Hoàng Phương Thanh
Cùng giờ lên lớp thực hành khen chê
Đã qua những phút mải mê
Thư tư, thứ sáu lúc về nhá nhem
Lặng lại một phút nhìn xem
Pi Đi Pi giúp chúng em thật nhiều
Cảm ơn chẳng có bao nhiêu
Xin gửi lại chút tình yêu nơi này!",cảm ơn pdp,,Du Mục,https://poem.tkaraoke.com/106477/.html
"Con sinh ra từ dòng nước mắt mẹ...
Và lớn lên bằng giọt mồ hôi cha...
Khi trưởng thành con theo gió bay xa...
Phút chạnh lòng thổn thức nhớ quê nhà!",phút chạnh lòng,,Du Mục,https://poem.tkaraoke.com/106478/.html
"Phút xa bước nhẹ sân trường
Nhặt cành phượng đỏ vấn vương nơi này:
Phút xa thương nhớ từng ngày
Râm ran ve hát có hay lòng người?
Phút xa vẫn nói vẫn cười
Vẫn còn trò chuyện những giờ ra chơi.
Phút xa kỉ niệm đầy vơi
Ban năm gắn bó, bạn - tôi ngọt bùi.
Phút xa tiếng khóc ngậm ngùi
Bạn tôi với những buồn vui lạ kỳ
Cuộc đời tựa những bước đi
Quen nhau rồi lại chia ly lạ thường
Phút xa lòng mãi vấn vương
Gạt đi nước mắt yêu thương, nghẹn ngào!
Phút xa nhớ lại năm nào
Bạn - tôi chập chững bước vào trường ta
Thời gian lặng lẽ vụt qua
Ba năm tình bạn đã hoà cùng nhau.
Phút xa là phút nhói đau
Bạn - tôi xin hãy nhớ nhau thật nhiều!
Phút xa muốn nói bao điều
Luôn luôn ghi khắc ""mãi yêu lớp mình""!",phút xa,,Du Mục,https://poem.tkaraoke.com/106479/.html
"Sài Quất mùa chay một chiều ấy
Chúng con sám hối tại nơi đây
Thấy hình bóng Chúa trên mây
Con đường tội lỗi từ rày tránh xa",sài quất,,Du Mục,https://poem.tkaraoke.com/106480/.html
"Nếu đêm nay trăng rằm không sáng tỏ
Cõi lòng người nào biết có âm u
Khắp nhân gian ngày trung thu vui vẻ
Mà lòng người buồn tẻ những thương đau
-------------------------
Trăng không tròn bầu trời thành phố
Giữa dòng người đôi bạn bước đi
Kể chi dòng chảy thời gian
Bạn tôi trò chuyện chứa chan nụ cười.",mấy bài về trăng,,Du Mục,https://poem.tkaraoke.com/106481/.html
"Sóng vô tình hay tại bờ im lặng
Cớ sao đến rồi ngoảnh mặt quay đỉ
Sóng buông tay hay tại bờ không giữ
Sao mới gặp đã vội bước quay vê?
Trời của ta ôi biển trời của ta
Biển mênh mông những con nước nhạt nhoà
Sóng vỗ về trong biển tình muôn thuở
Như bến bờ, lòng người chẳng muốn đi!",bến bờ,,Du Mục,https://poem.tkaraoke.com/106482/.html
"Xe đạp ơi ta đi với gió trời
Như ngàn mây bay đến khắp mọi nơi
Cùng xe đạp ta về miền mong đợi
Nơi đong đầy những nối nhớ đầy vơi",xe đạp,,Du Mục,https://poem.tkaraoke.com/106483/.html
"Tôi muốn làm niềm vui ở đời
Cho mai này đến chốn xa xôi
Tôi qua đi niềm vui ở lại
Để cuộc đời mãi mãi niềm vụi",tôi muốn,,Du Mục,https://poem.tkaraoke.com/106484/.html
"Ôi!
Biển trong mắt tôi
Em là nỗi nhớ
Viết vần thơ
Sóng trào mãnh liệt
Tôi ngỡ ngàng
Không biết
Tự lúc nào da diết yêu em
---------
Tôi sẽ dùng con dao hai lưỡi
Cắt vào lòng tất cả nhân gian
Người khôn ngoan thấu tình hiểu ý
Kẻ ngu si quặn thắt linh hồn!
-----------
Mưa ngoài trời, lạnh người tê tái
Rơi vào lòng, buốt thấu trái tim.
Buồn một mình chìm trong nỗi nhớ,
Hỏi cuộc đời sao trớ trêu thay?
--------------",tản mạn du mục,,Du Mục,https://poem.tkaraoke.com/106485/.html
"Công trình tay Chúa chạm tầng mây
Tháng Giá vút cao đầy uy lực
Sớm chiều chuông vang nơi của Thánh
Mời gọi trần thế ngước nhìn lên!
---------------
Hải Linh kẻ ở người đi
Nhớ ngày sinh nhật Thiếu Nhi mà về
Thiếu Nhi sức sống tràn trề
Mừng ngày sinh nhật, người về hân hoan!
-----------------
.Bão bùng đất mẹ Hải Linh
Yên bình mặt nước, thình lình sóng to
Cuộc sống vất vả nỗi lo
Nhưng hiền hòa sống, hoá ra no đầy.
Cớ gì phải sống ''như vầy''
''Bão'' to ''gió'' lớn đổ ''cây'' có ngày
------------------------
Ánh Hào Quang, vầng dương soi tỏ
Cõi lòng người, tâm thế âm u.
Hoàng Thiên Sáng, tuôn ban hồng phúc
Nhân Tâm Lành, nhận lãnh tình yêu.
Thập Tự Ngài khắc trăm ngàn thương tích
Thế gian con trải vạn vạn đớn đau.
Nhất trung lòng tận hiến Người Cứu  Chuộc.
Nguyện một đời vác Thập Tự trung kiên.
----------------
Quê hương biết mấy thân yêu
Bao đời ghi dấu cánh diều tuổi thơ
Con đường làng, những mộng mơ
Thơm mùi hương lúa đang chời đợi ai
Hôm nay hướng tới ngày mai
Qua đi sương gió, tương lai vẫy chào
Mảnh đất đẹp những anh hào
Hải Linh dấu ấn mãi cao tên mình!
-------------------------
Hải Linh đầu mùa bão.....
Thóc lúa đã vào kho
Mùa màng không phải lo
Nhưng vẫn còn đây đó
Biết bao là khó khăn
Những khuôn mặt lăn tăn
Nhìn bầu trời nhăn nhó:
Bão về trời đầy gió
Không biết có đổ cây?
Bầu trời những mây mưa
Vườn có ngập không nữa?
Những đứa con xa quê
Ngày đêm trông ngóng về
Người còng lưng chống bão.
Bão ơi sao bão về?
Cho lòng người tê tái
Mà mong chờ ngày mai
Sau ngày dài dông bão",hải linh tổng hợp,,Du Mục,https://poem.tkaraoke.com/106486/.html
"Xứ Hải Linh nơi địa linh nhân kiệt.
Người Hải Linh rất nhiệt huyết, tín trung.
Trai Hải Linh toàn anh hùng “Giới Trẻ”
Gái Hải Linh thật mạnh mẽ kiêu sa.
Các Cụ Già vui cười nhìn con cháu
Nắm tay nhau cùng bay khắp địa cầu.
Đẹp muôn màu là “Thiếu Nhi Thánh Thể”
“Huynh Trưởng” về từ Sa Mạc Vươn Lên.
Lấy một bên hội “Trưởng Gia” gương mẫu.
Bên hiền hậu hội “Bà Mẹ” xứ nhà.
Đồ Mi Fa, “Kèn” vang khúc ngàn trùng.
Tùng cắc tùng, “Trống” múa bài đại hội.
Cùng ươm chồi những tân tòng Đạo mới
Từ muôn nơi thành “Gia Đình Hiệp Nhẩt”.
Chăm chỉ thật là các cụ “Dòng Ba”
Không ngại xa, sáng chiều đều kinh bổn.
Luôn từ tốn, “Khối Phụng Tự” sớm chiều.
Không thể thiếu “Ban Ánh Sáng, Âm Thanh”.
Cần phải nhanh là “An Ninh, Trật Tự”.
Rồi từ từ sẽ có “Ca-ri-tas”.
Cùng khao khát “Hội Khuyến Học” sắp thành.
Xứ vững mạnh, các đòan cùng chung tay,
Làm hăng say công việc chung nhà Chúa
Cũng chính là công việc của chính mình
Xứ Hải Linh đồng tình một ý hướng
Sống noi gương, mở mang giáo xứ nhà.",người hải linh,,Du Mục,https://poem.tkaraoke.com/106487/.html
"Ánh Hào Quang, vầng dương soi tỏ
Cõi lòng người, tâm thế âm u.
Hoàng Thiên Sáng, tuôn ban hồng phúc
Nhân Tâm Lành, nhận lãnh tình yêu.
Thập Tự Ngài khắc trăm ngàn thương tích
Thế gian con trải vạn vạn đớn đau.
Nhất trung lòng tận hiến Người Cứu  Chuộc.
Nguyện một đời vác Thập Tự trung kiên.",con và ngài,,Du Mục,https://poem.tkaraoke.com/106488/.html
"Hiu hiu làn gió nhẹ đưa
Tâm hồn xao động chắc chưa bao giờ
Ánh đèn mặt trước nhạt mờ
Chắp tay hồi hộp như chờ tin xa.
Đêm này chợt nhớ hôm qua
Bóng mây lơ lửng chan hoà trời xanh
Những tưởng không chút mong manh
Ai ngờ tiếng nói, rành rành không quên.
Mỗi đầu một dãy, một bên
Ngồi nghe một lúc rồi lên hoà mình
Không gian chẳng chút hữu tình
Không sông, không núi, chẳng thinh lặng cùng
Không phải một chút anh hùng
Mà đi thể hiện lung tung khắp trời.
Hôm kia hun hút xa vời
Hôm qua một chút, hơi hơi tiến gần
Đến nay chẳng biết sự trần
Muốn thêm vui vẻ, cũng cần thời gian....",chưa bao giờ,,Du Mục,https://poem.tkaraoke.com/106489/.html
"Nắng tan dần, về mau cho kịp
Leo lắt đuốc đèn, sương đêm tan,
Bước trên đường rảo nhanh từng nhịp
Bến bờ bình yên còn bát ngát.
--------
Hãy đến bên tôi nhé bạn hiền
Khi lòng u ám, sầu miên mam
Tâm trí não nề, người điên dại
Linh hồn đau thắt, ai biết không...?
:'(
..31/7/2015...
-------------
Mưa ngoài trời, lạnh người tê tái
Rơi vào lòng, buốt thấu trái tim.
Buồn một mình chìm trong nỗi nhớ,
Hỏi cuộc đời sao trớ trêu thay?",tản mạn du mục 2,,Du Mục,https://poem.tkaraoke.com/106490/.html
"---ĐỜI RỘNG MỞ---
Một nụ cười nghẹn ngào nức nở
Bật trên môi, trăn trở bao điều
Lặng tâm hồn còn nhiều xao động
''Đời mênh mông mở rộng mong chờ....'' :-)",đời rộng mở,,Du Mục,https://poem.tkaraoke.com/106491/.html
"''Trang giấy trắng ghi lại những dòng thơ
Linh hồn tôi một thời đầy nhung nhớ
Hằng in sâu những kỉ niệm đợi chờ
Chinh phục nhé, cuộc đời tôi ước mơ''",từ trang giấy trắng,,Du Mục,https://poem.tkaraoke.com/106492/.html
"Diệu Pháp Đại Không Thủ Ấn
“Đại Thủ Ấn siêu việt mọi ngôn ngữ và biểu tượng.
Nay, ta truyền cho con, Naropa
Người hành giả trung hậu và kiên trì
Tánh Không không một chỗ bám
Đại Thủ Ấn không nương tựa vào đâu
Không cần một chút công dụng nào
Chỉ để tâm buông xả tự nhiên
Con có thể đập tan gông xiềng
trói buộc tâm con và đạt đến sự Giải thoát
Nếu con không còn bị vướng mắc
khi nhìn vào không gian.
Nếu từ tâm mà quan sát tâm
Mọi sự phân biệt bị tiêu trừ
Và con sẽ đạt ngay đến Phật tánh
Như đám mây lang thang trên bầu trời
Không gốc rễ, không nơi trú ngụ, không phân biệt
Các ý tưởng nổi trôi trong tâm ta cũng thế
Khi con nhìn thấy được tự tánh
Thì mọi sự phân biệt đều chấm dứt
Trong không nghe, tạo nhiều hình dạng và mầu sắc
Không không gian chẳng bị
bất cứ mầu sắc nào làm đổi dạng
Từ Tự tánh, mọi thứ đều xuất hiện
Nhưng chúng không bị ô nhiễm
bởi đức hạnh hay tội lỗi…
Bức màn đen tối trong muôn niên kỷ
Không che phủ được mặt trời tỏa chiếu
Cho nên, thời gian dài vô cùng của luân hồi
Không thể làm mờ ánh sáng Diệu Tâm,
Dù có dùng ngôn ngữ mà giải thích về Tánh Không
Tánh Không tưởng như không bao giờ hiển lộ
Do đó, ta nói rằng “Tâm là ánh sáng huyền diệu”
Vượt ra ngoài ngôn ngữ và biểu tượng
Cho dù tự Tâm bản chất là trống rỗng
Nhưng nó lại bao trùm và chứa muôn vật..
Hãy giữ thân yên tịnh
Ngậm miệng và yên lặng
Để tâm trống rỗng và không suy nghĩ bất cứ gì
Giống như lỗ hổng của cây tre rỗng,
hoàn toàn yên nghỉ trong thân con
Không cho và không nhận
Giữ tâm lắng yên
Đại Thủ Ấn là tâm không còn chỗ dính mắc
Do thực hành pháp này,
tức thời con thể nhập được Phật tánh..
“ Dù Mật chú hay Bát Nhã được thực hành
Hoặc giảng dạy trong kinh và luận
Và được hành trì theo truyền thống kinh viện
Con cũng không thể đạt đến Chân Nghĩa
Khi tâm con vẫn tràn đầy tham muốn
Nó sẽ che lấp Ánh Sáng Chân Lý mà con đang tìm.
Nếu con luôn miên mật với Đại Thủ Ấn
Như đã giải thích, đó là tinh túy của Mật hạnh
Trong mọi hành động, hãy bỏ mọi mong cầu
Hãy để vọng tưởng đến rồi đi
Giống như đại dương vẫn tồn tại bền vững dù cho
có những sóng lớn
Cũng không làm tổn hại đến tâm Vô Trụ
Hoặc chí đến tâm Vô Phân Biệt
Đó chính là Mật Chú cao thượng nhất…
Nếu con thoát khỏi mọi tham đắm
Hoặc không còn bám víu vào giả tưởng.
Con sẽ thấu rõ được chân nghĩa của Kinh tạng.
Khi con miên mật trong Đại Thủ Ấn,
mọi tội lỗi đều bị đốt sạch
Từ trong Đại Thủ Ấn,
con thoát khỏi mọi ngục tù của vọng tưởng.
Đó là ngọn Pháp Đăng tối thượng
Những kẻ nào thiếu lòng tin vào Đại Thủ Ấn
Chính là người vô minh, luôn bị dằn vặt
trong khổ đau và phiền não
Để đạt được sự Giải Thoát
Con vẫn phải nương theo một vị Du già
Khi tâm con nhận được sự gia trì của ngài
Thì con đường Giác Ngộ ở trong tầm tay…
“Thực vậy, mọi pháp trong thế gian đều vô nghĩa
Chúng đều mang hạt giống phiền não
Những lời giảng dạy thiển cận thường đưa đến
những hành động sai lầm
Hãy nương theo những giáo pháp rộng lớn hơn…
Nếu Với con mắt Nhãn Vương nhìn thấu rõ
Vượt qua mọi đối đãi nhị nguyên
Dùng Pháp bảo để chế ngự những giãi đãi
Con đường Vô Hành là pháp môn của Đức Phật
Thực hành một cách không xao lãng
theo con đường nầy
Con sẽ đạt được quả vị Phật.
Thế gian vô thường này
Như ảo ảnh và giấc mộng, thực chất vốn là không
Hãy từ bỏ nó và rời xa những ràng buộc
Cắt đứt sợi dây tham ái và hận thù
Vào rừng sâu núi thẳm để thiền quán
Nếu đạt được bình thản mà không còn dụng công
Không bao lâu con sẽ thâm nhập Đại Thủ Ấn
Và đạt được quả vị Vô Chứng…
Như chặt đứt rễ của cây
Thì bao nhiêu lá sẽ rơi rụng
Cắt đứt gốc rễ phiền não trong tâm
Thì bao nhiêu hành nghiệp đều tiêu tan.
Như ánh sáng của ngọn đèn được thắp lên
Sẽ đẩy lùi bóng tối của u mê dầy đặc
Ánh sáng giác ngộ chiếu diệu mạnh mẽ trong tâm
Chỉ một lóe sáng cũng thiêu hủy hết màn vô minh
Kẻ nào còn bám chắc vào cái thấy do vọng tâm
Sẽ không thấu rõ được sự thật Vượt ngoài tâm
Kẻ nào còn cố chấp vào các Pháp thực hành
Sẽ không tìm thấy chân lý Bên Kia Sự Thực Hành.
Để biết được điều gì Siêu Việt qua sự đối đãi giữa
tâm và sự tu tập
Phải cắt sạch gốc rễ của vọng tưởng trong tâm.
Bằng con mắt chân thật
Con phải phá vỡ mọi sự phân biệt
Và lắng yên trong an lạc…
Con không cần dụng công hay nhận gì
Nhưng chỉ cần trong trạng thái an tĩnh
Vì Đại Thủ Ấn vượt mọi chấp nhận hay phủ nhận
Khi mà thức A lại gia là vô sanh
Không có gì có thể che phủ hay làm ô nhiễm được
An tĩnh trong suối nguồn Vô Sanh
Mọi sắc tướng đều hòa tan trong Pháp giới
Chấp ngã và kiêu hãnh sẽ tan biến vào hư không
Sự chứng đắc tối thượng
Vượt lên trên mọi Nhị nguyên đối đãi
Sự Thực Hành Tối Thắng bao trùm mọi suối nguồn
Nhưng không một dính mắc
Sự thực hành viên mãn là
làm cho tâm An Định không sở cầu
Khi mới thực hành Pháp này
Con thấy tâm vọng động như suối đổ
Khoảng thời gian sau, tâm sẽ hiền hòa,
Và êm dịu như dòng sông Hằng
Và cuối cùng, tâm như đại dương bao la
Mọi ánh sáng của con và Mẹ, hợp lại thành Một…
Như trăm sông đổ vào biển cả…
-Đại Thành Tựu Giả Tilopa-",diệu pháp đại không thủ ấn,,Mr.Smile,https://poem.tkaraoke.com/106493/.html
