Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Anh muốn viết lời thơ trong nỗi nhớ
Dù một lần bày tỏ nét yêu thương
Để khi xa không vương vấn nỗi buồn
Cho tình mãi theo ta cùng năm tháng
Có những lúc giữa trời khuya thanh vắng
Nhớ về người nghe giọt đắng về tim
Người nơi đâu cho ta mãi đi tìm
Rồi khẽ gọi tên người trong thương nhớ
Anh nào biết tình ta giờ đã lỡ
Cuối chân trời góc bể để tìm nhau
Một tiếng yêu sao nỡ vội vùi sâu
Để làn gió mang niềm riêng dấu cất
Ta yêu nhau bằng tình yêu chân thật
Hồn dạt dào bao mộng ước mê say
Lòng vẫn mơ bên em mãi từng ngày
Niềm hạnh phúc bằng lâu đài tình ái
Anh sẽ tỏ lời tình cho em thấy
Nắng chan hoà anh gom lại tặng em
Tan giá băng đẹp mãi phút êm đềm
Mùa Xuân đến cho tình ta nồng ấm
Dù thời gian có phai nhoà mộng thắm
Nắng nhạt màu theo ngày tháng dần phai
Còn không em, ngoài mắt lệ chua cay
Thôi đành hẹn ... kiếp sau ta gặp lại",hẹn kiếp sau,,Nguyễn Vạn Thắng,https://poem.tkaraoke.com/14062/.html,
,"Cháu gọi Chú cho lòng nghe xa lạ
Chắc Chú già tiếng Chú dễ gọi hơn
Gọi tiếng anh nghe đỡ chút tủi hờn
Mai gặp lại đừng gọi anh bằng Chú
Nếu ai hỏi chớ đừng nên tư lự
Đừng thẹn thùng, hãy tỏ nét tự nhiên
Tiếng Chú ơi ! Sao cảm thấy muộn phiền
Tình Chú cháu như bờ sâu vực thẳm
Có bao giờ những đêm về vắng lạnh
Ngồi thẩn thờ mơ tưởng một ngày mai
Tay trong tay ta xây giấc mộng dài
Và tiếng Chú thay bằng anh yêu dấu
Tình Chú cháu bao giờ ta hiểu thấu
Từng lời yêu xao xuyến ngại lời trao
Sao quay đi chẳng một tiếng hỏi chào
Tiếng gọi Chú ... bao giờ thôi hết gọi ...
Nguyễn Vạn Thắng",đừng gọi anh bằng chú,,Nguyễn Vạn Thắng,https://poem.tkaraoke.com/14063/.html,
,"( Kính dâng mẹ trong muôn ngàn nỗi nhớ thương )
Đêm thanh vắng âm thầm con đếm bước
Lặn lội đường sình nước lạnh chân đơn
Lệ tuôn rơi , rơi rải suốt canh trường
Trên bến vắng lên thuyền con vượt biển
Thuyền viễn xứ bềnh bồng trong nguy biến
Sóng nộ cuồng kinh khiếp cả thuyền nhân
Loài dã man hải tặc lắm hung tàn
Người đói khát dật dờ cơn sinh tử
Rồi từ đó bước phong trần lữ thứ
Nợ giang hồ lãng tử vội cưu mang
Thương quê hương mòn mỏi phía trời Nam
Dòng dư lệ tuôn tràn , ôi !-mặn đắng
Thường những buổi hoàng hôn trên đảo vắng
Con ngồi buồn lặng ngắm áng mây trôi
Thả hồn đơn theo gió cuối chân trời
Tìm quê mẹ !- Đâu rồi quê của mẹ ?
Chợt đâu đó những lời than khe khẻ
Mẹ yêu ơi con trẻ quá bơ vơ . . .
Con xa xôi trong kiếp sống mong chờ
Ngày mai sẻ thanh bình vui tương hội
Pulau Bidong , Kuala Trengganu , Malaysia
Viễn-Phương",buồn viễn xứ,,Viễn Phương,https://poem.tkaraoke.com/14064/.html,
,"Thời gian trước lần trôi vào dĩ vảng
Cảnh chia lìa ngày đó vẫn chưa phai
Lòng còn như vương vấn gọi tên ai
Chiều lịm tắt đêm thu vờn trước ngỏ
Vằng vặc bóng trăng thanh chừng bở ngỡ
Mộng mị về chăn chiếu lạnh đơn côi
Tình yêu em còn lại chút nầy thôi
Dư ảnh cũ nét ngà phai nhạt sắc
Căn gác nhỏ,mộng liêu trai nửa giấc
Nụ hôn đầu hai đứa có lần trao...
Còn dư hương còn đó nỗi niềm đau
Năm tháng mãi hoài mơ đường giấc điệp
Đêm thao thức,đêm sầu,đêm nối tiếp
Suối lệ tình tắm ướt cả hồn đơn
Một lần yêu trọn kiếp nhớ không quên
Yêu bất tận để lòng ôm nuối tiếc
Tình thuở ấy trong em mầu mắt biếc
Bóng chiều về thay đổi cả trời mây
Dẫu ngàn năm tình ái vẫn chua cay
Và êm thấm dịu dàng trong bể khổ
Ta bổng muốn làm người điên vũ trụ
Xóa thời gian và xóa cả không gian
Cho tam thiên phút chốc chợt tan hoang
Dâng bão lửa đốt thiêu đời lạnh giá
Theo cát bụi,ta về vùng sỏi đá
Để muôn đời,muôn kiếp vẫn còn nhau
Đường tình sau chân bước có thương đau
Là vết tích một thời yêu đổ vỡ
Đêm lạnh lẽo với từng đêm cách trở
Hương ái ân phảng phất cuộc tình xưa
Niềm thương yêu nhung nhớ nói sao vừa
Tim uất nghẹn luân hồi cơn mặn đắng
Ta một bóng dưới trời mây lạnh vắng
Gió đâu rồi,gió ngũ ở nơi đâu ?
Hãy về đây lồng lộng những cơn đau
Cho tất cả dìu nhau vào cõi chết
Tình một thuở bình yên không đoạn kết
Sắc phai tàn tựa cánh lá khô rơi
Rồi luyến lưu trong khoảng vắng chơi vơi
Về gốc cội lá đành thôi mục nát
Hồn lạc lõng cõi hư vô bát ngát
Lòng thì thầm niệm khúc cuối tình yêu
Tiếng từ bi , ai đấy vỗ về kêu ?
Tình thuở trước thôi vùi trong mộng ảo
Ta trở bước ta về căn gác nhỏ
Cố một lần bôi xóa dấu tình tan
Tình ta yêu,ngày tháng cũ phai tàn
Mà ai đó,chừng như duyên thắm đượm
Viễn-Phương",tình thuở trước,,Viễn Phương,https://poem.tkaraoke.com/14065/.html,
,"Ta nhớ một ngày trong nắng mai
Xuân về xây mộng thắm tình say
Muôn hoa đua nở khoe màu sắc
Ong bướm vờn bay vui gió mây
Chợt thoáng vườn thơ một dáng hoa
Dịu dàng thơm ngát gợi lòng ta
Thủy Tiên một đóa vàng phơi phới
Ẩn hiện trong trời xuân thướt tha
Bao tháng ngày qua, qua vội vả
Thủy Tiên vui bước dáng hoa hiền
Đem yêu thương trải vườn thơ nhỏ
Ngây ngất hương thơm khắp mọi miền
Rồi bổng một chiều mây tím hạ
Tin nàng từ giã bước đi xa
Ta nghe thoang thoáng đời như đã
Cướp mất đi rồi một dáng hoa
Chẳng biết lòng nầy đã có yêu
Mà sao ray rức với bao chiều
Suy mơ mãi nhớ người xa ấy
Thơ thẩn bên trời mây hắt hiu
Gom hết tình nầy ta gửi em
Đêm khuya lạnh buốt mắt môi mềm
Miên man nắn nót vần thơ cuối
Chợt gió mưa về trên mái hiên
Thôi nhé từ nay cách biệt rồi
Mai nầy xin gọi cố nhân thôi
Đường em đi đó dù xa thẳm
Em vẫn bên ta! - ""Nhớ một đời"".
Tài liệu tham khảo:
Viết tặng Thủy Tiên người em gái mến thương.",bài thơ cuối cùng cho em,,Viễn Phương,https://poem.tkaraoke.com/14066/.html,
,"Chùm lục bát về cơ thể
Mắt Mũi Tay Chân
Đầu Mình Và Tứ Chi
Tóc Tai Mũi Họng
Ruột Gan Phèo Phổi
Mắt
Mắt em ai thả biển vào
Để tôi giả bộ lộn nhào tập bơi
Một hôm chợt ánh sao trời
Rơi vào đôi mắt đè tôi chết chìm
Mũi
Trèo vô hốc mũi tôi tìm
hương xưa còn đọng u niềm trong em?
Thế gian đầy bụi hồng trần
né sao tránh khỏi hít vương ít nhiều
Tay
Đôi tay em mười lưỡi dao
Tôi đưa ngực được đâm vào buồng tim
Hồn thơ vất vưởng bên thềm
Em có đem ủ cho đêm bớt dài ?
Chân
khua chân em chạm xuống đời
Mới hay đời cũng một trời rộng rinh
Còn tôi thân hạc giữa đình
Chân co chân duỗi thiệt tình vô duyên
Đầu
Trên đầu lọn tóc ngó xiên
Phẩy phơ khoèo lúm đồng tiền của ai
Đời nghiêng nghiêng. Giọt mưa lay
Rơi em xuống chạm vai tôi có lần
Mình
Thân mình em đựng bảo trân
Gói ba bốn lớp che phần muốn coi
Mở ra trắng tựa mây trời
Nhói tôi thấp thỏm đứng ngồi lặng thinh
Và
Và khi không bỗng thình lình
Và khi không bỗng thất tình khơi khơi
Và chiều xanh lắm. Chiều ơi!
Thơ tôi hóa đá bên trời quạnh câm
Tứ chi
Tứ chi ai ngắt véo bầm
Đem dấu chiếc bóng người trong tim. Buồn
Chừng như có cánh chuồn chuồn
Cõng tôi qua chỗ em quên hẹn thề
Tóc
Mắc chi tóc bỗng dưng thề
để cho ngọn gió luồn tê tái lòng
Để tôi lẩn quẩn lầng quầng
tìm câu lục bát mười lăm thuở nào
Tai
Rót vào tai khúc ngọt ngào
Con ruồi rũ cánh tìm đào huyệt. Tôi
nửa đêm thức giấc lui cui
Làm bài thơ vỗ về người trong mơ
Mũi
Sắm chi sóng mũi dọc đừa
để tôi trợt té trên bờ môi em
Đọng nơi tiềm ức trăm năm
Màu môi em tím dấu buồn tịch liêu
Họng
Ngậm trong họng nỗi buồn thiu
Giọt cà phê rụng xuống nheo mắt nhìn
Ghế bàn như thể lặng yên
Giữa đêm tĩnh vật. Triền miên chán chường
Ruột
Móc chân chổng ngươc đầu giường
Đương nhiên khúc ruột thẳng đường mà đi
Đâu cần quặn quẹo chi li
Không yêu nói thẳng làm gì được nhau
Gan
Lá gan tôi bé tí teo
khi hai con mắt trong veo hay gầm
Đang ba hoa bỗng nín câm
Nếu không em giận tối nằm sô pha
Phèo
Đôi khi lòng chạnh nhớ nhà
thường theo em đến lân la giáo đường
Miệng em cầu nguyện luôn tuồng
Còn tôi? Nghe mãi tiếng chuông, chán phèo
Phổi
Mỗi khi buồn. Phổi lao đao
Lia chia khói thuốc hít vào. Ém sâu
Chết trước khỏi phải chết sau
Đằng nào cũng chết. Lo rầu mất công
Quan Dương",cơ thể con người,,Quan Dương,https://poem.tkaraoke.com/14067/.html,
,"Em hát, hay lòng anh cất tiếng
Giữa muôn sao lảnh lót thang âm
Nhắm mắt lại nghe trời xao xuyến
Mở lòng ra sông núi xoay vần
Tim như trống niềm vui gõ nhịp
Lời tình si thả vạt mưa xanh
Hạnh phúc đến sau mùa lá rét
Giọng nồng nàn đắm đuối hồn anh
Em hát gió hay lời chim vọng
Lời thân thương cành biếc nghiêng mình
Thân tơi tả lại trong trường mộng
Ðời tang thương hối hả giao tình
Em cứ hát cho dù bão giận
Dù mai này biển cạn sông chia
Hãy gạt gẫm niềm đau có thật
Cho vui này níu lấy buồn kiạ",lời chim vọng,,Hà Huyền Chi,https://poem.tkaraoke.com/14068/.html,
,"Em một lần Công Chúa
Cho một kiếp Lọ Lem
Ta một lần Hoàng Tử
Cho đời này oan khiên
Chiếc hài em còn đó
Ðâu thể vừa chân ai
Ta truy tìm trong nhớ
Một lần ta cõi ngoài
Cám ơn dăm phút nắng
Cho bốn mùa sầu mưa
Cám ơn dăm phút sống
Cho suốt đời này chưa
Lọ Lem ơi Lọ Lem
Trong chàng chỉ có em
Em mãi là Công Chúa
Trong lòng chàng rất riêng
Có sao đâu đời này
Những vinh quang, đọa đầy
Ðã lên màu cổ tích
Mãi thương nhau từng ngàỵ",mãi thương nhau từng ngày,,Hà Huyền Chi,https://poem.tkaraoke.com/14069/.html,
,"Chuyến buýt già tới muộn sau mưa
Nỗi nhớ đắng bỏ rơi cái hẹn
Em vì ta thắc thỏm đợi chờ
Ðến, không đến, sao không thể đến?
Nhớ muốn khóc, mềm xương chưa đủ
Buồn mênh mông khối lượng còn nguyên
Chứa vào đâu hết rừng tâm sự
Tát bao lâu vơi được bể phiền?
Nắng rút vội mặt trời mắc cạn
Chiều buồn so cây đứng ngẩn ngơ
Ðêm giới nghiêm nên tình ngộ nạn
Giết nhau từ gặp lại đến giờ
Mắt lưới nhớ trùm lên đời sống
Em và ta gỡ mãi không ra
Hạnh phúc đến mong manh bọt sóng
Cõi buồn riêng biển lạnh bao lạ",mắc lưới,,Hà Huyền Chi,https://poem.tkaraoke.com/14070/.html,
,"Với nhau ở quán không tên
Ở đêm ngờ nghệch ngát men phong trần
Với nhau tình ghé một chân
Nghìn điều chưa tỏ băn khoăn nối dài
Với nhau đêm ngọt liêu trai
Tóc sông thả mướt bờ vai trăng chờ
Với nhau đời hết bơ vơ
Lại như vạt gió cõng mưa qua rừng",cõng mưa,,Hà Huyền Chi,https://poem.tkaraoke.com/14071/.html,
,"Em như bờ cát trắng
anh là dòng biển xanh
sóng tung tăng đuổi nắng
bãi vắng buồn mông mênh
Em bên bờ biển vắng
anh đón thuyền ra khơi
khúc nhạc xưa sầu lắng
hồn chết dưới chân người
Anh theo làn khói sương
em về thu vàng lá
một đời tình vấn vương
đau buốt bao ngày tháng
Em xin làm ngọn gió
hôn biển sóng xa đưa
trên bờ pho tượng đá
chờ ai về bến xưa
Em, dã tràng trên cát
anh là sóng xô bờ
một ngày sóng chợt mất
dã tràng chết bơ vơ
Một ngày không có anh
hồn em hóa dại khờ !",một ngày không có anh,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14072/.html,
,"Em nhớ anh, chiều thu về heo hắt
Thủy triều dâng, hồn cuốn xoáy quay cuồng
Giòng nhạc cũ ru tình buồn chất ngất
Nỗi niềm đau ai có thấu đoạn trường
Em nhớ anh, bên giàn hoa thơm ngát
Trong vòng tay, anh hỏi, nhớ anh không
Em nhớ anh, nụ hôn đầu ngây ngất
Vấn vương tình cho ngày tháng đợi mong
Từ em đi, rừng phong còn xanh lá
Hay úa tàn theo ngọn gió xa xôi
Mùa thu hỡi, sao ra đi vội vã
Giọt nắng buồn cũng lịm chết bên đồi
Em nhớ anh, từng ngày qua, muốn khóc
Bên kia trời, gió có lạnh mùa đông
Niềm nhung nhớ ôm lòng đêm trắng tóc
Tuyết có rơi, người ơi buốt tận lòng !",chiều thu nhớ,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14073/.html,
,"Ghét anh em làm thơ
chiều mây bay lững lờ
nắng hoe vàng ngập lối
mắt biêng biếc sầu mơ
Ghét anh hay làm ngơ
nhớ nhau đến dại khờ
e ngại nên không nói
sợ phai tàn giấc mơ
Ghét anh yêu thờ ơ
để em mãi đợi chờ
giận anh sao lần lữa
đêm về ôm gối hờ
Ghét anh cứ vẩn vơ
mê mẩn những tình vờ
giấu buồn về gác nhỏ
khóa lòng thôi ước mơ
Ghét anh đêm ngẩn ngơ
sầu đong đếm từng giờ
vần thơ về thổn thức
chôn kín tình hư vô
Ghét anh em làm thơ
trên trang giấy vàng mờ
trong dòng chữ nho nhỏ
tình yêu vẫn quanh co
Ghét anh trái tim co
nhớ anh mắt lệ mờ
ai chỉ giùm tôi với
làm sao hết mộng mơ",ghét,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14074/.html,
,"Tôi tìm bóng tối
giấu tình hư hao
Một lần cũng đủ
giết chết đời đau
Tôi ôm tuyệt vọng
tìm ánh bình minh
Linh hồn lạnh lẽo
vạn nẻo yêu tinh
Tôi tìm ánh sáng
lấp lóe cuối hầm
Cứu hồn ra khỏi
vực tối trăm năm
Tôi tìm chút nắng
sưởi ấm góc đời
Chiều hôm thức dậy
còn thấy mặt trời
Tìm đâu lối thoát
trái tim lạc loài
Tìm đâu hy vọng
đêm tiếng thở dài
Tôi lần bóng tối
đôi mắt mù lòa
Chân hụt chới với
lạc lối ta bà",tìm,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14075/.html,
,"Gọi tình qua bốn mùa
dạt dào như sóng nước
em đi tìm mộng ước
đã mất thời xa xưa
Em gọi gió Xuân về
hoa bướm nhớ câu thề
tìm nhau trong nắng mới
thơm ngát tình đam mê
Em gọi cơn mưa Hạ
vào rót mật cho đời
thì thầm trong đêm vắng
lời tự tình chơi vơi
Em gọi mây mùa Thu
cho sương giăng mịt mù
lá vàng bay trong gió
sóng vỗ tình êm ru
Em gọi tuyết Đông sang
phủ trắng đời mênh mang
cho hồn hoang buốt giá
tóc xõa nhớ mây ngàn
Đêm nay em lắng nghe
tiếng thời gian ngưng đọng
một lần trong giấc mộng
Xuân Hạ Thu Đông về !",gọi tình bốn mùa,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14076/.html,
,"Thu về đan mộng mơ
Chiều lang thang phố nhỏ
Tóc vờn bay trong gió
Đếm lá úa làm thơ
Thu sang ngập lá vàng
Bên vườn xưa im nắng
Có tình bay vương vấn
Trong gió nhẹ mênh mang
Thu đến đi trong gió
Tóc xưa đã hết thề
Mưa chiều ngập nỗi nhớ
Dấu chân quên đường về
Thu buồn thêm nhung nhớ
Ngày nào ta có nhau
Giờ đây căn gác nhỏ
Mình tôi với nỗi sầu
Thu phai màu úa vàng
Dâng sầu lên mắt biếc
Hoa rũ buồn thương tiếc
Nhụy xưa cũng phai tàn
Thu ray rứt tình yêu
Giết đời tôi vụn vỡ
Dư âm cuộc tình lỡ
Như lá đổ muôn chiều",thu vương vấn,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14077/.html,
,"Tình như nắng ấm đã đến bên thềm
Tình đem mơ ước ân ái êm đềm
Dịu dàng bên nhau ngày cưới
Hòa nhịp đôi tim rộn rã
Tiếng nhạc tân hôn trong buổi hôn lễ
Nhìn em tha thướt áo cưới rạng ngời
Lòng anh chan chứa câu hát yêu người
Ngày nào đôi ta gặp gỡ
Ngày này trao nhau nhẫn cưới
Ước thề yêu nhau chung sống suốt đời
Em yêu ơi, hãy đến gần anh
Tay đan tay, đắp xây tình sâu
Khấn nguyền cuối đời bên nhau
Chim vui ca, hát vang cùng ta
Đôi con tim ngất ngây tình duyên
Ngỡ như thiên thần hoan ca
Tình em tha thiết gửi hết cho người
Cùng anh chung bước môi ấp e cười
Rộn ràng hôm nay ngày cưới
Từ nay đôi ta hạnh phúc
Mối tình mai sau se kết trọn đời
9.27.2003",khúc nhạc tân hôn,,L.t. Quỳnh Hương,https://poem.tkaraoke.com/14078/.html,
,"Cho em nhé , được một lần gặp lại
Những kỷ niệm nào như hãy còn đây
Áo học trò theo gió mãi vờn bay
Và đôi mắt của ai đầy lưu luyến
Với những tháng ngày công viên hò hẹn
Với những lần anh đến giữa cơn mưa
Vòng tay ôm ngăn lại ngọn gió lùa
Khe khẽ hỏi ấm chưa người yêu nhỏ ?
Cành phượng vỹ của một lần duyên nợ
Vẫn theo emtừ thuở bước xa nhà
Hạ trong lòng thật không dể phôi pha
Ngàn tia nắng chan hòa nung nỗi nhớ
Dẫu nơi đây không ve sầu nức nở
Lưu bút xưa hoài trăn trở xuyến xao
Nhớ về ai của năm tháng ngọt ngào
Mà thầm ước tình trao đừng quên nhé
Mà thầm ước dòng thời gian không thể
Xóa nhòa đi lời thệ dưới trăng mơ
Tình của anh vẫn như sóng ru bờ
Vẫn tha thiết muôn lời thơ thương nhớ
Hương Xuân",thầm ước,,Hương Xuân,https://poem.tkaraoke.com/14079/.html,
