Content,Title,Genre,Author,URL,Edited
"Nương Đây Mà…
Ô kìa! Giọng nói rất thân quen
Khắc đậm trong tim tự thuở nào
Giờ khúc êm đềm xưa trở lại
Khiến lòng ta bỗng thấy nao nao!...
Dưới bóng đêm đen tiến lại gần
Kỷ nhìn kiều diễm đó là ai…
Ơ…Ơ…Sao thấy như giông giống
Nương Tử! Vợ hiền! Có phải đây?
Cũng nầy vóc ngọc, nét đan thanh
Suối biếc long lanh đượm chút buồn
Mái xỏa nhung huyền lay trước gió
Làn hương da thịt của người thương…
Hồn Nương! Bạn ngọc thật đây mà
Đã mấy trăng rồi dưới cõi âm
Kẻ ở, người đi, rồi lại kiếm…
Vạn sầu, tấc dạ cứ bâng khuâng….
Anh nhớ thương mình, nhớ lắm ơi
Lạc dòng nhân thế mãi chơi vơi
Đêm đêm hồn xuất theo mây gió
Khuây khỏa niềm đau giữa cuộc đời…..
27/4/2018
Nguyễn Thành Sáng",nương đây mà…,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/83137/.html,
"Lững thững trông chiều đếm lá rơi
Lòng bao nỗi nhớ gọi anh ời
Thương trào bởi dạ mơ màng ngóng
Ước nguyện nên tình thổn thức khơi
Buổi dưới chân cầu gieo tiếng mộng
Ngày trong ngọn sóng quyện bên đời
Mà sao cảnh bến xa thuyền mãi
Hỏi đến khi nào thỏa lứa đôi.",nỗi nhớ,,Trịnh Thu Hương,https://poem.tkaraoke.com/83138/.html,
"NGÃ BA
Cũng từ một lối ngã ba
Hai ta lạc bước rồi xa nghìn trùng
Cũng từ góc nhỏ vô cùng
Bây chừ rộng biển , sâu thung mỗi người
Chỉ là một phút tay lơi
Phải chịu một đời dõi cánh nhạn bay
Kiếp này chừng đã phôi phai
Kiếp sau còn có... đợi hoài ngã ba",a--- ngã ba,,Trinhcamle,https://poem.tkaraoke.com/83139/.html,
"Loang loãng mặt sông đêm gió đưa
Long lanh ánh trăng qua đêm thừa
Thơ thẩn vầng trăng mặt sông đó
Chằng chịt trong lòng một cơn mơ
Bờ sông đêm nay chẳng nên thơ
Lai lãng gió đêm mặt sông mờ
Chẳng có ánh trăng nào cho rõ
Anh vẽ bóng em trên cát chờ
Đêm nay chờ mãi mặt sông khuya
Vẫn theo hạt gió lất phất đưa
Có ai khuyên gió cho ngừng thổi
Để anh ngồi vẽ bóng em xa
Mặt sông đêm nay chẳng vui chia
Chẳng im hạt gió từng hạt về
Để lại mặt sông như bão tố
Để lòng anh buồn dài đêm khuya
11.00 giờ đêm 01.10.2016
yêu xa nào mà vui trong lòng đêm",để lòng anh,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/83140/.html,
"Duyên đời không nghĩ mà say
Từng mùa không hẹn đâu đây lại về
Tiếng gió phe phẩy canh khuya
Bến im thuyền lặng lững lờ qua đêm
Ánh trăng nhả hạt qua rèm
Bến sông đã vắng qua đêm chẳng người
Ngồi bên bờ ngóng ngóng ai
Canh đêm rồi lại chua cay trong lòng
Quay về từng bước đêm thanh
Quay về ngồi xuống mỏng manh chén trà
Vơi sầu trên mấy dòng thơ
Đêm nay ghi xuống thẫn thơ duyên tình
Lạnh lùng lạnh giá con tim
Ngồi sầu ngồi ngó tấm hình mà say
07.50 đêm 02.10.2016
ngồi say trên tấm hình em",mà say,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/83141/.html,
"Nghiêng nghiêng trong lòng nhớ ai xa
Ngồi nghe chim hót tiếng song thưa
Cánh én chiều buông bay về tổ
Lai láng trong lòng bao chuyện qua
Rồi ngồi tới đêm ngắm cảnh khuya
Thêm nỗi sầu vơi trôi từng mùa
Ai đếm ai gom trong lòng đó
Rồi những đêm về lại hiện thưa
Nghiêng nghiêng tâm hồn những đêm khuya
Rồi lại trôi đi chốn xa mờ
Lạnh lạnh trong lòng khi đêm đến
Rồi lại mình thân chẳng ai chia
Ngả nghiêng từng đêm còn bão mưa
Lang thang hồn trôi cuối trời mờ
Thơ thẩn mình thân đêm xa vắng
Gửi từ lòng anh một tiếng chờ
10.00 đêm 02.10.2016
ngả nghiêng tiếng buồn vắng
trong lòng",nghiêng nghiêng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/83142/.html,
"Bòn gì để cho nhau
Dù xa nhau đã lâu
Giường chiếu lạnh đêm đến
Xin mai ngày bên nhau
Bòn gì để cho nhau
Bòn thời gian đã lâu
Bòn cả giấc mơ đó
Khi đôi mình xa nhau
Bòn gì để thương nhau
Lòng anh vẫn in màu
Đừng mờ theo sương gió
Rồi nhạt nhòa mai sau
Bòn gì để yêu nhau
Lời yêu thương một màu
Tô cho gọn nét bóng
Gom lại tới ngàn sau
08.30 đêm 03.10.2016
bòn lòng yêu thương tặng nhau",bòn gì,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/83143/.html,
"Ngày xưa có một ngôi làng
Chân núi thăm thẳm một làng xinh xinh
Ngó xa trông rất thiên nhiên
Đến khi đi tới đảo điên cả làng
Trong đó có một anh chàng
Ngủ đường ngủ chợ chẳng làm xin ăn
Ngồi đâu ê ẩm ị luôn
Cả năm chẳng tắm lại luôn trộm đồ
Xin ăn không được nhiều khi
Đêm đến thì lại ị bừa nhà dân
Trong chùa cũng vào ị luôn
Ai khuyên ai nhủ chẳng màng nghe ai
Cả làng ai cũng mệt nhoài
Chẳng ai muốn nói muốn nghe tới chàng
Mấy năm trời thấy lặng im
Chẳng mùi hương khói đưa lên tới trời
Không biết dân khổ làng vơi
Trời ngồi lo lắng thương ơi dân làng
Trời đành đi xuống trần gian
Khi đến gần làng ông trời đứng tim
Tại sao không có mùi nhang
Chỉ mùi hôi thối khắp làng ngày đêm
Trời đành đi kiếm chàng luôn
Thay đời đổi kiếp muôn năm tháng ngày
Cho chàng thành một kiếp Dơi
Ăn hang ở lỗ xa người ngày đêm
Đừng cho dân ngó thấy thêm
Ban ngày thì ngủ ban đêm tìm mồi
Khi ngủ ngược chân lên trời
Đem đầu xuống đất một đời treo leo
Khi ị thì cũng vẫn treo
Trúng thân trúng mặt bám beo đầy người
Phân ị đầy mặt từng ngày
Ông trời xử tội đến nay vẫn còn
10.00 đêm 10.11.2017
thơ cổ tích
Con dơi",truyện thơ cổ tích con dơi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/83144/.html,
"bầu trời là những khoảng không màu xám tối
sau cơn mưa chỉ còn những kí ức đâm trồi
nhiều hoài niệm xa xôi nơi muộn phiền đưa lối
còn nhiều nơi chưa tới và nhiều lời chưa nói
có những thứ mà ta không thể nào ngờ tới
có quá khứ vừa mới trôi
vậy mà đã là của ngày xưa rồi
và thời gian trôi qua sẽ chẳng bào chữa nổi
giá mà e còn ở lại nơi đây
để cùng tôi rời khỏi những đoạn đường tăm tối này",đa vị,,Doãn Minh Hiếu,https://poem.tkaraoke.com/83145/.html,
"LƯỢM LẶT
Lượm lặt viên bi bỏ ngỏ
Bên thềm đất đá ngổn ngang
Bầy chim non tơ dời tổ
Lẽ thường dư vị chưa tan
Lượm lặt trái cây chín rụng
Héo úa môt trời dung nhan
Con sâu đục thân dung túng
Mảng vàng loang lổ chiều tàn
Lượm lặt so le cuống lá
Lìa cành xa vắng mùa yêu
Thôi đừng lên men ẻo lả
Ngắt khúc điệu sầu cô liêu
Lượm lặt một đời đá cuội
Bơ vơ thương kiếp phong trần
Thoảng bay một dòng tóc suối
Tâm đầu , ý hợp gieo âm
Lượm lặt môi vừa chín mọng
Yến oanh dạo nốt tình ca
Ai bảo trời cao , đất rộng?
Dang tay ôm tuổi ngọc ngà
Lượm lặt thiên đường bé dại
Anh , em say giấc nồng nàn
Ôi những đường cong mềm mại!
Mở chiếc áo tình mơn man
Đêm 18/4/2018
Ân Thiên ( Bình Dương)",lượm lặt,,Thiên Ân,https://poem.tkaraoke.com/83146/.html,
"DÀY VÒ
CÓ ngày ta trộm mắt ai?
KHI trời chải tóc sông dài gợi yêu
NÀO đâu nắng sớm mưa chiều
TRÊN đồng hương lúa cánh diều tuổi thơ
ĐƯỜNG trần rón rén đợi chờ
ĐỜI là sương khói hư vô não lòng
TẤP NẬP bờ , bóng hư không
TA ngồi hôn nụ hoa hồng ngất ngây
TA ngồi ôm bóng trăng say
VÔ li rượu đắng môi cay nghìn lời
TÌNH còn mọc cánh ra khơi
ĐÃ đời ,đau đáu, đã đời ,thời gian
ĐI đi đứng đứng chàng ràng
LƯỚT nhanh như gió thênh thang hứng tình
QUA NHAU nghiêng dáng xinh xinh
BƯỚC ngang đôi mắt đa tình hồn tan
LƠ ĐÃNG đếm bóng ngỡ ngàng
CHẲNG còn chi nữa lang thang sóng dồn?
NGỜ đâu mây tím cô đơn?
ĐANG hồi bi kịch tủi hờn gieo neo
ĐỂ rồi dòng nước eo sèo
MẤT còn đoản khúc trong veo đôi lời
MỘT mai ta gặp chợ đời
TÂM tư giấu kín thì thôi thế là!
HỒN ta từ dạo mưa sa
TA ôm trái đắng ngày ba , bốn lần
ĐÃ vời năm tháng xa xăm
ĐỢI ai , ai đợi hâm hâm lửa lòng
TỪ khi con sáo sổ lồng
LÂU đài tình ái nụ hồng vỡ đôi
Đêm 20/4/2018
Ân Thiên ( Bình Dương)",dày vò,,Thiên Ân,https://poem.tkaraoke.com/83147/.html,
"HẠ ƠI!
Hạ theo em đi hết tuổi yêu đương
Trong góc vắng đời thường ve ngân khóc
Ôm chiếc cặp giấu thơ tình con cóc
Ngả nghiêng vần ai đọc lúc hoàng hôn
Hạ thôi miên đôi mắt thích dỗi hờn
Thời đi học ai còn mang gương lược?
Những chiếc com pa quay tròn xuôi ngược
Kẹo sin gum trói buộc bóng mây hồng
Hạ thắp lên cháy giấc mộng chờ mong
Hộc bàn đó nụ hồng ai giấu giếm?
Những cái nắm tay rụt rè xao xuyến
Cái bĩu môi đau điếng dấu địa đàng
Hạ một mình qua lối nhỏ lang thang
Đôi mắt ướt điệu đàng ru màu nhớ
Tà áo vờn bay tan vào muôn thuở
Tiếng cuộc đời đòi nợ chuỗi ngày xanh
Hạ khép mi bên tường phủ lá cành
Những rong rêu đoạn đành bờ năm tháng
Cổng trường tiễn em cỏ thơm làm dáng
Thương những chiều lãng mạn tuổi hoa niên
Ngày 23/4/2018
Ân Thiên ( Bình Dương)",hạ ơi !,,Thiên Ân,https://poem.tkaraoke.com/83148/.html,
"Xuân trở lại mang thêm niềm phấn khởi
Thổi vi vu hơi ấm lửa xuân nồng
Cỏ xanh mướt , mầm non ra nhu nhú
Sẽ quên dần tuyết phủ trắng mùa đông
Suối róc rách rộn ràng không ngưng nghỉ
Thành thác reo dòng chảy đọng sông hồ
Thuyền lướt tới lênh đênh ra biển cả
Cuộc đời vui thực hiện mộng lãng du
Theo con nước bềnh bồng trôi tứ xứ
Ngắm chim bay cây cối khắp đó đây
Đến bến cảng kiếm người yêu thuỷ thủ
Cặp uyên ương âu yếm giấc mê say
Cứ như thế lang thang cùng thế giới
Có gì hơn năm tháng kiếp giang hồ
Gặp tri kỷ trên con tàu ân ái
Vào bể tình cỡi sóng mãi nhấp nhô ?
Ước mơ đẹp ngày xuân tràn hoa nở
Hương lâng lâng lan tỏa lấp không gian
Gọi ong bướm về đây đùa nhơn nhởn
Dưới nắng vàng lộng lẫy gió miên man
QHNC",mộng đẹp ngày xuân,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/83149/.html,
"___Cảm hứng từ tp ""Chính Trị Bình Dân"" của nhà báo Phạm Đoan Trang
Chính trị là gì?
Ta không hề muốn biết
Chảng tìm hiểu làm chi
Chẳng tha thiết luận bàn
Bạn cũng như tôi
Chỉ muốn sống an phận, yên đời
Nhưng hễ đã làm người
Với trách nhiệm công dân
Xin hãy nói với tấm lòng chân thật
Xin hãy nói lời cần nói nhất
Cho hôm nay
Cho mai sau
Cho lương tri (nếu như bạn chưa đánh mất!)
Cho tự do
Cho lẽ phải Con Người
Chính trị bình dân
Nên:
Cảm thông với ngàn vạn dân oan
Căm ghét những bất công, bạo ngược
Phê phán loài sâu dân, mọt nước
Khơi mầm nhân ái của cha ông.
Trở về nguồn dù nam bắc tây đông
Chính trị bình dân
Là tiếng nói bất đồng.
Khi:
Đất nước mình độc lập cũng như không
Chin mươi triệu đang cúi đầu nô lệ
Chín mươi triệu còng lưng đóng thuế
Cho tham quan xây biệt thự, lâu đài
Nợ nước ngoài
Con cháu gánh oằn vai!
Chính trị bình dân
Là cóm áo hôm nay
Là sữa trẻ thơ không trộn thêm mùi hóa chất
Là con đường làng có cỏ xanh cho em đi học
Là tia mắt mẹ cười vui trong bữa cơm chiều
Là ban mai bố không sợ tiếng loa kêu
Chính trị bình dân
Giản đơn
Gần gũi biết bao nhiêu!
April 27, 2018",chính trị bình dân,,Trần Đức Phổ,https://poem.tkaraoke.com/83150/.html,
"TRỘM XEM
Về đây vãng mộng xóa ưu phiền
Một cõi thiên đường lắm ả tiên
Cảnh sắc buông tuồng bao gã trộm
Làn da trắng trẻo vạn tay ghiền
Sông ngồn ngộn khỏa dòng neo mắt
Sóng lả lơi vờn nguyệt cỡn phiên
Vượt suối băng đèo hăm hở mãi
Đầu xanh tóc bạc đủ ba miền.
Thiết Dương _01/01/2012",trộm xem,,Thiết Dương,https://poem.tkaraoke.com/83151/.html,
"SÔNG TRĂNG
Sông trăng vàng võ đôi bờ náu
Ảo ảnh mây chùng cung thấp cao
Gió nước lao xao cùng mộng cảnh
Mạn thuyền ngư khách khúc tiêu dao.
Thiet Duong 29/7/2013",sông trăng,,Thiết Dương,https://poem.tkaraoke.com/83152/.html,
"CHIỀU NHỚ
Ngập trời màu mây nhớ
Bay bay mãi về đâu
Hàng cây biêng biếc
Màu huyền ảo
Dưới nắng chiều
Rung nhẹ
Tiếng thơ.
Làn gió lững lờ ru mây xa lắc
Bờ cây rì rào gọi mãi tên em ...
Anh chỉ kịp gửi theo trong nắng
Nụ hôn chiều thật nhẹ
Đôi má hồng
Thương nhớ mênh mông.
Suối tóc bènh bồng
Ngạt ngào hương tình ái
Sông mây êm đềm
Cuốn theo mãi hồn anh.
Nhớ nhớ thương thương
Chân trời xa quá
Gửi mây vô thường
Mặc gió cuốn xa.
Thiet Duong",chiều nhớ,,Thiết Dương,https://poem.tkaraoke.com/83153/.html,
"ĐÊM KHÔNG CÙNG
Đêm đơn lạnh
Ngôi sao xa cũng lạnh
Hồn phiêu diêu
Sương khói mênh mông
Lòng quạnh vắng
Chuốc hoài men rượu đắng
Đêm không cùng
Vì sao ấy vô danh.
Em hiện hữu
Và trăng diễm tuyệt
Ban cho đời
Màu nhiệm ân tình
Ta vụng qúa
Để em biền biệt
Giận trách mình
Nông nổi vạn bề
Đời cay đắng
Tình say, tình cạn
Rượu nồng nàn
Ta tỉnh, ta mê
Ngân hà chẳng có cầu ô
Để vì sao lẻ bơ vơ dỗi hờn
Trăng biền biệt
Vạn đường miên viễn
Đêm không cùng
Hiểu ngôi sao cô đơn
Nghêu ngao dạ khúc không cùng
Thương vì sao tẻ lạnh lùng vô danh.
Thiet Duong 7/2013",đêm không cùng,,Thiết Dương,https://poem.tkaraoke.com/83154/.html,
"CŨNG MỘT PHẬN NGƯỜI
Mẹ bệnh hiểm nghèo, cha sớm khuất
Vé số cầu sanh, lả bước chân
Thân rách rưới mọi người xua đuổi
Đêm chiêm bao lớp học đánh vần.
Thiet Duong",cũng một phận người,,Thiết Dương,https://poem.tkaraoke.com/83155/.html,
"BẠN BÈ XƯA YÊU DẤU
Tôi về Long Khánh nhớ
Khi trời còn sương mơ
Bình minh lười ngủ nướng
Sớm mai yên đợi chờ.
Đi trên đường Trần Phú
Nhớ lớp học thân yêu
Lê Văn Tám trường cũ
Nay thay tên rồi sao!
Sân trường hè đăng lộng
Đờ lũ trẻ tới đông
Bọn tôi ngày xưa ấy
Hay nghịch ngợm vô cùng.
Những trò vui bồng bột
Người lớn bực, hay la
Hãi! nhất quỷ nhì ma
Bọn tôi là số một.
Phượng già bên cột cổng
Cứ hè sang đơm bông
Nhìn hoa giăng đỏ lối
Chợt bâng khuâng bâng khuâng.
Bồi hồi nhớ xiết bao
Những kỷ niệm ngày nào
Bạn bè xưa yêu dấu
Giờ di bước nơi nao.
Có đứa xa biền biệt
Nửa bên kia địa cầu
Có đứa vào vĩnh khuyết
Chẳng thể nào tìm nhau.
Bạn bè xưa yêu dấu
Mùa hạ cũ còn đâu
Ba mươi năm ngoảnh lại
Sương pha nửa mái đầu./.
Thiet Duong 7/2013",bạn bè xưa yêu dấu,,Thiết Dương,https://poem.tkaraoke.com/83156/.html,
"SÓNG CHUNG TÌNH
Bên nhau ngồi hát
Biển nghinh phong
Anh là bờ cát
Em là sóng.
Hàng Thuỳ Dương
Hoà nhịp lao xao.
Bài hát yêu thương
Tình bay cao.
Câu ca nào
Ca sóng chung tình
Câu ca nào, em hát tự tình
Sóng chung tình không bao giờ xa bờ.
Rồi một ngài bão tố
Giận hờn sóng xa mãi biển Đông.
Để lại bến vắng cô đơn
Bờ cát rêu phong.
Sóng giận hờn
Xa khơi nghìn trùng
Đã qua rồi bão giông.
(Bến yên bình
Vắng con tàu
Biển rất cô đơn).
Sóng chung tình
Qua cơn giận hờn
Hãy quay về bên bờ.
Để ta hát tiếp khúc mong chờ
Để ta hát mãi khúc yên bình
Câu hát sóng chung tình.
Thiet Duong",sóng chung tình,,Thiết Dương,https://poem.tkaraoke.com/83157/.html,
"TÌNH BIỂN VÀ TRĂNG
Biển sầu trăng lay lắt phận đời
Hoài miên viễn quên lời thật vội
Mà biền biệt trong cơn hờn dỗi
Để lỡ làng trên tuổi chờ mong
Phía đêm hoang khắc khoải tơ lòng
Bên sóng lạnh trùng trùng nỗi nhớ
Mùa chung bóng tìm đâu thấy nữa
Mộng bẽ bàng duyên nợ nợ duyên.
Thiet Duong",tình biển và trăng,,Thiết Dương,https://poem.tkaraoke.com/83158/.html,
"TUỔI HẠ HUYỀN
Ngọn lửa tình cháy mãi trong tim
Trăng mến biển hồn đêm xao động
Từ vạn thuở trao duyên bến mộng
Tới ngàn đời hợp bóng dòng mơ
Buổi bão dâng lòng nhớ thẫn thờ
Ngày mưa đổ rượu chờ lai láng
Vì giao ước chẳng hề quên lãng
Tuổi hạ huyền càng sáng tin yêu.
Thiet Duong",tuổi hạ huyền,,Thiết Dương,https://poem.tkaraoke.com/83159/.html,
"ĐỐI ẨM CÙNG TRĂNG
Đêm trăng đối ẩm bên bờ suối
Chuốc cả bầu trời chén cạn vơi.
Ngẫm thế gian sao nhiều nghịch cảnh
Chưa tròn duyên ước đã chia phôi
Lần tay đếm vội bao ngày tháng
Tình mới khai sinh đã biệt rồi
Chỉ có trăng già chung thủy mãi
Vẫn cùng ta thức vạn đêm côi.
Thiet Duong _8/2013",đối ẩm cùng trăng,,Thiết Dương,https://poem.tkaraoke.com/83160/.html,
"GIAI ĐIỆU ƯỚC MƠ
Sáo trúc ngân nga một góc trời
Êm đềm khúc suối vọng ngàn nơi
Mây viền lộng lẫy trong ngày mới
Tóc xõa thơm tho giữa nắng ngời
Xao xuyến tim này cung ái khởi
Mơ màng cảnh ấy nhạc tình khơi
Thoát lên giai điệu lòng phơi phới
Lữ thứ bâng khuâng ước mộng đời.
Thiet Duong",giai điệu ước mơ,,Thiết Dương,https://poem.tkaraoke.com/83161/.html,
