Content,Title,Genre,Author,URL,Edited
"VỚI NHÀ THƠ HỮU LOAN
Ông viết cho ai
màu tím
thời gian đẫm buồn
hoa sim
vẫn nở
bao người con gái
gói câu thơ của ông
đi về nhà chồng…
Ông viết cho ai
màu tím
nghiệt ngã con đường bạc tóc
núi Vân Hoàn bàn tay sẹo đá
theo mùa trăng
nở tím đồi sim
Ông viết cho ai
màu tím
ngàn suối
ngậm reo
ngàn lau
ngậm khóc…!
Ông viết cho ai
màu tím
trong vắt mắt người vợ trẻ
chiến tranh là điều dối trá
màu tím hoa sim
khúc bi tráng
tình đau
rỏ máu…!
KHÚC TƯỞNG NIỆM
Tưởng nhớ B.L.Pasternak – Văn hào Nga
Một đời văn
chất ngất oan khiên
số phận
bông đùa
bỡn cợt
Một đời thơ
sâu thẳm nỗi niềm
tình yêu
mặt người
lá rụng
Tác phẩm đã giáng sinh
đập vỡ những tư tưởng lồng kính
bằng sự thao thức và cảnh giác của ông
Xin được cúi đầu
trước mộ thiên tài
vời vợi
hoàng hôn
gió thổi…!
PHỐ VÀO TRANH
Tưởng nhớ Họa sĩ Bùi Xuân Phái
Tranh phố
ngựa xe
thời ai yếm thắm
phố Phái
ngày xưa
thiêm thiếp ngủ
hồn Đông Đô
bóng ngói rêu phong…
Thương lắm nồng nàn của mùa thu xa
dĩ vãng lá bàng rơi ngang mặt phố
hồn Phái còn đây lưu giữ nét tài hoa
Bụi thời gian
gió cuốn
chân đưa
cửa ô
cột đèn
bóng gầy
gậy trúc
sâm cầm bay vỗ cánh mặt trời
Không thể cầm lòng tranh Phái thâm nghiêm
gốc bản vẽ thế cờ nghệ thuật
nhân tình màu
phố Phái hiện dần lên…!
Ta gặp lại một góc xưa Hà Nội
phố vào tranh soi giấc mộng sông Hồng
người đi sương khói Tây Hồ khóc
còn đó
ngàn năm
phố Phái
buồn…!
NỖI ĐAU ĐÊMIDOV*
Tưởng nhớ nhà văn Nga A.S.Ivanov
Tôi ngồi lại một mình
với cuốn sách trên tay
Đêmidov không khóc
khi người yêu bội tình
khi dối lừa vây bủa
anh trở thành nạn nhân tàn khốc
của cái ác lặng câm…
Một thời tình yêu
một thời ngộ nhận
Maria** đòi hỏi giận hờn
anh vỡ mộng
tình yêu không đơn giản…
Cái ác
hiện hình
những lời đường mật
nó bán tình yêu cho lũ hư danh
nó cặm cụi dệt nên vành khăn trắng
chỉ một lần chạm trán
Đêmidov trở về sau những đớn đau…!
Trên mảnh đất người đời
cái thật giả nhiều khi lẫn lộn
nhà văn khóc cho nhân vật trên mỏng manh trang giấy
cảnh báo về một sự thật phi nhân tính
khi cái ác lên ngôi xóa sổ thế giới này?!
PK...",chùm thơ tưởng niệm các nhà văn - họa sĩ,,PHẠM KHANG,https://poem.tkaraoke.com/99007/.html,
"Phật giáo Thiền tông dạy rằng chìa khóa cho sự tăng trưởng nội tâm là “một cục than hồng mắc trong cuống họng”- một chướng ngại sâu thẳm đến nỗi chúng ta không thể nuốt nó vào mà cũng không thể khạc nó ra. Một hạt cát trong lòng con trai ngọc, một vết sờn gai dưới cái yên, một giấc mộng ám ảnh, một trực giác không lời rằng phải có “một điều gì hơn thế nữa”- Những bức tranh biến thiên, như những trải nghiệm đều chỉ về cùng một hướng. Đột nhiên, đời sống không thể coi là mặc nhiên như thế. Đó là lúc xuất hiện một kẻ kiếm tìm đích thực.
Rõ ràng là tôi hiện hữu là chưa đủ; tôi muốn biết tôi là ai và tôi sống trong tương quan với cái gì, tôi ở đây để làm gì?
Tôi đi tìm tôi để nhận biết sự thật
Rằng tôi có mặt ở đây để làm gì
Tôi đang nghẹt thở giữa tồn tại và hư ảo
Tôi chỉ thấy em đẹp và tôi khao khát
Diễn đàn bây giờ là của em và không ai thay thế
Em có thích điều đó không…?
Độc đáo giữa muôn loài, đời sống con người có nhận thức về chính mình, tuy thế chúng ta lại hiện hữu trong một thế giới không tự giải thích. Cái gì làm cho đời sống trở thành đời sống?
Sâu thẳm bên trong, chúng ta biết rằng những dữ liệu vật chất không phải là cứu cánh.
Vậy nên chúng ta kiếm tìm một sự giải thích tối hậu, một nguồn mạch của ý nghĩa thật xa xôi hết mức có thể, một câu trả lời rốt ráo mà đứng trước nó, mọi câu hỏi phải im bặt.
Chúng ta có thể biết điều gì?
Chúng ta phải làm điều gì?
Chúng ta có thể hy vọng về điều gì?
Con người là gì?
Bốn câu hỏi lớn do các nhà triết học thời Khai sáng đặt ra.. Sau này họa sỹ hậu ấn tượng Paul Gauguin diễn đạt thành ba câu hỏi:
Chúng ta từ đâu tới?
Chúng ta là gì?
Chúng ta đi về đâu?
Và ơn Chúa…ơn Phật…kho tàng tư tưởng dân gian và các nhà trí giả…cuối cùng thì chúng ta cũng rút ra được những thế giới quan của mình từ một đa phức của các nguồn mạch - gia đình, giáo dục, nền tảng văn hóa, trải nghiệm và khám phá. Trong khi đó những tín đồ của các tôn giáo, chủ trương rằng thế giới quan của họ được bộc lộ từ bên ngoài kinh nghiệm của con người, qua một dạng thức mặc khải.
PK…",dạo chơi cùng thế giới của tâm hồn…,,PHẠM KHANG,https://poem.tkaraoke.com/99008/.html,
"thì xin được gửi vào hoa nhé
cả tấm lòng anh cả chân thành
em ơi hãy nhận thơm hồn mộng
tình trai anh gửi ở hoa này...!
PK...",nhã hoa của tình...,,PHẠM KHANG,https://poem.tkaraoke.com/99009/.html,
"em có biết
khi tâm hồn ta dào dạt
giai điệu của tình ngọt ngào
em sẽ xinh lên hồng hào
dẫn em vào mê say
ôi cung bậc của tình yêu trong sáng
hóa mộng mơ hóa thiên sứ yêu kiều
lộng lẫy mùa yêu không tuổi
êm đềm ru đêm đêm
em ơi...!
PK...",khúc giao duyên..,,PHẠM KHANG,https://poem.tkaraoke.com/99010/.html,
"Trong thẳm sâu tâm hồn
Ta nghe rất rõ những rạn vỡ của những điều còn mất
Nhưng cho dù thế nào đi chăng nữa
Thì cỏ vẫn mọc nồng nàn trước hạn hán bão giông
Thì mây vẫn bay về nguồn trong cơn mơ hồng thủy
Em thì vẫn xinh trong tà áo mới
Nụ cười của tình yêu vẫn chan chứa môi hồng…
Ngày lại đến và đi
Cái vòng không biết già của khung thời gian
Đã làm trẻ lại bao điều
Đã chôn vùi bao điều cũ kỹ
Như ta đã yêu em
và yêu em mãi
Em là nguồn tươi mới
Nuôi tâm hồn ta lên xanh non…!
PK…",những ý nghĩ tản mạn của ngày…,,PHẠM KHANG,https://poem.tkaraoke.com/99011/.html,
"Lạc vườn tiên anh gặp nghi dung diễm kiều non ngàn cẩm tú...hoa lên màu mờ ảo thiên đường lung linh hạnh trang tóc vờn mây biếc...anh như người ngủ mơ lạc bến bờ hoang tưởng...lạc cõi bồng bềnh lời ru dịu dàng ái ái...xin được làm phong điệp làm lối tình không ngủ mơ mà thật như em da thịt với môi cười...
Anh say tít mù...say trong bể ái tình em...em đùa nghịch bên nét nhã hoa rượu đào...bên nốt đàn tài danh chót vót...nhị hồ trôi trong mơ yêu ngọc ngà tưởng như thế gian được tắm gội trong cơn mưa nhan sắc...cho anh một ngày đáng sống...so với Từ Thức thư sinh anh còn sướng bội phần...
Cung đàn...lối ngâm...câu đề tranh họa xướng lên cái tình thi nhân và người đẹp
em đã theo anh mà múa vũ khúc yêu thương
cho hôm nay
mai này
thơ anh là căn nhà cho em ngủ
người đẹp ngủ thì núi cũng động động lòng
biển thì dâng sóng
sông như muốn dài ra mãi
nhân gian hóa đá mà yêu...!
PK...",giấc mơ về một miền gái đẹp...,,PHẠM KHANG,https://poem.tkaraoke.com/99012/.html,
"Một ngày đẹp trời
em cài lên thơ anh một nét cười
băng giá mùa đông lùi vào dĩ vãng
trên cái nơ tươi trẻ của tình đời
em hát vang bài ca với lòng yêu mến vô bờ
rằng ta đã yêu nhau
ngay cả trong những lúc cô đơn nhất của tâm hồn
ngay cả con đường dài phía trước
là chông gai
là tiếng sói lạnh người…
Một ngày đẹp trời
trên ngàn xanh mùa xuân
đôi vai em gầy trong veo bao nhọc nhằn của một thời tuổi trẻ
em đã khóc nhiều lần
lệ chảy vào thẳm sâu nỗi buồn vết thương máu ứa
em đã quên nó rồi
em đang vui phơi phới
em đã trở về để được anh yêu trọn vẹn
một ngày đẹp trời ta bên nhau mê mải với tình xuân…!
PK..",em và nét nghi dung của tình,,PHẠM KHANG,https://poem.tkaraoke.com/99013/.html,
"ANH ĐI TÌM EM TRONG KHOẢNG TỐI NHẤT CỦA TÂM HỒN…
Trong khoảng tối nhất của tâm hồn
anh nghe vọng lại những thức tỉnh của tình yêu em lìa bỏ
đó là những khoảng sáng dịu êm vô bờ
đưa anh về lối xưa của định mệnh
một nụ cười thân thương chào đón
của lòng em trắng trong…
Anh đã nghe rất rõ tiếng em gọi
nó không thể là sự giả dối của niềm hân hoan tuổi trẻ
nó đích thực là tiếng gọi của trái tim em buổi đầu nao núng
vì tình anh yêu em là có thật
vì anh mê nụ cười em như cơm ăn áo mặc
như men rượu bao lần anh nghiêng ngã
lơ mơ miền say không bến bờ…
Anh đi tìm em
tìm lại nụ cười đã mất
anh thương môi son
thương tà áo đẹp
anh hy vọng tìm lại được em trong khoảng tối nhất của tâm hồn
đón em về trên đôi bàn tay trìu mến
làm lại những ngày ta yêu nhau
và anh tin em sẽ cười lên trong nắng
hóa giải hồn anh những khoảng tối u buồn…!
PK…","thơ phạm khang rút trong tập ""những tiếng gọi thời @ """,,PHẠM KHANG,https://poem.tkaraoke.com/99014/.html,
"Em đón ánh ngày trong xôn xao tình trẻ
Hoa lá cũng vui cười trước lòng em tinh khôi
Em hồn nhiên như nắng ban mai tươi mát lạ thường
Lối ngõ em đi
Con đường nhỏ em về
Rải thảm những luống dã quỳ vàng rộm
Mùa hướng dương đang bật nhú chồi
Những chú chào mào mũ đỏ
Tinh nghịch trên những hàng cây reo trước gió lành
Và bong bóng bay của tình trai nào thổi
Bay lên muôn sắc bình minh…
Ôi em của anh
Tình trẻ đẹp như mơ
Anh yêu lắm bóng hình em tha thiết
Ngày anh về trong mắt em trìu mến
Ta yêu những ngày xanh có hoa nắng ngợp lòng…!
PK…",dã quỳ nở trong ban mai…,,PHẠM KHANG,https://poem.tkaraoke.com/99015/.html,
"Anh mãi viết những dòng thơ đẹp nhất
Dâng tặng em cả sôi nổi đời anh
Mặc bão tố mặc lòng ai nghiêng ngã
Anh vẫn say dòng thơ viết cho em
Em mãi đẹp như hoa kia kiêu hãnh
Như thiên thần tỏa sáng của niềm yêu
Lời em hát là lời tình tha thiết
Như hồn em thanh sạch của tình xuân
Anh mãi viết những dòng thơ đẹp nhất
Gửi về em trong buổi sáng mai này
Ôi đôi mắt của một trời thương nhớ
Ngủ êm đềm trên con chữ xinh xinh
Và em ơi trời rộng cánh chim bay
Và suối tóc gọi dòng thơ dậy sóng
Đó là lúc anh thấy mình hạnh phúc
Có tình em một dạ chẳng thay lòng…!
PK…",lời yêu cho em,,PHẠM KHANG,https://poem.tkaraoke.com/99016/.html,
"Này xinh ơi
Anh đang cười cho lòng em tươi màu áo mới
Cho mắt em là ánh sáng dẫn anh đi
Cho tất cả trở nên điều có nghĩa
Em là thế giới của hoa và nhạc
Của niềm yêu và tha thiết dịu dàng…
Này xinh ơi
Đừng rời xa nhé em
Anh đã có tình em như mưa nguồn gặp bể
Hóa mênh mông sóng vỗ trùng khơi
Con tim hát lời thương ru êm đềm tình trẻ
Anh đây rồi em thấy có yêu không…!
PK…",thơ cho xinh…xinh nhé …!,,PHẠM KHANG,https://poem.tkaraoke.com/99017/.html,
"THU CẢM…
Những mùa thu đi qua
Buồn vương mái tóc dài
Em như bài thơ cổ
Nhỏ nhoi giữa cuộc đời…
Mùa thu ơi xanh trong
Mùa thu ơi vàng rơi
Tình yêu em buồn khổ
Lệ đắng vây chân mày
Sao mùa thu hờ hững
Sao mùa thu dịu dàng
Thân em gầy cánh lá
Xạc xào thu biếc trong
Sẽ còn nhiều thu nữa
Sẽ còn bao kiếp người
Em ơi
chiều đã xuống
Đường xa
Thu sắp tàn…!
PK…",thơ phạm khang rút trong tập “trầm tích thời gian” nxb thanh niên,,PHẠM KHANG,https://poem.tkaraoke.com/99018/.html,
"Cầm tay xinh anh như kẻ mộng mơ trong vệt nắng của ngày…câu ca ru anh một đời mê mải…em thành lòng anh ra khơi gọi bến bờ yêu…Ôi những bông hoa san hô điệp trùng như muốn nói với anh rằng em là cô bé yêu của hồn biển cả…của niềm vui hải âu tung cánh…của muôn cánh buồm no gió gọi trời xanh…
Và sắc lá bay bay ôi mùa thu lối ngõ niềm yêu em chờ…Em chờ đã bao mùa rồi nhỉ…chỉ biết mùa vẫn thương em mà lộng lẫy hoa vườn…Chỉ biết trái tim em thắm đỏ bên những luống hoa dã quỳ vàng rộm lối ngàn thông xinh xinh màu áo nụ cười…
Em đã lớn lên và xinh như hồn đất… xinh như tình quê ăn ở thật thà…Và suối tóc…và môi hồng và gót chân em có chạm vào mây xanh không mà tình trong trẻo thế…ôi nét hào hoa anh nguyện giữ trong lòng…! Bên em hồn anh xanh trở lại…cười đi em…cười cho lá thu bay…!
PK…",em cười cho lá thu bay…,,PHẠM KHANG,https://poem.tkaraoke.com/99019/.html,
"Anh dọc hồn hoa tươi non ngát xanh cành búp bảng lảng mù sương xuân về giăng lối. Anh đã đi qua bao lần như thế mà đâu có biết rằng những gì trôi đi sẽ không bao giờ trở lại. Anh bâng khuâng nhớ về một bóng nhỏ ngày xưa…cái mơ hồ quyến rũ của một đôi mắt thẳm buồn…của một niềm hân hoan trào dâng trên những gót chân ngập ngừng thơm mùi cỏ dại…Ôi đó có phải là nơi hồn anh đã chết…những ngày xưa…những ngày xưa dại khờ…!
Trong sắc đào còn sót lại…trên bóng mai gầy lưu giữ buồn vui đời người…anh đã nghe vọng lại những tình xưa biệt khúc…những rụng rơi của hồn lá hồn hoa…những mặt ghềnh nôn nao giã từ dấu chân lưu lạc của tình trai dậy sóng. Anh đã có lúc ngậm ngùi ngâm một câu buồn như hồn máu chảy…nhưng vẫn niệm với lòng mãi biết ơn em…!
Em đi xa lâu rồi…Xa mãi nơi chân trời không ai đặt tên. Trong dòng chảy vô tận vô hồi của nhân sinh bao la…lao xao lời trăng lời gió…tình thắm tình phai…sẽ còn viết tiếp những trang vui nức nở…như biển thì có sóng…như nước đổ về nguồn…đời là bể khổ nhưng cũng bao dung thân thiết, em ơi!
Anh dọc miền mê gặp một trời hoa dại. Mùa đang cưới nhau. Lòng thấy bao điều mới lạ…Biết ơn tình em mà đời hóa nụ cười…!
PK...",hồn hoa dại khờ…,,PHẠM KHANG,https://poem.tkaraoke.com/99020/.html,
