Edited,Title,Genre,Author,URL
"VƯƠNG VẤN TRI ÂM
Âm thầm lặng lẽ ghé vườn Ai
Nghe vẳng đâu đây nhỏ giọt dài
Như tiếng cung đàn vương vấn thuở
Một thời lộng gió, cánh ngàn bay...
Thắm thiết tình thơ trải mộng hồn
Từng cơn nhịp đập khảy hoàng hôn
Cảm rung, lai láng niềm tâm sự
Nhạc khúc du dương trỗi dập dồn
Quyện bóng mây sương dưới ráng chiều
Giữa mùa thu quạnh nỗi đìu hiu
Bao nhiêu lá đổ là bao thổi
Vi vút không gian vọng sáo diều
Đến đông lạnh lẽo nét tiêu sơ
Bỗng chốc trăng phai phủ bóng mờ
Mây trắng lững lờ trôi ảm đạm
Về nơi khuất bóng cõi chơ vơ...
Hoa hương sắc thắm giữa vườn xuân
Bốn phía bao quanh dãy bức tường
Dẫu gió mây ngàn vương vọng tưởng
Chỉ đành nhẹ lảy khúc sầu tương
Có phải thế không hỡi một thời
Cùng ai sánh bước dưới trăng soi
Bên nhau thắm thiết tình tao ngộ
Giờ nghẹn ly tan, cách biệt rồi?
Tôi về nhớ mãi chuỗi ngày qua
Gió lộng thênh thang ánh nguyệt ngà
Lưu luyến tâm tình thơ bậu bạn
Hai mùa thoáng chốc nhẹ trôi xa.
6/12/2016
Nhất Lang
(Nguyễn Thành Sáng)",vương vấn tri âm..,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115391/.html
"GIÓ VỚI BẠN (2)
Sáng! Hỡi Sáng! Xung quanh đã ngủ
Sao bạn còn trăn trở ngồi đây
Trầm ngâm như thể heo may
Chơ vơ, héo hắt loang dài đêm đen...
Ta đang đứng dưới đèn nhìn bạn
Mà nghe lòng lai láng niềm thương
Dòng đời sao mãi chuyện buồn
Quấn vào chí cả khiến sương nhỏ sầu
Làm lóng lánh chìm sâu vào đất
Để cánh ngàn chất ngất ngậm ngùi
Lo cho bạn thiết bước đời
Chơi vơi khoảnh khắc để rồi chùn chân...
Gió ơi gió! Ngập tràn thương nhớ
Chuyện con thuyền của thuở năm xưa
Khiến ta cứ mãi bốn mùa
Vấn vương, lưu luyến hồn đưa vật vờ
Rồi lần bước vào thơ phôi lãng
Dẫu hoàng hôn lụn nắng chân trời
Tim ta vẫn nhịp từng hồi
Nửa ngân, nửa tặng cho đời thêm xanh…
Bỗng từ đâu phũ phàng chợt đến
Làm cung đàn khấp khểnh âm vang
Canh thâu thoáng chốc ngỡ ngàng
Bâng khuâng, tư lự vô vàn tái tê.
5/4/2017
Nhất Lang
(Nguyễn Thành Sáng)",gió với bạn (2)..,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115392/.html
"GIÓ VỚI BẠN (3)
Vẫn biết đêm nầy bạn luống đau
Nên trầm héo hắt thả canh thâu
Tìm vơi khắc khoải bầu tâm sự
Lảy khúc bi ai giải khối sầu...
Ánh mắt năm nào rực sáng tinh
Mà nay toé lệ, ngóng thang thênh
Nhạt mờ điểm tới theo tà xuống
Hằn dấu thời gian quạnh quẽ mình
Thuở xưa thanh thản một tâm hồn
Trải cánh mộng đời mỗi sớm hôm
Những lúc bay xa vào diệu vợi
Rồi khi lững thững rải hoàng hôn
Bạn nói, bạn cười, bạn ngất say
Ta hừng theo đó cũng xòe tay
Kéo người bạn thiết vào khung lộng
Thoả thích cùng nhau ngắm đỉnh đài
Vậy mà thoáng chốc vội qua nhanh
Muối trắng giờ đây nhuộm nhánh cành
Óng mượt, xanh hồng đâu thấy nữa
Chỉ còn teo tóp tựa mong manh…
Gió ơi! Hãy kể, kể nhiều đi
Để nhớ, để quên, để bỏ hờn
Một mảnh nan thuyền treo sóng nước
Lật chìm khuất dạng dưới mông mênh
Cố gắng trồi lên giữa dập vùi
Giương nhìn bốn phía chỉ mù khơi
Nào ai hiểu được niềm tan tác
Mệt mỏi là đây với rã rời
Ta tấp được bờ buổi ráng tan
Dõi tìm, dõi đợi một vầng trăng
Nhưng trăng cuối nguyệt, bầu chưa lộ
Đành phải lần soi dãy ánh tàn
Rồi dựng căn lều đỡ nắng mưa
Niềm thương dĩ vãng quyện vào thơ
Ngân nga khuây khoả theo ngày tháng
Khép lại từ đây nỗi vật vờ.
6/4/2017
Nhất Lang
(Nguyễn Thành Sáng)",gió với bạn (3)..,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115393/.html
"CHIM VỚI TỔ
Đừng buồn anh nữa nhé em ơi
Cho ánh lung linh toả sáng ngời
Lặng lẽ thu hình trên cõi lộng
Mây màn phủ ám, bóng chơi vơi...
Em khổ, em đau với tủi hờn
Nghĩ rằng ánh nhạt phủ hoàng hôn
Phả sương lững thững ngàn hoa cỏ
Để lạnh chiều nay một mảnh tròn
Vườn xuân trao gởi mộng hôm nào
Gió thổi chập chùng đẩy sắc dao
Hồn cánh năm xưa ai trỗi dậy
Vật vờ tung lướt vụt qua mau
Bỏ hoa thui thủi ngắm mây tan
Cuốn cánh mượt mơ đượm sắc vàng
Lạnh lẽo co mình theo thắt nhớ
Bao lần quyện chặt, uống hương trăng
Rồi đây héo hắt giữa đêm mờ
Phai mất chuỗi ngày trải thắm thơ
Hoa bướm tình thiêng từ vạn kỷ
Ngàn năm mãi lảy khúc sầu lơ…
Ơi hỡi! Mộng lòng của trái tim
Em là bến đỗ một loài chim
Anh mang đôi cánh bầu phiêu lãng
Nhưng cõi thênh thang vẫn vọng tìm
Tổ ấm quay về buổi tối nay
Là nơi ấp ủ của men say
Dẫu cho lởn vởn đời mây gió
Chẳng lạc nào đâu cuối một ngày.
8/4/2017
Nhất Lang
(Nguyễn Thành Sáng)
_________________________
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",chim với tô.,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115394/.html
"SỢI TƠ BUỘC KÉO
Hàng cây vun vút ngược bên lề
Đến dãy cát vàng dẫn lối quê
Vắng lặng ngôi nhà đêm tĩnh mịch
Lờ mờ, lởn vởn dưới canh khuya...
Bao lần giấc điệp dẫn hồn tôi
Vào mộng đi tìm một ánh trôi
Nhưng cõi mịt mờ đâu chẳng thấy
Chỉ rời chân bước, dạ sầu tơi
Cứ thế để hoài nỗi vấn vương
Hình ai nhàn nhạt cuối con đường
Nằm trong ảo ảnh mờ lam khói
Thoáng tụ lại rồi rã giạt phương
Bởi dưới mưa ngàn quyện bóng đêm
Thì làm sao có một loài chim
Lượn theo tầm tã mà vương nắm
Chỉ đụt qua cơn đợi hết chìm
Da diết tâm hồn chuỗi tháng năm
Thiết tha ấp ủ mảnh tình trăng
Nhưng trăng khuất dạng sau vành núi
Đành ngóng trời xa loãng nhạt tàn…
Nếu được một lần quay trở lại
Thành loài cánh trẻ thả tầng mây
Phũ phàng nước đổ tôi dừng ghé
Đầy bụng, trong trời mới cất bay
Để không phải cảnh tắm thu chiều
Rồi mỗi tối ngồi cạnh hắt hiu
Lần dỡ từng trang nhòa nét chữ
Cho từ trong trái thổi sầu tiêu
Để không đăng đẳng sợi dây tơ
Lay động, chập chờn giữa giấc mơ
Quấn cuốn linh hồn lôi dĩ vãng
Cột bên bờ suối ngắm trăng chơ.
12/4/2017
Nhất Lang
(Nguyễn Thành Sáng)
_________________________
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",sợi tơ buộc kéọ.,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115395/.html
"CÔ ĐƠN
Rộn rã đâu đây những tiếng cười
Dập dìu, tấp nập cảnh thuyền bơi
Ngả đường xuôi ngược dòng loang ảnh
Mà ở nơi đây chỉ một người...
Hứng hiu hiu thổi mái sau hè
Lượm lác đác vàng phủ gốc tre
Tắm nắng bức oi bầu vắng vẻ
Khảy đàn lặng lẽ chỉ mình nghe
Tĩnh mịch canh khuya áng lững lờ
Bên thềm một góc quấn dây tơ
Thấy như sợi tối mong manh quá
Rồi mắc lên cành mặc lắc lư
Xung quanh sẫm xịt màu u ám
Lãng đãng xa xa bóng chập chờn
Đom đóm dật dờ bay lấp loé
Từng hồi lay động ánh mơn man
Khát khao, vọng tưởng biết đâu tìm
Muốn vút lên trời xoải cánh chim
Bay thẳng, bay xa về diệu vợi
Mà sao ai níu ghịt con tim
Để thu cứ mãi cuốn hồn đau
Tối tối hoàng hôn uống giọt sầu
Da diết tận cùng bao nỗi nhớ
Muộn phiền chờn chập giấc canh thâu…
Cô đơn! Rất thật nỗi cô đơn
Tại gió, tại mây, tại dỗi hờn
Hay tại bạc phần nên quạnh quẽ
Lại đành bó gối chẳng dời chân.
13/4/2017
Nhất Lang
(Nguyễn Thành Sáng)
_________________________
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",cô đơn..,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115396/.html
"CẢNH ĐỜI BUỒN CỦA EM
Có ai hiểu cho em nỗi khổ
Cảnh vợ chồng như phố canh khuya
Vắng tanh lạnh lẽo bốn bề
Lâu lâu lấp loé vụt về nẻo xa...
Lỡ tuổi xuân trăng ngà nhạt ảnh
Thôi! Đoạn đành một cánh hồn hoa
Đưa chân làm vợ người ta
Mộng lòng xuân trẻ bỏ ra phận đời
Men hương lửa một thời vội tắt
Bởi bóng mơ đuổi bắt lặng tờ
Khung trời mây xám lửng lơ
Gió chìm ngưng thổi, khuất mờ long lanh
Cho đêm sáng biến thành u ám
Chuỗi thu vàng phủ bám màn loan
Dưỡng nuôi ước vọng tình son
Trôi theo con nước sóng vờn rã tan
Để ảm đạm, muôn vàn héo hắt
Lời ngọt ngào vắng bặt từ lâu
Bước chân dã dượi trên cầu
Cầu bao nhiêu nhịp dạ sầu bấy nhiêu…
Rồi hôm nay bóng chiều dần đến
Chỉ còn đây khấp khểnh niềm thương
Cất sâu giữa trái đoạn trường
Sống cho nghĩa sống, vấn vương hững hờ
Em chán ngán, thẫn thờ ai hiểu
Nỗi u buồn nặng trĩu tâm tư
Từng đêm bậu bạn với thơ
Tìm quên, khuây khoả nát bờ yêu đương.
15/4/2017
Nhất Lang
(Nguyễn Thành Sáng)",cảnh đời buồn của em,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115397/.html
"THƠ EM
Tôi đọc thơ em tới mấy lần
Bởi lòng cảm khái mảnh hồn trăng
Ôi sao đẹp quá tình ai đó
Dẫu lỡ, thuyền xa vẫn đượm ngần...
Kỷ niệm đong đầy nơi mắt em
Quay nhìn dĩ vãng dưới thu đêm
Mãi vương vấn nhớ thời tao ngộ
Khắc khoải, đong đưa, rũ bóng thềm…
Tôi người lữ khách bước qua cầu
Cũng vỡ tan tình lắm khổ đau
Chất ngất yêu đương rồi nát mộng
Cho dài năm tháng lịm trời thâu
Và giống như em cũng hẹn hò
Công viên, rạp hát… trọn niềm cho
Trái tim da diết ngân tình ái
Rồi cũng như em lỡ mộng đò
Lặng lẽ nàng đi bỏ lại đây
Vô vàn nhịp đập quả hồng say
Để muôn lưu luyến, ngàn nhung nhớ
Phủ chụp lên thân chuỗi đoạn đoài…
Em còn đầy ấp giọt sầu rơi
Năm tháng hằn in dấu ảnh ngời
Còn ở nơi tôi giờ lạnh tắt
Dòng sông thuở ấy đã ngừng trôi
Đăng đẳng thời gian bỗng một chiều
Tình cờ gặp lại nỗi buồn hiu
Đôi dòng châu lệ nàng tuôn chảy
Kể chuyện ngày xưa cảnh nát diều
Giờ mới hiểu ra đã lỡ làng
Đâu còn đứng bóng ảnh trăng vàng
Lững lờ khuất núi chìm tan loãng
Chỉ có còn đây một ánh quầng.
17/4/2017
Nhất Lang
(Nguyễn Thành Sáng)",thơ em,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115398/.html
"DÒNG TÂM SỰ
Em họa cho tôi lắm dãy thơ
Từ đầu ghé bến thả trăng mơ
Tấc lòng gom đọng vào lam khói
Tôi hiểu đời em phủ bụi mờ.
Thu chiều cứ mãi phả tim sâu
Héo hắt, cô đơn nhỏ lệ sầu
Gởi gấm tâm tình nơi hí họa
Tìm vơi ảm đạm nỗi ngàn đau
Thơ thẩn vào ra khắp nẻo trang
Trải dòng tâm sự luống bâng khuâng
Dẫu cho mộc mạc sai vần điệu
Vẫn lấy làm vui khoả ánh tàn…
Tôi thấy lòng tôi cũng mến ai
Từ khi tập tễnh lướt hồn bay
N.L. ghé bến gieo vần họa
Xúc động tâm tình lắm lúc say
Tôi cũng như em cũng mộng thường
Nhưng rồi tan tác rã mưa tuôn
Âm thầm lặng lẽ theo ngày tháng
Từ mái nhung đen đã quạnh trường
Chỉ còn bậu bạn với thơ xanh
Điểm nét vào đây cả tấc thành
Nắn nót giồi mài từng chút một
Đi tìm cái bóng của vầng trăng...
Đừng buồn nữa nhé N.L. ơi!
Nước chảy sóng vờn chỉ thế thôi
Hãy ngủ mơ say vào mộng mị
Rồi khi tỉnh giấc áng mây trôi.
18/4/2017
Nhất Lang
(Nguyễn Thành Sáng)",dòng tâm sự,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115399/.html
"THƠ HỌA (1)
KẺ TÌNH SI
Có kẻ si tình ngất ngưởng say
Có đêm thổn thức lệ vơi đầy
Có yêu mới biết sầu vương gió
Có hận suy ra khổ vấn nầy
Có ghét chi chăng mà lạnh nhạt
Có hờn cũng chớ để tình phai
Có đau mới thấm tình si dại
Có kẻ si tình ngất ngưởng say.
T.M
KẺ SI TÌNH
Không em lẽ sống hết còn say
Không điệp du dương trỗi nhớ đầy
Không những chiều tà reo ngọn gió
Không mừng ánh tỏ phả vầng mây
Không hờn dỗi trách tình trôi nhạt
Không vuốt ve thương ai bảo phai
Không thể qua đi thời tuổi dại
Không em lẽ sống hết còn say.
NTS
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (1),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115400/.html
"THƠ HỌA (2)
PHẬN BÈO MÂY
Vi vu gió quyện giọt sương lay
Tuyết lạnh đơm sầu phảng phất bay
Tối đến phòng không hờn số kiếp
Đêm về gác vắng tủi bèo mây
Đường tình lận đận duyên rời rạc
Lối ái long đong nợ nhạt phai
Nửa mảnh trăng khuya đà khép lại
Hồn thơ lạc bước lệ ta cay.
T.M
NỖI CHƠI VƠI
Vi vút cánh ngàn ghị lắt lay
Tuyết sương lất phất tả tơi bay
Tối thầm lặng lẽ chờ duyên kiếp
Đêm vắng thẫn thờ vọng áng mây
Đường đến chơi vơi niềm héo rạc
Lối về khấp khểnh nỗi mờ phai
Nửa vầng lóng lánh đành thu lại
Hồn nhớ âm thầm nhỏ lệ cay.
NTS
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (2),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115401/.html
"THƠ HỌA (3)
NGUYỆT HỒ KIẾM VŨ
Dạ tuyết phiêu phiêu phủ đỉnh cao
Thanh khê nguyệt lạc quyện ngàn sao
Tung gươm vũ điệu phong vân chuyển
Lướt kiếm quay cuồng nhật nguyệt giao
Khí phách phi thường sơn thuỷ biệt
Nhu mì tự thuỷ dáng thanh tao
Tao nhân khởi bút vô tư lự
Phát hoạ dung nhan tuyệt má đào.
Tam Muội
KIẾM BẠC CUNG ĐÀN
Lữ khách dặm trường nỗi vấn vương
Sơn khê, thủy mặc bức tranh buồn
Đan thanh, tố nữ niềm tao ngộ
Hồ hải, phong trần dạ nhớ thương
Sĩ khí mộng đời treo đỉnh kiếm
Tơ duyên tuế nguyệt gửi trăng sương
Nghìn năm nhân thế tình yêu mãi
Điệp khúc du dương trải bước đường
Nguyễn Thành Sáng
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (3),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115402/.html
"THƠ HỌA (4)
VỌNG CỐ NHÂN
Biết đến khi nào mới gặp nhau
Đôi ta cách trở dạ vương sầu
Ly cay uống cạn ngàn thương nhớ
Chén đắng vơi đầy vạn nỗi đau
Lã chã mưa tuôn mi đẫm lệ
Lơ thơ gió cuốn mắt nhoà châu
Sơn khê thế lộ xa biền biệt
Biết đến khi nào mới gặp nhau.
Tam Muội
SẼ TRỞ VỀ
Ước hẹn rồi đây sẽ trở về
Vườn xuân thuở ấy kẻ ra đi
Bỏ quên sắc thắm vờn hoa nở
Gủi lại trăng thanh trải ánh thề
Vương vấn niềm mơ trôi bảng lảng
Nhớ nhung nhịp đập trỗi lê thê
Hồn yêu tái ngộ, phù vân mặc
Ước hẹn rồi đây sẽ trở về.
Nguyễn Thành Sáng
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (4),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115403/.html
"THƠ HỌA (5)
CHỜ DUYÊN
Lặng ngắm trăng vàng cuối tiết Đông
Sương dầy tuyết trắng lạnh phòng không
Cô đơn gối lẻ buông rèm nhớ
Quạnh quẽ chăn đơn dỗ giấc nồng
Héo hắt tơ sầu đau cõi dạ
Đìu hiu chỉ hận xót xa lòng
Trăm năm thệ ước sao đành đoạn
Vạn kiếp thề nguyền để ngóng trông.
June 4, 2018
Tam Muội
DUYÊN HẸN
Chỉ mối tơ duyên ước hẹn thề
Quấn niềm vương vấn kéo lê thê
Đêm sương thao thức miên man nghĩ
Chiều phố lang thang lặng lẽ về
Thương nhớ quyện hồn lên gối mộng
Sầu đau thả bóng lạc sơn khê
Cảnh đời dâu bể trần gian hỡi
Da diết yêu đương luống não nề.
6/6/2018
Nguyễn Thành Sáng
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (5),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115404/.html
"THƠ HỌA (6)
TRỄ HẸN
Sáng ngủ quên giờ trễ hẹn anh
Tung mền đá gối vén toan mành
Chà răng tắm rửa thay đầm lẹ
Chải tóc tô son khoác áo nhanh
Tắc nghẽn giao thông xe chạy chậm
Đông người tản bộ mã đi quanh
Vào nơi điểm hẹn tìm không thấy
Lủi thủi quay về dạ nhớ anh.
6/6/2018
Tam Muội
NGÓNG HẸN
Ghé lại công viên đến chỗ chờ
Đợi hoài không thấy, nghẹn chơ vơ
Buồn buồn, nhớ nhớ làm ngơ ngẩn
Bực bực, đau đau khiến thẫn thờ
Chẳng biết đường đi có kẹt xe
Khiến cho buổi hẹn lại sai giờ
Em ơi! Trời đánh đành cam chịu
Gặp gỡ kiểu nầy anh chẳng mơ.
7/6/2018
Nguyễn Thành Sáng
_________________________
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (6),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115405/.html
"THƠ HỌA (7)
PHẬN HẨM
Sương rơi nguyệt lặn cuối chân trời
Lệ ứa mi mờ dạ tả tơi
Mộng mãi thuyền xuôi neo bến đỗ
Mơ hoài sóng vỗ chậm buông lơi
Đông lai một bóng phòng đơn lẻ
Hạ mãn mình ên gác rối bời
Phận hẩm tơ vương đầy nghịch cảnh
Đôi dòng bút hoạ giải sầu vơi.
June 8, 2018
Tam Muội
DUYÊN BUỒN
Tha thiết cõi lòng kết mộng duyên
Trớ trêu nghịch cảnh rẽ đôi miền
Chiều chiều hướng vọng bâng khuâng dạ
Tối tối suy tư khắc khoải niềm
Thao thức canh dài vương vấn ảnh
Tới lui sớm tối nhớ nhung em
Làm sao có thể thành cơn lốc
Kéo mạnh văng đi một bức rèm.
9/6/2018
Nguyễn Thành Sáng
_________________________
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""",thơ họa (7),,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/115406/.html
