Edited,Title,Genre,Author,URL
"Ukraine bị hà hiếp!
Chiến tranh tàn ác, đau thương
Ỷ mạnh hiếp yếu là phường bất nhân
Xua quân đánh chiếm khổ dân
Súng bom đã nổ muôn phần đớn đau...
Nhìn cảnh dân chúng ôm nhau
Như dân tôi đó! Đẫm mầu tóc tang...
Bao trùm sợ hãi bàng hoàng
Xúm nhau bỏ chạy... Đùng...   Đoàng bom rơi..
Đây kia họ chết tơi bời
Mưu mô xảo quyệt ông Trời có hay
Đế quốc xâm lược đọa đày
Lòng lang dạ sói xéo giày lân bang
Cáo già Puti mò sang
Gây bao tang tóc tan hoang cửa nhà
Cầu cho tai nạn chóng qua
Người dân bớt khổ mọi nhà an vui...
CH2",ukraine bị hà hiếp!,,Cong Chinh (CH2),https://poem.tkaraoke.com/117522/.html
"Mong Bố đẹp.
Hôm nay thấy bố chỉnh tề
Gọn gàng khác hẳn thói lề mọi hôm
Không quần áo ngắn mắm tôm
Cà vạt áo bộ, trông xôm tụ rồi...
Bố nay tóc chải rẽ ngôi
Trắng đen lẫn lộn, có bôi chút dầu
Mỗi tội bố mượn ở đâu?
Giống xưa xưng tội lân đầu U mua
""Áo quần năm tới sẽ vừa
Nhà nghèo nên phải mua chừa năm sau""
Bây giờ còn lớn nữa đâu?
Con mong bố đẹp...Lâu lâu một lần...
CH2",mong bố đẹp.,,Cong Chinh (CH2),https://poem.tkaraoke.com/117523/.html
"ANH NGỒI THẮP NGỌN ĐÈN YÊU THƯƠNG
Anh ngồi thắp ngọn đèn yêu thương
Cầu nguyện cho nhân thế diệu thường
Như gió bay hoài ôi đặc biệt
Như mây trôi mãi rất bình thường
Như tia nắng sớm còn lưu luyến
Như ánh bình minh bỗng vấn vương
Em đẹp tuyệt vời anh đắm đuối
Đốt lên ngọn lửa đẹp ngàn phương
Trần Minh Hiền Orlando ngày 27 tháng 2 năm 2022",anh ngồi thắp ngọn đèn yêu thương,,Trần Minh Hiền,https://poem.tkaraoke.com/117524/.html
"THƯƠNG
Hắn bỏ em rồi, hắn xấu xa
Em đừng khóc nữa, anh đau mà
Người đi, người ở… đâu đơn độc
Dựa tạm anh này đau chóng qua…
Em nín đi em, khóc nhanh già
Này đây ngực rộng cho em đó
Thổn thức ta dìm đi quên nhớ
Anh ủ ấm em suốt cuộc đời…
Em hãy nhìn anh nở nụ cười
Con đường dài, dòng người xuôi ngược
Còn có nhiều con tim để cược
Thêm một lần tìm thấy yêu thương…
Quên đi nào đứt sợi tình vương
Vỗ về em vẹn một đêm trường
Ngày mai sáng nhiều tia nắng mới
Còn anh này… ngoan nhé, mà… thương…
27-02-2022
Nguyên Hữu",thương,,Nguyên Hữu,https://poem.tkaraoke.com/117525/.html
"GIẤC MƠ BUỒN
Em đã cho tôi giấc mơ buồn
Ảo não gieo sầu gọi cung thương
Áo xưa lồng lộng bay sang ngõ
Thăm thẳm tuổi đời lệ phơi sương
Ai đã gieo mầm đá rong rêu ?
Chuỗi cười nứt nẻ chiều kêu chiều
Lá vàng thoi thóp bên song cửa
Hương vị tình yêu bay ít nhiều
Em đã cho tôi những nụ cười
Tỏa sáng nghìn năm in dấu môi
Con đường vời vợi ai đếm bước ?
Lắng nghe đoản khúc thuở ru hời
Một chút dư âm man mác đeo
Đời lắm phù du vạn bọt bèo
Cuộc sống nẩy chồi tơ nõn búp
Một sớm mai chiều hóa cô liêu
Ai đã cho tôi vạn khối sầu ?
Gồng gánh hết mùa mộng trăng sao
Dĩ vãng nhạt màu từ dạo ấy
Hạnh phúc tìm đâu chút ngọt ngào
Ai đã cho tôi tiếng khóc cười ?
Thế gian còn lại những buồn vui ?
Xin hãy cho nhau lời âu yếm !
Đừng níu thời gian bóng ngậm ngùi
Ngày 7/2/2022
Ân Thiên ( Bình Dương )",giấc mơ buồn,,Thiên Ân,https://poem.tkaraoke.com/117526/.html
".      KIẾP NGƯỜI HƯ KHÔNG
Thời gian phai bạc mái đầu
Đời người vất vả, mong cầu ấm no
Nghèo hèn đói rét co ro
Bôn ba lặn lội, cánh cò trần ai.
Nhân sinh vất vả U hoài
Mỗi người một cảnh, mấy ai tỏ tường
Nhiều khi giàu cũng bi thương
Dòng đời đưa đẩy, khó lường được sao.
Mưu cầu cuộc sống thanh cao
Càn khôn huyền bí, ta nào hiểu chi
Mù mờ dò lối bước đi
Thiên thời địa lợi, là khi gặp thời.
Nắng mưa cũng bởi do trời
Con người số phận, đổi dời khó hay
Cuộc đời có trả có vay
Tìm đường Giác ngộ, rõ ngay luân hồi.
Đời ai rồi cũng thế thôi
Dù sướng hay khổ, chết rồi như nhau
Dần dà kẻ trước người sau
Trở về cát bụi, một màu hư không.
28.02.2022
HOANGHAI",kiếp người hư không,,HOANGHAI,https://poem.tkaraoke.com/117527/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (617)
Thơ họa chuyện trò vui không đề
Chuỗi héo hắt mỏi mòn đã động
Cõi thiên nhai ánh lộng hào quang
Xa xa bóng dáng của chàng
Nhanh tay chèo chống muôn vàn dấu yêu
Xuồng cặp bến nụ nhiều em tặng
Vắng anh lòng mặn đắng bờ môi
Từ đây tình mãi lên ngôi
Thuỷ chung son sắt sánh đôi phỉ nguyền
Nghĩa chồng vợ nợ duyên vạn kỷ
Tình vững bền tuyệt mỹ nhé anh
Đêm nay trăng sáng soi mành
Gối chăn thắm đượm thâu canh ngọt ngào...
TM
Bước lên xuồng cặm sào buộc chặt
Rồi lại gần bợ má người thương
Nụ lên sóng biếc gợn buồn
Lâng lâng xúc cảm, niềm thương tràn trề…
Các món mua gom về một phía
Kiểm đủ rồi mang cả ra sau
Nầy đây các loại củ rau
Nầy đây bánh bún để vào đúng nơi
Vợ xăng xái tới lui nấu nướng
Cháo, cà ri lởn vởn toả mùi
Chưa đầy hai tiếng xong xuôi
Cả nhà xúm xít cùng ngồi thỏa thuê...
NTS",thơ họa nguyễn thành sáng & tam muội 617.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117528/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (618)
Lạc Mất Tình Thơ
Em đầu đẳng, tôi đứng ở đầu đây
Vùn vụt đẩy, say bay hồn tuổi mộng
Chiếc đòn đưa, bềnh bồng khơi sóng dậy
Cho nỗi lòng nước chảy một dòng sông!
Giọng nói Bắc, tên Dung, xinh, duyên dáng
Nét hoa cười lai láng đổ vào tim
Mảnh trăng thanh im lìm nghe gió thoảng
Rồi âm thầm kết tụ chỉ tơ duyên
Lên đi anh! Ngồi kề “người ta” chở!
Đường Sài Gòn sáng tỏ dãy đèn đêm
Ngọn hiu hiu, lim dim theo hơi thở
Nỗi dạt dào rung cảm cận kề em
Đổi lại nhé! Chỉ anh, à! đạp số
Ta thay phiên dạo ngắm cảnh đô thành
Cặp bướm tơ long lanh vầng sáng tỏ
Dưới đêm vàng nhấp nhố chuỗi trong xanh!
Bàn tay nhỏ, xương xương mà thật ấm
Ấm tâm hồn, ấm thấm quả tim tôi
Rạp chiếu phim, em ơi Vương Vũ đấm
Mà sao như thăm thẳm bởi hồn trôi…
Biển cuộc đời chập chùng bao sóng lượn
Ngọn phong cuồng phất phưởng cận kề bên
Trở về quê lênh đênh ngàn gió chướng
Lạc nhau rồi chẳng hướng biết tìm em!
Có bao lần ghé lại đất đô thành
Nỗi nhung nhớ diết da bầu tâm sự
Nhưng mịt mờ phủ vây vầng trăng chạnh
Để suốt đời canh cánh mãi tình thơ!...
Nguyễn Thành Sáng
Lạc Nửa Mảnh Hồn
Bầu vần vũ ánh trăng sầu vàng võ
Tuyết đông lay treo gió ủ rũ cành
Chốn khuê phòng thổn thức giọt long lanh
Duyên trắc trở độc hành cô đơn bước
Đường khúc khuỷu gập ghềnh gai phía trước
Phận lạc loài xuôi ngược sóng lênh đênh
Giông bão bùng thuyền vạn nẻo bấp bênh
Buồn dằng dặc chênh vênh miền hụt hẫng
Ngày gặp gỡ đoá tình yêu nuôi nấng
Ngỡ cao xanh trao đấng trượng phu quân
Để xớt chia nỗi khắc khoải dương trần
Và khuây khoả trầm luân nơi cõi thế
Cơn mộng mị biến thành dòng dâu bể
Tháng năm dài chỉ để trói hồn nhau
Niềm xót xa ray rứt nhạt sắc màu
Khơi tăm tối dàu dàu loang tâm tưởng
Duyên chẳng nợ lối rời ngăn hai hướng
Rã tơ đồng vất vưởng dưới màn đêm
Em muốn quên nhưng mỗi khắc quạnh thềm
Đèn khêu lụn môi mềm hoài ước vọng
Anh yêu hỡi! Mỏi mòn em trông ngóng
Khói sương mờ hình bóng của anh đang
Rộng đôi vai che chở đỡ xốn xang
Khi nghiệt ngã nấc thang đời bất hạnh
Anh có biết! Từng ngày trong hiu quạnh
Đếm ngậm ngùi lòng chạnh nhớ men say
Phút đậm đà én nhạn sải cánh bay
Nay còn lại đắng cay hoài đeo đẳng.
December 10, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 618.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117529/.html
"NGHE MÙA XUÂN VỀ HÁT Ở LƯNG TRỜI
Anh ngồi vẽ ánh sao trời nhấp nháy
Nghe mùa xuân về hát ở lưng trời
Dòng suối chảy qua trăm ngàn nhanh nhạy
Ngập phù sa của mùa lũ tơi bời
Anh ngồi viết bản nhạc chờ em tới
Thắp chiêm bao ngọn lửa của ân tinh
Con đò nhỏ trên dòng đời cũ mới
Cháy bừng lên ánh sáng của đôi mình
Anh ngồi viết bài thơ mùa linh tính
Em có phải tự muôn đời ước hẹn
Em có phải của muôn trùng cổ kính
Nét thanh cao của hạnh phúc sang hèn
Anh ngồi đánh khúc dương cầm bẽn lẽn
Của tình yêu của thù hận của người
Của tiên thánh của quỷ thần uất nghẹn
Ngập hồn đau từng hương sắc khóc cười
Trần Minh Hiền Orlando ngày 28 tháng 2 năm 2022",nghe mùa xuân về hát ở lưng trời,,Trần Minh Hiền,https://poem.tkaraoke.com/117530/.html
"Nâng chung rượu để quên lòng phiền muộn
Nhấp chén trà đầu thanh tịnh dễ suy
Trần gian lắm kẻ khờ nào không biết
Rượu hay trà đem khuấy hủ sầu bi
Ai uống cạn nỗi buồn trong một chén
Để biết rằng rượu nặng lại buồn câm
Lòng buông bỏ mà hồn đau như xé
Mượn chén trà cho tỉnh nhẹ bình tâm
Bình trà loãng lợi kim tân ngọc dịch
Tửu men nồng phiền não chén quỳnh tương
Em là rượu hay trà mà ta thích
Để cho hồn đêm lại thấy mình say",tửu hay trà,,Hồng Dương,https://poem.tkaraoke.com/117531/.html
"Áng mây nghiêng ngả qua đêm dài
Hạt gió nhè nhẹ mát mát ơi
Gió đang uốn mây trên trời ấy
Mà chẳng giống nàng sao lòng vui
Áng mây bay lượn phủ khắp nơi
Đùa vui với gió khắp bầu trời
Hồn đùa với ai đêm nay đó
Chỉ có dòng thơ trước mặt người
Áng mây thay dáng ngó đẹp vui
Ngồi ngắm áng mây qua đêm dài
Muốn gửi đôi lời theo cơn gió
Sợ mây chẳng đua tới tay người
07.40 đêm 18.02.2018
ngồi chờ gió uốn mây thành
bóng em",áng mây 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117532/.html
"Bao giờ mới giảm được cơn mơ
Đêm nay trời cao mây phủ mờ
Mịt mù trời đêm lòng thêm lạnh
Một mình mỏng manh đến bao giờ
Chừng nào mới giảm được cơn mơ
Ngồi đêm sầu vắng đã mấy mùa
Như nghe tiếng lòng đêm khuya gọi
Hồn đêm cứ trôi chẳng quay về
Khi nào mới giảm được cơn mơ
Em có biết không anh ngóng chờ
Xao xuyến trong lòng từng đêm đến
Chỉ có bóng em anh yêu chờ
10.50 đêm 18.02.2018
chỉ có mình em anh yêu chờ",anh yêu chờ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117533/.html
"Mùa nào mới bên nhau
Xuân đến tô sắc màu
Rồi bỏ lại hình bóng
Hoa tàn biết xuân đâu
Ngày tháng như trôi mau
Chẳng giảm được tiếng sầu
Cứ đêm miên man ngóng
Yêu thương thêm đớn đau
Nửa đêm biết tìm đâu
Từ lời hứa ban đầu
Đêm về gợn lòng nhớ
Bao giờ mình bên nhau
08.00 đêm 19.02.2018
Bao giờ đêm về mình có nhau",mình bên nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117534/.html
"Nhấp nháy ánh sao ngó nên thơ
Áng mây trời treo treo lững lờ
Trăng chờ tuần sang khoe sắc bóng
Thơ thẩn ngồi trông qua bế bờ
Lãng bãng thời gian từng ngày qua
Hoa xuân thay sắc đã mây mùa
Hạt sương đông sang nhạt nhoà bóng
Như chìm vào trong cõi hoang vu
Thơ thẩn thờ dài trong canh khuya
Hồn trôi như mây trôi lững lờ
Chờ cơn gió nào đưa hồn tới
Mà cứ bâng khuâng mãi trông chờ
11.00 đêm 19.02.2018
đêm về lại bâng khuâng nhớ em",mãi trong chờ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117535/.html
"Áng mây đêm đến gọi mời
Yêu thương thì vẫn đứng ngồi đêm mong
Bốn mùa như vẫn long đong
Gió mây mưa bão xuôi vòng quanh năm
Lòng người cũng đổ mưa dầm
Một mình sinh sống thở than đêm về
Ly trà đã cạn canh khuya
Vẫn ngồi mình vắng đề thơ ủ lòng
08.00 đêm 20.02.2018
đêm sầu ngồi xuống đề thơ ủ lòng",ủ lòng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117536/.html
"Tiếng buồn ai hiểu lòng người
Một mình sinh sống đâu nơi than phiền
Tiếng lòng đêm đến chẳng yên
Xa xôi hình bóng đảo điên ngóng chờ
Trạm đời giông tố bão mưa
Hồn trôi thơ thẩn lững lờ cõi xa
Đêm nào thiếu ánh trăng tà
Tiếng tim đổ gọi thiết tha xót lòng
11.00 đêm 20.02.2018
nghe tiếng tim đổ đêm hoang",đổ gọi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117537/.html
"Tẹo yêu tẹo thương trong lòng đây
Tẹo phút tẹo trôi đã xa ngày
Tẹo ngồi tẹo đứng bơ vơ ấy
Tẹo mơ tẹo tỉnh qua đêm dài
Tẹo yêu tẹo nhớ bóng em đây
Tẹo tô tẹo vẽ trong lòng người
Tẹo xa tẹo xôi đêm thầm ngóng
Tẹo ngồi tẹo trông về cuối trời
Tẹo gợn tẹo nhớ trong đêm nay
Tẹo ngồi tẹo ghi dòng thơ dài
Tẹo vấn tẹo vương trong lòng đó
Tẹo cưng tẹo quý chỉ một người
08.00 đêm 21.02.2018
thơ thẩn tẹo nhớ tẹo mong
đứng lại ngồi",tẹo,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117538/.html
"Gom nhặt hạt trăng vàng đêm nay
Hạt vàng rong ruổi phủi đôi tay
Chẳng ai qua lại cho anh gửi
Hạt trăng quá đẹp trong đêm nay
Tuần này trăng vàng trời đẹp vui
Ánh sao vui vẻ khắp bầu trời
Thì thầm thì thào trên trời đó
Đã lâu mới thấy trời đẹp tươi
Lặng lặng đêm nay ngắm sao trời
Như gợn trong lòng nhớ nhớ ai
Ngồi phơi hạt trăng qua rèm đó
Bờ môi bối rối gọi tên người
11.00 đêm 21.02.2018
ngồi nhặt hạt trăng qua rèm",gom nhặt,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117539/.html
"Một tẹo nữa đi em
Xa nhau đã bao năm
Đêm về anh vẫn ngóng
Tẹo nữa để thương thêm
Một tẹo nữa anh xin
Rồi mai anh sẽ đền
Khi mình xa nhau đó
Để anh nhớ không quên
Một tẹo nữa xin thêm
Để ghi dòng thơ đêm
Ghi cả trong lòng đó
Để từng ngày thương thêm
08.00 đêm 22.02.2018
mỗi đêm một tẹo mình tặng nhau",một tẹo nữa,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117540/.html
"Qua sông không muốn chờ đò
Hẹn hò với gái qua mùa vẫn mong
Học hành chẳng giỏi chắng giang
Quen ngồi làm biếng đổ sang cho trời
Khi nghèo thì ở bên nhau
Đến khi sang giàu ngồi tính từng xu
Còn duyên đỏng đảnh nhiều chàng
Hết duyên thì chẳng ai màng ai thăm
Không đẹp ai vẽ nên tranh
Không bòn từng đồng sao thành núi non
Không ngủ sao lại có mơ
Không thương không chờ sao có nhau bên
Thu về ai đếm lá khô
Ngồi nghĩ chuyện xưa bao giờ mới sang
Xa cây còn có lá
Xa nhà nên có bạn
Lên đò mới biết xa bờ
Xa cơ mới biết gặp nạn
Hoa thương màu
Trâu thương ruộng",ca dao (115),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/117541/.html
"""I need ammunition, not a ride”
V. Zelenskyy
.
Chẳng gì đẹp hơn thế nữa
Người yêu người vai tựa vào vai
Chẳng gì tự hào hơn thế nữa
Giữ quê nhà súng cầm chặt trong tay
Ôi! Đất nước Ukraine vinh quang!
Có những nàng thiếu nữ Cô-dắc xinh đẹp
Có những chàng trai Cô-dắc hiên ngang
Sẵn sàng hy sinh
Vệ quốc!
Thủ đô Kyiv
Năm ngày sục sôi bão lửa
Trái tim người anh hùng
Vẫn đập
Can trường
Bất khuất
Thế giới không thể ngờ
Những con người yêu tự do, độc lập
Vũ khí thô sơ
Vẫn vững vàng
Trước rocket, xe tăng, đại bác...
Của gã khổng lồ tàn ác
Đang lớn tiếng dọa nạt
Sử dụng vũ khí hạt nhân
Ôi, Kyiv anh hùng
Mỗi một người dân Ukraine
Đang hướng về nơi có tiếng bom rung
Với lòng cảm phục và đau xót vô cùng.
23-28.02.2022",kyiv anh hùng,,Trần Đức Phổ,https://poem.tkaraoke.com/117542/.html
