Edited,Title,Genre,Author,URL
"Nửa thế kỷ con về thăm quê ngoại,
Vườn rau xưa vẫn thấy cứ xanh rờn,
Nhưng lòng con còn đấy nỗi cô đơn,
Thương bà ngoại, nhớ mẹ hiền da diết.
Xa quê ngoại khi con còn chưa biết,
Đạn bom thù cày phá nát xóm thôn,
Tiếng súng cầm canh mỗi tối dập dồn,
Con quá nhỏ đâu hiểu gì ly biệt.
Con còn nhớ tiếng hỏa châu thống thiết,
Bay hàng đêm và rên xiết trên đầu,
Vệt đạn màu lóe sáng giữa đêm thâu,
Con sợ lắm luôn mong cầu yên tĩnh.
Con còn nhớ tết diện đồ xúng xính,
Bên bàn thờ cung kính chúc mừng nhau.
Mong bà ngoại khỏe mãi sống thật lâu!
Mong họ hàng đoàn viên tình thân ái!
Con cứ ngỡ mùa xuân là mãi mãi,
Đâu hiểu gì đại họa nạn tai bay.
Đạn pháo bom rơi ác liệt một ngày,
Con ngơ ngác đâu hay bà ngoại mất.
Một mảnh đạn từ đâu mà lại thật,
Đưa bà đi vĩnh biệt chốn trần gian.
Để lại tình thương, nỗi nhớ ngút ngàn,
Thời loạn lạc kiếp người sao quá nhỏ!
Con theo mẹ rời quê từ thưở đó,
Ký ức mờ dần lúc có lúc không.
Bụi thời gian phủ kín vết thương lòng,
Con quên mất mình vẫn còn quê ngoại.
Sau 50 năm giờ con về lại,
Ngấm nỗi ê chề tê tái chốn phồn hoa,
Bên mộ bà hương khói cuộn bay xa,
Con cúi mặt lạy bà trong lặng lẽ.
Lúc này đây nhớ bà và nhớ mẹ,
Nhìn hàng cây, hoa lá, trái trong vườn.
Quê ngoại còn lưu lại nỗi thân thương,
Những kỷ niệm bình thường thời bé dại.
Chẳng có gì trên đời là mãi mãi,
Nhưng những gì khiếp hãi nhớ rất lâu!
Lạy trời cao nghe được tiếng con cầu:
Ban ân huệ bình yên cho quê ngoại.
(26/10/2021)",về thăm quê ngoại,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119874/.html
"Nắng dịu đê mê chiều xuống chậm,
Hắt giọt vàng lấm tấm ánh tơ,
Bên hồ chiếc bóng nên thơ,
Con tim rung động ngẩn ngơ nhớ người.
----
Nhớ ai trọn nét xinh tươi,
Làn mi, khóe mắt, nụ cười đắm say.
Mong mình tay cứ đan tay,
Dìu nhau tiếp bước đời này sánh đôi.
Dù sau tóc bạc, da mồi,
Bên nhau mãi mãi nỗi trôi mặc đời.
Mỗi người chỉ có một thời,
Ừ đi em nhé, đáp lời cùng anh.
Em cười: anh, kẻ vô danh,
Cùng em? Có thể đồng hành được sao?
Không ai trách kẻ trèo cao,
Chỉ xem kẻ ấy thế nào mà thôi!
----
Buồn theo nhánh rong trôi chìm nổi,
Buồn cho ai trích lỗi so đo,
Tủi hờn cộng với nỗi lo,
Chữ tình thật khéo dày vò người ta.
Tình nhạt phai vì ai xa cách,
Ba năm gặp lại tay xách nách mang.
Vì ai lỡ bến sang ngang,
Để nay gặp lại bẽ bàng tơ duyên.
(30/11/2021)",tình phai,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119875/.html
"(Kính tặng Chị Nguyễn Thị Vàng – HT - nhân ngày chị về hưu)
Mỗi dịp vui chị hát Bài Quan họ,
“Ơi người ơi! Người ở đừng về...”
Tưởng chừng như ai đó đứng bên đê,
Tha thiết hẹn thề cùng ai bên nớ.
Trong đời ai nhớ nỗi mấy lần đưa tiễn,
Kẻ đi rồi, người ở lại đoái trông!
Có phải ngày xưa chị đứng bên sông,
Hát khúc giao duyên mà cùng anh kết nghĩa?
Cùng xuôi về Nam cùng xây đời mới,
Cùng đất với trời hứa hẹn tương lai.
Cùng trường Thăng Long vươn lên xốc tới,
Cùng niềm tin vào thế hệ ngày mai.
Mỗi khi buồn chị hát Lá diêu bông,
“Tìm được lá diêu bông, em xin lấy làm chồng...”
Tưởng chừng chiếc lá xa vời ấy,
Là lỗi của đời quá đỗi mênh mông!
Trong đời ai chẳng có lúc phải đi tìm,
Tìm những cái trong tay mình đã có!
Trên ngựa hồng ta đi tìm một cánh chim,
Mòn mỏi trở về thì cánh chim chính ngựa hồng bên ta đó!
Quan họ xa rồi mấy người trở lại,
Chị lại nao lòng tiễn tiếp người đi.
Tìm lá diêu bông tìm hoài tìm mãi,
Trường cũ quên về hẹn ước mà chi!
Xin gửi chị một nhành hoa phượng,
Mai xa rồi còn nhớ còn thương.
Hoa học trò hồn nhiên trong sáng,
Thầm nhắc ai nhớ cánh cửa trường.
Tuổi ngũ tuần có người từng ru cháu,
“Diêu bông hỡi diêu bông, sao em nỡ vội lấy chồng...”
Lời buồn tiếng hát mênh mông,
Người trong Quan họ biết không tìm về ....
(Trường chuyên Thăng Long, Đà Lạt - Tháng 12/2006)",bài thơ tặng chị hai,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119876/.html
"Cứ trưa trời lại đổ mưa,
Giọt đan giọt rớt khi thưa khi dày.
Gió tung rèm cửa bay bay,
Nắng vàng héo hắt đổi thay sắc màu.
Rơi nhanh giọt trước giọt sau,
Giọt sầu rơi rụng, giọt đau thân gầy.
Mưa tuôn tâm sự đong đầy,
Tìm đâu bến đỗ thân nầy về đâu?
Mưa về nẻo tối hẻm sâu,
Mưa tung chéo áo hắt sầu cho ai?
Mưa trưa nay, mưa trưa mai,
Những trưa ướt át mưa hoài nước dâng.
Mưa trưa bong bóng đầy sân,
Phập phồng tâm sự bâng khuâng nhớ người.
Nhớ ai trọn nét xinh tươi,
Làn mi, cuối mắt, nụ cười đắm say.
Nắng trưa hong nhẹ làn mây,
Giọt mưa óng ánh chất đầy ước mơ.
Ven trời thả nhẹ đường tơ,
Dịu êm gợi ý câu thơ đượm tình.
Thương mưa rồi lại thương mình,
Thương hoài một thưở thích nhìn mưa trưa.
(24/10/2021)",mưa trưa,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119877/.html
"Biển xanh bờ cát trắng,
Anh xây những lâu đài,
Sóng xa tràn biển vắng,
Khẽ chạm đời xô nghiêng.
Xây lâu đài trên cát,
Mơ màng chuyện thần tiên,
Ngồi lặng nghe biển hát,
Đổ vỡ cơn sóng trào!
Có bao giờ ta hỏi,
Sóng đến từ phương nao?
Trong nẻo đời muôn lối,
Ta gặp nhau lúc nào?
Từ trùng trùng sóng gió,
Xa khơi cuốn đến bờ,
Vỡ ngàn cơn sóng nhỏ,
San gò cát xác xơ.
Anh là gió, em là cát
Gió thổi cát bay xa...
Vùi vào con sóng bạc,
Tận chân trời bao la.
Anh tâm hồn lãng mạn,
Mơ kiều nữ bên trời,
Quên mình không chiếu khán,
Thẩn thờ một tiếng thơ.
(15/06/2017)",lâu đài cát,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119878/.html
"Lặn ngụp lâu rồi ở bến mê,
Các con quên hết chốn đi về,
Một hôm tỉnh thức đường muôn lối,
Lạc bước sao về những tái tê!
Chập chờn trong vô biên tọa tĩnh thiền,
Lòng vắng lặng hư vô miền lữ khách,
Đứt nối chuỗi ngày dài trong tự bạch,
Trong mơ màng sương khói cõi trùng thiên.
Nghiệm mãi mới hay mình còn duyên,
Cảm xúc cuộc đời vẫn mới nguyên,
Đây cõi ta bà như quán trọ,
Thử thách con tim chọn lối nào.
Sống tràn năng lượng, chí thanh cao,
Tâm tính hiền lương đáng tự hào,
Việc xấu tránh xa không màng đến,
Việc tốt hăng say góp sức vào.
Gương kia sáng bụi trần vẫn bám,
Tiền của kia cứ cám dỗ anh,
Kiếp trầm luân dỗ dành anh phạm,
Để vô tư chà nhám tâm hồn.
Đứng bên sông ngắm thôn làng vắng,
Bóng chiều xa nhuộm trắng khung trời,
Rõ ràng cảm giác chơi vơi,
Chờ mong tĩnh tại buông lời trấn an.
Đưa tay chạm nút vàng mộng ảo,
Chờ ai thương lảo đảo tâm linh,
Xót xa mình vẫn yêu mình,
Trần thân nhận chịu tự tình thôi miên.
Tự huyễn hoặc tiên thiên đốn ngộ,
Thoát trần ai dạo phố bồng lai,
Ngỡ ngàng đạt đạo một mai,
Phù vân bảng lãng thiên nhai động đào.
(27/3/2021)",tỉnh thức,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119879/.html
"Thương em anh biết để nơi đâu?
Thiên địa nhân gian vạn cảnh sầu,
Tình người sao tính trong tiêu chuẩn,
Thương nhớ ơi hời thương nhớ ai!
Thương cánh hoa xuân nở sớm mai,
Tâm sự mênh mang gợi nhớ hoài,
Thưở ấy tương lai mình nhợt nhạt,
Tư tình gát lại nghẹn lòng trai.
Thương ai giản dị kết hoa cài,
Trông thật xinh xinh lại rất tài,
Thật lòng anh nhớ ơi là nhớ,
Thắm hồng đôi má dễ thương sao!
Thương em duyên dáng nét thanh cao,
Tiếng nói dịu dàng ngọt xiết bao,
Tơ tưởng nhớ nhung người con gái,
Tóc thề vấn vít lượn quanh vai.
Tiếc lắm người ơi! Một đóa nhài,
Tình duyên gán ghép dễ phôi phai,
Thật sao! Một phút là xa mãi,
Thảng thốt! Cợt đùa ai với ai!
(26/11/2021)",thương,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119880/.html
"Về thôi! Dầu đói dầu no,
Dầu con ít chữ nằm co góc vườn.
Về thôi! Dầu tóc điểm sương,
Bôn ba lắm cũng chỉ tương với cà.
Về thôi! Dầu sạm làn da,
Con đường thiên lý... về nhà vẫn hơn.
Về thôi! Nhà tận Lạng Sơn,
Đường trường rong ruổi nhận ơn đồng bào.
Về thôi! Xứ Nghệ tự hào,
Nghỉ ngơi tụ hội cao trào Hải Vân.
Về thôi! Đừng mãi phân vân,
Không dưng dễ lại có phần mình sao?
Về thôi! Dẫu đói cồn cào,
Vẫn không nuốt nổi bữa nào (cũng) mỳ tôm.
Về thôi! Bếp nấu củi rơm,
Cơm nhà một miếng thảo thơm nghĩa tình.
Về thôi! Đoàn cứ lặng thinh,
Giữa đêm thông chốt rập rình lướt qua.
Về thôi! Đường vẫn còn xa!
Lốp hư vá lại lòng ta chẳng sờn.
Về thôi! Tâm sự nguồn cơn,
Chia nhau khoai sắn chẳng hờn chẳng lo.
Về thôi! Dầu gió mưa to,
Vẫn chờ thông chốt xác xơ cõi lòng.
Về thôi! Ruột đã rối bòng,
Xa xa vẳng lại tiếng cồng tiếng chiêng.
Về thôi! Đốt lửa đêm thiêng,
Mẹ ru con ngủ, ưu phiền xua tan.
Về thôi! Câu hát tiếng đàn,
Vô tình xao động vọng vang núi rừng.
Về thôi! Nước mắt rưng rưng,
Tây Nguyên chào đón nửa mừng nửa lo.
Về thôi! Một miếng cá kho,
Tô canh Nam bộ... câu hò bến sông.
Về thôi! Lạy với hư không,
Cho con thông chốt, một lòng hồi hương.
Sài thành con vẫn vấn vương,
Nhưng giờ dịch giã phải thương thân gầy!
Vợ con, mèo chó chất đầy,
Chiếc xe cọc cạch lắt lay nỗi sầu.
Quê nhà tận miệt Cà Mau,
Nghĩ thương cha mẹ, nghĩ đau thân này.
Về thôi! Về với cuốc cày,
Một bình tro cốt đã đầy thê lương.
Về thôi! Trường dặm hồi hương,
Bánh mì, chai nước... tình thương dân lành.
Về thôi! Đồng lúa vẫn xanh,
Trong đôi mắt trẻ long lanh nỗi mừng.
Về thôi! Nghiệt ngã xin đừng,
Tăng thêm thống khổ cho từng dân đen.
Về thôi! Giã biệt bon chen,
Rời xa giông bão, bình yên quê nghèo.
(13/10/2021)",về thôi!,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119881/.html
"Ai mang sắc xuân về,
Để hàng cây rực rỡ,
Nắng xuân như bỡ ngỡ,
Len nhẹ từng bước chân.
Ai cho em bâng khuâng,
Lặng nhìn hoa hé nụ,
Đâu mùa xuân năm cũ?
Đâu một thời hồn nhiên?
Chiều sớm miền cao nguyên,
Hắt hiu vầng ráng đỏ,
Gĩa từ cơn mưa nhỏ,
Nắng lui vào hồn hoang.
Rộn rã, lúc trường tan,
Người người len phố núi,
Về đi, cơn mưa bụi,
Để đời thật bình yên…
(30/12/2021)",khoảnh khắc xuân về,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119882/.html
"Mùa xuân tươi mới đến như mơ,
Nhẹ bước ai ơi chớ hững hờ,
Rộn ràng hoa nở lung linh sắc,
Tôi nợ nàng thơ một chữ chờ.
Xuân đến không gian rộn tiếng cười,
Người người nô nức khắp muôn nơi,
Nam nữ trẻ già chung khí thế,
Đất nước ngàn năm vụt sáng ngời.
Tôi nhớ xuân về một sớm mai,
Nắng nhẹ mơn man những đọt xoài,
Gió lay lay động chùm hoa bưởi,
Hy vọng lan về quả sẽ sai.
Có cô em hát khúc chào xuân,
Nhịp điệu dịu dàng giọng thanh tân.
Karaoke nhỏ trong lòng phố,
Bỗng chốc giật mình nhớ cố nhân!
Xuân đến xuân đi xuân như mơ,
Bỏ lúc vì ai cứ thẩn thờ,
Xuân tươi xuân mới xuân hoan hỉ,
Khích lệ ai người viết khúc thơ.
Xuân đến rồi đi thật bất ngờ,
Cũng như em đó đến trong mơ,
Em đi để lại trăm niềm nhớ!
Cả một khung trời đậm chất thơ.
(01/01/2022)",xuân mơ,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119883/.html
"Giật mình tóc đã nhuộm sương,
Đi sao cho hết đoạn đường phù vân!
Đặt mình trong cảnh phong trần,
Tình xưa khôn dứt, nặng phần tri âm.
Bên hoa nghe gió thì thầm,
Đêm qua Covid bắt nhầm nàng thơ.
Yêu nhau chín đợi mười chờ,
Chưa nên duyên phận bất ngờ tỉnh mê.
Xa xưa hẹn lối đi về,
Túi thơ, bầu rượu đề huề gió trăng,
Tiếc thay tình thế nhố nhăng,
Xưa sao, nay vậy, băn khoăn làm gì?
Còn đâu dáng dấp tu mi!
Còn đâu ngọc nữ xuân thì sánh đôi!
Giờ đây tóc bạc da mồi,
Ly trà thay rượu bồi hồi nhớ nhung.
Bao năm dày dạn vẫy vùng,
Thuyền quyên biệt xứ, anh hùng ẩn danh.
Về đi có chốn rừng xanh,
Tìm nơi rẻ nhánh phân cành góp vui.
Cháu con xúm xít tới lui,
Quây quần nội ngoại ngọt bùi sẻ chia.
Trăng đêm vằng vặc vào khuya,
Ai say mơ mộng, ai kia với mình.
Không gian trầm mặc lặng thinh,
Để yên trời đất tự tình hồn nhiên.
(03/01/2022)",mấy độ xuân thì,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119884/.html
"Nắng sớm mai, thật dịu dàng,
Mơn man ngọn cỏ, rắc vàng cánh hoa.
Sương lung linh, chợt chói lòa,
Như kim cương sáng chiếu xa chiếu gần.
Nắng sớm mai, đẹp bội phần,
Xiên xiên chiếu sáng ấm dần đường quê.
Bon bon lối nhỏ đi về,
Anh cười em nói hả hê nỗi niềm.
Nắng sớm mai, dịu con tim,
Nâng niu trìu mến anh tìm ai đây?
Nhà em đẹp quá mới xây,
Nụ cười rạng rỡ ngất ngây thế nào!
Nắng sớm mai, ấm áp sao!
Hương hoa thơm ngát dạt dào hồn anh,
Đường làng uốn lượn quanh quanh,
Khen ai vun xới xanh xanh vườn nhà.
Nắng sớm mai, chim hót ca,
Nhẹ nhàng buổi sáng cảnh nhà thêm tươi.
Hồn nhiên kìa tiếng em cười,
Tung tăng vui bước sáng ngời nắng loang.
Nắng sớm mai, thật huy hoàng,
Chan hòa ánh sáng, ngập tràn trần gian.
Người người nét mặt hân hoan,
Diệt xong Covid ngút ngàn niềm vui.
(30/05/2021)",nắng mai,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119885/.html
"Tấm ảnh ngày xưa cất ở đâu?
Lục tung, chẳng thấy! Gợi thêm sầu.
Bao năm quên bẵng, nay chợt nhớ,
Mơ mộng ùa về, đôi mắt sâu!
Em hỡi, bây giờ em ở đâu?
Để anh níu lại chuyện tình sầu,
Năm xưa nhìn ảnh anh nhung nhớ,
Lạc ảnh quên hình sao khắc sâu?
Có biết lìa xa bởi vì đâu?
Mỗi khi nhắc lại nối thêm sầu,
Bước đi, bước mãi, không quay lại,
Ảo mộng len về trong thẳm sâu.
Ảnh ấy đôi mình chụp ở đâu?
Quá khứ tương lai vạn nẻo sầu,
Cất đi, giấu kỹ trong tâm khảm,
Bỗng chốc tràn về thương nhớ sâu.
Anh ở đây còn em ở đâu?
Thương cho thân phận Lý Mạc Sầu!
Tình si gieo hận, đau vì nhớ,
Đốt hết cho rồi quẳng cốc sâu.
Em hỡi! Cho dù em ở đâu?
Mù mịt chân mây, trọn cảnh sầu,
Quên chuyện dở dang, quên hết cả,
Còn bao kỷ niệm hãy chôn sâu!
(06/01/2022)",tấm ảnh ngày xưa,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119886/.html
"Về thăm thành phố mờ sương,
Chân đan lối nhỏ con đường lá bay,
Em vui cùng nước non nầy,
Màu xanh mướt mắt đọ mây trắng trời.
Em về nắng quái chơi vơi,
Trăm con hạc trắng buông lơi cánh hoài...
Nụ cười héo hắt cho ai,
Lỡ làng duyên phận mắt nai nhuốm buồn.
Ơ kìa mắt lệ chưa tuôn,
Chớ đem sầu úa lên khuôn gọi mời.
Mong em luôn sáng nụ cười,
Má hồng rạng rỡ như thời đôi mươi.
Nơi nào em chọn ghé chơi,
Phải chăng nơi ấy rạng ngời sắc hương?
Xa xôi nào phải chặng đường,
Mà trong tâm tưởng vấn vương bóng hình,
Đông tàn tiếp bước xuân nghinh,
Lỡ chừng ai bước rung rinh lá sầu,
Bây giờ em ở nơi đâu?
Tìm trong tăm cá, bóng câu có gì?
Nghe ngoài sân tiếng bước đi,
Mà trong mộng tưởng ai vì mình đây?
Mong sao có dịp xum vầy,
Mong sao cạn hết ly nầy cùng em...
(01/11/2020)",đà lạt nhớ,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119887/.html
"Nhà ai đám cưới rộn ràng,
Vẳng nghe tiếng hát nhịp nhàng vang xa.
Nhạc vui hiệp với lời ca,
Tình chàng ý thiếp chan hòa lứa đôi.
Cô dâu xinh nhất đúng rồi!
Nụ cười tươi thắm đứng ngồi có duyên.
Chú rể gương mặt rất hiền,
Nghiêm trang đi đứng hiển nhiên biết điều.
Ngày vui kỵ nhất nói nhiều,
Rượu bia vừa phải, liêu xiêu được gì!
Uống ăn chẳng xét lễ nghi,
Gắp mời loạn xạ Covid nhập vào.
Cưới xin nét đẹp tự hào,
Con dân đất Việt gìn trao cho đời.
Đừng xem lễ hội chuyện chơi,
Chẳng theo truyền thống lơi khơi chiêu trò.
Việc đời dầu nhỏ dầu to,
Đều mang ý nghĩa sách pho lưu truyền.
Từ nay ván đã đóng thuyền,
Hai bên nội ngoại hữu duyên đắp bồi.
Bây giờ mình đã nên đôi,
Lúc riêng tư lúc đứng ngồi cùng nhau.
Việc chung bàn thảo trước sau,
Sống vui, sống khỏe ân sâu nghĩa bền.
Hạnh phúc đâu chỉ là tên,
Là nguồn hy vọng, là hên của mình.
Cùng nhau xây đắp duyên tình,
Đan tay tiến bước hành trình trăm năm.
(12/01/2022)",hành trình trăm năm,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119888/.html
"Nằm ngủ
riêng mình
có phải không?
Anh giúp
tìm em
một tấm chồng,
Những ngày
rét mướt
ta thầm hứa,
Chẳng để
cô phòng
lộng gió đông.
(18/01/2022)",cô miên,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119889/.html
"Em ơi!
Sầu tím
đã lên rồi.
Mộng ảo,
dâng trào
Chỉ thế thôi!
Ngả nghiêng
Cười cợt
Trông thêm tệ,
Vung bút,
Thơ đề
Cạn khúc nhôi!
(19/01/2022)",nỗi lòng,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119890/.html
"(Đọc chơi, chiêm nghiệm… khi Tết cận kề)
Mùa Xuân nghĩ kế kiếm ra tiền,
Hè về rủng rỉnh tưởng lên tiên.
Đến Thu tung cánh tiền đi hết,
Đông sang lạnh lẽo nhuốm ưu phiền!
Ông Tiên
Ta đến trần gian để kiếm tiền,
Mưu thần chước quỷ của ông tiên.
Dư tiền chẳng cách nào tiêu hết,
Bởi thế nên ta cứ lụy phiền!
Bà Tiên
Bà đây tay nắm cũng bộn tiền,
Sửa miết mà sao chẳng giống tiên.
Mấy đứa phi công chuồn đâu hết,
Để chỉ mình ta tức tối phiền!
Gã khó
Tết đến đầu đau cũng bởi tiền,
Xài gì cũng tính, ước thành tiên.
Khỏi tiêu, chỉ biến là ra hết,
Chẳng thể… nên em mãi vẫn phiền!
Tết mà
Thế nhân rộn rã chuyện kim tiền,
Nhà nào cũng chỉnh tựa cung tiên.
Tết đến có nhiêu lòe ra hết,
Sang xuân hẹn nợ… úi cha phiền!
(24/01/2022)",tứ mùa sướng khổ,,Nguyễn Đình Hiệp,https://poem.tkaraoke.com/119891/.html
