Content,Title,Genre,Author,URL
"NẮNG XẾ CHIỀU
NẮNG xế chiều về sọc bóng đê
Xuân qua hỏi NẮNG có đi về
Hè quê đượm NẮNG hoa đua nở
Nhớ mãi tình đầu mượn NẮNG khoe
Giọt NẮNG hoàng hôn vàng trước ngõ
Mây kia tránh ánh NẮNG đầu hè
Tình vui ghé NẮNG chiều chơi nhạc
Tưởng NẮNG chiều hôm vắng tiếng ve
Thơ: Nguyễn Thái Cơ 21/4/2017",nắng xế chiều,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/69119/.html
"e có hay, Hạ về rồi đấy !
hoa cỏ thơ ngây, nắng ngập đầy
Mây trắng ngang bay, dường lơ lửng
Thả chút mộng vàng, trong gió hây
Hồn theo gió nhẹ, gởi vào mây
Trôi về nơi ấy, dõi mắt gầy
Lòng như mơ mộng, tình hoang phế
Thuở ấy xa rồi, thế nhân ơi !!!
Xuân qua Hạ đến Như Ai mời
Con ve Kêu mưa sầu rũ rượi
Anh ước tình mình mãi đậm sâu
Dù cho nắng Hạ có phai mầu
Vẫn mong tình mãi tròn duyên thắm
Hai đứa bên nhau đến bạc đầu
Rin Nguyễn 21/4/2017",hạ về rồi đấy,,Rin Nguyễn,https://poem.tkaraoke.com/69120/.html
"Đêm trầm xuống để đào sâu suy nghĩ
Mở lòng ra để biết vị bao dung
Ngày qua đi bao cay đắng lạnh lùng
Đêm trở lại ôm tình lòng tha thứ...
Ai từng trách  để sầu cong con chữ
Buồn vương chiều trong cảnh thật xót xa
Vị kỹ lòng trong chiều muộn sương sa
Cho trăng khuyết ánh tà cay khoé mắt
Im sẽ thấy trong đêm tàn lặng ngắt
Tự gọt hồn trong vắt tựa sao băng
Trách là đau cho quặn thắt nỗi lòng
Đời mấy quãng lạc đồng khô cỏ úa
Lòng chưa thỏa để hồn đau muôn thủa
Chút bạc tình cho rữa mục lương tâm
Hãy chắt chiu từng phút ngọt tình thâm
Cho thỏa đáng đêm trầm ngâm suy tưởng
Thấy ngọn lá  nghẹn ngào cơn gió chướng
Hỏi lòng người có chịu được hay chăng
Trời cao xanh lồng lộng cả ánh trăng
Tâm người sáng mênh mang hồn siêu thoát
Ôm cuộc sống chất đầy niềm than oán
Cảm xúc lòng chán ngán cả đêm thâu
Dòng đời qua trăng đã chạm mái đầu
Soi giọt lệ trắng phau phau như tuyết
Đêm cúi xuống nhìn sâu vào dòng huyết
Mở lòng ra hỏi huyệt có mấy ngăn
Chuyện của đời giá buốt cả vai trần
Im mà ngẫm ... những phần thương đau nhất...
Đông Hà, Quảng Trị. 21.04.2017",nhìn vào trong đêm,,Hồng Dương,https://poem.tkaraoke.com/69121/.html
"Tôi Với em 2 người xa lạ
Kể nhau nghe chuyện bùn đã qa
Thấy e bùn Lòng tôi tan rã
nhìn nước mắt rơi mà lòng hóa đá
Nín đi e Hãy quên anh ta
tôi có vui gì hơn em cả
chuyện tình tôi như một Miếng vá
Vá bên này rách chỉ bên kia
QUên đi em những năm tháng bùn bã
Bỏ bùn phiền năm tháng đã qa
cười lên đi em cho ngày mới thêm vui
đừng buồn bã để làm gì cả
hãy cười lên nụ cười ngày xưa đó
có còn không hay em đã đánh rơi
nụ cười nghiêng chênh chếch nửa cuộc đời
có vụng dại hay êm đềm không nhỉ
cười thật to cho cuộc đời bền bỉ
những nỗi đau vì thế cũng trôi qua
...
nụ cười em sẽ chạy rất xa
không luẩn quẩn ngừng nôi bên em mãi
...
cười đi em... nụ cười con gái
đang ngây ngô...ngốc nghếch chẳng biết gì
nụ cười xanh như cái tuổi xuân thì
em giấu vội trong nỗi niềm còn trẻ
đừng không cười khi đời mình chưa xế
em cứ vui đi...và chốc chốc hãy cười đi
đừng hỏi anh...em cười để làm gì
em sẽ thấy câu trả lời sau đó
khi em cười...và nụ cười lan tỏa
em sẽ yêu thương...trong cuộc sống nhiệm màu",rin nguyễn,,Rin Nguyễn,https://poem.tkaraoke.com/69122/.html
"Quẩy gánh sầu ta  đi bán chơi
Ai mua không ?...không dạm ... không mời
Chẳng cần lời lỗ chi thên nữa
Chỉ biết sầu về được chính nơi ...
Mua gánh sầu đi mua hết đi
Sầu tôi nhiều quá bỏ đi chi
Giữ sầu sầu khóc không chịu nổi
Sầu bán  lệ vơi bớt nặng mi
Ai dám mua sầu ai dám mua
Ấy là tôi nói để làm quà
Mua chi sầu đắng đêm không ngủ
Ôm gánh sầu lâu tóc trắng ra
Đem quẳng gánh sầu quẳng ở đâu ?
Vùi chôn xuống đất đất bạc mầu
Vung sầu xuống biển đau đầu sóng
Bỏ ngục hang sâu đá bể đầu...
Từ độ ôm sầu thức trắng đêm
Râu ria tua tủa cũng dài thêm
A ha trông vậy mà ngầu đấy
Đêm bán sầu chi chả  có thèm
Chẳng bán  sầu đâu ... chẳng quẳng sầu
Đêm nằm ve vuốt mãi chòm râu
Ơ hay mới ngộ sầu nhân thế...
Khúc ải Nại Hà oẵn bấy lâu....",gánh sầu,,Hồng Dương,https://poem.tkaraoke.com/69123/.html
"_KÌ THI CUỐI_
Sáng nay nắng gọi kì thi cuối
Gió lại se se mát khí trời
Chạy nhanh đến phòng ngồi vào chỗ
Thi hết hôm nay, lại phải rời.
Mong sao vài hạt mưa sẽ rơi
Nán lại chút thôi mái trường ơi
Sau này có lẽ thôi gặp gỡ
Đừng lặng nơi đây, chẳng cất lời.
-AnTa-",kì thi cuối (the last contest),,Anh Tài Fb:antaluu,https://poem.tkaraoke.com/69124/.html
"Em xa gieo nắng nồng trưa
Buồn thiu sân vắng xác xơ tơ hồng
Con tim buốt lạnh ủ đông
Chiêm bao … cắn nhẹ môi nồng xinh tươi.
1 - 5 - 2012*",902 - em xa,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69125/.html
"Anh đi miền thương nhớ
Em nơi phố nhỏ xa
Hè khơi màu phượng đỏ
Ve xốn xang vào mùa
Ngập trời tươi nắng mới
Đường rợp mơ yêu thương
Thăm thẳm bằng lăng tím
Quả ngời hương chín thơm
Tình ấm nồng trên tay
Sóng dâng đầy biển khát
Rượu long lanh mắt biếc
Nổi chìm trong mê say
Cùng đắm tình hoàng hôn
Hong mùa lên sắc thắm
Cánh diều em bay bổng
Ngân lại khúc xuân thì…
Anh tụ miền quê nhớ
Em nơi phố nhỏ xưa
Hè rực nồng hoa lửa
Ve râm ran thắm mùa.
5 - 5 - 2012*",904 - ru tình hoàng hôn,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69126/.html
"Sang đò buốt giá đêm đông
Thư ai nhàu nát bão dông đợi chờ
Tiếc cho khờ dại tuổi thơ
Dòng sông thao thiết giấc mơ tình nồng.
5 - 5 - 2012*
(họa trên lụcbat.com)",905 - tình em,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69127/.html
"Người ơi xa ngái lại thinh không
Nào có tường chi ảo chập chồng
Duyên thơ vẽ lối se tơ mộng
Một chút hương lòng thỏa ngóng trông.
6 - 5 - 2012*",906 - hương lòng,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69128/.html
"Chót đã sinh ra ở kiếp này
Xá gì mưa nắng rủi hay may
Tận lòng mê mải cho công việc
Dốc sức chăm lo trọn mỗi ngày
Cần mẫn ong se hương hóa mật
Kiên trì gạo cất rượu nên say
Bõ tình cha mẹ công sinh dưỡng
Trọn đạo vợ chồng nghĩa trả vay.
6 - 5 - 2012*",907 - cần mãn,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69129/.html
"Mơ mộng thuyền trôi dõi bến sông
Bao tuần trăng đã vẫn còn không
Đò về bến ấy dòng sâu cạn?
Thuyền ghé qua cơn bão sóng lòng.
7 - 5 - 2012*",908 - bến mộng,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69130/.html
"Vết lấm thân người rất dễ lau
Chấm đen trong dạ chẳng nhòa đâu
Khắc in bia đá lời son ấy
Thanh thản tầm cao thế ngẩng đầu.
8 - 5 - 2012*",909 - điều cần nhớ,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69131/.html
"Chiều tà về lẫn vào đêm
Chông chênh em với nhũn mềm xác hoa
Tuyết mưa gió buốt thịt da
Hồn em hóa đá trong sa mạc ngùi
Phong ba bão táp dập vùi
Nhỏ nhoi thân sẻ tả tơi cánh lòng
Bụi trần hoen áo trắng trong
Em như bong bóng trôi dòng mưa xa
Khát thèm giọt nắng quê nhà
Khát thèm hương bưởi tháng ba yên bình
Sau cuồng phong tỉnh, ước mình
Nắm tay mở cánh bình minh chói ngời
Cô phòng ấp bóng đơn côi
Hồn em lạnh tím thèm hơi xuân thì
Nhìn đời quanh lối em đi
Thêm buồn tê tái thầm thì khóc tim
Tình ơi sao cứ lặng im
Chỉ vay không trả, em tìm bơ vơ
Lửa hờn cháy rụi giấc mơ
Qua cơn bão táp… Em giờ là Em?
…
Vọng nghe giọt nấc trời đêm
Lệ thương da diết nỗi niềm chơi vơi…
10 - 5 - 2012*",910 - em khát,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69132/.html
"Quý người chăm đến thăm nhau
Sẻ chia cảm nghĩ, đẹp câu thân tình
Vườn thơ thêm vẻ lung linh
Khơi xanh tứ nghĩa tươi xinh ý lòng
Đường đời mặc lẫn đục trong
Cầm tay khắp nẻo thong dong bước trần
Vui thơ trí sáng tâm ngần
Luyện lòng phép tắc nói vần văn chương
Trung trinh tắm ánh tà dương
Cao thanh bóng trúc rợp đường mình qua
Thơ người tình cảm thiết tha
Say hồn ta hát ngân nga trong đời.
11 - 5 - 2012*",911 - thắm tình thơ,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69133/.html
"Ngẩn ngơ ve gọi lòng sầu
Người đi để lại thơm màu nắng xuân
Hồn vương vấn dải sông Ngân
Tìm hương cánh trắng thiên thần ... mộng mơ
Thu buồn lạnh hạt ngâu mưa
Giang đầu heo hút, song thưa gió lùa
Vũ vần lòng nổi sóng chờ
Thân cầu Ô Thước mịt mờ nơi đâu?...
11 - 5 - 2012*",912 - tìm hương,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69134/.html
"Hè lịm thềm ve ngọt nắng về
Hồn thơ xao xuyến đến say mê
Thời gian còn dấu trong niềm nhớ
Bóng dáng nguyên hình đâu lỡ quên
Ngọn trúc đầu hiên vươn lá biếc
Gốc tùng cuối mái mập thân ghê
Bể dâu bao cuộc, đời suôn sẻ
Viên mãn chiều buông đẹp lối về!
12 - 5 - 2012*",913 - viên mãn (i),,Nguyễn Văn Thái,https://poem.tkaraoke.com/69135/.html
"Đêm câm lặng hồn thuyền mơ về bến
Góc trời kia êm dịu ánh trăng ngà
Đầm giọt khát chìm nổi giấc Nam Kha
Dòng suối mộng chập chờn thuyền độc mộc.
15 - 5 - 2012*",914 - giấc mơ,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69136/.html
"Ta về tụ  thành vầng mây trắng
Nhuộm phượng hồng hồn lửa hóa xanh
Trong ảo huyền bỗng dưng lột xác
Cùng ngân nga năm tháng thơ ngần
Mầu mực tím loang về xứ sở:
Nắng thoa làn tươi mặt hoa xinh
Hương giấy trắng ngập hồn cỏ dại
Ve xôn xao nồng thắm hương tình
Thời gian phủ rêu xanh lên đá
Giọt nước nguồn róc rách … biển khơi
Dòng sông lắng phù sa dâng mật
Ngồi cạnh nhau hoài niệm khoảng trời
Ngây ngất say những hè cổ tích
Dấu chân son in mốc đời người
Ta gạn lấy trong muôn giá lạnh
Một tình yêu trong trắng thơ ngây.
15 - 5 - 2012*",915 - họp đồng môn,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69137/.html
"Tình yêu của tôi dài ngày như cỏ mọc
Cánh cò chấp chới trên cánh đồng lúa xanh rờn
Em trú ngụ trong một ô kỷ niệm và phía chân trời xa
dù cơm tám mới dẻo nhưng chưa có màu hương ai đó
thấp thoáng hồn hoa trong màn mưa
khêu gợi mỗi ngày
mọi nơi
bên cái bóng mơ hồ - mang hình dạng của tôi.
Tôi đá vàng
theo nghĩa nhân văn;
nương gió để mọng cánh diều thơ mộng
hóa tiếng sáo thấm hồn quê giữa hoàng hôn khát vọng
vì sự thăng hoa cho hồn bay bổng và chút ích kỷ của con người.
Lãi đời tôi:
- trầm tích có thể hóa bể dầu nuôi ngọn lửa
làm nên tên tuổi
mát mặt tổ tông
- kim la bàn giúp con cháu (ham thích tìm tòi, khám phá vươn lên) trong khu rừng rậm rạp hay sa mạc mênh mông
đi đúng phương đời
- mảnh ghép trong bức tranh thân phận kiếp người
nhét đầy kho báu
khi chạng vạng lên ngôi và thời gian nhàn nhã
- những nốt nhạc du dương,
lắng vào hồn ru lúc bình sinh thư thái
- ngôi sao lấp lánh ban mai gây niềm hưng phấn,
khích lệ bước chân đi tiếp cuộc hành trình.
Tôi hái được những bông hoa hương sắc những quả ngọt thơm ngon (đối với tôi)
kết từ niềm say mê, chiêm nghiệm
suy tư khi tâm hồn ngây ngất phiêu linh
- thành quả của một kiếp sống sinh sôi
tồn tại từ đôi bàn tay phồng rộp
thẫm đẫm giọt tinh túy một con người.
Tôi yêu đến đêm - bất - tận …
17 - 5 - 2012*",916 - tôi và thơ (i),,Nguyễn Văn Thái,https://poem.tkaraoke.com/69138/.html
"Xuân về lại ước mùa đông
Một đời lận đận viển vông mong chờ
Áo cơm lấn át vần thơ
Đa mang cũng chỉ vì mơ đóa hồng.
17 - 5 - 2012*",917 - đa mang,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69139/.html
"Cuộc đời dâu bể bao thu
Chưa ngơi tiếng khóc đã ru giấc về
Bể trầm chìm nổi u mê
Cao xanh thấu nỗi lê thê kiếp người(!)?
18 -5 - 2012*",918 - lê thê kiếp người (!),,Nguyễn Văn Thái,https://poem.tkaraoke.com/69140/.html
"Cỏ mọc mỗi ngày yêu thiết tha
Cánh cò chấp chới nắng đồng xa
Xinh xắn em cười, ô kỷ niệm
Dỗi hờn dõi mắt chân trời hoa
Tám dẻo anh ăn chưa ngát hương
Hồn hoa khêu gợi mỗi ngày thường
Màn mưa chia lối mơ hồ nhớ
Mang bóng hình anh trong vấn vương
Hoàng hôn khát vọng, nghĩa nhân văn
Vàng đá thủy chung dẫu nhọc nhằn
Nâng mọng cánh diều theo gió biếc
Thấm tình quê mẹ sáo hòa ngân
Kho báu trong tay giấc mộng say
Nuôi ngời ngọn lửa sáng tên nay
Tấm gương con cháu soi tìm hướng
Mảnh ghép đời, vui thỏa kiếp này
Du dương khúc nhạc lúc chiều tà
Hồn lắng hương quê ru giấc hoa
Lấp lánh vầng dương niềm khích lệ
Bước chân thanh thoát phía trời xa
Ngây ngất niềm mơ lắng trọn tay
Hoa thơm quả ngọt đến sau ngày
Bích họa đời riêng trong dĩ vãng
Tôi yêu tha thiết…hết…đêm dài.
20 - 5 - 2012*",919 - tôi và thơ (ii),,Nguyễn Văn Thái,https://poem.tkaraoke.com/69141/.html
"Chữ Đồng trân quý trong tâm
Dẫu ngày duyên phận Thương Sâm, cách lòng
Niềm mơ nhuộm sắc tương đồng
Tình xuân xanh mãi … ngấm ngầm trong tim
20 -  5 - 2012*
(trả lời b. Lai)",920 - chữ đồng,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69142/.html
"Thời gian dẫu có đổi màu
Nghĩa quê đằm thắm, lắng sâu trong đời
Tình thơ hương sắc lên ngôi
Ngân nga ta hát sáng ngời tình yêu.
20 - 5 - 2012*",921 - nghĩa quê,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69143/.html
"Em nhoẻn cười long lanh mắt biếc
Cởi khuy lòng đón gió vào mơ
Ôi bao la … mở toang cửa lớp
Phượng rung rinh hoa đỏ sắc mùa
Ngấm hương trời, ngấn đọng mồ hôi
Màu của lửa nung từ nhựa đất
Từ nhụy nắng say men minh triết
Ngọt thời gian … giọt mật dâng đời
Chùm phượng thắm - quà tuổi thơ tôi
Bức thông điệp mang điều sâu lắng
Hoa của máu tầng tầng lớp lớp…
Trầm tích hồn quê tỏa rạng ngời
Gió đầu mùa làm cánh hoa lay
Lòng ngậm ngùi ngày mai xa vắng
Sân trường trắng chói chang sắc nắng
Phượng hồng tươi lửa cháy chân trời
Trang vở mới thơm hương ngày mới
Dậy đam mê tinh lực khơi nguồn
Bước chân son in bờ thơ ấy
Con sóng nào san dấu chân xưa?!
21 - 5 - 2012*",922 - phần thưởng tuổi thơ,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69144/.html
"Em cười mắt biếc long lanh
Mở lòng đón ngọn gió xanh sắc mùa
Bao la … toang cánh cổng trường
Phượng hoa rực rỡ sắc hường ngân rung
Màu từ nhựa đất luyện nung
Ngấm hương trời thắm, trộn cùng mồ hôi
Từ say nhụy nắng tinh khôi
Thời gian chắt ngọt … mật đời hiến dâng
Đỏ trời hoa tuổi học sinh
Ngàn năm máu thắm tụ hình nước non
Hồn quê trầm tích vỉa son
Lời ru vọng gọi … mọng tròn tuổi thơ
Đầu mùa say cánh hoa … mơ!
Ngậm ngùi chúng bạn bên bờ chia xa
Sân trường vắng, nắng, đỏ hoa
Tiếng ve inh ỏi bài ca gọi bày
Khép trang vở, nắm chặt tay
Ướp bông hoa giữa lòng này vân vi
Tuổi đi qua những mùa thi
Mãi trong tim hát thầm thì giọt yêu
22 - 5 - 2012*",923 - hoa học sinh,,Nguyễn Văn Thái,https://poem.tkaraoke.com/69145/.html
