Edited,Title,Genre,Author,URL
"Vết sầu trên dòng thơ
Ngồi ngó cuối trời mờ
Thu về thêm buồn vắng
Sương đổ phủ trời khuya
Vết sầu trên ý thơ
Tô mãi vẫn chẳng mờ
Từng đêm như vẫn thấy
Dài lời sầu trên thơ
Vết sầu cả trong mơ
Chợt choàng giấc thẫn thờ
Từng đêm vẫn còn đớ
Bao giờ mới phai mờ
11.00 đêm 12.08.2018
vết sầu dài thời gian",vết sầu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/123012/.html
"-Nửa đêm gà gáy thấy thương
Nửa đêm người gáy chuyện buồn cãi nhau
-Gió nào không thổi lá cây
Lòng người thì cũng lung lay chuyện đời
-Khỉ nào không biết trèo cây
Làm người chăm học cũng hay cho đời
-Đừng chọc đừng ghẹo người khùng
Cứ chọc ghẹo mãi mai khùng như nhau
-Khoe tài tô vẽ trời xanh
Vẽ Vịt thành Ngỗng cũng giành mang khoe
-Bụi nào vào mắt không cay
Những chuyện không tốt đừng say mang về
-Bụi nào mà sạch đâu ai
Lời nói thì ngọt lòng cay hơn gừng
-Tiếng chuông không gõ mà kêu
Chuyện đời không có đặt điều cho nhau
-Đóng chuồng nuôi chó nuôi gà
Chuồng mình chẳng đóng la cà khắp nơi
-Thấy người lấy thước đo người
Đo trời đo đất đời mình chẳng đo",ca dao (184),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/123013/.html
"-Nhà nào không nóc mà nên
Vợ chồng đêm đến không bên cạnh người
-Đâu ai hẹn hứa thuyền nan
Đâu ai đếm được tiếng tham lòng người
-Khi nghèo lại nhớ tới người
Khi giàu chẳng nhớ được ai trong lòng
-Sắc bóng ngó thấy đẹp xinh
Đến khi mở miệng yêu tinh không bằng
-Ở đâu cũng có đường đi
Đời người có lúc đôi khi mù đường
-Cùng đường thì hãy gượng đi
Vượt qua cơn khó đôi khi sang giàu
-Nghe người thì hãy coi người
Gà nói tiếng ngỗng chớ chơi bạn cùng
-Đẹp sắc đẹp bóng đẹp lòng
Có sắc có bóng không lòng cũng hư
-Đừng đi đường lạ không quen
Đừng nghe đừng ngóng đi chen chuyện người
-Giàu nghèo xấu đẹp như nhau
Tuổi đời thì đến mai sau cũng tàn",ca dao (185),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/123014/.html
"1. DẪN
Leisure là bài thơ được nhiều người biết đến của William Henry Davies ( 1871-1940), một nhà thơ, nhà văn người Anh gốc Wales. Cũng như William Wordsworth (1770 – 1850) trong bài thơ “The world is too much with us,” thi sĩ đã cho rằng con người hiện đại đã dành thời giờ quan tâm chăm sóc cho bản thân bằng những nhu cầu vật chất quá nhiêu, mà quên đi mặt tinh thần. Con người đã không còn biết thưởng thức những thú vui đơn giản, có sẵn trong tự nhiên. Không rảnh rỗi để ngắm nhìn chuỗi ánh nắng lấp lánh dưới dòng suối như những vì sao sáng trong bầu trời đêm, hoặc ngoảnh lại nhìn và chờ đợi ngắm nghía gương mặt tươi vui tỏa sáng của một cô gái… Cuộc sống như thế, theo nhà thơ, là ‘nghèo nàn’.
Cho dù bài thơ đã được viết ra cách nay hơn một thế kỷ, nhưng những gì tác giả đề cập đến trong tác phẩm này vẫn còn nguyên giá trị. Tuy nội dung và câu chữ của bài thơ thật giản dị nhưng không vì thế mà tầm thường.
.
2. THƠ
LEISURE
by William Henry Davies
What is this life if, full of care,
We have no time to stand and stare?-
No time to stand beneath the boughs
And stare as long as sheep or cows:
No time to see, when woods we pass,
Where squirrels hide their nuts in grass:
No time to see, in broad daylight,
Streams full of stars, like skies at night:
No time to turn at Beauty’s glance,
And watch her feet, how they can dance:
No time to wait till her mouth can
Enrich that smile her eyes began?
A poor life this if, full of care,
We have no time to stand and stare.
.
3. PHỎNG DỊCH
NIỀM VUI THÚ
Phỏng dịch: Trần Đức Phổ
Cuộc đời này sẽ là gì
Nếu mãi chăm chút chi ly ngoại hình
Không thời giờ để cho mình
Thong dong mà đứng, mà nhìn thế gian? –
Không thời giờ dưới bóng râm
Đứng nhìn thoải mái như đàn bò, trâu
Không thời giờ để bâng quơ
Lúc qua những cánh rừng mơ đứng nhìn
Những con sóc nhỏ nâu xinh
Lăng xăng nhặt hạt, cỏ xanh giấu liền
Không thời giờ để ngắm xem,
Ban ngày nắng đẹp mông mênh tuyệt vời
Vô vàn tinh tú nơi nơi
Trong lòng sông suối như bầu trời đêm
Không thời giờ để ngó xem
Đôi chân nhảy múa, khóe nhìn mỹ nhân
Không thời giờ đợi môi nàng
Nét cười chín mọng điểm trang tia nhìn
Đời này thật quá nghèo nàn
Mãi lo chăm chút dung nhan, ngoại hình
Không thời giờ để đứng nhìn.
19/4/2023",niềm vui thú,,Trần Đức Phổ,https://poem.tkaraoke.com/123015/.html
"1. DẪN
Chúng ta dễ dàng tha thứ cho bạn bè mỗi khi họ làm ta giận dữ, nhưng còn với kẻ thù chúng ta có tha thứ được không? Tất nhiên rất ít người làm được. Và như thế sự hận thù cũng ngày càng lớn lên, đến một lúc nào đó chính ta cũng trở thành mụ phù thủy đem trái táo sặc sỡ tẩm độc tặng cho kẻ thù. Đó là nội dung của một trong những bài thơ rất nổi tiêng của William Blake, bài A Poison Tree. Tạm dịch là Cây Hận Thù. xin được giới thiệu dưới đây.
.
2. THƠ
A POISON TREE
By William Blake (1757–1827)
I was angry with my friend;
I told my wrath, my wrath did end.
I was angry with my foe:
I told it not, my wrath did grow.
And I watered it in fears,
Night & morning with my tears:
And I sunned it with smiles,
And with soft deceitful wiles.
And it grew both day and night,
Till it bore an apple bright.
And my foe beheld it shine,
And he knew that it was mine.
And into my garden stole.
When the night had veiled the pole;
In the morning glad I see,
My foe outstretched beneath the tree.
.
2, PHỎNG DỊCH
CÂY HẬN THÙ
Phỏng dịch: Trần Đức Phổ
Bạn bè khiến ta thịnh nộ
Ta bảo cơn giận nguôi quên
Kẻ thù khiến ta thịnh nộ
Ta im, cơn giận lớn lên
Ta tưới bằng nỗi lo sợ
Bằng dòng nước mắt ngày đêm
Chiếu sáng bằng nụ cười nở,
Với những mưu thâm dịu mềm
Cây hận thù ngày một lớn
Sinh ra quả táo sáng tươi
Kẻ thù dĩ nhiên thèm muốn
Dẫu rằng biết rõ của người
Lẻn vào vườn ta hắn trộm
Lúc đêm buông tấm màn thô
Ta vui một buổi mai sớm
Gốc cây kẻ thù ngay đơ.",cây hận thù,,Trần Đức Phổ,https://poem.tkaraoke.com/123016/.html
"DẤU CHẤM THAN !
Dấu chấm than đeo mang số kiếp
Trăng khuyết tròn tội nghiệp cho ai ?
Tiếc chi chiếc lá thu phai
Ngẩn ngơ , ngơ ngẩn sông dài , biển khơi ...
Dấu chấm than vỡ đôi đứt quãng
Mộng văn chương tản mạn , rã rời
Dở hơi , cõng nắng đi chơi
Thú vui tao nhã xa rồi mùa đông
Dấu chấm than ôm dòng lưu luyến
Sấm chớp đeo rung chuyển đất trời
Ngưu Lang , Chức Nữ đôi nơi
Thương cầu Ô Thước bờ môi héo tàn
Dấu chấm than xếp hàng rồng rắn
Rủ về miền cay đắng sầu bi
Khóc cười ngày tháng ra đi
Buồn trông kỉ niệm chây ì thời gian
Dấu chấm than dở dang một góc
Trách bài thơ "" Con cóc "" vô hồn
Ngẫm xem tính nết trẻ con
Bày ra bữa tiệc dỗi hờn vu vơ
Dấu chấm than nằm bờ nín thở
Câu chuyện buồn mắc mớ chi ai ?
Hở môi đòi hỏi chia tay
Thôi , đừng nói chuyện ngày mai gieo sầu
Dấu chấm than gục đầu không nói
Bóng mây già còm cõi mốc meo
Cho đi nhận lại bao nhiêu ?
Nghìn năm thế sự gieo neo phận người
Ngày 11/4/2023
Thiên Ân ( Bình Dương )",dấu chấm than !,,Thiên Ân,https://poem.tkaraoke.com/123017/.html
"PHÚT NÔNG NỖI
Một phút mà thôi cũng khổ lòng
Em buồn mắt lệ đẫm sầu mong
Hờn khi nửa cuộc thuyền xô bến
Tiếc thuở tàn đêm mộng rã dòng
Chẳng lẽ mây trời đang đứng lại
Hay vì lạch nước đã ngừng đong
Còn đâu những lúc mòn hơi thở
Vỡ mạch đời say ái chuyển vòng ./.
Lê cảnh Tiến 2O/O4/2O23",phút nông nỗi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/123018/.html
"Tỉnh thức thiên nhĩ thông
Triệu côn trùng ca hát
Hòa âm thanh thế gian
Réo rắc nhạc trần thế",côn trùng ca,,Lê Huy Trứ,https://poem.tkaraoke.com/123019/.html
"RU HỒN NGHE TIẾNG THỜI GIAN
Ru hồn nghe tiếng thời gian
Ru em vọng khúc miên man ân tình
Ru đời khao khát lung linh
Ru mơ mộng mị ru mình xót xa
Ru hoa nở đẹp ta bà
Ru trăng sáng đẹp quê nhà nhớ nhau
Ru sao nở nụ hôn đầu
Ru mưa kín lối khúc sầu khúc yêu
Ru nắng nắng nở cánh diều
Ru thơ thơ nở thật nhiều niềm vui
Ru mây mây nở ngọt bùi
Ru ngàn năm nữa ngủ vùi với em
Trần Minh Hiền Orlando ngày 20 tháng 4 năm 2023",ru hồn nghe tiếng thời gian,,Trần Minh Hiền,https://poem.tkaraoke.com/123020/.html
".         VIỆT NAM GIỖ TỔ
Vua Hùng lập nước Văn Lang
Bao đời tiếp nối, hành trang Tiên Rồng
Giữ yên bờ cõi non sông
Nêu cao chí khí, Lạc Hồng liệt oanh.
Ngàn năm đất nước hùng anh
Dù cho giặc cỏ, gian manh cỡ nào
Tinh thần quyết chiến dâng trào
Lòng dân đoàn kết, dương cao ngọn cờ.
Tây Tàu to lớn không ngờ
Người dân anh dũng, vô bờ vô biên
Đoàn kết kháng chiến triền miên
Đem về thắng lợi, ba miền tự do.
Ngày nay hạnh phúc ấm no
Kinh tế phát triển, lớn to từng ngày
Nhờ ơn Vua Hùng truyền tay
Xây dựng đất nước, xưa nay bao đời.
Dân Nam dưới một bầu trời
Nhớ về nguồn cội, muôn đời không quên
Quốc ca cờ đỏ vang rền
Việt nam Giỗ Tổ, mang tên Vua Hùng !
20.04.2023
HOANGHAI",việt nam giỗ tổ,,HOANGHAI,https://poem.tkaraoke.com/123021/.html
"Giang sơn quáng cảnh buồn người ngọc
Lặng lẽ mây sầu một dáng hoa
Số kiếp thanh đồng danh diệu nữ
Đơn côi má phấn lại hiền hoà. 🍂🍂🍂
Tứ Phong
20/4/2023",tâm sự trần gian 2,,Tứ Phong,https://poem.tkaraoke.com/123022/.html
"-Tìm Lại Nụ Cười
Làm sao nhặt lại nụ cười
Vì ngâu đã cuốn theo người hôm qua
Buồn thiu nhìn ánh trăng ngà
Trái tim thổn thức chỉ là tiếng than
Vừng đêm khắc khoải buông màn
Canh khuya ai điểm lệ tràn lắm lem
Dáng trong sương lạnh ướt mèm
Thẩn thờ một bóng tựa rèm giá băng
Trùng dương ngọn gió dẫy dằng
Lươn con tàu ngả dấy bằng sóng cao
Đẩy xô nghịch cảnh duyên đào
Thuyền trôi lạc nẻo cậm sào bể dâu
Hướng đi mờ mịt dãi dầu
Mơ hồ đón nhận mảnh sầu đầy vơi
Đau lòng lắm bạn tình ơi!
Nhớ ai đứng đợi khung trời xa xôi
Ngóng trông dòng nước bãi bồi
Tưới cành cây héo đâm chồi nụ xuận
PURPLESKY
20/04/2023",tìm lại nụ cười,,PurpleSky,https://poem.tkaraoke.com/123023/.html
"MƯA KÍN TRỜI KÍN ĐẤT
Mưa kín trời kín đất
Mưa kín cả hồn em
Mưa ướt dầm chân chất
Mưa ướt đẫm bóng đêm
Mưa làm anh không đến
Mưa tan vỡ tình mình
Mưa đien cuồng bờ bến
Mưa khật khùng vô minh
Mưa làm đường bùn sình
Mưa làm em nức nở
Mưa lam anh luýnh quýnh
Mưa làm tình chơ vơ
Mưa hoang vu không ngờ
Mưa tan hoang cành lá
Mưa hư vô dang dở
Mưa lạc loài cách xa
Trần Minh Hiền Orlando ngày 21 tháng 4 năm 2023",mưa kín trời kín đất,,Trần Minh Hiền,https://poem.tkaraoke.com/123024/.html
"Địch tĩnh ta không động
Địch động ta động trước
Địch không động ta động
Địch động ta động sau",tĩnh động,,Lê Huy Trứ,https://poem.tkaraoke.com/123025/.html
"Biết người đã khó
Hiểu mình khó hơn
Lòng người bụng ta
Căn trí dị biệt",quái dị,,Lê Huy Trứ,https://poem.tkaraoke.com/123026/.html
"Tỉnh tịnh tâm quán địa trùng ca
Âm thanh cao xuyên lướt không gian
Hợp xướng đồng điệu dập dìu
Như chuông ngân hòa âm mõ kệ kinh",quán trùng âm,,Lê Huy Trứ,https://poem.tkaraoke.com/123027/.html
"CHO NHAU  BẦU TRỜI YÊU THƯƠNG
Xin em đừng có dối lòng
Ngày xanh còn đó , tơ hồng còn đây
Ớt nào , ớt chẳng vị cay ?
Rượu nào uống chẳng tỉnh say bên đời ?
Xin em nhìn trộm nụ cười
Sáu mươi giây , cũng đủ rồi không thêm ?
Đôi khi ngẫm nghĩ vô duyên
Bài thơ gieo rắc muộn phiền cho ai ?
Xin em đừng ép hình hài
Ngẩn ngơ số kiếp trúc mai muôn đời
Dòng sông ra biển lạc loài
Đắp tình  , dốc lạ ...ai đòi hỏi ai ?
Xin em than vắn , thở dài
Xé trăm chuyện nhỏ ...chiều cay đắng chiều
Con người khát sống  , thèm yêu ...
Trăm năm ngắn ngủi giấu điều ngày xưa
Xin em mặc cả gió mưa
Tiếng đời thỏ thẻ , bông đùa sướng chi ?
Trôi mau , chiếc bóng xuân thì
Đời không chung bước đường đi lối về
Xin em gom lại câu thề
Quay cuồng chi nữa tái tê tâm hồn
Vầng trăng tàn bóng khuyết tròn
Mặt trời đánh thức , ngày còn nguồn vui
Xin em gỡ rối ngậm ngùi
Xô mình góc khuất lui cui nỗi lòng
Bốn mùa XUÂN , HẠ , THU , ĐÔNG
Vẫn về ngang ngõ đợi mong cuộc tình
Xin em đừng bỏ , một mình
Nghiêng vai gánh chữ chung tình đi thôi !
Đôi chân vạn dặm phương trời
Tiếng yêu rơi rụng đôi môi thuở nào ?
Ngày 9/4/2023
Thiên Ân ( Bình Dương )",cho nhau bầu trời yêu thương,,Thiên Ân,https://poem.tkaraoke.com/123028/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1077)
CHO EM SỐNG LẠI
Hãy khóc đi em để bớt sầu
Nỗi buồn cô phụ chuỗi canh thâu
Trăng sương ánh nhạt trời hiu hắt
Hoa lá hương tàn nắng hạn sâu
Lờ lững lam trôi bầu lắng hạ
Chập chờn tím phủ mảnh thương đau
Cho thôi thống thiết đời cô lẻ
Để nhớ, để thương, để chuyển màu.
Nguyễn Thành Sáng
Mong Mình Có Được Niềm Vui
(Nhất Vận - Ngũ Độ Thanh)
Buồn trông cánh nhạn xoải lưng trời
Sóng vỗ mây luồn dạ tả tơi
Ngẫm đặng tơ nồng thôi chẳng tới
Suy mà chỉ đượm chắc dần vơi
Duyên mòn gắng gỏi buông đàn sợi
Nghĩa rụng ơ hờ rớt biển khơi
Thấu bởi trần duyên sầu nghĩ ngợi
Thôi Mình rã nợ sớm tìm nơi.
March 28, 2019
Tam Muội
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",thơ hoạ nguyễn thành sáng & tam muội (1077).,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/123029/.html
"BUỒN TỪ TÂM KHẢM BUỒN RA
Buồn từ tâm khám buồn ra
Buồn từ kiếp trước buồn qua kiếp này
Buồn từ vạn thưở heo may
Buồn từ tỷ chuyện rủi may cuộc đời
Buồn từ gian dối lả lơi
Buồn từ vô thỉ một lời vô chung
Buồn từ tuyệt vọng muôn trùng
Buồn từ chán ngán buồn chung buồn tinh
Buồn từ gió buồn tử sinh
Buồn từ muôn mặt buồn khinh miệt người
Buồn từ tắt thở tàn hơi
Buồn từ kết thúc buồn chơi bắt đầu
Trần Minh Hiền Orlando ngày 22 tháng 4 năm 2023",buồn từ tâm khảm buồn ra,,Trần Minh Hiền,https://poem.tkaraoke.com/123030/.html
"_______☔️NỖI NIỀM☔️_______
Mượn khúc tiêu sầu trải nỗi mong
Tràn dâng cảm xúc điệu chao lòng
Thanh trầm ý dựng từ thương nhớ
Nốt bổng dây chờ nhịp đếm đong
Vẽ bóng cung toàn vang thắm bậc
Nguyền tương ái dịu trỗi êm dòng
Cho thuần tiếng nhạc ru nồng bản
Để phách tơ tình đẫm mộng trong.
22/04/23
PurpleSky",khúc tiêu sầu,,PurpleSky,https://poem.tkaraoke.com/123031/.html
"Chúng sinh ra không phải:
-	Muốn làm gì thì làm
-	Muốn sống sao thì sống
-	Muốn gì thì được nấy
Cho nên phải thức thời:
-	Phạm hạnh không chấp đạt
-	Công việc không cầu xong
-	Kiếp này như kiếp tới
-	Luân hồi vô thủy chung
Do đó nên quán chiếu:
-	Cầu xin bất khả đắc
-	Không câu chấp trói buộc
-	Sống ung dung tự tại
-	Quán tự kiến tại thế",quán tự kiến tại,,Lê Huy Trứ,https://poem.tkaraoke.com/123032/.html
"TIẾNG NÓI CỦA EM
Tiếng nói thơ dại ngày đó
Bây giờ rơi rụng chốn nao ?
Lắng nghe thì thầm lá cỏ
Ngọn gió tương tư hôm nào ?
Tiếng nói một trời êm ái
Ngày xưa , ngày xưa còn đây
Tóc em thời gian ai chải ?
Bờ vai muôn thuở guộc gầy
Tiếng nói đôi môi đọng lại
E ấp , mắc cỡ , thẹn thùng ...
Ơn Trời , anh thương em mãi
Đời như đóa hoa phù dung
Tiếng nói âm thầm nhỏ giọt
Kín hở , hở kín bao giờ ?
Sơn Ca , tiếng chim ngưng hót
Gieo hạt mùa sau hững hờ
Tiếng nói im lìm bóng tối
Cơn đau dằn vặt , cơn đau
Hoàng hôn cúi đầu sám hối
Vui sao nước mắt bỗng trào
Tiếng nói hớp hồn hôm ấy
Bây giờ mọc cánh về đâu ?
Thế giới bon chen xô đẩy
Chia đôi vực thẳm , non cao
Tiếng nói đâm ra ngờ vực
Mau tan vào cõi hư vô
Chia tay bến bờ ấm ức
Vun vén xâu chuỗi mơ hồ
Ngày 10/4/2023
Thiên Ân ( Bình Dương )",tiếng nói của em,,Thiên Ân,https://poem.tkaraoke.com/123033/.html
