Content,Title,Genre,Author,URL,Edited
"Đoản Khúc IX
(Thơ Liền Âm - Tác Giả Nguyễn Thành Sáng)
Suy Tư Tiết Giao Mùa
Tiếng gà gáy từ vườn ai âm hưởng
Ngọn heo may phả trướng lạnh canh sương
Bên ô cửa vầng dương vừa lộ tướng
Chim son ca ngất ngưởng khúc nghê thường
Lòng ngơ ngẫn dáng hường ưu tâm tưởng
Tiết giao mùa xác phượng rải rác đường
Khúc da diết chán chường ve vất vưởng
Tạm biệt hè thu gượng nỗi thê lương...
September 20, 2018
Tam Muội
*****////////*****
Thu Vọng
Thu đã đến tấc lòng nhiều khoảng trống
Nhìn lá vàng trải rộng dưới tầng không
Niềm khắc khoải mênh mông hồn bay bổng
Gió heo may làm hỏng nhánh ngô đồng
Chim Hoàng Phượng bay trong cơn gió lộng
Xoải non ngàn ươm mộng chỉ đem hong
Rồi bện chặt dòng cong như ngọn sóng
Cõi âm gian kết võng nghĩa vợ chồng...
September 24, 2018
Tam Muội",đoản khúc ix,,TamMuội,https://poem.tkaraoke.com/93003/.html,
"Tin Vẫn Mịt Mờ
Hoá công sao nỡ cách ngăn TIM
Gieo khổ muộn phiền, day dứt EM
Vạn kỷ khắc sâu tình Lãng TỬ
Trần gian lạc bước gót hài TÌM
Thế lộ điệp trùng vượt núi NON
Thăng trầm tục lụy trỗi từng CƠN
Dập vùi dáng liễu cam đành CHỊU
Mòn mỏi vọng tin, đau đớn HỒN
Thu về chàng hỡi! Nhớ bao NHIÊU
Dãy lá thu rơi phủ tím CHIỀU
Cánh nhạn mịt mù xuôi vạn NẺO
Còn đây trống vắng giọt đìu HIU
Đèn khuya ảo ảnh giữa khung MỜ
Gió buốt lay hồn thoáng vẩn VƠ
Mộng được tựa đầu tay gối ẤP
Khoả khuây khắc khoải với mong CHỜ
Thầm cầu định mệnh chẳng phân CHIA
Đừng để tơ hồng quạnh dưới KHUYA
Vẳng khúc bi ai, se sắt LẠNH
Cõi lòng cánh cánh lệ mi NHÒA
Tương tư thắt quặn nỗi chơi VƠI
Tủi phận trớ trêu lắm ngậm NGÙI
Trăng ủ đầu non miền tịch MỊCH
Tiếng gà gáy sáng dậy ngàn KHƠI
Gió khẽ buông mành chạnh nhớ THƯƠNG
Ưu tư trăn trở suốt canh TRƯỜNG
Đường trần cô lẻ Tình Lang HỠI
Rã rệu dáng hường đẫm tuyết SƯƠNG
September 24, 2018
Tam Muội",tin vẫn mịt mờ,,TamMuội,https://poem.tkaraoke.com/93004/.html,
"Đoản Khúc X
Gửi Tàn Thu
Đọc lời thỏ thẻ của Tàn Thu
Êm ái bồng bềnh tợ suối ru
Như những lá vàng rơi lác đác
Gợi lòng thương cảm dẫu cho dù
Phận gái ta nàng chốn Việt trang
Vung văn múa luật trải thơ hàng
Gặp nhau trao đổi tình thi phú
Đã khiến ""tương tư"" nghĩ đến nàng!
September 19, 2018
Tam Muội
*****////////*****
Vấn Nàng Thu
Nàng đừng rót rượu để ta say
Nguồn ý thơ nàng đọc ngất ngây
Phảng phất nỗi niềm vương mắt ngọc
Đã làm rung cảm trái tim nầy
Thu về nàng có nghĩ gì không
Khi lá thu rơi phủ cõi lòng
Se sắt nhìn nhân tình bướm trắng
Đang lần dang cánh xoải mênh mông?
September 20, 2018
Tam Muội",đoản khúc x,,TamMuội,https://poem.tkaraoke.com/93005/.html,
"Đoản Khúc XI
Thu Sầu Hoen Mi
Thu về ươm ngọn gió heo may
Kết dãy sương mờ se sắt lay
Khiến nỗi tương tư đà trỗi dậy
Cõi lòng chợt đắng mặn môi cay
Nàng hỡi! Hương yêu là thứ chi
Mà tim vương vấn mối tình si
Đêm trông ngày ngóng lòng chao đảo
Nhìn lá thu phai, lệ ứa mi?
September 22, 2018
Tam Muội
*****////////*****
Tình Đầu Khó Quên
Tình chẳng vẹn dở dang trắc trở
Mộng không thành nức nở canh thâu
Để từng đêm dưới ánh trăng sầu
Đau cõi dạ tím bầu hoang hoải
Hồ Ly cũng long đong chữ ái
Mối tình đầu khắc mãi nào quên
Dẫu đường đời trôi nổi bấp bênh
Cho thu rụng vàng trên phiến lá!
September 23, 2018
Tam Muội",đoản khúc xi,,TamMuội,https://poem.tkaraoke.com/93006/.html,
"Đoản Khúc XII
Nỗi Niềm Ngân Nga
Cơn gió bấc từ đâu lồng lộng
Làm rã tan giấc mộng uyên ương
Mỗi thu về cõi dạ vấn vương
Ta chợt nhớ Hồn Thương da diết
Phương trời ấy! Chàng ơi có biết
Tiếng tơ lòng mải miết đong đưa
Buồn cô liêu dưới áng chiều mưa
Tận ký ức tình xưa trỗi dậy!
September 23, 2018
Tam Muội
*****////////*****
Tình Lỡ Thuở Học Trò
Chiều dần xuống vầng dương bỡ ngỡ
Gợi cõi lòng chợt nhớ chuyện xưa
Trống tan trường chân sáo lưa thưa
Tà áo trắng tuổi vừa đôi tám
Mùa thu ấy sương giăng ảm đạm
Ngày quen anh mây xám lưng trời
Để duyên tình chuốc khổ luỵ vơi
Sầu vương mắt rã rời tâm tưởng.
September 24, 2018
Tam Muội",đoản khúc xii,,TamMuội,https://poem.tkaraoke.com/93007/.html,
"Trải Lòng Trong Đêm
Lạnh lẽo canh tàn đơn chiếu chăn
Đàn buông réo rắt nỗi băn khoăn
Mộng đời rối rắm đầy ngang trái
Vọng tiếng nhân duyên cõi vĩnh hằng
Đọc dòng tha thiết, cảm bao nhiêu
Phảng phất sợi buồn giữa tịch liêu
Vụn vỡ hồn trăng, đau tấc dạ
Võ vàng chất ngất chuỗi liêu xiêu
Anh hỡi cơ trời lắm bể dâu
Chuyến đò lỡ bến sóng vương sầu
Lỗi duyên suối rũ hàn sương điểm
Chỉ lạc tơ rời ứa giọt châu
Dẫu kiếp gian truân vẫn độc hành
Trần tình rời rạc héo xuân xanh
Nữ nhi phận hẩm không than oán
Trắc trở thuyền uyên nào trách anh
Thương lắm bạn lòng mãi nghĩ suy
Thầm mong anh trải bước thiên di
Gia đình cuộc sống nhiều thi vị
Định mệnh trớ trêu, chớ lụy vì
Anh đừng thao thức, thẫn thờ đêm
Ray rứt trầm tư quạnh góc rèm
Lãng đãng thả hồn theo vệt khói
Sẽ làm héo hắt ngậm ngùi thêm
Cùng em soi bóng kết tình thơ
Rồi nhánh phù vân chốc xóa mờ
Âm cảnh phỉ nguyền, ly hợp cẩn
Ân dầy nghĩa đượm sắt son tơ.
September 26, 2018
Tam Muội",trải lòng trong đêm,,TamMuội,https://poem.tkaraoke.com/93008/.html,
"Tản Mạn Chiều Quê
Lang thang trải bước đường đê
Con đò gối bến tứ bề vắng hoe
Tảng bàng vài chú chích chòe
Líu lo thánh thót tròn xoe mắt nhìn
Tà dương soi ảnh lung linh
Cao sơn hùng vĩ, con kinh lượn tràng
Mây xanh quyện lũy tre làng
Lúa đồng bất tận, từng đàn cò bay
Gió mơn bụi cỏ lắt lay
Bông lau ẻo lả bướm say quanh hòn
Suy tư bên thảm mạ non
Cõi lòng ủ rũ héo hon dáng hường
Cũng xưa lễ hội miệt vườn
Bên kia thửa ruộng hò thương tặng Tùng
Để rồi tình luyến nhớ nhung
Mạch sầu thổn thức não nùng anh đi
Ngưỡng yêu thấm giọt ai bi
Ôm chăn chiếc lạnh lệ vì tình sâu
Anh vun chí lớn đỉnh đầu
Hẹn thu năm tới trầu cau phỉ nguyền
Mà sao nhạn bặt vô biên
Thu nay đã ngót bảy niên chảy ròng
Phương trời có nhớ em không
Hay đã phụ lòng rẽ thúy tình em
Li ti sóng gợn êm đềm
Suối rung da diết giọt mềm thoảng đưa
Chuông chùa điểm khắc lưa thưa
Ngậm ngùi thất thểu gót vừa chấm sân
Giọng ai hồ hởi trong ngần
Phải chăng anh ấy một lần về thăm?
September 26, 2018
Tam Muội",tản mạn chiều quê,,TamMuội,https://poem.tkaraoke.com/93009/.html,
"Chuỗi Buồn Nhớ Anh
Còn em chìm giấc mơ màng
Ngất ngây xao xuyến muôn vàng nhớ anh
Ngồi buồn nhìn áng mây xanh
Bồi hồi thổn thức long lanh nghẹn ngào
Sáng ơi khao khát dường nao
Thầm mơ thuyền mãi dạt dào bến yêu
Ước tay siết chặt mỗi chiều
Tung tăng dạo phố tặng nhiều tiếng kêu...
Xót xa quạnh bóng cô liêu
Chuỗi dài da diết đăm chiêu vọng trời
Dặn rằng đừng lắm chơi vơi
Mà sao sóng động buông lơi u hoài
Ngậm ngùi, ray rứt, đoạn đoài
Oan khiên ai nỡ khéo giày đời hoa
Vai ngân suối rũ loà xoà
Tương tư trĩu nặng vỡ oà trong em
Giọt rơi tí tách ngoài thềm
Hay mưa ướt đẫm mi mềm đắng cay
Cạn ly cố chuốc men say
Ái ân hương lửa lắt lay quả hồng
Anh ơi thấu hiểu em không
Tình trao mộng đợi ngóng trông mỏi mòn
Hao gầy thân xác héo hon
Nhìn ánh trăng tròn đau nhói tâm can
Thương thay kiếp phận lỡ làng
Duyên chẳng phũ phàng lại vướng trầm luân
Dạ thời u uẩn bâng khuâng
Biết bao giờ được niu nâng áo chàng?
September 27, 2018
Tam Muội",chuỗi buồn nhớ anh,,TamMuội,https://poem.tkaraoke.com/93010/.html,
"Tình Chưa Trọn
Gió lộng khung tầng lất phất mưa
Hồn hoa lạc lõng giọt lưa thưa
Phòng không gối chiếc sầu như khứa
Chiếu lẻ chăn đơn khổ cũng vừa
Quạnh quẽ tơ lòng duyên đã hứa
Bâng khuâng tấc dạ nghĩa vì chưa
Uyên ương nối nhịp cầu khi xửa
Lận đận cơ trời thắt thẻo đưa.
September 28, 2018
Tam Muội",tình chưa trọn,,TamMuội,https://poem.tkaraoke.com/93011/.html,
"Tình Rời Rạc
Nguyệt lặn sao mờ ảm đạm khơi
Thu phong ủ mộng nỗi chơi vơi
Ngàn niên hẹn mãi không lay chuyển
Vạn kỷ thề luôn chẳng đổi dời
Cũng bởi tham sang duyên lạc lối
Hay vì phụ khó nợ ngăn nơi
Tơ duyên đứt đoạn sầu giăng mắc
Trống điểm canh tàn dạ tả tơi.
September 28, 2018
Tam Muội",tình rời rạc,,TamMuội,https://poem.tkaraoke.com/93012/.html,
"Vẫn Còn Tình Bạn Nơi Đây
Tiếng nhạc xập xình khơi dạ tiệc
Quay cuồng đám bạn nhảy mê ly
Nhưng sao quạnh bóng người bên góc
Đượm nét trầm ngâm, suy nghĩ gì?
Nhẹ bước lân la lại hỏi thăm
Mắt anh diệu vợi cõi xa xăm
Tóc mai điểm tấm màu sương gió
Hằn vết chân chim theo tháng năm
Trầm bổng nhẹ nhàng, chút xót xa
Trải dòng tâm sự chuỗi bôn ba
Gian nan tục lụy hoài đeo đẳng
Đã nửa kiếp đời thấm thoát qua
Mộng trần vô vị não nùng đau
Chồng vợ chia lìa cắn đắng nhau
Nàng cắt sợi tơ đành ngoảnh mặt
Tím buồn dằn vặt trắng canh thâu
Cô miên lạnh lẽo lệ lòng rơi
Bốn mấy xuân xanh thống khổ đời
Lặng lẽ nhìn con yên giấc điệp
Nén niềm canh cánh nỗi chơi vơi
Hụt hẫng duyên trần muốn ngất đi
Nhưng hai đứa trẻ tội tình chi
Nghe mưa rỉ rả bao phiền muộn
Quặn thắt tâm hồn, hận tiếng si...
Em cũng như anh trót vấn vương
Lỗi duyên lạc bến chẳng chung đường
Bèo mây tan hợp sầu thiên cổ
Nghịch cảnh trớ trêu khúc đoạn trường
Em thời mượn bút hoạ tìm vui
Nhặt thảnh thơi lơi bớt ngậm ngùi
Đàn trỗi khẽ khàng ngân lộng gió
Dẫu đời ngang trái, há chi lui...
Tâm đồng ý hợp kết hồn thơ
Khuây khoả ưu tư xoải bến bờ!
September 28, 2018
Tam Muội",vẫn còn tình bạn nơi đây,,TamMuội,https://poem.tkaraoke.com/93013/.html,
"Đoản Khúc XIII
Mùa Hè Năm Ấy
Hoa phượng đỏ ép đôi tim mộng
Tay cầm tay trước cổng sân trường
Tiếng tơ lòng thổn thức vấn vương
Trao kỷ vật giọt hường đưa tiễn
Vì non nước chí trai dâng hiến
Biệt ly sầu quyến luyến tình thơ
Nơi hậu phương em hứa đợi chờ
Ngày thắng trận chung bờ sánh bước.
September 26, 2018
Tam Muội
*****////////*****
Cánh Thư Đầu Tiên
Hồn lãng đãng nhìn đôi gỏ kiến
Đang thiết tha chuyền miếng mồi ngon
Bác đưa thư chân bước lon ton
""Nầy cô bé! Sài Gòn tin gởi""
Lòng tràn ngập nỗi niềm phơi phới
Cánh thư tình còn mới mực in
Dòng ngoằn ngoèo nét chữ lung linh
Ôi thương quá! Người tình vạn kỷ.
September 28, 2018
Tam Muội",đoản khúc xiii,,TamMuội,https://poem.tkaraoke.com/93014/.html,
"Đoản Khúc XIV
Lời Ngỏ
Đêm tĩnh mịch dưới thiên nhai lãng
Chén bồ đào mời cạn hữu huynh
Cao sơn sóng lặng phong bình
Bên tàng cổ thụ luận tình thế gian!
Một Thoáng Suy Tư
Sao mờ nguyệt lạc cõi vô biên
Dẫu biết điểm không vẫn luỵ phiền
Tam giới mơ hồ, hư giả thật
Rối ren tâm trí, khắc nào yên
Vài lời bộc bạch buổi hàn huyên
Hồ muội suy tư chuyện phỉ nguyền
Dám vấn Quê huynh lời chỉ đạo
Nghĩ gì khi thấu chữ nhân duyên?
September 26, 2018
Tam Muội
*****////////*****
Vấn Quê Huynh
Cái cõi ta bà vốn bể khơi
Hợp tan đảo lộn đến tơi bời
Duyên kia dĩ tụ đà ngàn kiếp
Sao mãi trả vay, vất vưởng đời
Nghiệp quả xoay vần khiến tả tơi
Tuỳ duyên xử sự cũng chơi vơi
Đạo đời đôi ngả, sương dày đặc
Biết giũ thể nào, nhặt thảnh thơi?
September 28, 2018
Tam Muội",đoản khúc xiv,,TamMuội,https://poem.tkaraoke.com/93015/.html,
"Tình Lặng Câm
Mấy độ thu rồi tưởng đã quên
Nào ngờ tình đắng lại dâng lên
Xót xa vương vấn len tâm khảm
Một mối tình đơn mãi dập dềnh
Thuở tuổi học trò biết chuốm yêu
Trái tim thổn thức dưới khung chiều
Ngu ngơ góp gió xây đường mộng
Và hái sương sầu giữa tịch liêu
Anh là lớp phó mười hai A
Học giỏi trò ngoan tánh thật thà
Nhà nếp gia phong hàng trưởng giả
Phận bèo nào dám đến lân la
Rồi mùa thu ấy lễ tân hôn
Cưới vợ hiền xinh đẹp nhất thôn
Dáng liễu mày ngài con phú hộ
Sang giàu địa vị nổi như cồn
Chẳng hiểu vì sao anh ngậm ngùi
Ưu tư trầm mặc chẳng gì vui
Lang thang quạnh bóng khi chiều xuống
Cám cảnh tái tê lệ sụt sùi
Những muốn cùng anh bao sớt chia
Nỗi đau canh cánh tận trong kia
Nhưng sao khoảng cách dường không thể
Đành phải nén lòng rũ ánh khuya
Chiều nay ra đứng cạnh bờ sông
Gió thoảng vi vu chạnh cõi lòng
Khắc khoải ngân trào, con sóng động
Nghe niềm da diết trải mênh mông.
September 30, 2018
Tam Muội",tình lặng câm,,TamMuội,https://poem.tkaraoke.com/93016/.html,
"Tiếng Mưa Sầu
Canh ba tí tách giọt mưa thu
Lạnh lẽo bơ vơ giữa mịt mù
Nỗi nhớ bâng khuâng con sóng vỗ
Niềm thương khắc khoải tiếng sông ru
Chàng ơi thấu hiểu ngàn ray rứt
Bậu hỡi hay chăng vạn nỗi u
Thổn thức miên man sầu chất ngất
Tơ lòng gửi gió thổi vi vu.
October 1, 2018
Tam Muội",tiếng mưa sầu,,TamMuội,https://poem.tkaraoke.com/93017/.html,
"Đêm Suy Tư I
Thức trắng năm canh tủi phận mình
Âu sầu khúc điệp trỗi rung rinh
Hờn tơ chẳng vẹn dài câm nín
Hận chỉ không tròn chuỗi lặng thinh
Mộng miết tương phùng xây cửa ái
Mơ hoài hội ngộ đắp khung tình
Thuyền uyên lệch lối buồn dằng dặc
Vụn vỡ tim côi quạnh quẽ hình.
October 1, 2018
Tam Muội",đêm suy tư i,,TamMuội,https://poem.tkaraoke.com/93019/.html,
"Nỗi Niềm Khơi
Mỗi độ thu sang lá bạc mầu
Khơi miền trống trải nhớ về nhau
Bồn chồn tấc dạ mi rưng lệ
Thổn thức gang lòng mắt ứa châu
Lận đận tình xưa mây rẽ hướng
Gian truân nghĩa cũ gió lùa đâu
Tơ duyên chẳng đặng tình rời rạc
Nợ kiếp phù vân khắc khoải sầu.
October 1, 2018
Tam Muội",nỗi niềm khơi,,TamMuội,https://poem.tkaraoke.com/93020/.html,
"Trả Lại Anh I
Nắng đổ chiều thu nhạt sắc mầu
Bầu trời ảm đạm dấy niềm đau
Chồng thư thắm thiết rơi tan vụn
Kỷ vật thân thương rớt nát nhàu
Vĩnh biệt lời yêu chôn huyệt thẳm
Chia ly tiếng ái lấp mồ sâu
Từ nay chẳng nợ đường chia lối
Nghĩa tận tình tan vỡ mộng đầu.
October 1, 2018
Tam Muội",trả lại anh i,,TamMuội,https://poem.tkaraoke.com/93021/.html,
"Tình Cách Trở
Tình yêu hỡi duyên đời cách trở
Để thu vàng bỡ ngỡ sương rơi
Gió lay mưa bụi tơi bời
Lòng đau như cắt rã rời tâm can
Tình yêu hỡi trái ngang cách trở
Đêm từng đêm nức nở chiếu manh
Tương tư bóng lẻ chòng chành
Giày vò canh cánh long lanh lệ sầu
Tình yêu hỡi vì đâu cách trở
Nghe điệp đàn gợi nhớ hồn thương
Chuỗi dài thao thức vấn vương
Dõi mắt miên trường hướng vọng trời xa
Tình yêu hỡi mệnh đà cách trở
Khúc u hoài lỡ dở đắng cay
Nâng ly cạn chén hồn say
Ấp ôm gối lạnh đong đầy suối ngân
Tình yêu hỡi vạn lần cách trở
Chữ hữu duyên chẳng nợ đành cam
Bầu đen phủ lối thiền am
Nương theo vô ngã khói lam mịt mờ
Tình yêu hỡi đôi bờ cách trở
Tình chẳng tròn tan vỡ còn đâu
Bên cầu đợi hạt mưa ngâu
Nắng trời mưa tắt cau trầu nhiễu nhương
Tình yêu hỡi đôi đường vĩnh biệt
Chẳng còn gì tha thiết khi yêu
Ta đơn rảo bước dưới chiều
Tình tơi dạ thắt phiến diều đứt dây.
October 1, 2018
Tam Muội",tình cách trở,,TamMuội,https://poem.tkaraoke.com/93022/.html,
"Mộng Liêu Trai
Vi vu gió thoảng khúc du dương
Gối lạnh lim dim trải mộng thường
Hạnh ngộ nho sinh đêm tỏ nguyệt
Tương phùng lãng tử tối mờ sương
Rung lòng ngõ ái niềm xao xuyến
Động dạ vườn yêu nỗi vấn vương
Bỗng chớp đùng đùng tan giấc điệp
Nghe hồn rụng vỡ lệ nhoà gương.
October 2, 2018
Tam Muội",mộng liêu trai,,TamMuội,https://poem.tkaraoke.com/93023/.html,
