Content,Title,Genre,Author,URL
"Con như hạt giống gieo dưới đất
Có phù sa tạo chất nở mầm
Thành cây tươi tốt mát râm
Rễ thân bám trụ giữa tầm mưa giông
Trời yên ả khi phong bão tố
Bám vững vàng kẻo đổ ngã nghiêng
Trưởng thành con bước đường riêng
Chẳng ai đi cạnh như liền bé thơ
Học điều tốt giữa bờ nhân thế
Thành người ích như để giúp đời
Lớn rồi con nhớ con ơi
Người trồng hạt giống cả đời vì con
Trông nôm lúc mới còn hạt nhỏ
Thương,chăm lo, giữa gió bão đời
Công ơn như cả biển khơi
Đừng quên con nhé,từ nơi hạt mầm.
Quang Nguyễn",hạt mầm non,,Quang Nguyễn,https://poem.tkaraoke.com/54686/.html
"Ta thả hồn tận mây ngàn gió
Phiêu lâng lâng bay nhẹ nhàng
Hồn đột quỵ rơi xuống trần gian
Bỗng gặp em, ôi tình say mộng
Ta mang thương tật, em cứu sống
Nuôi dưỡng tình đầu, ngát hương lòng
Trái tim ơi, mi đã được cứu
Thoát khỏi vòng đày, khổ mênh mông
Tạ ơn, xây tình thành vĩnh cửu
Đào ,  chôn,vùi,  dối trá trái ngang
Còn lại thật thà ở nhân gian
Ta cùng bước, nẻo đường chung thủy
Dìu nhau về, bến tình mộng sang.
Quang Nguyễn",chiêm bao,,Quang Nguyễn,https://poem.tkaraoke.com/54687/.html
"Gió lẻn qua khe cửa
Cái lạnh của tiết đông
Thu nay đâu còn nữa
Chỉ đông lạnh ở lòng
Những vòm cỏ xanh mơn
Như mắt em hay hờn
Giọt sương mùi hương lạ
Ướp tóc em mềm hơn
Mùa đông nay đã đến
Trang thơ anh rét rồi
Từ sắc lụa bờ môi
Hồng nhạt vị tình ái
Gió đưa vào hồn anh
Mùi tiên của đông hàn
Áo choàng thôi không mặc
Cứ để đón yêu thương
Gió lùa ...từng chiếc lá
Dư âm mùa thu cũ
Bỏ quên tình thứ nhất
Đông nhặt về ấp ôm.
Quang Nguyễn",giao mùa,,Quang Nguyễn,https://poem.tkaraoke.com/54688/.html
"Ôi những cánh đồng..hoàng hôn phủ nghiêng ngoài đê xa
Bóng chiều tà
Tím xiêu đồi ngọn cỏ
Ở nơi đó.Chút nhớ thương gọi về
Màu sắc quê ..
Dập dìu màu tuổi nhỏ
Em yêu mặt trời đỏ
Pha chút ngàn tím xa
Màu thiết tha..
Lung linh tuổi mơ mộng
Gió chiều lộng.Gió heo mây gầy...
Choàng áo nắng lên tím phủ vai
Ôi những cánh đồng nhớ...
Ngọt ngào nước trong lợ
Tưới mát những cây cà
Ra quả tím thiết tha
Tím một lòng chung thủy...tím đơn sơ mộng mị
Màu sắc nơi quê nhà
Gợi nhớ người đi xa
Ôi những cánh đồng lặng
Hoàng hôn pha sắc nắng
Che nghiêng tâm hồn vàng
Tựa chiều tím đồng hoang.
Quang Nguyễn",chiều tím đồng hoang,,Quang Nguyễn,https://poem.tkaraoke.com/54689/.html
"Nhớ đôi mắt mùa thu
Thơ ngây tà áo tím
Nhặt lá hồn xao xuyến
Nhớ ngày ấy yêu nhau
Nếu anh là họa sĩ
Tô thắm màu sắc lá
Cho mùa thu mộng mị
Hồi tưởng dư âm hạ
Nếu anh là nhạc sĩ
Mang tiếng đàn hòa âm
Cho mùa thu thủ thỉ
Tỏ tình gió nghìn năm
Ôi đôi mắt ngày ấy
Đưa anh vào cõi yêu
Hẻm mộng vương tình ái
Êm dịu gió hiu hiu
Tà áo tím hoài mơ
Hiện lên những vần thơ
Rớt xuống trang giấy mộng
Thu mở cửa đón chờ
Còn đây chút thơ ngây
Còn đây đôi mắt nai
Ta về lối thu cũ
Tìm áo tím mộng say.
Quang Nguyễn",áo tím,,Quang Nguyễn,https://poem.tkaraoke.com/54690/.html
"Tôi là ai?
Hạt cát của nhân thế
Mà yêu thương dạt dào như biển cả
Ôi tâm hồn, sao khát yêu đến vậy
Chẳng có thực
và chẳng thể tồn tại
Vì tình yêu, là điểm tựa dối trá
Yêu cho nhiều, bao giờ được đáp trả
Là  hư ảo, những lệ phí thông hành
Chỉ lợi nhuận, thua lỗ, phải dẹp nhanh
Tôi là ai
mà như say bướm lạc
Giữa vườn hoa, xuân hồng rạng rỡ sắc
Một vạn cánh bướm, một đóa hoa
Ta là bướm nhỏ... đành bay xa
Chẳng có thực, chỉ là mộng mị
Sao hồn thèm khát muôn vạn ý
Tim còn đập, tức là đang còn yêu
Mà người chẳng hiểu, chẳng biết, một điều
Người thờ ơ, muốn bước trên thảm ngọc
Nơi quyền quý,ngời ngời trong tráng lệ
Ta nhét hình người vào lồng ngực này
Để ôm ru, tơ tưởng, những mộng say.
Quang Nguyễn",mộng say,,Quang Nguyễn,https://poem.tkaraoke.com/54691/.html
"Chập chờn nàng mới tuổi trăng tròn
Lung linh mây biếc dệt hồn thon
Cái xuân hương, nồng nàn lai láng
Bướm ong chờ hoa tuyệt hương non
Quanh năm quanh quẩn bên mẹ già
Đời nữ may vá những năm qua
Yêu thương đâu,chẳng suy mộng mị
Chỉ sách đèn,không mộng bướm hoa
Tôi thấy sương, huyền dưới bóng vàng
Như hai hạt ngọc đôi mắt nàng
Người yêu hoa không là mơ mộng
Vạn tiếng kiều ướp hồng xuân sang
Năm tháng nàng chỉ mãi ở nhà
Cơm canh,bếp, nước lo mẹ cha
Tôi van nàng đừng yêu trai lạ
Để đời nữ nhi với mẹ già
Ôi nàng đẹp như lụa tơ tằm
Đôi mắt sáng tựa đêm trăng rằm
Có khi tôi mơ tưởng nàng đến
Bên khung cửa mỗi đêm yên nằm .
Quang Nguyễn",tơ tưởng,,Quang Nguyễn,https://poem.tkaraoke.com/54692/.html
"Cho tôi làm nắng
phủ hàng dừa xanh
Bóng nghiêng nghiêng, dật dờ xế chiều
Mái ngói buồn
lũy tre già đầu ngõ
Xóm tranh nghèo, tiếng ru nhỏ hắt hiu
Cho tôi làm mây
bay về, miền quê ngoại
Mang theo nhớ, khắc khoải thời tuổi hồng
Hồn ta pha, nước sông êm xuôi chảy
Những nắng hè
lả lơi với con sông
Miền cách trở, mà gần trong bụng dạ
Những con đường
Má về nghiêng vai gánh
Tiếng quê hương.Tiếng thở của cây lá
Bao tuổi đời, chẳng lạ ngày hiu quạnh
Quê ngoại ơi, bao giờ con lại về
Nghe chuyện kể
say sưa nồi ngô sắn
Lửa bập bùng, tiếng trà thơm, trăng thề
Như tình quê, yêu thương, trong bất tận.
Quang Nguyễn",nhớ miền quê ngoại,,Quang Nguyễn,https://poem.tkaraoke.com/54693/.html
"Mùa thu qua cửa
Đi tìm cơn mưa chiều thứ bảy
Mối tình đầu lem ướt dưới mưa bay
Mùa thu còn đó ..
Xơ xác từng chiếc lá
Tiếng chim ca , ngậm ngùi trong khản vọng
Đi tìm người …
Con sông mùa hạ cạn
Rồi thu sang nắng vàng đượm mắt sầu
Người nơi đâu ….
Hồn tôi những thu cũ
Lá rơi đầy trên những vùng kỷ niệm
Đi tìm người ….Suốt cả một đời si .
Quang Nguyễn",viết cho người,,Quang Nguyễn,https://poem.tkaraoke.com/54694/.html
"Năm mười, rồi đến, mười lăm
Trốn tìm dưới bóng cây trâm sau nhà
Giữ cây, người trốn, chạy xa
Tiếng cười náo nức theo ta một đời
Từ khi em tuổi mộng đôi mươi
Lấy chồng xa xứ, có người nhớ thương
Nhớ tuổi thơ ấu cùng đường
Hái hoa đuổi bướm, tan trường chia nhau
Bây giờ em ở nơi nao
Mình anh nhà cũ, trâm sau vẫn còn
Tuổi hồng in dấu sắc son
Năm mười tìm trốn, vẫn còn nhớ đời
Còn đâu mơ mộng đẹp ngời
Còn đâu gái nhỏ, em ơi anh chờ
Chờ em trở lại vườn thơ
Cùng anh ôn lại thoáng mơ tuổi hồng
Bây giờ em đã lấy chồng
Biết có còn nhớ, người trong cuộc chơi
Năm mười anh mãi nhớ đời
Gói vào kí ức, để khơi khi buồn .
Quang Nguyễn",năm mười,,Quang Nguyễn,https://poem.tkaraoke.com/54695/.html
"Hot girl bên đại gia
Con chùa quét lá đa
Vua chúa, hoàng cung lớn
Lệch nghiêng một đời xa
Quyền lực những đồng tiền
Cuộc sống như cung tiên
Nhà hàng, khách sạn lớn
Những cuộc vui triền miên
Con của ông cháu cha
Gái vây như lễ hội
Con chùa quét lá đa
Nghĩ tủi những câu hỏi?
Ôi quy luật cuộc đời
Một giấc mơ xa vời
Chẳng bao giờ hiện thực
Chia ngã rẽ đôi nơi
Đồng tiền có phép thuật
Quảng đại và thần thông
Chẳng phải là son phấn
Mà Tô được  mặt người
Hot girl bên đại gia
Trai đẹp, gái mới thích
Tình yêu là mây xa
Chẳng được như cổ tích
Kẻ xấu xí độc thân
Kẻ nghèo thì vất vả
Ước mơ dưới thế nhân
Tái diễn cổ tích cũ
Ôi cuộc đời dối trá
Đủ thứ chuyện biện minh
Không vay mà lại trả
Tiền trước rồi tình sau
Hot girl thời nay nhiều
Hot boy cũng không thiếu
Thế còn chuyện thương yêu
Như một vở kịch tếu .
Quang Nguyễn",thời đại yêu...,,Quang Nguyễn,https://poem.tkaraoke.com/54696/.html
"( tặng Viên Kẹo Dẻo)
Gặp em từ đất Bình Dương
Tuổi còn xuân thắm ngát hương sen hồng
Lưu hình đêm trở gió đông
Nghe thương, nghe nhớ, tấm lòng miền quê
Tân Hồng chờ đợi em về
Mùa xuân mở cửa tràn trề niềm vui
Một đời sương gió dập vùi
Một đời xứ lạ vẫn mùi cỏ hoa
Tóc em bay thoảng gió đà
Gởi về Đồng Tháp, nghe mà nhớ thương
Vị mùa ngan ngát nẻo đường
Vị tuổi thơ nhỏ khói sương lam chiều
Mắt em trong vắt đăm chiêu
Hồi tưởng đồng lúa, cánh diều bay cao
Như sông, như gió rì rào
Như tim anh đập, cồn cào nhớ nhung
Nhớ em, khuya khoắt, nghìn trùng
Nhớ quê ta đó, sen bùn, gót chân
Anh cầu duyên thắm thật gần
Ta về xây lại gió trăng quê nhà
Tân Hồng rạng rỡ hát ca
Gửi lòng chung thủy mặn mà trăm năm.
Quang Nguyễn",tình đồng hương,,Quang Nguyễn,https://poem.tkaraoke.com/54697/.html
"Bốn mươi lẻ một xuân qua
Bây giờ có cháu gọi bà thấy vui
Nhưng mà nghĩ cứ ngậm ngùi
Lên bà lại thấy mình thôi đã già .
Thời gian cứ thế vụt qua
Tuổi già hồn vẫn cứ là trẻ con
Thích đàn thích hát véo von
Cho dù duyên chỉ có còn một thôi .
Biết làm sao được người ơi
Bây giờ cứ vậy rồi đời sẽ qua !",xuân qua già đến,,Trần Thị Thủy,https://poem.tkaraoke.com/54698/.html
"Đêm nay trời trở gió
Thổi lạnh về miền xuôi
Rét hồn ôi ngậm ngùi
Nhớ cô nhân tình nhỏ
Lá thư em vừa gởi
Thơm mùi giấy trinh nguyên
Nghiêng nghiêng nét chữ mới
Ấm lòng một đêm huyền
Ở quê nhà em dặn
” Nhớ mặc thêm áo choàng
Cái đông dài bất tận
Dễ cảm khi gió sang “
Phương xa em có biết
Anh chỉ muốn về nhà
Nhớ em niềm tha thiết
Trong mỗi độ đi xa
Đêm nay trăng sáng quá
Ló dạng ngoài sơn khê
Một mai anh sẽ về
Khi nào mùa xuân nở .
Quang Nguyễn",thư em,,Quang Nguyễn,https://poem.tkaraoke.com/54699/.html
"( tặng Hồng Giang )
Vội vàng, chiều nắng đổ
Lá bàng ứa màu thu
Ngực bồi hồi rầm rộ
Tay run đón lá thư
Nghiêng nghiêng nét chữ mới
Người em gái phương xa
Gửi về Miền Nam đợi
Tâm sự tháng xa nhà
Đây là lời dư âm
Nằm yên đã bao năm
Trong mùa thu hiu quạnh
Mong chờ nhận hồi âm
Chút tình miền đất lạ
Tấm lòng trai thủy chung
Náo nức chờ suốt hạ
Ba chữ "" em nhớ anh ""
Thế là quá đủ rồi
Thu cười trong mắt môi
Tuyệt vọng lại hi vọng
Lá thư miền xa xôi.",lá thư miền xa,,Quang Nguyễn,https://poem.tkaraoke.com/54700/.html
"Ta nghe tiếng chim
nuốt vạt nắng
kêu ấm áp, dưới bóng cây già
Quê hương thiết tha
réo gọi nhau về
Những nẻo đường quê
nhộn nhịp tiếng hát
Lúa xanh bát ngát
khúc ca mùa vang vọng nương rẫy
Lời ca dao thức dậy
ta bỗng về tuổi thơ
Xa xa mờ mờ
khói lam chiều, bếp ai tỏa theo gió
Loang ngoài ngõ. Ôi quê hương,  gió hiền giấc ngủ đầu nôi
Hồn rung cảm bồi hồi
nhìn nắng chiều đất mẹ
Man mác nhè nhẹ
Đôi mắt quê hương
dạt dào nhớ thương
Bóng dừa ru nghiêng nghiêng, nỗi nhớ
Dòng sông bến lỡ
Con đò chiều
tiếng sáo ngân nga
Em nhỏ trên lưng trâu
đi về nhà,
còn mùi nắng trên người
Màu da quê hương
Ta thở trong nhớ thương.",nắng chiều quê hương,,Quang Nguyễn,https://poem.tkaraoke.com/54701/.html
"Kìa trăng! Bình yên, trên cành cây
Bọn mình ngồi, cạn chén rượu say
Ôm kỉ niệm, chuyện cũ nhắc lại
Đã qua đi, lưu luyến tháng ngày
Có người em, tuổi tròn đôi mươi
Về dân cư, vắng tin năm trời
Biên giới buồn, canh tàn héo vụng
Chưa gặp lại, hối hả sự đời
Có một đêm, nghe gió buồn rầu
Mắt ngó về, miền biên giới sâu
Trăng vẫn cười, như ngày cách biệt
Mà lòng rả rời, mấy canh thâu
Đây hương đêm, hơi rượu  thấm lòng
Đây tiếng đàn, vang điệu nhớ mong
Những cánh đồng xa, ngôi sao lánh
Như mắt em, bừng lên sáng trong
Theo anh đi, vạn lối tỏa mờ
Con đường nhớ, treo lửng vần thơ
Trăng dạ khúc, in nghiêng dưới nước
Vách nhà thưa, liêu xiêu đón chờ
Trái đất này, trăm vạn nẻo đường
Ta sẽ gặp, muôn nghìn nhớ thương
Miền biên giới, trăng già gác cổng
Nối liền nhau, hai bờ quê hương
Ta sẽ gặp, ngày ấy không xa
Tiếng sóng vỗ, tiếng hát ngân nga
Hòa điệp khúc, đoạn nhạc tái ngộ
Kể chuyện biên giới, ngày tháng qua.","biên giới, ngày, tháng, mong",,Quang Nguyễn,https://poem.tkaraoke.com/54702/.html
"Ta yêu
khi mùa xuân căng mọng
Rót mật đời
pha ngọt cho tình say
Về bến mộng... ấm êm tháng ngày
Em làm gió
ru anh suốt mùa hạ
Ta yêu vội vã..
sợ thời gian gói mộng vào lãng quên
Lòng chạm lòng, từ đôi mắt hồn thu
Hương lá khô, một chiều em ghé thăm
Áo dài bay, tiếng guốc giữa rừng thu
Tình yêu đến..
lồng ngực anh đập vội
Cửa lòng mở, đón tình yêu vội vã
Rất êm dịu, nồng ấm ngày nắng mạ
Ngoài đồng khô, cằn cỗi đất hoang vu
Ta là nước, tình ngọt lớp phù sa
Đầy ở hồn, tưới mát mối duyên thắm
Bóng chiều buông, bình yên đôi mắt thẳm
Tay nắm tay ta về... cùng hoàng hôn.",vội vã,,Quang Nguyễn,https://poem.tkaraoke.com/54703/.html
"Phượng đánh đàn vang lên lời điệp khúc
Ve hòa âm du dương điệu hè sang
Dòng nhạc nhẹ xao xuyến hồn mơ màng
Ta lại về giữa sân trường quạnh vắng
Phượng vẫn nở,trong vần thơ giấy trắng
Hồn ta pha cho màu phượng thắm hơn
Hạ tuyệt diệu nhởn nhơ tia nắng vờn
Phượng ngã bóng.Ngã vào trong hồn ta
Ta giam phượng man mác lồng ngực hà
Nên run rẩy mùa hè phượng khai sắc
Phượng thì thầm làm duyên với đôi mắt
Gió la đà đưa phượng xuống bóng sân
Khoe sắc thắm gợi tình người trai gần
Bao nhiêu yêu,gởi vào trang giấy mộng
Phượng chỉ đẹp,khi thay áo hè rộng
Nhưng hoa khôi vĩnh cửu ở hồn ta.",phượng,,Quang Nguyễn,https://poem.tkaraoke.com/54704/.html
"Tựa đầu bảng đen ông thầy đồ
Mười năm đứng giảng tuổi Xuân khô
Thời gian điểm tóc màu sương trắng
Phấn bụi bên thầy một kiếp đồ
Vận thái dương,tình thầy biển cả
Bao la ngọn sóng cuộn ngoài khơi
Bao nhiêu hạt cát trần gian có
Bấy nhiêu ơn thầy suốt một đời
Chữ nghĩa ân tình tặng mấy trò
Người là bến cũ bóng con đò
Đưa trò bến ấy trông theo bước
Cả một đời chèo chỉ có cho
Lớp cũ trường xưa còn kỉ niệm
Thầy đồ năm ấy đã đi rồi
Nghẹn ngào tiễn biệt người thầy quí
Kí ức bên thầy mãi trong tôi.",người đưa đò...,,Quang Nguyễn,https://poem.tkaraoke.com/54705/.html
"Tôi dệt mộng những giấc mơ nhẹ nhàng
Bướm mùa Xuân hoan ca vườn tình ái
Hoa nào đẹp cánh lá xanh mềm mại…
Hương của trời nũng nịu dưới trần gian
Tôi sẽ gom nắng đem về cho nàng
Thoa lên má ửng hồng làn da nữ
Một cánh hoa bên tôi là bất tử
Ôm vô lòng ghì ép vào ruột gan
Một cánh bướm yêu hoa khai sắc nhan
Khi xuân tròn căng mọng giọt sương sáng
Cành lá xanh nảy mầm đơm chồi nhỏ
Tóc em sương ướt nhòe đồi ngọn cỏ
Ướt hồn anh mỗi bình minh lai láng
Thèm vị tình ngư ngất vạn làn hương
Tôi dệt mộng những giấc mơ rất thường
Chỉ một bướm bên hoa là vĩnh cửu.",vĩnh cửu,,Quang Nguyễn,https://poem.tkaraoke.com/54706/.html
"Môi em ngọt, mùi
hương vị trà sữa
Quyến rũ
loạn nhịp tim anh đập nhanh
Như vào cõi ảo, bờ thiên thanh
Như thảo nguyên, đắp sương mai những sáng
Chạm phải hương ngà, trong mùa xuân bất tận
Ôi mê ly, hồn khát sắc xuân nồng
Ta đã hôn, như vào giấc mơ hồng
Nơi lá cỏ, say sưa , những ong bướm
Nơi hoang vu, tuyệt diệu, bình minh sớm
Môi em hiền, đưa anh đến cung tiên
Hồn ngập hương, truyền sang bờ môi huyền
Ôi Ngọt ngào, pha mật cõi tình ái
Vị son dâu, trải thảm xuân ươm mộng
Một nụ hôn, quên lối cũ đường về
Hồn ngây ngất, nguyện  ở lại cõi mê.",hôn...,,Quang Nguyễn,https://poem.tkaraoke.com/54707/.html
