Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Bính Tuất nón khăn, năm mới gần
Đinh choàng áo lụa Hợi thanh tân
Mậu chờ chú Tý cùng dạo xóm
Kỷ Sửu gác cày đợi dưới sân
Canh chuyển canh tàn Dần đến Tết
Tân niên mũ Mão diện hàng hàng
Nhâm nhi chờ đúng Thìn mừng tuổi:
Quý hóa phong lưu bước Tỵ nhân
Giáp Ngọ đúng thời lên tiếng chúc
Ất Mùi hẹn gặp mấy hoan hân.
Nhà Quê
(Họa từ bài ""Nhớ Tết Xưa"" của Nguyễn Thành Tài)
NHỚ TẾT XƯA
Mừng chúc bà con xa tới gần ,
Mừng Xuân thay cựu đón vui tân .
Mừng nghe Pháo nổ vang trong xóm ,
Mừng rước Lân vào múa trước sân .
Mừng chậu Mai vàng bày bán Tết ,
Mừng câu đối đỏ sắp thành hàng .
Mừng năm mới đến tăng thêm tuổi ,
Mừng thấy mọi người sống có nhân .
Nguyễn Thành Tài",cuộc hẹn mười năm,,Nhà Quê - Nguyễn Thành Tài,https://poem.tkaraoke.com/27000/.html,
,"Ta gởi em một manh giấy trắng
Hãy vẽ giùm ta một con đường
Giọt nước mắt rơi xuống mặn đắng
Con đường nào dẫn đến thiên đường
Ta gởi em nỗi buồn im lặng
Nửa đời qua tình vẫn mênh mông
Em ở nơi nào trong cõi vắng
Tiếng ta gọi bay vào hư không
Ta gởi em cành khô củi mục
Tan nát đời nhau mộng tàn phai
Đi về đâu cuối đời Từ Thức
Cửa thiên đường khép lại vì ai
Ta gởi em vực sâu hố thẳm
Ở trong ta nước mắt lưng tròng
Đường về cố quận còn xa lắm
Đã hết rồi sao vẫn còn mong
sgecstasy",đường nào đến thiên đường,,Sgecstasy,https://poem.tkaraoke.com/27001/.html,
,"Hứng hai nửa giọt mưa
Đêm về em ghép lại
Thương biết mấy cho vừa
Câu mặn nồng năm xưa
Ôi! Hai nửa giọt mưa
Có tình em trong đó
Sao nỡ đành dứt bỏ
Ông Tơ già đã cho
Thương hai nửa giọt mưa
Giọt buồn vì xa vắng
Còn giọt kia nín lặng
Hai tâm hồn trở trăn
Ôm hai nửa giọt mưa
Ta lại thành một giọt
Để nắng vàng lảnh lót
Hong khô hạt sầu đau.",hai nửa giọt mưa,,Khánh Quỳnh,https://poem.tkaraoke.com/27002/.html,
,"Ước gì chẳng thốt lời yêu
Chẳng ngày buốt nhớ - chẳng chiều lạnh hoang
Giơ tay níu đóa hồng vàng
Trót thương dẫu biết phủ phàng lời mưa
Nét hờn kiêu hãnh thuở xưa
Rủ mềm năm tháng dấu vừa nổi đau
Sóng nào núp dưới chân cầu
Thuyền nào lỡ bước rối nhàu mặt sông",vô vọng,,Kiếp Nhân Gian,https://poem.tkaraoke.com/27003/.html,
,"Ngày mà đất nước loạn ly 
Mấy thằng con mẹ ra đi lần lần 
Tiễn con hay tiễn mùa xuân 
Mà trên tóc mẹ chứa ngàn sợi mây

Bao thằng con đã phơi thây 
Đứa làm chồng lại bỏ bầy con thơ 
Thằng mới cưới vợ, ai ngờ... 
Một chiều xác lạc vực vờ mé sông 

Mấy thằng con mẹ long đong 
Sanh nhằm thời loạn rách lòng, toẹt da 
Chân đi khắp cõi sơn hà 
Chìm trong khói lửa buồn da diết buồn 

Đứa nào cũng quý, cũng thương 
Ra đi ôm lấy cội nguồn tổ tông 
Đã đủ đầy cánh với lông 
Bay đi gìn giữ non sông giống nòi

Trời quê bóng mẹ đơn côi 
Khóc con bao bận, rã rời tâm can 
Tàn phai đôi ánh ngọc vàng 
Ngóng con trong nỗi mơ màng rất khuya

Từng thằng con mẹ cách chia 
Trăm miền khổ ải, chưa vìa đứa nao 
Lạc đàn, tứ xứ, lao đao... 
Mau về ru lại đời nhau con à 

Mùa xuân dạo gót thướt tha 
Tiễn con hay tiễn tuổi già qua đi 
Ngày mà đất nứơc loạn ly 
Bao thằng con mẹ, ra đi chửa về...!",tình mẹ quê hương,Lục bát,Trường Phi Bảo,https://poem.tkaraoke.com/27004/.html,
,"vẫn ngu ngơ góp gom từng mảnh vụn
rồi ngẩn ngơ đếm vết cắt trên tay
nhiều hướng đi chọn chi ngã đọa đày
trả lời sao khi tim không lý lẽ ?
lạc mất dấu giữa ngõ quanh, lối rẽ
của chính ta nói chi đến chuyện người
biết nắng mưa là việc của đất trời
và đổi thay, luật vô thường nhân thế.
đã đi qua bao cánh đồng dâu bể
gánh tang thương chồng chất nặng oằn vai
ký ức buồn nhuộm tím bước tương lai
từng niềm tin vỡ tan như bọt nước.
tế bào yêu đang ngấm dần độc dược
mất khả năng đề kháng để yêu người
để yêu đời và trân quý cuộc chơi
dường đến lúc phải nói lời giã biệt .
tâm huyết lạnh, lòng chẳng còn tha thiết
yêu thương buông, mơ mộng gởi trả đời
bên lề đường, chiếc lá cuối cùng rơi
bụi phủ lấp, xóa mờ dần vết tích
đêm tuyết trắng, khu vườn xưa, tĩnh mịch
cây héo khô, nhựa sống đã ngưng dòng
cành khẳng khiu, trụi lá đón gió đông
xuân sẽ đến, nhưng chắc là đã muộn .
cũng đành thôi, chẳng tròn như ước muốn
buồn phiền chi đã tận lực, tận tâm
vẫy tay chào những ngõ ngách âm thầm
gởi gió núi, mây ngàn, tình bạn thiết .
TTL",lời từ tạ,,TTL,https://poem.tkaraoke.com/27005/.html,
,"Cảm ơn anh đã gặp em ""lần ấy""
trao nụ cười, lời nói dễ thương ghê
cảm ơn anh đã tặng ly cà phê
em uống mãi dẫu nghe lòng.... ngậm đắng!
Cảm ơn anh mang về bao sầu lắng
chiếm hồn em trong mỗi lúc hoàng hôn
lá ngoài song rơi nhẹ gõ vào hồn
""thôi đi nhỏ, dệt hoài bao ảo tưởng""
Cảm ơn anh làm gió trời muôn hướng
dệt vầng mây bảy sắc cầu vồng xinh
riêng tặng em, cho nếm vị ảo tình
cho mắt lệ hoen sầu cơn mưa nhỏ....
Cảm ơn anh đã nghĩ về phương đó
có một người rung động bởi vì anh...
dẫu ngàn xa vẫn xin chúc mộng lành
quên nhau nhé..... tình ta là huyền thoại
......
Dạ Thảo
******
Xin Cảm Ơn Em !
Cảm ơn em những ân cần thân ái
ấm lòng người lữ khách lạc sơn trang
ly cà phê đã hứa dẫu muộn màng
vẫn ước mong một ngày mang đến cổng.
Cám ơn em đã cho anh đuổi bóng
dù ảo hư vẫn thắm đượm ân tình
cầu vồng ảo mình đã dệt vẫn xinh
và đời sống đôi khi hư hơn thực.
Cám ơn em những phút giây náo nức
xây địa đàng trên núi ảo để mơ
vượt không gian, thu khoảng cách duyên hờ
anh sẽ giữ ... dẫu chỉ là ""huyền thoại"".
Cám ơn em chẳng ngại ngần phiền toái
trải lòng ra cho bè bạn niềm vui
gió hóa giông lưu vết tích ngậm ngùi
vướng hạt bụi làm mắt buồn ... mi ướt.
...
Nếu có thể làm thời gian đi ngược .
sẽ tránh đường không làm mắt em cay
lỡ cùng hướng sẽ ngắm kỹ đường bay
qua kẽ tóc bụi không vương mắt biếc .
...
TTL",cảm ơn anh nhé !,,Dạ Thảo - TTL,https://poem.tkaraoke.com/27006/.html,
,"Từng tiếng nhạc em so giây gảy khẽ
Âm thanh vang bốn phía hội trường yên
Những ngón tay thoăn thoắt ngón tay tiên
Từng tiếng nhạc nối nhau thành tấu khúc
Không cần chữ, không cần lời, cấu trúc
Từng âm buông là từng tiếng nhạn sa
Từng thanh vang là tiếng sóng giang hà
Từng tiếng khảy là điệu ca réo rắt
Ngón tay em buông tiếng sầu khoăn nhặt
Không cần vần không bình trắc đêm nay
Tiếng lòng buông từng ánh mắt mê say
Đêm kỷ niệm em ra trường mãn khóa
Từng tiếng nhạc hơn vần thơ ảo hóa
Trái tim anh giờ đã thuộc về em
Em giữ giùm, giữ lại hết cho đêm
Đang sưởi ấm bằng tiếng đàn êm ái
Mai Gia",nhạc thi,,Mai Gia,https://poem.tkaraoke.com/27007/.html,
,"(trích trong truyện thơ dài trên 2000 câu)

Chiều xuân, mưa bụi nghiêng nghiêng
Mưa không ướt áo người xem hội làng.
Khen ai nhuộm nhiễu Tam Giang
Đánh dây xà tích cho nàng chơi xuân.
Khen ai tròn áo tứ thân
Mịn quần lĩnh tía, chùng khăn lụa sồi.
Khen ai tóc thẳng đường ngôi,
Ấm hơi trầu quế, thơm mùi hương nhu.
Khen ai áo kép, quần hồ
Hội làng mê mải sớm trưa đi về.
Khen ai e ấp tình quê
Bút hoa chưa thảo, gương thề còn nguyên.
Những ai Từ Thức gặp tiên
Những ai cô Tấm ấm duyên phượng hài.
Hội làng nô nức gái trai
Mong đêm quên sáng cho ngày dài xuân.
Đường thôn, hoa bưởi trắng ngần
Hoa xoan tím nhạt vân vân rụng đều.
Làng quê dìu dịu sương chiều
Tưởng đâu khói pháo hạ nêu hôm nào.
Cỏ non sườn núi phơi màu
Lúa đồng con gái rì rào lá tơ.
Hội xuân gió loạn đuôi cờ
Làng xa, đêm vắng, nhặt thưa trống chèo.
Hội làng đèn đuốc như sao,
Đêm chèo, tiếng trống giáo đầu nổi lên.
Mặt hoa, quạt bướm che nghiêng
Bước ra cô nữ làm duyên đưa tình.
Cùng trong chiếc chiếu giữa đình
Mà bao nhiêu cảnh, nhiêu tình bầy ra.
Đương ngục thất hoá vườn hoa,
Buồng the, trướng gấm hoá ra chiến trường.
Lầu Ngưng Bích, điện Trang Vương
Gốc đa rậm rạp, con đường cheo leo.
Mười lăm năm của cô Kiều
Xảy ra trong một buổi chiều mà thôi.
Một đêm là cả cuộc đời,
Ba tên áo nẹp là mười đạo binh.
Quạt che là bức tường thành
Một đi: muôn dặm trường đình tiễn nhau.
Đưa ngang vạt áo: rơi châu,
Giơ roi: lên ngựa, cúi đầu: chiêm bao.
Thiếu chi thục nữ, anh hào
Truyện hay, tích lạ tóm vào một chương.

Người xem khi giận khi thương,
Khi yêu, khi ghét, khi mừng, khi vui.
Suy va muôn việc ở đời
Rõ ràng như tấm gương soi, bóng lồng.
Giận thằng bán rượu Lý Thông
Tham mồi phú quý, cướp công bạn hiền.
Giận vua Trang dạ đảo điên
Giết người nho sĩ, ép duyên má đào.
Ghét phường Lư Kỷ quyền cao
Chẳng chăm việc nước, chỉ mưu hại người.
Ghét con mụ Tú già đời
Buôn người trinh tiết, kiếm lời mà ăn.
Khinh đồ mặt nhọ Sở Khanh,
Mảnh tiên Tích Việt chối quanh được nào
Khinh tên bố vợ họ Hầu
Hối hôn con gái, ra màu bạc đen.
Thương nàng Thị Kính oan khiên
Đã nương cửa Phật chưa yên tội đời.
Thương Kiều tài sắc vẹn đôi,
Chuộc cha, mười mấy năm trời gian truân.
Hỷ Đồng khen ở có nhân,
Giữa đường đổi áo, liều thân cứu thầy.
Châu Long khen giữ lòng ngay,
Xa chồng mà chẳng đơn sai cùng chồng.
Mừng người thờ mẹ có công,
Chàng đi sứ sự mười đông lại về.
Mừng người lặn lội sơn khê,
Thần thương, hổ cứu, vẹn bề thất gia.
Vui sao xum họp một nhà,
Điềm lành mai lại nở hoa hai lần.
Vui sao một tiếng đàn thần,
Giặc mười tám nước lui quân chịu hàng.
Hội đông, đông chật đình làng,
Đêm càng khuya khoắt, tình càng thiết tha...",tiếng trống đêm xuân,Lục bát,Nguyễn Bính,https://poem.tkaraoke.com/27008/.html,
,"Xuyên Mộc, đêm nằm nhớ Lý Bạch
Người hiền minh dễ nhớ thời Đường
Lên rừng chỉ một manh chiếu rách
Xuân về, ta hát khúc tha hương
Hăm chín, nghĩa là chưa tới tết
Mà sao rạo rực, mà bồi hồi
Hương thơm hẳn từ rừng đưa đến
Mai, mùa này nở sớm em ơi!
Hai trăm cây số tới thành phố
Nhìn sao, cũng đoán được lộ trình
Bắt đầu hai trăm cây là lúa
Chỗ ta nằm ngâm thơ cho em
Đừng khóc làm ta thêm xúc động
Bao lâu rồi em nhỉ, ta quên
Nồi bánh chưng nửa đời đánh mất
Bây giờ ngửi khói mà say mèm
Bếp tí tách than hồng cổ tích
Ừ, như mộng mị như chiêm bao
Nghĩ đến mạ hóa thân thành nếp
Mới hiểu mồ hôi rất ngọt ngào
Bởi thế đêm nay ta ngẫu hứng
Biết làm sao để tạ ơn đời
Tạm thời ngâm một bài thơ vậy
Tiếc rằng hương mai ngây đầu môi
Ban đêm giống như tranh trừu tượng
Người xưa rằng ""đầu súng trăng treo""
Ở đây mùa hạ tuần, trăng lặn
Thôi thì ""đầu gió, bánh chưng reo""!
Xuân Xuyên Mộc, 1977
BÙI CHÍ VINH",tết ở rừng xuyên mộc,,Bùi Chí Vinh,https://poem.tkaraoke.com/27009/.html,
,"Đêm nay hết một năm
Đứng gác đến giao thừa
Quê hương chừng rét lắm
Lất phất mấy hàng mưa
Tôi có người vợ nghèo
Đời vất vả gieo neo
Từ khi chồng ra lính
Nhà gianh bóng hắt heo
Lần hồi rau cháo dăm phiên chợ
Tóc rối thân gầy quán vắng teo
Đêm ba mươi gió thổi
Tôi lại nhớ con tôi
Vợ đói con cũng đói
Khóc lả lặng từng hồi
Mẹ thì nước mắt nhiều hơn sữa
Ngực lép con nhay đã rã rời
Một ngày bốn năm bữa
Con khóc chừng đứt hơi
Sục tìm vú mẹ không còn sữa
Há miệng uống no dòng lệ rơi.
Đêm nay xuân sắp tới
Quê nhà ai héo hon
Vợ tản cư đâu đó
Mừng tuổi gì cho con
Xuân về với núi sông
Quê nhà ai ngóng trông
Thương vợ con nghèo đói
Mừng tuổi bằng chiến công
Đồn giặc bên kia sông
Đêm nay tôi phải diệt
Nó chia vợ rẽ chồng
Nó làm nên đói rét
Sáng mai mùng một tết
Lửa còn bốc đồn cao
Tôi đạp đầu giặc Pháp
Cắm cờ trên chiến hào
Lửa bốc con tôi nhìn cũng rõ
Cờ bay vợ cũng thấu tình thương
Dân sự truyền đi tin thắng trận
Một chiều nao nức chợ quê hương
Vợ tôi ngồi trong quán
Mưa lùa tóc rối tung
Bỗng có người đến bảo
- Chồng chị lập chiến công !
Mặt vợ nghèo lấp lánh
Da xanh ửng sắc hồng
Sẽ vuốt lại mái tóc
Ôm chặt con trong lòng
Ru rằng : xuân tỏa non sông
Cha con vừa lập chiến công lẫy lừng
Xa xôi cha gửi tin mừng
Lộc khô cành héo xem chừng lại tươi
Như một cơn mưa sớm
Ươm mầm non sắp thui
Sữa căng lên đầu vú
Máu chảy mạnh trong người
Vợ tôi cho con bú
Con uống mạnh từng hơi
Đứa bé no rồi ngủ
Xuân ấm nồng trên môi
Sương khuya đằm quán lạnh
Nhớ người lập chiến công
Vợ tôi đắp vạt áo
Thân con đỡ lạnh lùng
Đêm giao thừa đứng gác
Rền rĩ tiếng côn trùng
Tưởng chừng nghe vợ hát
Lời ru êm như bông
“À ơi... Cha con ăn tết lập công
Cho sữa mẹ chảy một dòng nghìn thu
Cha đem cái chết quân thù
Làm nên sức sống bây giờ của con...”",hoàng cầm,,Tâm Sự Đêm Giao Thừa,https://poem.tkaraoke.com/27010/.html,
,"Xuân năm nay em xin đến với anh
Nắng dịu dàng và trời đẹp thanh thanh
Em tha thướt trong áo dài tung gió
Má mới may áo này cho em đó
Để đón Xuân và đến với người thơ
Thi nhân ơi, không còn ở trong mơ
Ta đã đợi găp nhau từ tiền kiếp
Khóc vào đời vì nhớ nhau khủng khiếp
Cám ơn trời mình hội ngộ đêm nay
Để ta yêu nồng thắm suốt kiếp này
Em mang đến mùa Xuân tràn hạnh phúc
Dẫu Bắc Mỹ lạnh lùng đầy băng tuyết
Lửa lòng em băng sơn cũng chảy tan
Tô thắm tình yêu rực rỡ huy hoàng
Hơn cả trăm ngàn những thiên tình sử
Không có trò vui Xuân miền viễn xứ
Hoa Xuân đây anh còn ngại ngần gì
Thân thể em đang lứa tuổi xuân thì
Suối tóc mây dài đen huyền óng ánh
Đôi mắt bồ câu, môi hồng, má phấn
Mũi dọc dừa, răng khểnh, lúm đồng tiền
Đón thi nhân em nở nụ cười duyên
Lời ân ái giọng oanh vàng ríu rít
Xin hãy nhìn em người từ tiền kiếp
Bao năm đợi chờ mới gặp lại nhau
Tâm hồn nầy và thể xác em trao
Gò bồng đảo vẫn trinh nguyên đầy đặn
Thân ngọc ngà em vẫn còn e thẹn
Đang đợi chờ chàng khám phá đời em
Suối ái ân mà chàng mãi đi tìm
Vẫn tươi mát, ngọt ngào và tinh khiết
Đêm Xuân đến cho tình thêm diễm tuyệt
Chàng đón Xuân và đón cả đời em
Xuân năm sau mình chắc sẽ có thêm
Những tiêng trẻ tươi cười say sữa mẹ
Mỗi mùa Xuân đời càng thêm mới mẽ
Thêm mùa Xuân ta thêm trẻ hài nhi
Thi nhân ơi, xin chàng hãy yêu đi
Tân Văn",nàng xuân,,Tân Văn,https://poem.tkaraoke.com/27011/.html,
,"Đón Tết nầy thêm nhớ quê hương
Nhớ nụ mai vàng khắp nẽo đường
Nhớ giàn thiên lý hương ngào ngạt
Nhớ trẻ nô đùa, nhớ bánh chưng
Nhớ về quê mẹ rất xa xôi
Hăm ba tháng chạp Táo về trời
Táo quân xưa cũng đa tình quá
Tình ái tay ba thật tuyệt vời!
Ba mươi tháng chạp rước Ông Bà
Ba đứng thắp hương trước bàn thờ
Trẻ già nghiêm chỉnh cùng cầu nguyện
Hạnh phúc, tiền tài,  đạt ước mơ
Gái trai nô nức đón Giao Thừa
Đêm nay không ngủ đợi đến giờ
Pháo nổ,rượu hồng, câu đối đỏ
Khai bút bao người dệt ý thơ
Tiếng pháo đì đùng nổ suốt đêm
Nhà ai phú quý nổ vang rền
Năm nay chắc gặp nhiều may mắn
Đuồi lũ tà ma, rước quý nhân
Mồng một không ai hẹn mà nên
Mọi người dậy sớm, gái làm duyên
Áo quần mới đẹp cười toe toét
Đợi giờ hoàng đạo đề xuất hành
Ngưòi đi hướng Nam đón Hỉ Thần
Kẻ đi hướng Tây đón Tài Thần
Có kẻ tham lam đi hai hướng
Về nhà hớn hở, mộng sẽ thành
Riêng ta chỉ chọn hướng nhà em
Vì thần Vệ Nữ đợi suốt đêm
Hai ham danh lợi, ham tiền bạc
Ta chỉ suốt đời ham có em
Ai đến xông nhà ta năm nay
Xin cười tươi tắn để duyên may
Ta không cần những gì châu báu
Chỉ trái tim em trọn kiếp này
Sáng nay mừng tuổi cho Ba Me
Thọ tựa Nam Sơn Phúc tràn trề
Con cháu hân hoan đều chúc tụng
Nhận phong bì đỏ bạc lì xì
Mồng một người ta viếng cụ già
Mồng hai đi viếng các thầy cô
Mồng ba đi viếng thăm bè bạn
Ta viếng mình em suốt ba ngày !
Tân Văn",đón xuân,,Tân Văn,https://poem.tkaraoke.com/27012/.html,
