Edited,Title,Genre,Author,URL
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (977)
Hoài Trông Cánh Nhạn
Gió đong đưa xào xạc những tàng cây
Bay lất phất tóc mây màu thương nhớ
Chợt hoài niệm giấc mơ hồng tan vỡ
Của một thời trăn trở siết con tim
Chiều hôm nay sa mạc bỗng im lìm
Thiếu lảnh lót đàn chim tung vạt cánh
Và tia nắng loang dần soi khung sảnh
Để nỗi buồn hiu quạnh chiếm không gian
Anh quên rồi thắm thiết mộng chứa chan
Ngàn gắn bó tay đan vào hẹn ước
Nay hờ hững cuộc tình đem đánh cược
Khiến ưu sầu trải bước dưới cô đơn
Dòng sông xanh đẩy mạch nước chờn vờn
Con sóng dập từng cơn thuyền chao đảo
Buồm tơi tả gập ghềnh treo giông bão
Trách nhau vì con tạo mãi vần xoay
Nửa mảnh đời hẩm phận vẫn loay hoay
Muốn xoá hết nguôi ngoay theo ngày tháng
Chẳng vướng bận tơ lòng buông lơ đãng
Tự nhủ thầm hãy ráng cố mà quên
Ảnh đèn đường lấp loé đã nổi lên
Sao em cảm tiếng rền vang trống vắng
Duyên với nợ gieo bao nguồn mặn đắng
Ray rứt niềm lẳng lặng luống suy tư
Cánh thư xưa nhoà nhạt dáng lừ đừ
Cuốc đồng vọng gật gừ đêm lẻ bạn
Đau rã rượi trập trùng câu than vãn
Hỡi canh tàn! Cánh nhạn nỡ hoài trông…
Mất nhau rồi dang dở có phải không
Hay sương muộn bập bồng vương mắt biếc!
February 18, 2019
Tam Muội
Đành Âm Thầm Dừng Bước
Chiều hôm ấy tình cờ trên bãi vắng
Ta gặp nhau dưới nắng rụng lưng đồi
Thấy “Ai buồn” thơ thẩn hướng xa xôi
Đang thả chậm… từng hồi dâng cảm xúc…
Thế là quen sau chuyện trò vài phút
Duyên tương phùng giữa lúc mộng mơ duyên
Vướng gian nan, lận đận lắm ưu phiền
Tôi ngần ngại, nỗi niềm không dám nghĩ
Nhưng chẳng hiểu vì sao luôn âm ỉ
Nhớ bóng hình, thủ thỉ cận bên tai
Nhớ nhẹ nhàng suối biếc thẳng nhìn đây
Nụ tủm tỉm chứa đầy bao vương vấn…
Kể từ đó như bâng khuâng, hụt hẫng
Cứ miên man, luẩn quẩn mãi tâm tư
Rồi bất chợt bỗng nhận được cánh thư…
Dạ xao xuyến, sững sờ theo khoảnh khắc
Em lại đến và trải bầu dịu mát
Với khu vườn xanh ngát trổ đầy bông
Khiến mảnh thuyền đang nhấp nhố dòng sông
Nhìn nắng đổ, chạnh lòng khao khát ghé
Đêm sương lạnh, tắm trăng tàn quạnh quẽ
Nghe tiếng đàn nhè nhẹ ở con tim
Từ lâng lâng đẩy giục thúc làm chim
Bay biển bắc đi tìm…mong khuây khoả…
Tôi lặng lẽ thả hồn theo ngọn gió
Bước chân thầm qua đó một lần thăm
Để ngỡ ngàng trước lộng lẫy cao sang
Em đoá thắm, cành vàng treo cửa ngọc
Còn ở tôi ngập bụi mờ lông lốc
Thì làm sao kín bọc đủ che em…
25/2/2019
Nguyễn Thành Sáng
10 bài thơ hay về tình yêu
---------------------------------
nhatlang.com/tuyen-tap-tho-tinh-yeu-cho-nguoi.../",thơ hoạ nguyễn thành sáng & tam muội 977.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121067/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (978)
Sao Em Nỡ Đập Vỡ Đàn
Tôi đến tình yêu chẳng dối gian
Vậy mà em cứ mãi lời than
Xa gần, bóng gió niềm thay đổi
Cao thấp trăng trời, bọt rã tan
Khiến phủ mây mờ gieo sẫm tối
Để mang ánh nhạt phả đen tàn
Hương lòng, kỷ niệm còn đâu đó
Sao nỡ đành tâm… đập vỡ đàn!
12/3/2017
Nguyễn Thành Sáng
Sao Anh Nỡ Bội Câu Thề
(Ngũ Độ Thanh - Nhất Vận)
Khuê phòng đặt bút phổ vần thơ
Ảnh khuyết tàn canh quạnh quẽ bờ
Cõi mộng xây lầu nay trắc trở
Đường tơ trải ngõ nọ thờ ơ
Đâu còn trọng nghĩa dầu đêm nhớ
Chẳng đặng chung tình dẫu tháng mơ
Bạc bẽo mà chi buồn nức nở
Duyên đời hắt hủi bội tình lơ.
February 25, 2019
Tam Muội
10 bài thơ hay về tình yêu
---------------------------------
nhatlang.com/tuyen-tap-tho-tinh-yeu-cho-nguoi.../",thơ hoạ nguyễn thành sáng & tam muội 978.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121068/.html
"27- Trích Đoạn Bài Thơ:   HỒN LANG TRỞ VỀ ÂM GIỚI (3)
Trong TẬP THƠ TRUYỆN HỒN LANG TRỞ VỀ ÂM GIỚI
(Tiếp Theo Tập Thơ Truyện Hồn Lang về Cõi Thế)
Của Nhất Lang (Nguyễn Thành Sáng)
Rồi từ đó dòng sông ly biệt
Hai nẻo đường chạnh khuyết vầng trăng
Hoa tình chớm nở thời gian
Sớm khô rã rụng, tan dần tháng năm…
Anh quay gót âm thầm khuất bóng
Quên chuỗi ngày nắng ấm vườn hoa
Giờ đây duỗi cánh bay xa
Cầu ao, bến nước để mà phôi phai
Có những lúc u hoài điệu nhạc
Và bao lần bàng bạc mây sương
Nửa hồn vọng tưởng ngàn phương
Nửa hồn lãng đãng bên đường mộng mơ
Muôn sắc thắm dọc bờ ửng ánh
Vạn tiếng đàn lay cánh hồn bay
Khi dừng nốc chén men say
Khi trầm lặng ngắm, ngất ngây nỗi niềm...
nhatlang.com",27- thơ hay ngắn trích đoạn,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121069/.html
"CROATIA HOÀ MA RỐC 0-0
Croatia hoà Ma rốc không không
Chật vật chín mươi phút uổng công
Ngang dọc tung hoành còn cố gắng
Tấn công phòng thủ vẫn chờ mong
Cầu mong trận tới được thành đạt
Hy vọng trận sau sẽ thoả lòng
Chia điểm đi về còn khát vọng
Croatia hoà Ma rốc không không
Trần Minh Hiền Orlando ngày 23 tháng 11 năm 2022",croatia hoà ma rốc 0-0,,Trần Minh Hiền,https://poem.tkaraoke.com/121070/.html
"NHẬT THẮNG ĐỨC 2-1
Trận đấu không cân sức Á-Âu
Hai bên Đức Nhật muốn đi sâu
Gỡ hoà Nhật sướng đến cùng cực
Ghi điểm Đức mừng vui muốn lâu
Bị dẫn một hai ôi khủng khiếp
Ghi bàn hai một thật là ngầu
Bất ngờ không thể nào tin được
Đội Nhật thắng Germa(ny) nhiệm mầu
Phút 33 Đức dẫn 1-0 nhờ penalty
Phút 75 Nhật san bằng tỷ số 1-1 nhờ công của Ritsu Dōan (sinh 16 tháng 6 năm 1998)
Phút 83 từ đường chuyền dài rất xa số 18 của Phật Asano đã vuợt lên đoạt banh và sút đẹp vào góc chết rất kỹ thuật trong khi thủ môn Đức và hậu vệ đã khép góc, bàn thắng tuyệt vời 2-1 cho Nhật
Đây có lẽ là 1 trong những trận cầu có nhiều bàn thắng không được công nhận cả Đức và Nhật vì bị việt vị offside hors-jeux
Trần Minh Hiền Orlando ngày 23 tháng 11 năm 2022",nhật thắng đức 2-1,,Trần Minh Hiền,https://poem.tkaraoke.com/121071/.html
"Đong đưa sang giàu!
Thiên hạ kết nhóm giỏi nịnh khen
Nhà xe lắm kiểu xanh đỏ đèn
Tung hứng giàu sang dễ quy hợp
Thỏ gìa tha cỏ, chẳng bon chen...
Mình nghèo nên chẳng thích khen
Mà luôn gần những anh em vui cười
Cỏ khô cho ấm cuộc đời
Cố không sai trái tìm lời nhẹ bay...
Không uống nhưng lại thích say
Say lời, say chữ, say lay lòng người
Dẫu gìa  không được giàu lời.
Nhưng cố nặn chữ lả lơi đỡ buồn...
Xưa nay chẳng biết bán buôn
Vì thẳng ruột ngựa nên luôn bị lừa...
Tuy vậy không thích nói bừa
Khả năng nhỏ bé nên chưa đẹp nhiều.
Mấy ai không biết tiêu điều?
Cuộc đời ai cũng it nhiều thương đau.
Ngàn xưa cho tới ngàn sau
Khi sự khó tới, cần nhau đỡ đần.
Giúp nhau siết chặt tình thân
Trong đời sẽ thấy, ai gần cùng ai..
Nhưng đời thường lắm chói tai
Cận thân bớt xén, đúng sai đâu màng...
Họ thì biết thích giàu sang!
Xô anh em té, gạt ngang bước bừa.
Thế mà khối kẻ lại ưa
Chia bè họp nhóm đong đưa sang giàu...   CH2",đong đưa sang giàu!,,Cong Chinh (CH2),https://poem.tkaraoke.com/121072/.html
"Quên sống!
Vào dòng đời bon chen lắm nỗi.
Khả năng mình chẳng nổi hơn ai.
Trần gian đâu có qúa dài
Đứng lên vận động, ngồi hoài chảy thân.
Cơ duyên có được cuộc trần.
Xác thân hiện hữu, tinh thần chênh chao
Cuộc đời đáng qúy biết bao
Quên một ngày sống! Uổng hao một ngày.
Quên sống bằng những cơn say!
Bằng bột ngây ngất, khói cay nhạt nhòa.
Lặn nhà quên sống tìm hoa
Lạc vào tội lỗi, trôi qua một thì...
Hãy qúy trong từng bước đi.
Nghiêng ngả dễ trượt, té thì ê thôi...
Qúy đời sẽ được có đôi
Như chim có được, tổ mồi uyên ương...
Nương dựa mà giữ ngay đường
Nhẫn kiên biết nhận, yêu thương tràn đầy.
Xin Trời cho biết dựng xây
Đàn con ríu rít, hạnh đầy xung quanh
Tạ Trời đã ban Phước lành
Để cho cây phúc thêm xanh thắm màu...  CH2",quên sống!,,Cong Chinh (CH2),https://poem.tkaraoke.com/121073/.html
"Bỏ qua hình!
Chỉ là hình ảnh mà thôi!
Đâu đáng để nói cho hôi chính mình
Nói là kiêu!... Ảnh vô tình!
Làm khó nhau bởi lời bình nhỏ nhen...
Phải chăng mọi người thấp hèn
Còn ta cao trọng, như đèn sáng soi?
Do vậy đừng qúa nhỏ nhoi.
Những chuyện nhỏ ấy đừng coi là gì
Tiếng nói với con chi chi
Cũng ảnh hưởng tới lối đi của mình...
Buông lời làm choáng bạn mình
Cớ sao không hại tới tình bạn chung.
Nhiều lời như sợi dây thung
Nói ra như thể tên cung bắn rồi...
Bao việc đã hy sinh thôi?
Bỏ qua hình ấy trôi rồi còn đâu....  CH2",bỏ qua hình!,,Cong Chinh (CH2),https://poem.tkaraoke.com/121074/.html
"Sao khơi được tình?
Tạo nhóm hay đứng cách biệt anh em?
Nhẩn nha suy gẫm lại mà xem!
Nhóm là liên kết hay đem tách rời?
Hãy nhìn công việc, đừng lời phân bua.
Hội đoàn không phải bán mua.
Mà đem giàu có chạy đua trong đoàn
Khi mà có tiệc liên hoan
Nhìn xem từng nhóm, mỗi bàn một phe...
Nhóm chi cũng phải biết dè!
Chênh chao nổi bật mà khoe nỗi gì?
Những việc dù nhỏ chi li
Cũng phơi ra khắp lối đi ngoài đường...
Giàu tiền thì rất tầm thường
Giàu tình giàu nghĩa, bay hương với đời
Không đòi ai phải biết chơi.
Mà chính mình đó... Sao khơi được tình?...   CH2",sao khơi được tình?,,Cong Chinh (CH2),https://poem.tkaraoke.com/121075/.html
"Lời bình cho vui...
Mỗi người có một khả năng!
Trên lưng mang vác phải chăng thôi mà.
Mang nhiều, đi khó được xa.
Để ta ý thức, hợp hòa cùng nhau...
Không ai mang đầy đủ đâu!
Có chăng là biết rủ nhau cùng xài
Kết qủa đó chính là tài.
Không biết kết hợp, tiếc hoài mà thôi...
Mỗi người có một cái tôi!
Đuôi đâu dễ đẹp đừng lôi ra bàn.
Biết hòa màu đẹp chứa chan
Ki bo ích kỷ mau tàn chán chê.
Qúa lửa thì sẽ bị khê
Qúa lời thì sẽ bị kê  gìa gàn
It lửa gạo sống ai ăn
It lời ai hiểu, băn khoăn nỗi gì???
Lời nhẹ thong thả bước đi.
Khả năng tuy it, nhưng chi hết mình...
Chi sao cho được vẹn tình
Tìm từ góp ý, lời bình cho vui...   CH2",lời bình cho vui...,,Cong Chinh (CH2),https://poem.tkaraoke.com/121076/.html
"CUỐN SÁCH CUỘC ĐỜI
Cuốn sách cuộc đời em đọc xong chưa ?
Vẫn cuồng ghen , suy tư , buông trách móc
Anh vẫn độc hành bến bờ cô độc
Nhớ em nhiều ray rứt đứt dây oan
Cuốn sách cuộc đời lần giở từng trang
Có nụ hôn thơm môi thời con gái
Có dòng sông thơ tuổi thơ tắm mãi
Bến lở , bến bồi bù đắp phù sa
Cuốn sách cuộc đời cay đắng , xót xa
Ai ăn trái khổ qua , đời vẫn khổ
Em đôi chân giẫm bóng mùa giông tố
Nức nở lòng , cuồn cuộn những sầu mong
Cuốn sách cuộc đời chạy maratông
Thương dùm đời anh giẫm chân tại chỗ
Yêu thì nói yêu đừng gieo đánh đố
Thơ thẩn bốn mùa xuống biển mò kim
Cuốn sách cuộc đời vỗ cánh bay lên
Ta đứng trông theo hóa thành tượng đá
Em ném hư không về nơi xa lạ
Xin cúi đầu ngày tháng gọi tên nhau
Ngày 28/10/2022
Ân Thiên ( Bình Dương )",cuốn sách cuộc đời,,Thiên Ân,https://poem.tkaraoke.com/121077/.html
"Đông đến rồi, đêm sẽ lạnh đó em
Đừng bật quạt để rồi quên tắt
Anh đã có đôi lần thân lạnh ngắt
Mà chẳng hay quạt điện vẫn quay vù
Đông đã về, đã thay thế mùa thu
Em có đi đâu nhớ mặc cho đủ ấm
Trong tiết mùa đông sẽ có ngày rét đậm
Nhớ ở trong nhà bảo trọng mình vàng
Đã có đông tàn thì sẽ xuân sang
Thì khi đó, sẽ trời quang mây tạnh
Làn nắng ấm xua tan không khí lạnh
Phải không em ngày đó có bao xa?
Còn bây giờ, đông mới tới chưa qua
Còn trước mắt những sương sa giá buốt
Như thử thách có mong manh trôi tuột
Hay bền lòng trong suốt những đêm dài
Qua bĩ cực rồi ắt đến thái lai
Hoa sẽ nở trên cành mai tươi thắm
Em hãy bay đến, cho lòng anh say đắm!
Như nàng tiên trong huyền sử Ngưu Lang...
24 / 11 / 2022.",nhớ mặc cho đủ ấm,,Nguyễn Sông Tiền,https://poem.tkaraoke.com/121078/.html
"Trong giấc mơ có một cơn mưa mùa hạ
Lất phất qua khung cửa nơi tôi ngồi
Giấy trắng mực đen cùng dòng lưu bút
Tâm sự này thôi biết gửi về đâu !.
Phượng vĩ buồn theo cơn mưa dạo ấy
Tuổi học trò như màu giấy tàn phai
Chiếc lá rơi theo mùa còn xót lại
Chút âm vang của những buổi hẹn hò.
Tiếng bước ai vang vang bên cửa lớp
Giờ ra chơi làm thổn thức con tim
Nhưng nhìn quanh chỉ bốn bề phẳng lặng
Còn mình tôi trong khoảng trống căn phòng.
Chợt tỉnh giấc trong cơn mưa mùa hạ
Bỗng thấy buồn, luyến nhớ những ngày xa
Nhìn hun hút trên con đường hoang vắng đó
Về mái trường, chẳng còn ngày hôm qua.
Khi kỷ niệm dần là nỗi xót xa
Chỉ xin giữ lại chút ưu tư thuở ấy
Vì một ngày khi ta nhìn lại trang giấy
Mình đã xa mãi tận phương trời nào.",cơn mưa mùa hạ,,Phan Quang Trí,https://poem.tkaraoke.com/121079/.html
"YÊU MÃI YÊU HOÀI NỖI TƯƠNG TƯ
Thắp ngọn lửa ru hồn lá thu
Anh yêu em mãi giữa sương mù
Em như ánh sáng xua tăm tối
Em tựa nụ hồng xoá hận thù
Bãi biển ước mơ ươm lời nhẫn
Con thuyền hy vọng học chữ ngu
Từ bi hỷ xả và thông cảm
Yêu mãi yêu hoài nỗi tương tư
Trần Minh Hiền Orlando ngày 24 tháng 11 năm 2022",yêu mãi yêu hoài nỗi tương tư,,Trần Minh Hiền,https://poem.tkaraoke.com/121080/.html
"HƯƠNG TÌNH QUÊ
Ta về tìm chút hương quê
Tìm hình bóng Mẹ, bộn bề sớm trưa
Tìm mùi củ kiệu muối dưa
Tìm hương chè nóng, giữa trưa thơm lừng.
Còn đâu hương vị muối vừng
Còn đâu những cuộn, dây thừng cày trâu
Chẳng còn lặn lội ruộng sâu
Chân bùn tay lấm, hò câu quê mình.
Đồng xanh ruộng lúa chập chình
Đồi thông núi đá, in hình Mẹ Cha
Đường làng trẻ nhỏ hát ca
Đong đầy nỗi nhớ, người xa mới về.
Trăm năm nhớ mãi câu thề
Trung hiếu trọn vẹn, mọi bề quang vinh
Tuy rằng chẳng phải trường chinh
Tâm tư nặng nghĩa, tạo sinh cuộc đời.
Vui thay vận mệnh nhờ trời
Vàng son cũng đã, một thời ghé thăm
Vườn xưa trồng đã bao năm
Vuông tròn hiếu hạnh, đời nằm trong tâm.
24.11.2022
HOANGHAI",hương tình quê,,HOANGHAI,https://poem.tkaraoke.com/121081/.html
"Thạch thảo tím thắm màu chung thuỷ
Nhắn gửi người tri kỷ chung chăn
Mai này dẫu nhạt nét xuân
Tình hoa vẫn mãi tháng năm đong đầy!
***
Đoá xinh xắn vươn đài đón nắng
Lòng tha nhân gợn sóng lăn tăn
Hữu duyên tao ngộ giữa trần
Ánh cười lấp lánh, một lần in sâu!
***
Hoa thuần khiết một màu trinh bạch
Nở bên đời những nhánh tinh khôi
Vô tình chạm khẽ hồn người
Rung bao cung bậc, bồi hồi lắm phen!
***
Hương thoang thoảng mà mềm sỏi đá
Sắc nhẹ nhàng vẫn toả lung linh
Nhiệm mầu thay đoá hoa xinh
Sáng trong ẩn một niềm tin dạt dào!
***
nvpk",hoa lòng một đoá,,Nvpk,https://poem.tkaraoke.com/121082/.html
"TÂY BAN NHA THẮNG COSTA RICA 7-0
Spain thắng Costa Rica
Bảy trái thật là quá xót xa
Tan tác chim muông của đối thủ
Tan tành thế trận của oan gia
Bị thua bảy quả thật đau đớn
Kiếm được bàn ăn ôi thiết tha
Hỉ hả Spain được thắng trận
Spain thắng Costa Rica
Trần Minh Hiền Orlando ngày 23 tháng 11 năm 2022",tây ban nha thắng costa rica 7-0,,Trần Minh Hiền,https://poem.tkaraoke.com/121083/.html
"BỈ THẮNG CANADA 1-0
Canada chịu thua đội Belgium
Chỉ trong gang tấc cuộc tương phùng
Chịu thua dứt điểm nỗi oan ức
Đá hụt penalty quả trứng ung
Canada không bàn nên lúng túng
Belgium ba điểm giờ ung dung
Chúc mừng quỷ đỏ được thành quả
Canada chịu thua đội Belgium
Trần Minh Hiền Orlando ngày 23 tháng 11 năm 2022",bỉ thắng canada 1-0,,Trần Minh Hiền,https://poem.tkaraoke.com/121084/.html
"THUỴ SĨ THẮNG CAMEROON 1-0
Thuỵ sĩ một không Cameroon
Thành công ba điểm được ung dung
Tấn công dồn dập qua bờ bến
PHòng thủ nhịp nhàng đến tận cùng
Đạt đến công thành không chểnh mảng
Đem về thành quả chẳng thong dong
Vui mừng thắng trận lòng thư thái
Thuỵ sĩ một không Cameroon
Trần Minh Hiền Orlando ngày 24 tháng 11 năm 2022",thuỵ sĩ thắng cameroon 1-0,,Trần Minh Hiền,https://poem.tkaraoke.com/121085/.html
"ANH VẼ EM HIỀN MẮT LONG LANH
Anh vẽ em hiền mắt long lanh
Xinh tươi ngoan ngoãn luôn yêu anh
Cảm ơn em ơn em trong tuyết lạnh
Vẫn yêu anh mãi giữa mong manh
Em là tình yêu hồng lấp lánh
Em là hoa hậu trồng cây xanh
Em là hy vọng vàng óng ánh
Em là mầu nhiệm giữa năm canh
Anh muốn yêu em quên ảo ảnh
Anh muốn thương em thêm đôi cánh
Anh muốn giúp đời góc  cạnh
Anh muốn cùng em đi vòng quanh
Đôi mình là một dưới trăng thanh
Đôi mình hòa quyện trong bức tranh
Đôi mình chồng vợ ôi phước hạnh
Đôi mình tri kỷ đẹp yến oanh
Trần Minh Hiền Orlando ngày 25 tháng 11 năm 2022",anh vẽ em hiền mắt long lanh,,Trần Minh Hiền,https://poem.tkaraoke.com/121086/.html
"NỖI BUỒN MÙA HẠ
Buồn…
Nỗi buồn cứ đến từ đâu
Bất chợt đến
Làm ta bối rối
Nghĩ…
Thật tội…
Cho mấy nhóc
Cuối cấp rồi mới thấy buồn thương
Nắm bàn tay
Nỗi buồn vương vấn…
Hờn ánh mắt
Cúi đầu
Mùa hạ
Thả tâm hồn trôi nổi, phiêu du
Đi xa mãi
Đừng
Về bất chợt
Lại nhìn thấy nhau
Nức nở
Lệ trào…
Có lẽ nào…
Gắng vượt chứ làm sao
Những cái ôm, vỗ vai nhau an ủi
Cố mỉm cười
Mà nước mắt cứ lăn
Hạ…
Ơi…
10-2000
Nguyên Hữu",nỗi buồn mùa hạ,,Nguyên Hữu,https://poem.tkaraoke.com/121087/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (979)
Em Hãy Đi Thật Xa Đừng Trở Lại…
Nhìn em đi mà lòng tôi da diết
Cũng cam đành chớ biết phải sao hơn
Khi hiện tại chẳng còn chi tha thiết
Thì làm gì có được nghĩa trăng son…
Cuộc sống chung sớm hôm nhiều chán nản
Đối diện buồn, hụt hẫng nỗi tâm tư
Bởi tất cả hiện giờ là gượng gắng
Sẽ đẩy ngầm dai dẳng đỉnh chơ vơ
Vần thơ cũ! Vần thơ tình chan chứa
Trổi cung đàn loang giữa cõi mênh mông
Còn giờ đây phập phòng vài đóm lửa
Dưới khung mờ dần rã trước hàn đông
Năm tháng nào mặn nồng duyên chồng vợ
Thắm đượm đầy, thương nhớ mỗi lần xa
Nay thành vạt ráng tà treo ngọn gió
Chìm lụn dần, khuất ngõ bãi tha ma
Chuỗi thời gian đậm đà hương chăn gối
Men ái ân vời vợi ngút tầng mây
Phút giây nầy kéo dài thành nhức nhói
Ép bụng mình buộc trói, tránh phôi phai…
Bao“vết sẹo”phủ dầy nơi ký ức
Sẽ ít nhiều day dứt lúc em đang…
Còn ở tôi nhìn vầng trăng rụng mất
Sợ đêm dài gió giật mảnh sương tan
Thôi thì hãy! Chịu lần đau vĩnh biệt
Còn hơn là nuối tiếc cánh hoa rơi
Để kỷ niệm một thời trên biển biếc
Âm ỉ hoài, rũ riệt bóng chơi vơi
Thà chia tay để rồi nghe vương vấn
Còn hơn là bến vắng đậu con đò
Bởi khách đâu để mà chờ mà bận
Thả nhịp chèo phấn chấn điệp ầu ơ…
Em hãy đi thật xa đừng trở lại
Để cuộc đời còn đấy ở tim tôi
Bỗng một hôm chạnh bồi hồi tê tái
Nhớ bóng hình người ấy đã lìa nơi…
15/2/2019
Nguyễn Thành Sáng
Đứt Đoạn Tơ Hồng
Ánh mặt trời vừa rút đỉnh núi tây
Hoàng hôn vẫy tím mây trùm khắp phố
Em thơ thẩn bước dài ven quốc lộ
Tấp nập dòng lố nhố ngược rồi xuôi
Tảng lá vàng lãng đãng nối tiếp đuôi
Tia nắng rụng chẳng nguôi ngoai nhức nhối
Anh gian dối nên tơ đồng đứt vội
Xiết bao lần cằn cỗi lạnh bóng em
Những muốn quên nhưng mỗi độ buông rèm
Khi màn tối nhá nhem bầu ảm đạm
Lại là lúc nỗi niềm dâng chặt bám
Siết dáng hồng lệ thảm thiết xót xa
Anh hãy vui hạnh phúc trải ngân hà
Em sẽ cố phôi pha không buồn bã
Dẫu nghịch cảnh khắt khe chìm băng giá
Để điệu chùng nhịp lã chã canh thâu
Có lẽ nào quên được mảnh trăng nâu
Lúc ân ái đẫm mầu yêu chất ngất
Dầu cuộc sống khó muôn vàn tất bật
An ủi cười vạn vật để anh lo
Ấy thời gian mới đó đã xuống đò
Phụ bến cũ võ vò tim chết nửa
Mưa cứ đổ ướt men tình mục vữa
Thấm loang dần tắt lửa nguội uyên ương
Tuy biết rằng định mệnh vướng nhiễu nhương
Ôm hụt hẫng đoạn trường vây lối mộng
Nghe cay đắng gió khuya khua lồng lộng
Tan tác đời trống rỗng trước thênh thang
Tuyết hoài rơi cho khắc khoải lỡ làng
Câu hứa hẹn phũ phàng nay góp nhặt
Giờ xa lạ như cành khô réo rắt
Lệch cung trầm im bặt phím chờ mong
Thôi cũng đành rẽ lối mặc long đong
Một lần nữa dặn lòng vơi sầu nhớ
Tơ nhợt nhạt duyên xưa thành cách trở
Khép kín vào chữ nợ thả trôi sông.
February 25, 2019
Tam Muội
10 bài thơ hay về tình yêu
---------------------------------
nhatlang.com/tuyen-tap-tho-tinh-yeu-cho-nguoi.../",thơ hoạ nguyễn thành sáng & tam muội 979.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121088/.html
