Edited,Title,Genre,Author,URL
"CƠN MƯA BÂNG KHUÂNG
Mưa 		mưa trên phố.
Mưa trong những 	mong chờ,
Tôi đợi 	em 	chưa đến,
Bong 	  bóng phập phồng…
Chạy 		trốn đi đâu.
Còn bài thơ 		trên tay tôi	 vẫn đợi
Đợi em đến 	đọc những 	lời yêu thương.
Mưa
Mưa vẫn rơi.
Mưa âm thầm	 vây quanh tôi.
Bài thơ 	vẫn đợi.
Mưa vẫn rơi,
Nhiều 		hạt rơi 	vỡ tan 	trên bài thơ 	của tôi.
Bài thơ 	ướt mềm,
Từng chữ 	nhạt nhòa…
Tôi 	đưa tay bắt 	từng 	hạt mưa rơi
Rồi 	sâu thành chuỗi.
Tôi 	đeo trên tay,
Tôi 	đeo lên cổ,
Tôi 	đeo trên đầu,
Tôi 	đeo khắp người.
Hạt mưa 	mỏng manh,
Con chữ 	ngược xuôi,
Vần thơ 	nhảy múa 	đợi em 	mãi bây giờ.
Em ơi 		vẫn 	chờ…
22.06.2002
Nguyên Hữu",cơn mưa bâng khuâng,,Nguyên Hữu,https://poem.tkaraoke.com/124686/.html
"CƠN MƯA BÂNG KHUÂNG
Mưa 		mưa trên phố.
Mưa trong những 	mong chờ,
Tôi đợi 	em 	chưa đến,
Bong 	  bóng phập phồng…
Chạy 		trốn đi đâu.
Còn bài thơ 		trên tay tôi	 vẫn đợi
Đợi em đến 	đọc những 	lời yêu thương.
Mưa
Mưa vẫn rơi.
Mưa âm thầm	 vây quanh tôi.
Bài thơ 	vẫn đợi.
Mưa vẫn rơi,
Nhiều 		hạt rơi 	vỡ tan 	trên bài thơ 	của tôi.
Bài thơ 	ướt mềm,
Từng chữ 	nhạt nhòa…
Tôi 	đưa tay bắt 	từng 	hạt mưa rơi
Rồi 	sâu thành chuỗi.
Tôi 	đeo trên tay,
Tôi 	đeo lên cổ,
Tôi 	đeo trên đầu,
Tôi 	đeo khắp người.
Hạt mưa 	mỏng manh,
Con chữ 	ngược xuôi,
Vần thơ 	nhảy múa 	đợi em 	mãi bây giờ.
Em ơi 		vẫn 	chờ…
22.06.2002
Nguyên Hữu",cơn mưa bâng khuâng.,,Nguyên Hữu,https://poem.tkaraoke.com/124687/.html
"THƯƠNG CON ĐƯỜNG QUÊ
Thương con đường quê sớm trưa đi học
Đôi mắt tinh khôi giấc mộng học trò
Tinh nghịch, hồn nhiên, buông trôi suối tóc
Nón lá nghiêng nghiêng một thuở hẹn hò
Thương con đường quê một trời chim én
Bầu trời xanh trong dệt mộng ươm mơ
Chọc ghẹo đôi câu rơi chùm bẽn lẽn
Em mãi là cô bé của ngây thơ
Thương con đường quê rì rào sóng lúa
Gọi dậy thì mơn mởn mộng ngày xanh
Ngọn gió si tình thì thào từng bữa
Chuyện tình yêu ai thấu hiểu ngọn ngành ?
Thương con đường quê giật mình thức giấc
Những đêm sâu ai uống cạn vầng trăng ?
Nhớ về em ngồi lặng im góc khuất
Lá bên thềm rơi nhẹ tuổi bâng khuâng
Thương con đường quê bình mình mời gọi
Đóa hoa bốn mùa ôm nắng đắm say
Đôi khi nhìn nhau đời không tiếng nói
Lặng lẽ âm thầm tay lại cầm tay
Thương con đường quê giờ là kỉ niệm
Em và anh,  ví dụ ta xa nhau
Mách bảo trái tim thời gian tìm kiếm
Lắng nghe dòng đời sóng vỗ lao xao
Ngày 6/3/2024
Thiên Ân ( Bình Dương )",thương con đường quê,,Thiên Ân,https://poem.tkaraoke.com/124688/.html
"BÂNG KHUÂNG TRƯỚC BIỂN
Bâng khuâng trước biển bâng khuâng
Lắng nghe tiếng sóng nợ nần thế gian
Ngày đêm buông chút thở than
Hổng thèm ngủ , giữa muộn màng đau thương
Đời còn gợn bóng vô thường
Sầu dâng ngập lối tư tương chạnh lòng
Mênh mông vời vợi mênh mông
Giấc mơ đứt quãng buồn trông lá sầu
Bâng khuâng trước biển chìm sâu
Thương viên đá cuội ngậm mau dỗi hờn
Thử đi sống kiếp cô đơn
Về đâu hiu hắt gặm mòn rong rêu
Cân, đong, đo, đếm tình yêu
Mới hay, trái đất nuông chiều mấy ai?
Dở hơi níu áo gió mây
Khen ai đánh mất những ngày bên nhau?
Bâng khuâng trước biển cơn đau
Mịt mờ khoảnh khắc xác xao tâm hồn
Thời gian rạn nứt vai sờn
Bụi trần nghẽn lối ai còn có ai?
Chở tình rong ruổi mỏng dày
Dẫu lìa ngỏ ý chia tay dặm ngàn
Một thời giọt lệ đi hoang
Nghe day dứt thế úa tàn màu yêu
Phan Thiết, ngày 24/3/2024
Thiên Ân ( Bình Dương)",bâng khuâng trước biển,,Thiên Ân,https://poem.tkaraoke.com/124689/.html
"NHƯ  LÀ CÕI ẢO
Ngẫm cuộc chơi này hẳn hết vui
Vần thơ thiết tưởng đã chua mùi
Ông còn mấy nuộc sầu chưa gỡ
Nó vẫn mươi điều hận chửa khui
Lại giữa chiều đông tình bỏ trốn
Tìm quanh nẻo mộng sóng đi lùi
Nên đành khép chuỗi ngày vô vị
Tửu nhạt trăng liềm ngõ tối thui ./.
LCT 29/11/2023",như là cõi ảo,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124690/.html
"MÀU TRĂNG ĐỎ
Hẻm cũ sang mùa sương trắng bạch
Ngồi đây ngoạn cảnh trời quê khách
So từng nốt nhạc nhão hồn thơ
Nắn những âm đàn rêm đoản mạch
Lệ chảy vòng quanh ngõ mắt chiều
Thu còn đọng giữa rừng lau lách
Miền thương gửi lại mái nhà xưa
Viễn xứ bao mùa trăng đỏ chạch ./.
LCT 19/08/2023",màu trăng đỏ,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124691/.html
"KHÓC CHA
Thấy mấy anh em nó phát rầu
Già thời điếc lác chúng đeo bâu
Trai chen viếng bố đòi thờ cúng
Gái lấn thăm cha hứa vái cầu
Nước mắt không hơi vừa trút xuống
Dòng đời có sóng mới nghiêng câu
Phao ông cố nắm nhiều người kéo
Gió bến thiên thu tuyết trắng đầu ./.
LCT 27/03/2024",khóc cha,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124692/.html
"Mời anh em ở gần xa
Về thăm Bình Phước quê ta nghĩa tình
Ôn lại kỷ niệm nhà binh
Lại cùng đồng đội Thái Bình quê hương
Tình bạn những mến cùng thương
Mặc nay cao tuổi bốn phương cùng về
Dù cho công việc bộn bề
Cùng nhau ôn lại lời thề quân nhân
Vũng Tàu: Đạt đang hành quân
Bên tận Lào cũng nhanh chân bay về
Nhiệm, Tuấn, Hữu - khỏi phải chê.
Chân thành, nhanh bước lại về trước Khoa.
Đồng Nai: Đoan, Đính, Dũng, Đoa.
Bế theo cả vợ như hoa rạng ngời.
Chào đón Bình Dương kịp thời
Bạn Tháp; bạn Đạt vùng trời chẳng xa
Về đây như người một nhà
Cảnh mang theo vợ rất là ga lăng
Sài gòn chủ tịch Văn Khang
Cùng người thủ trưởng cũng đang trở về
Khoa-Khang- Quyến rất lề mề
Hội họp hát chán mới về đến nơi
Nói vậy thôi rất tuyệt vời
Công việc bận mải chuyện đời bỏ qua
Các bạn tôi rất thật thà
Rạng ngời vui vẻ hát ca tưng bừng
Về Bình Phước chỉ có rừng
Hạnh, Tiếp, Trạch, Chuẩn, Mai mừng hân hoan
Bạn Quang nay rất là ngoan
Đi từ sáng sớm nói toàn lời hay
Tịnh, Thuần, Thoan đã đợi đây
Mời bạn trà nước ngắm mây, ngắm trời
Bạn Lực Mia quá tuyệt vời
Trăm công ngàn việc vẫn dời chung vui.
Chia tay lại thấy ngậm ngùi
Hẹn sang năm nhé lại vui kết đoàn.
Tác giả: Đào Văn Thoan",gặp mặt 36 năm hđn 0388,,Đào Văn Thoan,https://poem.tkaraoke.com/124693/.html
"TÌNH CA MÀU XANH
Em xinh 	em đứng 	bên lúa quê mình.
Lúa xanh 	những lá 	bông vàng 	trĩu bông.
Em xinh 	tóc 	bỏ xõa mềm
Tóc bay trong gió 	thoảng 	mùi hương quê,
Làm anh 	say 	nức hồn anh
Say trong ngây ngất 	trước nụ cười 	của em.
Ôi… 	em nhìn tôi…
Ôi 	em nhìn tôi
Đôi tay mềm 		ve vuốt 	nâng niu 	lúa vàng.
Dịu dàng 	tà 	áo bay bay
Giữa màu xanh biếc 		đất 	trời cỏ cây,
Điểm tô 	thêm 	   nữa màu vàng
Của bông lúa chín,
Của nắng vàng 	vừa lên.
Bồi hồi 	trái tim 	sao 	chẳng ngủ yên
Phập phồng nhảy múa 	như muốn 	đòi 	ra thế này.
Mắt tôi 	say 	mãi nhìn em,
Càng nhìn càng đắm
Càng ngắm 	ôi 	lại càng say.
Em ơi 		xem này,
Tôi như đã thuộc 	về 	em mất rồi…
Chói chang 	nắng vàng,
Chói chang 	em đứng 	mắt tôi 	dại khờ.
Yêu em	 tôi muốn 	trao lời
Mà sao khó nói 	trao lời 	khó 	trao.
Em ơi 		tôi 	phải làm sao,
Tôi say 	chân chẳng	 bước	 nổi rồi,
Bắt đền em đấy,
Cả cuộc đời	 yêu 	tôi …
30.06.2002
Nguyên Hữu",tình ca màu xanh,,Nguyên Hữu,https://poem.tkaraoke.com/124694/.html
"Hôn em từ ngực
Lên đầu...
Nụ hôn trên đỉnh ngọt ngào phù vân.
Hôn em từ trán xuống chân
Động đào nguyên mở
Hỏi gần
Hay xa?
Yêu em
Dưới ánh đèn hoa
Ôm vào hương tóc lượt là giai nhân.
Yêu em da ngọc trắng ngần
Cởi ra
Lấp lánh
Một vầng trăng tiên...
2011
(Tuyển tập thơ Tuyển Thơ Đất Đứng - NXB Hội Nhà Văn 2011)",đêm tân hôn,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/124695/.html
"TÌNH GẦY
Tình gầy tựa chiếc lá khô
Thời gian ngừng trôi đọng lại
Sang ngang, bến bờ con gái
Lắng nghe một thoáng mơ hồ
Tỉnh gầy xác xơ cỏ gà
Ông Trời quên mưa nắng cháy
Cúi mình nhặt chùm uể oải
Ngậm đắng âm thầm xót xa
Tình gầy cọng khói mong manh
Thần thoại một thời biến hóa
Lòng đau ốm o xa lạ
Về đâu chiếc lá xa cành?
Tình gầy vạt nắng tong teo
Đứt đoạn, rã rời, cay đằng
Sợi yêu trở mình lạ lẫm
Trơ gan tuế nguyệt chán phèo
Tình gầy thân phận gieo neo
Mốc meo con đường đá sỏi
Về thôi cuộc tình gian dối
Gương mặt ủ rũ eo sèo
Tình gầy leo dốc thời gian
Mồ hôi thấm đầy vai áo
Buông chi nụ cượi gượng gạo
Giấc mơ chớm bóng phũ phàng
Ngày 19/3/2024
Thiên Ân ( Bình Dương )",tình gầy,,Thiên Ân,https://poem.tkaraoke.com/124696/.html
"TRÒ CHƠI Ở BIỂN
Trò chơi ở biển trôi mau
Lắng nghe cơn sóng thả câu hẹn hò
Tơ lòng vương vấn đắn đo
Trái tim mở cửa lần mò bay sang
Trò chơi ở biển mơn man
"" Dù bay"" , uốn lượn muôn vàn yêu thương
"" Cuộc đua kỳ thú"" phong sương
Ngựa hơi di chuyển khiêm nhường làm sao ?
"" Biển Đông tát cạn"" nôn nao
Chạy nhanh lấy nước đổ vào thùng phuy
"" Nhảy theo đội trưởng "" bất kì
Mồ hôi thấm đất còn gì vui hơn ?
"" Bước chân đoàn kết"" mỏi mòn
Vượt qua thử thách dỗi hờn con ngươi
"" Đội quân thần tốc "" tuyệt vời
Tiến hành di chuyển đừng rơi ngập ngừng
"" Ra khơi vượt sóng "" muôn trùng
Bên nhau ấm áp tương phùng là đây
"" Trò chơi bóng đụng"" đó đây
Bày ra chiến thuật vui vầy hỡi ơi!
"" Trò chơi xây tháp "" đụng trời
Ai giành chiến thắng rã rời chân tay?
"" Bánh xe thần tốc"" hăng say
Dệt nên mơ mộng tháng ngày ru êm
"" Chiếc hài vạn dặm"" thần tiên
Ai ra hiệu lệnh mê liền cho coi ?
"" Liên hoàn thử thách "" ai ơi !
Lắng nghe điệp khúc bồi hồi trái tim
"" Bóng rơi "" đừng để ưu phiền
Luật chơi thấu hiểu tơ duyên mặn nồng
Trò chơi ở biển nhớ mong
Ngày mai khép lại buồn trông lá sầu
Dáng thơ giờ đã về đâu ?
Bến thuyền sóng vỗ nghiêng chao đôi bờ
Chiêm bao rụng nhánh tình cờ
Khen ai nuôi dưỡng giấc mơ muôn đời !
Phan Thiết, ngày 24/3/2024
Thiên Ân ( Bình Dương )",trò chơi ở biển,,Thiên Ân,https://poem.tkaraoke.com/124697/.html
"TÌNH CŨNG GIỐNG NHƯ LÀ CHỈ MÀNH
Tình cũng giống như là chỉ mành
Quấn hồn anh triệu mối mong manh
Anh còn vẫn tựa hồ sương khói
Em vẫn cứ như là lá cành
Anh chẳng phải dòng nhạc giữa ảnh
Em không phải ý thơ trong tranh
Chúng mình là một đôi hoà quyện
Yêu mãi muôn đời mãi long lanh
Trần Minh Hiền Orlando ngày 27 tháng 3 năm 2024",tình cũng giống như là chỉ mành,,Trần Minh Hiền,https://poem.tkaraoke.com/124698/.html
"Thời gian trôi, điểm sương trên tóc,
Hình bóng xưa, sao vẫn vấn vương?
Thờ ơ với hạnh phúc vị lai,
Vô tình ngây ngô cùng hiện tại.
Còn nợ nhau, thương yêu âu yếm,
Còn nợ nhau, tình yêu thăng hoa.
Còn nợ nhau, bâng khuâng xao xuyến,
Còn nợ nhau, duyên kiếp ái ân.
Tình xưa như nước chảy về nguồn,
Vô thường, như bóng câu cửa sổ.
Để lại trong nhau bao ưu tư,
Làm rối tâm lòng ai biết mấy.
Thời gian hồi tâm tái bỉ ngạn,
Mơ màng luyến ái hạnh phúc xưa.
Xuân đến đi, hoa tàn nguyệt khuyết,
Mình ai còn lưu luyến trần ai?
Xuôi thuyền bỏ neo, chìm với nước,
Độc ẩm tiêu sầu, sầu tự sầu.
Tình muôn vàn ngọt bùi đắng cay,
Tiếng hải âu giật mình tỉnh mộng.
Ta là bướm hay bướm là ta?
Cõi trần ai, ai tỉnh ai mê?
Sao vẫn si mê mộng hay thật?
Chi bằng ngàn thu tỉnh mộng không.",tỉnh mộng không,,Lê Huy Trứ,https://poem.tkaraoke.com/124699/.html
"Đời cuốn theo chiều gió lao đao,
Người đây nhưng tình giờ nơi đâu?
Cao xanh ơi, sao quá vô tình,
Có thấu chăng đây mối tình chung.
Mặc tình yêu cuốn theo chiều gió,
Khiến lòng thổn thức, khổ sầu đau.
Nặng tâm lòng khối tình tương tư,
Khách hữu tình, si mê vấn víu.
Kiếp sông hồ, dừng chân trông ngóng,
Bóng hồng nhan nơi đâu mà chờ?
Cho dù đã công thành danh toại,
Vẫn cảm thấy muôn vàn xót xa.
Giờ cảm thấy cô đơn lạc lõng,
Tình như đã, lệ rơi ngập lòng.
Cạn ly rồi thành sầu vời vợi,
Đời sinh chi lãng tử tình si.
Tình yêu đó, thật tình chân chất,
Ngổn ngang, ray rứt trong tâm lòng.
Biển tình vô lượng bão sân si,
Muôn đời, khổ đau thêm chồng chất.
Dĩ vãng lung linh mờ nhân ảnh,
Người yêu xưa, lưu lạc phương nào?
Thế gian sao lắm cuộc đổi thay!
Sao để tình đảo chao theo gió?",chiều gió lao đao,,Lê Huy Trứ,https://poem.tkaraoke.com/124700/.html
"1 đời đi giữa bão giông
4 mùa xuân hạ thu đông kiên cường
9 chắn, giản dị, khiêm nhường
7 chìm, mười nổi phi thường xông pha.
2 thế kỷ đã sống qua
Cuộc đời chìm nổi phong ba đã  nhiều.
Đói no, cực khổ  bao nhiêu
Cuộc sống biết đủ là nhiều niềm vui",xe 14972,,Đào Văn Thoan,https://poem.tkaraoke.com/124701/.html
"LY CÀ PHÊ CÔ ĐƠN
Ngồi uống 	ly cà phê,
Ngọt đắng 	cả đầu môi.
Ngồi đó 	và ngắm em,
Em nào 	phát 	hiện ra tôi.
Em ôm 	cây 	đàn guitar,
Em đánh 	một bản nhạc
Về quê 	mẹ thiết tha.
Bản nhạc	 hờn nỗi lòng,
Nỗi lòng 	nhiều 		điều khắc khoải,
Ly cà 	phê chễ nải,
Lại bồi hồi 	ngọt 	đắng đầu môi…
Em ngồi đó,
Em 	cũng như tôi,
Nơi xứ 	người cô độc,
Những vui 	buồn 		bực dọc
Biết chia sẻ 	cùng ai.
Nốt nhạc 	vẫn rơi đầy,
Điếu thuốc 	vẫn trên tay,
Ly cà 	phê vẫn chảy
Lặng lẽ 	nhìn ngắm em,
Em 	của tôi…
Rồi một ngày 	em bỏ tôi
Bỏ quán nhỏ.
Em đi đâu?
Tôi lang thang 	tìm 	em.
Quán nhỏ 	không có em,
Quán nhỏ 	không còn nữa.
Tôi bơ vơ.
Tôi cô đơn.
Tôi buồn.
Tôi 	vẫn 	đi 	tìm	 em…
30.06.2002
Nguyên Hữu",ly cà phê cô đơn,,Nguyên Hữu,https://poem.tkaraoke.com/124702/.html
"VỀ VỚI ĐỒI CÁT
Về với đồi cát ngày thơ
Tà áo mong manh, một thuở
Check in bên đời thương nhớ
Tạo dáng ngây ngô ỡm ờ
Nắng gió cháy lòng ưu tư
Đôi chân giẫm mòn kỉ niệm
Thích em thiệt thà như đếm
Chia tay sợ tiếng giã từ
Về với đồi cát li ti
Đôi bóng lạc đà ngơ ngác
Tựa hồ một vùng "" sa mạc""
Khát khao giấc mộng xuân thì
Ngọn gió thèm thuồng môi ai?
Nắng mới tỏa hương sự sống
Trộm nhìn một tà áo mỏng
Trái đất dệt thêu đan cài
Về với đồi cát tung tăng
Em mê dung dăng, dung dẻ
Trêu cười bến bờ vấp té
In bóng thời gian dấu hằn
Đôi mắt ưa dòm trong veo
Con tạo xoay vần chóng vánh
Ru em một thời "" sang chảnh""
Hạt cát buồn đau bay vèo
Phan Thiết, ngày 24/3/2024
Thiên Ân ( Bình Dương )",về với đồi cát,,Thiên Ân,https://poem.tkaraoke.com/124703/.html
"KHÓC THẦM CÂU CHUYỆN TRẦN GIAN
Trần gian mấy kẻ hiểu mình ?
Ai còn đắp mộng nguyên trinh đất trời ?
Đọt sầu dĩ vãng kém tươi
Sống chi hời hợt, gom lời gươm dao?
Trần gian ngồn ngộn thương đau
Nửa đêm gà gáy chiêm bao rụng giường
Màn đêm bàng bạc khói sương
Về đâu mái tóc người thương xa mờ ?
Trần gian nghìn vạn dại khờ
Buông ra câu nói bâng quơ quê mùa
Đạp câu nhân nghĩa xa đưa
Đổ xăng châm lửa, đốt dừa, đốt cau...
Trần gian bạc bẽo úa màu
Bứng đi gốc rễ ăn sâu đáy hồn
Vung tay ném đá hoàng hôn
Biển sâu biến hóa bãi cồn đìu hiu
Trần gian nhổ lá thương yêu
Đôi chân giẫm nát tiêu điều cỏ hoang
Cơn đau cày nát tâm can
Ngẩn ngơ, ôm chiếc lá vàng chia tay
Trần gian lượm lặt chua cay
Về đâu với nhánh sông dài "" lưu ban"" ?
Phất phơ vài sợi nắng vàng
Hợp tan, tan hợp cung đàn đứt dây
Ngày 6/3/2024
Thiên Ân ( Bình Dương )",khóc thầm câu chuyện trần gian,,Thiên Ân,https://poem.tkaraoke.com/124704/.html
"Đêm qua mình mê thấy mình,
Thấy mình bên nớ, cũng mình bên ni.
Thấy mình, mình có thấy ta?
Thấy ta mình nhận, mình ta giống mình?
Mình bên ni, ta bên nớ,
Rứa thì ai đang nằm mơ thấy mình?
Hay là một xác hai hồn?
Hồn mình tới rủ hai hồn tiêu diêu?
Mình là ta, ta là mình?
Răng mình không tới cùng mình hàn huyên?
Mình ta mấy tuổi mình già?
Hay mình không tuổi, không già mình ta?
Hôm nay mình ngủ mình mơ,
Mình xuất thể xác, mình mơ thấy mình.
Hai mình đứng trước xác mình,
Một xác hai hồn, hai mình nhị nguyên?
Thì ra mình đã gặp mình,
Mình ta kiếp trước, ‘Thức’ mình tìm ta?
Tìm nhau trong cõi luân hồi,
Mình ta bồ tát, luân hồi chúng sinh.
Bây chừ mình tìm thấy ta,
Rứa thì mình muốn, mình ta cùng về?
Hay là mình tới thay mình?
Nghiên nghiên tịnh độ, cho mình hóa thân.",ta mơ thấy mình,,Lê Huy Trứ,https://poem.tkaraoke.com/124705/.html
