Content,Title,Genre,Author,URL
"......CHỈ LÀ MƠ THÔI.....
Sớm nay mấy khách ghé qua
Họ đi chỉ nắng bên nhà vẫn nguyên
Bụi hồng mấy chú chim khuyên
Ríu ra ríu rít chẳng phiền đến anh
Những giọt sương đọng long lanh
Đầu bông cúc tím tròng trành sắp rơi
Nắng non thoa nhẹ lên môi
Se se gió bắc hồng cười rung rinh
Em sang đúng lúc anh tìm
Như đôi bướm trắng đang vin khóm hồng
Đêm qua em ngủ ngon không
Anh theo trăng khuyết lòng vòng phố em
Như cơn gió nép sau rèm
Nhón chân chỉ muốn hôn em rồi về
Chẳng hiểu trong lúc cơn mê
Giật mình mới biết lạnh tê tái lòng
Mơ thôi chẳng thật như mong
Xin em đừng sợ lòng thòng hồn thơ
Cứ vui bên cạnh những giờ
Cho nhau mượn dấu ước mơ xa vời...
THV",mơ thôi,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45055/.html
"........HỒN TÔI.....
Mỗi người chỉ một cuộc đời
Đừng nên lãng phí xuân vơi bẽ bàng
Giàu nghèo cuộc sống vẫn đang
Dấu hương, dấu mật trong ngàn vạn bông
Nhỏ nhoi như những cánh ong
Chuyên cần gom góp, dồn đong từng ngày
Dẫu rằng đắng lúc mưa bay
Cháy da nắng quái, trắng tay gió trời
Hết đêm đen, lại rạng ngời
Niềm tin, lẽ sống chính nơi tim này
Hồn thơ vẫn gửi xanh cây
Vẫn ươm trái ngọt nắng say, gió cười
THV",hồn tôi,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45056/.html
".XÁM HỐI......
gió qua ném khẽ vào tay
giọt mưa bụi, nhói cái ngày cuối năm
cây bàng lặng lẽ khóc thầm
lá rơi về cội, ủ mầm chồi non
vợ tôi, ừ chẳng còn son
tóc thề năm tháng đã mòn nét duyên
bờ môi xưa, lời dịu hiền
âu lo cơm áo, than phiền nhiều hơn
luôn tay, nên chẳng ghen hờn
với thơ tôi viết vô ơn những lần
trầu cau lễ buộc đôi thân
giấc mơ ai chói cái chân hư nào
đời tằm, dâu kén là bao
trăm ngày dệt ước gửi vào kiếp sâu
tơ hồng kết nghĩa ngày đầu
kệ tôi thơ phú, trước sau vẫn tròn
THV",xám hối,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45057/.html
"trời chẳng hiểu ý người ta
cất đâu vệt nắng hanh da mọi ngày
cho sương mù lẫm thẫm bay
để se lạnh thiếu vòng tay ấm nồng
mùa no el có vui không
tình xa , xa lắc chỉ dòng thơ xuông
ước gì chung một cung đường
gặp nhau chốc lát yêu thương thỏa lòng
rồi về cá chậu chim lồng
nhìn cây nhớ bóng nhìn sông nhớ người
gió ơi hôn hộ bờ môi
vuốt ve làn tóc thay lời dùm thôi...!
thv",nolen,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45058/.html
"Thương số mình lận đận
Lam lũ xuốt cả ngày
Em và anh đều vậy
Thôi, niềm vui mượn vay
Sao cứ cười bẽn lẽn
Chiều có gì vui đây?
Việc hôm nay hơi bận
Nên hồn thơ cũng gầy
Em cho anh giật tạm
Ánh mắt nồng men say
Anh luôn luôn hào phóng
Trả gấp đôi mỗi ngày
Ơ kìa sao lại sợ
Thẹn thùng nghiêng mặt quay
Anh nào đâu gian dối
Cứ ôm thử xem này ...
THV",hào phóng,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45059/.html
"rồi đây thôi chẳng thơ say
trả cho đong đếm nốt ngày tháng năm
lòng riêng những khát khao thầm
gói vào dĩ vãng lặng câm một mình
nhớ từng buổi sớm bình minh
đầu chiều, xẫm tối, bóng hình còn nhau
tâm vang mãi ước nguyện cầu
chúc cho đèn sách chuyên sâu tinh tường
ấm êm chan chứa yêu thương
bếp hồng đỏ lửa má hường môi tươi
toàn gia, ăm ắp tiếng cười
hanh thông, nhi tử dạng ngời tổ tông
chúc cho kiều diễm như hồng
xui tôi trộm kiếp bướm ong theo vờn
xin cho hễ gặp ban ơn
chỉ là hương thoảng gió cơn mất gì
THV",lời chúc cuối năm,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45060/.html
"Mùa đông mà nắng chang chang
Nhưng thiếu bóng nàng tôi vẫn lạnh ghê
Tôi nhớ môi ấy hay trề
Mắt lườm nguýt, mà tái tê cả người
Chiều nay nhớ lắm ấy ơi
Hắc hơi nháy mắt, lạy trời về đi
Ừ thì cứ giống mọi khi
Vơ đá hoặc ném bất kỳ thứ chi
Miễn là khúc khích cười khì
Tự nhiên cái lạnh rút đi lúc nào
Hiện nay, da tớ xanh xao
Hồn thì lơ lửng mong vào đó nha !
THV",thơ vui,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45061/.html
"về quê thăm lại hàng cau
ghé xuống vườn trầu, ngắm vạt mùng tơi
ngó bên hàng xóm bồi hồi
dáng ai chải tóc, giếng khơi bận nào
bài thơ dấm dúi năm nao
ép trong trang vở thẹn sao quá chừng
tóc huyền nơ tím ngang lưng
dửng dưng nên để kẻ mừng thành lo
giá như đừng có thăm dò
giá như cũng chẳng đắn đo ngày nào
tơ hồng một sớm hôm nao
bên sông chẳng tiễn má đào qua sông
hồi hương thăm luống cải ngồng
cớ sao thở hắt, não lòng gió ơi...!
THV",cảm xuc...!!!,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45062/.html
"HÃY CỨ NHƯ TOM & JERRY
mỗi ngày lúc sáng và chiều
canh bên khi rảnh nói phiêu phiêu hồn
xém trưa, giờ cận hoàng hôn
cái bụng ngon ngót bồn chồn nhớ cơm
bỏ qua mình chẳng giận hờn
mỗi nhà mỗi đứa mừng rơn ra về
hôm sau lại kể đêm mê
thấy trong giấc mộng mà tê tái lòng
nếu sau đổi kiếp như mong
trầu cau một mối cho lòng khỏi tương
sợ rồi phai phấn nhạt hương
thà như cũ để hai đường khác nhau
tìm vui trong lúc bể dâu
câu thơ tả cảnh làm ngầu muốn đi
bên đó đồng cảm giận lỳ
chăn đơn gối lạnh những khi lẫy hờn
gạch đá cứ choảng nhau luôn
thồi giờ đã hết tớ chuồn trước đây
bình minh mại lại chốn này
kịch vui lại diễn cho say nhé người
thv",thơ vui với bạn,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45063/.html
"Em đi nỗi nhớ hiện hình
Chông chênh phòng vắng tội tình anh thôi
Cố vui... Thốt chẳng lên lời
Muôn ngàn giọt mắt
đang trôi vào lòng
Mai rồi em có về không
Để con chuồn ớt.... bay vòng đêm mưa
Ngược dòng về lại ngày xưa
Rong rêu kỉ niệm đổ ùa vây quanh
Em đi chừa một khoảng xanh
Cho anh chạy chỗ ngọt lành tình yêu
Rồi ra thương nhớ trăm chiều
Tôi và cái bóng tự thiêu đốt mình...
thv",em đi,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45064/.html
"Điếu thuốc dần tàn trơ mẩu lọc
Chàng khờ vẫn hít bí thời trai
Buồn đời mấy khắc tình gieo ái
Đậy nắp quan tài phán: đúng – sai…
---
Tuổi trẻ mơ nhiều nên vọng khổ
Thanh xuân mộng lắm mới bi hài
Châm đời điếu thuốc dài râu vẫn
Cháy đoạn tìm may rạng sáng mai…
---
Đã biết rằng là mày độc hại
Nhưng mà cũng tại chúng ân nhân
Bao nhiêu thống khổ tan theo khói
Rít một hơi sâu đếm bụi trần…
TUỔI TRẺ VÀ ĐIẾU THUỐC LÁ
14-06-2015
Nguyên Hữu",tuổi trẻ và điếu thuốc lá,,Nguyên Hữu,https://poem.tkaraoke.com/45065/.html
"......MÙA THU ẤY.........
Mùa thu nào anh lặng lẽ ra đi.?
Chẳng kịp chờ heo may về để vàng phai kỷ niệm.
Dòng lưu bút vẫn còn nguyên màu tím.
Nắng mùa thu buồn bã đến im lìm.
Ngày vẫn ngày em lạc mắt cánh chim
Rồi lững thững heo may về ngang cửa
Gian hoa mướp đã nhạt màu héo úa
Mùa ngâu sang mây sũng nước u buồn
Bến đò xưa em thường dõi mắt luôn
Mơ một sớm chớm đông anh trở lại
Nắng mơ màng vuông cải vàng ven bãi
Đón nụ cười lạc mất cả mùa thu...
THV",mùa thu ấy,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45066/.html
"..THU NÓI....
Sáng nay thu vừa khoác
Chiếc áo mầu vàng non
Giọt sương khuya vẫn còn
Mơ màng trong hoa cỏ
Có tiếng chim đâu đó
Hòa lẫn gió heo may
Cây cũng thả lá bay
Trong tiêt trời dịu dịu
Anh nhìn thu ngượng ngịu
Của tuổi đã sang mùa
Mượn bước chân nai xưa
Lạc vần thơ thỏ thẻ
Mình dấu yêu mãi nhé
Đừng hờn giận vu vơ
Đâu còn có dại khờ
Của ngày xưa em nhỉ
Cuộc đời là mấy tí
Lại tựa lá thu bay
Về cội gốc buông tay
Còn ôm lòng thổn thức
Cứ để mơ và thực
Cùng sánh bước bên nhau
Chia sẻ những buồn đau
Với thu và anh nhé...!
THV",thu nói,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45067/.html
"MÙA THU CHÀO EM
Rì rào rì rào
Trên những tán cao
Tiếng lá đón chào
Heo may về thả
Lá vàng rớt ào...
Thì thào thì thào
Bên đó thế nào
Chỉ dòng tin nhắn
Làm ai cồn cào...
Rì rào rì rào
Tiếng gió nôn nao
Sớm nay trời đẹp
Mong ai đó vào...
Thì thầm thì thầm
Nay thu bâng khuâng
Bao nhiêu hò hẹn
Và yêu âm thầm...
thv",mùa thu chào em,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45068/.html
"ĐỪNG LO CON NHÉ
Còn chút gì bối rối
Hỡi con gái của ba
Ồ không sao con ạ
Con đã lớn thật mà
Sân trường vui đầy nắng
Các bạn cũng như con
Tất cả đều bỡ ngỡ
Từ chữ o khoanh tròn
Con nhìn trên cây phượng
Chú sẻ non hôm qua
Đứng cũng run sợ ngã
Nay chuyên bay đã xa
Sẽ dần dần con nhé
Ghép từng vần ô a
Run run từng con chữ
Trong niềm vui vỡ òa
Chiều về lại con nhé
Trong vòng tay mẹ cha
Bao nhiêu điều mới mẻ
Lần đầu tiên con à
Viết tặng con gái yêu, ngày đầu tiên đi học
Chúc con thật bình tĩnh và sớm hòa đồng cùng các bạn
THV",đừng lo con nhé,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45069/.html
"NẮNG
khe cửa nắng trốn vào xem
bực mình tôi đã buông rèm đuổi ra
thế là đợi gió may qua
cả hai đang chạy la cà khắp nơi
chúng như đoán ánh mắt rồi
lúc lên tán phượng, khi ngồi mái hiên
ngắm đường cũng thấy chúng liền
thoắt cái lại thấy về bên vườn ngồi
chúng nghịch như cố trêu tôi
leo lên cây sữa có lời lũ chim
đàn sẽ hốt hoảng lặng im
chẳng tha chúng bới ngọn tìm trên cao
đám sẻ ù té bổ nhào
lùa con về tổ lao xao trái nhà
bọn chúng đang dắt mây qua
rủ hoàng hôn xuống, chắc là ngủ thôi
thv",nắng !,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45070/.html
"MÙA HẠ KHÔNG EM
Về lại vườn xưa ướm bước chân
Nhặt lá thu rơi tích cóp dần
Dệt những câu thơ ngày tháng đếm
Chất chứa trong lòng nỗi nhớ thêm
Rồi những mùa đông lạnh lẽo chờ
Bao lời họ hẹn thỏa bến mơ
Cho vòng tay ấm khi xuân đến
Háo hức con tim đến dại khờ
Có biết không em mỗi thu về
Là lòng khắc khoải những đam mê
Là tim thổn thức theo tin đến
Rồi ngóng và mong lại ê chề...
thv",mùa hạ không em,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45071/.html
".......GIÓ NÓI.....
Anh bắt gài con bướm
Buộc chân gió gửi em
Hạt nắng nũng nịu thèm
Hờn nhạt môi lườm nguýt
Gió chiều nay đang ngịch
Ném rụng chiếc lá đa
Chú sẻ bỗng ngẩn ra
Mây đen đâu nhiều quá
thv",gió nói,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45072/.html
"TÌNH YÊU LÊN NGÔI
Nồng nàn ta gọi dấu yêu ơi
Buổi sáng hôm nay thật tuyệt vời
Nắng đã ngủ vùi quên nóng hạ
Gió nồm mang mác giọt mưa rơi
Kìa những tiếng chim hót lứu lo
Mơ màng những lúc mình hẹn hò
Ôi cái trộm thương và trộm nhớ
Biết là hư đấy, ai hiểu cho
Cứ để gặp nhau thắm nụ cười
Say đắm dìu tay sát bờ môi
Cứ để cho lời tim mách bảo
Cho tình yêu mãi mãi lên ngôi
thv",tình lên ngôi,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45073/.html
"Anh gấp phi cơ giấy
Viết thật nhiều yêu thương
Cùng vội vã lên đường
Đón mùa thu hẹn ước
Còn thật nhiều phía trước
Những hứa hẹn đợi chờ
Bốn mùa khắc khoải thơ
Dệt vần gieo nỗi nhớ
Bao lời ca vẫn đó
Vui cánh én báo xuân
Tim nóng lạnh bao lần
Những mùa đông di trú
Chẳng khi nào là cũ
Nhắc lại hạ đã qua
Thỏa giấc mộng bướm hoa
Cho nồng môi thẹn má
Giờ thu hồi hộp lạ
Như nắng mưa thất thường
Lòng mong manh như sương
Trong chiều heo may lộng...
thv",một chút mộng mơ,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45074/.html
"......ƯỚC THÔI......
Có một cô gái đẹp
Đi lại phía cuối đường
Cô có phải chiếc gương
Mà bao anh quay ngó
Tôi thì mơ như gió
Đang nghịch ngợm chiếc khăn
Hình như tiếng thì thầm
Trong trái tim nghe được
Thấy nghiêng đầu cô bước
Tay buộc lại chiếc khăn
Gió cứ níu nhì nhằng
Và xõa tung mái tóc
Tôi lặng người thầm khóc
Giá ước như nắng thôi
Có phải đã hôn rồi
Kìa! nắng trùm khuôn mặt..
.
Giấc mơ bị đánh cắp
Theo cơn gió thẹn thò
Chiếc khăn giờ nút thắt
Dấu vào trong cổ rồi
Tôi bật cười và tiếc
Gửi vào thơ mấy lời ....
THV",ước thôi,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45075/.html
"........HỎI EM..........
Ở nơi ấy, có khi nào em cũng vậy
Thương gió mùa em thương hộ cả anh?
Liệu có lúc nào em nhìn nắng băn khoăn
Và thầm hỏi những ngày đông anh có lạnh?
Còn anh nhìn màn sương giăng đặc quánh
Cũng thương em lúc nắng tròng trành
Anh thương cả niềm mơ ước mỏng manh
Rất đời thường những bận mưa bữa nắng
Anh lo cả lúc cô đơn em lẳng lặng
Dấu nỗi buồn và nói không sao đâu
Anh biết cả những e ngại ở trong đầu
Khi thật thà em nói câu xin lỗi
Anh biết em cứ lo anh quá vội
Sợ cái vô tình, vỡ hạnh phúc bao năm
Anh biết cả, tất cả những lăn tăn
Nên cứ vậy mãi nhường anh dấu hỏi....
THV",hỏi em,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45076/.html
"Phố buồn lặng lẽ những ngày đông
Sương muối buốt tay, đắng chát lòng
Nỗi niềm hứng khởi xưa đâu thấy
Dấu lòng chôn chặt cái ước mong...
Con phố bao ngày bước chân qua
Nhìn những tàn cây mắt xót xa
Đâu những ngày yêu chùm hoa lá
Nào những chiều thu vóc dáng ngà
Phố của mùa đông thấy lạnh lùng
Mũ trùm khăn quấn, chẳng ung dung
Cảnh những dòng xe thêm hối hả
Bon chen cuộc sống thật não nùng...
thv",phố buồn đông,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45077/.html
"Có thể góc biển chân trời
Dẫu là chỉ những cuộc chơi không tròn
Đành là thơ chỉ véo von
Nhưng sao phải để héo mòn lòng tin
Tôi không là kiếp chuồn kim
Sáng bờ lau sậy tối tìm cành cao
Mến thương, đồng cảm dạ nao
Sẻ chia những phút vướng vào nghĩ suy
Hồn thơ không màng so bì
Chẳng ghanh, đố kỵ, không thi gan người
Hiểu lòng vui vẻ cùng chơi
Trao nhau tình nghĩa vẹn đời xá chi...
thv",có thể,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45078/.html
"Long lanh một giọt sương mai
Này tôi hay kiến ngó ai? tìm gì
Giọt nào cay, đọng khóe mi
Hạt nào vương lối đường đi kiến à
Mắt buồn ngó bạn từ xa
Chỉ là bóng nước, chỉ là ước ao
Cố thếm một bước ngã nhào
Lòng kiên nhẫn có khi nào uống với
Thời gian nhuốm cả cuộc đời
Thả lòng để gió nắng trời hong khô
Tận tâm nhưng chẳng hồ đồ
Giấc mơ xin mãi hồn thơ đắng lòng
thv",soi bóng,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/45079/.html
"Từ ngày bảy lăm
Đời ta giam cầm
Từ ngày bảy lăm
Ngập dòng hận căm...
Bão tố về đây
Trên Quê Hương này
Cuồng lũ đến đây
Gây bao đọa đày.
Từ ngày bảy lăm
Đêm hoang bước thầm
Từ ngày bảy lăm
Hạnh phúc xa xăm.
Ôi tháng ngày buồn
Ngấn lệ sầu tuôn
Dòng trôi xa mãi
Con nước lạc nguồn.
Ôi Quê Hương này
Ngập tràn đắng cay
Giặc kéo đến đây
Tang thương đọa đày...
Việt Nam
Về đâu?
Chìm trong vũng sầu
Về đâu?
Về đâu?
Ngập tràn lo âu.
Về đâu?
Về đâu?
Dân ta nô Tầu!
Hận thù thâm sâu
Rêu phong...một mầu...
Nguyên Thạch",từ ngày 75,,Nguyên Thạch,https://poem.tkaraoke.com/45080/.html
"Ừ thôi nhé chia tay mãi mãi
Níu kéo nhau đau lại càng đau
Dù lòng the thắt mai sau.
Đau thương rẽ lối nhiễm màu chìm quên?...
Buồn lẽ bóng đâu nên nỗi khổ
Cổ độ sầu ai lỗ ai hơn
Niềm đau gởi gió dỗi hờn.
Gió đi phiêu lãng gieo cơn muộn phiền.
Ta mong gió  nhiệm mầu chút ít.
Xoá đi thôi đau tít mù khơi
Gạt buồn rãi khắp nơi nơi
Sương giăng mờ lạc chân rời bước nhau
Tay ôm chặt  niềm đau chất ngất
Chiều phố buồn nặng chất sầu giăng
Lạc loài con cuốc trối trăng
Bâng khuâng thung thũng buồn giăng giăng buồn
Em vẫn đó hay hồn mộng mị
Chiều tím buông đau vĩ nhân ơi !
Trắng mù sương phủ muôn nơi
Mình ta buồn lạc buồn ơi là buồn...",cõi buồn đau,,Hồng Dương,https://poem.tkaraoke.com/45081/.html
