Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Ta bước qua nhau thật nhẹ nhàng
Tưởng lòng ray rứt những tan hoang
Nào ngờ người cũng qua loa lắm
Nỗi nhớ tình tôi yên ngủ ngoan
Ngày tháng chung đôi như mộng thôi
Đắm say vương vấn tỉnh bừng rồi
Không làm cuồng điên hay tê tái
Không đủ cho lòng nặng cút côi
Người đã ra đi chẳng ngoái đầu
Ta xa người xa mộng tưởng dài lâu
Thế là đôi ngã đôi đường bước
Chẳng có mưa ngâu, chẳng lệ sầu
Trả lại khung trời chẳng giống ai
Có đôi bướm trắng có đêm gầy
Vầng trăng sáng vội chưa vừa chín
Thề hẹn hợt hời như gió bay
Đêm chẳng thiếu người chẳng thiếu ta
Dẫu đêm một bóng mỗi gian nhà
Chỉ có hương hoa mùa xưa ấy
Ngậm ngùi theo gió vội tan ra...",ta bước qua nhau thật nhẹ nhàng,,Tulipdenus,https://poem.tkaraoke.com/32675/.html,
,"(thân họa Sau 100 năm còn thơ)
Trong ánh tơ vàng nhuộm cỏ hoa
Tình trăng vằng vặc chẳng phai nhòa
Thơ ai lắm Họa năm thành tám
Nghĩa bạn nhiều thương sáu bổ ba*
Tha thướt thơ giăng tầng nguyệt khuyết
Vấn vương tình đọng ánh trăng tà
Trăng thơ nối nhịp cầu mai trúc
Rực rở trời thơ tựa ráng pha",thơ nhuộm màu trăng,,Lá Chờ Rơi,https://poem.tkaraoke.com/32676/.html,
,"RA đắm vào say luống thẫn thờ.
ĐI trong nỗi nhớ thuở ban sơ.
ÔM say tiếng nói trong ray rức.
TRỌN tưởng từng lời mãi ngẩn ngơ,
Tôi biết thương yêu là mộng tưởng.
Người là tình nhớ quá xa mờ.
NIỀM vui là giấc mơ thường đến.
THƯƠNG gởi cho người. . . nối mộng mơ.
Trần Mạnh Hùng",thẫn thờ,,Trần Mạnh Hùng,https://poem.tkaraoke.com/32677/.html,
,"THƯƠNG đau xin nhận lấy mình thôi.
HOÀI tưởng đến em nhớ nụ cười.
ÔI đẹp làm sao tình chớm nở.
NGÀN xinh quyến rũ nét xuân tươi.
NĂM canh trở giấc trong mong đợi.
Sáu khắc ngẩn ngơ đến nghẹn lời,
CÒN một chút gì em nhớ đến.
ĐÓ chăng là ánh mắt nhìn lơi
Trần Mạnh Hùng",thương đau,,Trần Mạnh Hùng,https://poem.tkaraoke.com/32678/.html,
,"Nợ em một chút vàng hanh
Âm thầm của nắng, mong manh của buồn
Nợ em một chuyến hoàng hôn
Chở vào đêm vắng nụ hôn cháy rừng
Trời mưa, rét cứ lưng chừng
Muốn ôm em lắm ngập ngừng lại thôi
Bến thời gian lại cứ trôi
Hình như gió cũng ngăn đôi bến lòng
Trả em cả cõi mênh mông
Hình như ta tỉnh cõi lòng ta say
Kiếp người bất chợt se cay
Bàng hoàng tiễn lại cuối ngày rong chơi.",nợ,,Cún Con Yêu Mèo Con,https://poem.tkaraoke.com/32680/.html,
,"Ngày hôm qua trên lối vào xóm vắng
Mình tình cờ thấy Hắn đợi ngoài đê
Ôi chao ôi ! sao tim mình rung thế ?
Hắn nói gì mình có nghe được chi
Người gì đâu sao mà bạo thế ni ?
Mới gặp đã nói chi lời thương nhớ
Rồi sau đó Hắn nói lời mây gió
Mình thẹn thùng mắc cỡ giả làm lơ
Hắn giả vờ kiếm cớ hỏi vu vơ
Rồi trao vội vần thơ trong cuốn vở
Trong trang thơ Hắn ép cành hoa nhỏ
Hắn bảo rằng Hắn nhớ ......nhớ gì cơ ?
Hắn là chi ?.....Hắn là gì cơ chứ ?
Cớ sao mình đêm nhớ với ngày mong
Kể từ khi hắn trao cánh thư hồng
Mình đã thấy trong lòng thương yêu Hắn !
Chiều hôm nay trên lối về xóm vắng
Có một vầng mây trắng .....lững lờ bay !",hắn,,Xương Rồng Đen,https://poem.tkaraoke.com/32681/.html,
,"Tháng sáu đã sắp xa rồi người ạ Lòng vẫn đầy một nỗi nhớ chia xa Nắng tháng sáu như thiêu lòng đốt dạ Nhớ người ta… xa quá… chẳng thấy về…
Đuyên Hồng - nỗi nhớ tháng sáu
người tháng sáu đi, chẳng thấy về nên con nắng tự thiêu mình vì nhớ nên ngọn gió về đêm trăn trở nhốt mình trong bóng tối cô đơn người tháng sáu đi, nên tháng sáu hờn ba mươi ngày cứ trôi qua mệt mỏi hôm nay , ừ! là tuần cuối người tháng sáu nghe gì ...trong sâu kín trái tim ? với cuộc đời tháng sáu vẫn lặng im đi và đến như một vai trò cần thiết chỉ duy nhất riêng người tháng sáu ...biết nỗi sầu thương nhung nhớ năm sang giả từ tháng sáu, giả từ những riêng mang đợi năm tới tháng sáu về ....bật khóc những giọt mưa lăn đều trên tóc như nỗi sầu tháng sáu rải vào tim june 28, 06",người tháng sáu,,Diên Vỹ,https://poem.tkaraoke.com/32682/.html,
,"Em yêu anh bằng tình yêu thứ nhất
Đấy phải rồi chỉ một anh mà thôi
Trong đêm khuya trăn trở giấc mơ đời
Làm sao ngủ anh sợ mình đánh mất
Thư em viết....em yêu anh rất thật
Nhưng ngại ngần ên không dám gởi đi
Cứ băn khăn như lo lắng điều gì
Nên giữ mãi bài thơ màu mực tím
Em yêu anh ,phải rồi tình thứ nhất
Vụng dại nhiều nên chẳng nói thành câu
Hoa tím rơi con nước chảy qua cầu
Anh hạnh phúc với những niềm vui sướng
Có ai hiểu một mùa thu đến muộn
Cơn gió làm hiu hắt cánh hoa rơi
Chiếc lá xanh hôm ấy đã úa rồi
Anh đọc lại lá thứ lần thứ nhất
Xưa vẫn tưởng tình yêu luôn chân thật
Lòng tôn thờ trìu mến biết là bao
Có ngờ đâu âm ỉ vết thương đau
Thương dĩ vãng lòng đau như tự xé
Đêm hôm nay trăng khuyết buồn cô lẻ
Trái tim này nào tìm được người ơi
Đã cho em nên anh đánh mất rồi
Anh đọc lại lá thư....buồn ray rứt
Anh đọc lại lá thứ tình thứ nhất",bài thơ tình cuối,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/32683/.html,
,"Em chợt thèm một cơn mưa xối xả
Cuốn phăng đi cái nắng hạ nồng oi
Để lau khô cho em giọt mồ hôi
Để cho lá hoa thôi màu xơ xác
Em chợt thèm lang thang trên biển cát
Nghe sóng cười gió mát thổi vào tim
Để nghe mây về trên đỉnh bình yên
Nơi đó có đôi chim tìm về tổ
Em chợt mơ mình có đôi cánh nhỏ
Để bay về nơi đó .... chỗ yêu thương
Để cùng anh mình xây mộng bình thường
Màu hoa đỏ trải đường cô dâu mới
Em chợt mơ mặc áo màu hoa cưới
Em chợt thèm nghe anh nói ""yêu em""
Và thiệp hồng hai đứa sẽ chung tên
Hoa Xương Rồng sẽ nở trên đất Hứa .",mộng bình thường !,,Xương Rồng Đen,https://poem.tkaraoke.com/32684/.html,
,"Ta thà như cỏ chốn đồng hoang
Như đá vô tri đứng giữa đàng
Chẳng kém yêu thương trời với đất
Còn hơn dối giả dọc ra ngang
Sống không đắm đuối nhiều tham vọng
Chết chẳng ưu phiền lắm lễ tang
Điên đảo nhân sinh đời ái ,ố
Ta thà như cỏ lá trên ngàn .",thà,,Vyvy,https://poem.tkaraoke.com/32685/.html,
,"Em ở phương trời nào
Đêm vắng lặng chơi vơi
Bão nổi ngoài khơi
Lòng tôi lửa đỏ.
Câu thơ tình còn đó
Ai đọc giờ em ơi
Mong vầng trăng lên khơi
Sáng một trời trống vắng.
Gọi trăng - trăng lẳng lặng
Gọi người - người phương xa
Chỉ còn thơ với ta
Chung nỗi buồn hiu quạnh.
Cơn gió nào đỏng đảnh
Xô trăng nghiêng cuối trời
Khoảng cao xa vời vợi
Thầm gọi người, người ơi!
Gió mây đến cuối trời
Gửi mấy lời nhắn nhủ
Một đêm trắng - không ngủ
Cùng thơ ngồi nhớ em.
11.07.06",đêm trắng,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/32686/.html,
,"đời sẽ hóa thành thơ phải không anh? khi ngọn gió bên hiên chiều lặng lẽ khi ánh tà dương cùng biển lòng khe khẽ hát khúc tìm nhau ở cuối cuộc đời anh có thèm làm ngọn gió rong chơi để giấc mộng rải đều trên mặt đất để mùa xuân chạm hương hoa ngan ngát kết giọt ân tình, mưa rưới những mầm xanh anh ước mong gì trong kiếp nhân sinh khi đen trắng đã là điều khó hiểu khi ta - anh cho nhau hoài mà vẫn thiếu vắt cạn đời ta còn lại gì đâu ? chiều lại chiều cứ nối tiếp qua mau cho khoảng cách ta anh càng xa mãi đời sẽ hoá thành thơ hay muôn ngàn khổ ải đày đọa đôi lòng khi tim vẫn mong yêu july 07, 2006",đời sẽ hóa thành thơ,,Diên Vỹ,https://poem.tkaraoke.com/32687/.html,
,"hàng trăm bài thơ người viết có câu chữ nào riêng tặng ta không? chắc lẽ có, mà có thể không ...chẳng biết bởi câu chữ nào cũng tương tợ như nhau ta đọc, ta tìm, ta ngộ nhận rồi đau những cái mến, những cái yêu khờ dại hàng trăm bài thơ tình ái ... người tặng cho người ...ta có nên vui? bài thơ này, ta chúc người đẹp đôi và có thể viết thêm trăm bài thơ nữa hãy quên đi, bao lời người đã hứa ơ mà không ....người có hứa chi đâu chỉ tại ta ngộ nhận, nên sầu lòng ấp ủ một niềm mơ điên dại hay có lẽ ...vì ta là con gái mà con gái thì .....rất dễ tin ... 20/06/06",ngộ nhận,,Diên Vỹ,https://poem.tkaraoke.com/32688/.html,
,"Tôi giơ tay hứng giọt mưa rơi
Giọt mưa nối đất với trời
Nhảy trong lòng bàn tay
Mưa rơi rơi
Tí tách.
Những giọt mưa làm mát lòng lữ khách
Trơn kẻ chân tu
Gieo vào giấc nghủ
Dịu đi cơn bão lòng.
Mưa rơi chặn đường ong
Nhưng là sữa cho cây gầy khô lá
Giọt mưa như phép lạ
Gột sạch bụi trần kẻ tục tử phàm phu.
Mưa !
Lành lạnh đường thu
Gợi nỗi buồn xưa cũ
Đông quất roi vào giấc nghủ
Xâm kim buốt xác kẻ nghèo hèn.
Một kiếp người
Mưa vẫn thân quen.
Những ngọn đèn leo lét
Tắt
Mùa gặt nặng âu lo
Một thời nắng và gió
Đông điền thượng hạ
Ngập tràn
Mưa to.
Một giọt mưa nho nhỏ
Rớt từ khoé mắt em
Từ sâu thẳm nổi lên
Yêu thương và hờn dỗi
Tôi giơ tay
Đỡ vội
Giọt mưa xuân
Đầu đời.
Không nối đất với trời
Một giọt mưa
Đủ sức níu một đời
Tôi với em
Nhạt nhoà trong mưa xuân
Ngày mới.
Dịch Vong, 09.07.06",mưa,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/32689/.html,
,"Mượn tiếng khèn tôi nói tiếng yêu em
Man mác lá xanh, long lanh sương sớm
Tiếng reo vui vọng từ thác nước
Tiếng thâm trầm từ vách đá âm vang
Duyên nợ núi rừng từ thủa hồng hoang
Tiếng khèn đã mang nụ cười về bản
Ngày hội mùa khèn reo mừng đón bạn
Đêm trăng về cất tiếng gọi tình yêu.
Khèn nói lời trao nhau chiếc khăn phiêu.",tiếng khèn,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/32690/.html,
,"Về thăm quê biển chiều hè
Mực tôm níu giữ, men bia gọi mời
Bạn bầu réo gọi ới ời
Thân này ví xẻ làm mười...vẫn nguyên
Kẻ xưa cũ, người mới quen
Gặp nhau tay cứng tay mềm trao nhau...
Hoàng hôn đã ngủ giấc sâu
Ngòai kia trên sóng đầy sao thuyền chài
Hàn huyên, lách cách cốc chai
Không hay biển gọi ban mai tới gần...",về thăm quê biển,,Nguyên Hùng,https://poem.tkaraoke.com/32691/.html,
,"Anh ở trong này không có mùa đông
Nằng vẫn đỏ mận hồng đào cuối vụ…
(Phạm Tuyên)
Đông đang về, ngoài kia trời chắc lạnh
Đây nắng vàng anh muốn gửi ra em
Ôi mùa đông vẫn đậm sắc thanh thiên
Không gío bấc không mưa phùn dai dẳng
Mùa đông đây vẫn chan hòa ánh nắng
Nắng của trời, nắng tự chính lòng anh
Trời luôn trong và tình mãi tươi xanh
Anh sẽ gửi cho em cùng, em nhé?
Anh xa em đã mấy mùa, lặng lẽ
Suốt mấy mùa một nỗi nhớ không nguôi
Nay đông về trời đất vẫn xanh tươi
Lòng anh rộn một tình thương mới mẻ
Anh lo em ở ngoài kia lạnh thế
Bàn tay gầy cầm bút có run không?
Ôi bàn tay – anh như khắc vào lòng
Giờ phút ấy đưa anh cầm, lưu luyến...
Anh khắc trọn từng lời đêm đưa tiễn
Bao ngọt lành trong hơi ấm tay em
Và bao ngày anh nhớ, mộng bao đêm
Bàn tay ấy cùng anh vun cuộc sống...
*
Anh muốn gửi tặng em yêu chùm nắng
Của đất trời và của trái tim anh
Trời luôn trong và tình mãi tươi xanh
Em yêu dấu, em vui lòng nhận nhé!
1978",gửi nắng cho em,,Nguyên Hùng,https://poem.tkaraoke.com/32692/.html,
,"Cuối cùng rồi lời cũng bật thành câu
Nỗi trông ngóng vỡ oà thành từng chữ
Dặm ngàn xa không ngăn lòng viễn xứ
Mảnh trăng sầu le lói chút tàn dư
Anh vẫn còn nhớ về em đấy ư ?
Em cứ ngỡ bóng thời gian quên lãng
Niềm tin yêu không đi cùng năm tháng
Lá thư tình còn đó những dở dang
Kỷ niệm buồn vào mỗi lúc chiều sang
Trở dậy giấc ru sầu thành điệp khúc
Mộng Nam Kha bước ra từ thế tục
Trả về người một lời chúc bình yên
Mịt mù đường chim, xin trút ưu phiền
Khi lỡ nhớ một người trong quá khứ
Một nàng thơ hiện ra từ câu chữ
Biến mất nhanh chỉ thoáng đọng gót hài
Bóng và hình phút chốc đã phôi phai
Sương cùng lệ tan vào trong nắng sớm
Anh không phải là một cơn gió lớn
Em chẳng là hạt cát níu chân ai
Còn lại đây những khoảng trống trợt dài
Câu thương nhớ phũ phàng quên, thay đổi
Trọn kiếp này ai là người vướng tội
Lỡ xa người dối gạt những niềm thương
Biển không còn đọng những giọt triều sương
Mảnh áo tiên biến vào trong hư ảo
Kén rỗng không, tơ tình đâu ? Tự tạo ?
Đành phụ người riêng bảo : ""Lỗi là em""",khúc mắc,,Triều Sương,https://poem.tkaraoke.com/32693/.html,
,"Thương nhớ quá những ngày xưa kỷ niệm
Có con đường và lắm lá me bay
Chiều từng chiều nắng ngã xuống bờ vai
Ta, mi, hắn sánh bước nhau tan học
Ba chúngta cùng chung học một lớp
Thuở tóc còn thắt bím chấm ngang vai
Lúc giận hờn châu lại đôi mắt nai
Cũng tại hắn và mi luôn quanh quẩn
Gốc phượng nào ta là người ngớ ngẩn
Mực tím buồn bài thơ viết đầu tay
Tuổi học trò cũng lắm chuyện như ai
Nên vu vơ nỗi buồn thường vô nghĩa
Ta, mi, hắn tình bạn luôn thắm thía
Chưa bao giờ biết suy tính thiệt hơn
Những dỗi hờn chỉ là chuyện cỏn con
Hôm nay giận ngày hôm sau đã hết
Bao ước mơ tuổi học trò đan dệt
Hắn có lần trao nhẫn cỏ cho mi
Ta thấy lòng như đau nhói điều chi
Chẳng giải đáp nên mãi là câu hỏi
Cánh phượng buồn rơi vào lòng đá sỏi
Biết bây chừ mi, hắn ở nơi mô
Áo học trò trắng mãi tuổi ngây thơ
Thương nhớ quá những ngày xưa kỷ niệm",phượng đỏ sân trường,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/32694/.html,
,"Anh có biết nếu mình là thi sĩ
Tâm hồn mình ủy mị tựa trăng sao
Trái tim yêu là nông nỗi sóng gào
Là lãng mạn như cành đào trước gió
Anh có biết thi sĩ tim nhiều ngõ
Không ngõ nào nói rỏ sẽ yêu ai
Thi sĩ yêu thì cũng rất đắm say
Tình thi sĩ chỉ cỏ cây mới hiểu
Tim thi sĩ đập muôn ngàn vần điệu
Không vần nào ai hiểu sẽ về đâu ?
Yêu thi sĩ là chấp nhận vào sâu
Vùng đất lạ chỉ toàn màu hư ảo
Thi sĩ yêu tình xôn xao giông bão
Thi sĩ buồn áo não cả trần gian
Thi sĩ ghen hoa cỏ cũng úa tàn
Đừng yêu nhé .....nếu em là thi sĩ .",nếu em là thi sĩ,,Xương Rồng Đen,https://poem.tkaraoke.com/32695/.html,
,"Đàn ai lả lướt đêm trăng
Vọng xa réo rắt gió giăng khúc buồn
Cho hàng lệ nóng rơi tuôn
Những đêm thao thức tủi hờn tình ơi!
Tơ lòng trải khắp trùng khơi,
Đắng cay nhỏ xuống mộng đời vỡ tan
Lâng lâng vun vút mang mang
Còn đâu Khúc Phượng cầu Hoàng chơi vơi
Trăng vừa chạm bóng lẻ loi
Ngoài hiên rụng xuống nụ đời vỡ đôi
Thuyền du vượt sóng ra khơi
Mộng theo lối gió nghẹn lời phân ly
Thương mà chi ? Nhớ mà chi ?
Lầu trăng gió cuốn xiêm y úa nhàu
Bèo mây tan hợp hư hao
Trăng gầy chia mảnh rơi vào hư không.
Liễu buồn lả ngọn hoài mong
Màn sương ẩn giấu nụ hồng úa phai
Say sưa phách liễu hồn mai
Cung trầm cung bổng gót hài quyện mây
Ướp nồng men lệ đắng cay
Rưng rưng khóe mắt ủ gầy nét mi
Sóng lòng theo gót si mê
Rèm thưa thấp thoáng tóc thề xõa vai
Nửa hồn lạc bước bi ai
Nửa hồn nặng gánh ly hoài ngẩn ngơ!
Cung sầu chất nặng hồn thơ
Đàn nơi viễn xứ hững hờ gió trăng
Hẹn xưa đến thác trăm năm
Sầu mang trọn kiếp thân tằm vương tơ
Kén vàng nay đứt chỉ mơ
Nong dâu héo úa còn chờ chi nhau??
Nến tàn đã khuất đêm thâu
Trăng mờ lẩn trốn bên lầu viễn phương.
Niềm riêng ngự đỉnh mù sương
Rơi vào giữa chốn vô thường buồn tênh
Phiến sầu đá cũng lãng quên
Câu thơ hẹn ước lênh đênh giữa dòng
Đàn ai thổn thức bên song
Tay nâng quạt ước mà lòng ngả nghiêng
Gấm trời dệt mộng thuyền quyên
Phấn hương một thuở u huyền mắt nhung
Tiếng trầm lạc giữa thinh không
Cung thương mơ khúc tơ đồng từng đêm !!!!
Hương Xuân
16/7/06",khúc cầm đêm trăng,,Hương Xuân,https://poem.tkaraoke.com/32696/.html,
