Content,Title,Genre,Author,URL,Edited
"***Đường Cũ Mưa Hoa***
Ta về thăm lại con đường cũ
Đường cũ hoa rơi cánh phủ đầy
Ghế đá hàng cây như thủa ấy
Như ai vẫn đợi cuối con đường
Người đông xuôi ngược con đường cũ
Đường cũ mưa hoa, hoa vẫn gầy
Người mới đi nhiều, người lạ thôi
Người quen tìm bóng, bóng xa xôi
Đường xưa ngày ấy một chiều mưa
Người cũ ngắm mưa, mưa rất buồn
Ánh mắt xa xăm trong mỏi mòn
Tình sầu có lỡ, nỡ đành thôi
Ta đi lạc lõng trên đường cũ
Tìm bóng người quen, người chẳng thấy
Đường cũ vẫn đây cảnh cũ nhiều
Hoàng hôn rớt ánh vàng xiêu liêu
Hôm nay đường cũ người chật lối
Chỉ vắng một người, người ấy đâu?
Đơn lẻ mình ta lê bước sầu
Ôm hoài kỷ niệm, kỷ niệm xa...
ĐTH Nhã Vy 23.06.18",đường cũ mưa hoa,,ĐTH Nhã Vy,https://poem.tkaraoke.com/86656/.html,
"Vẫn chỉ mình ta lặng lẽ buồn
Cho dòng lệ nhỏ cứ hoài tuôn
Tình duyên đã gửi gieo lòng bậu
Nghĩa nợ từng trao khắc cội nguồn
Hạnh phúc ngày xưa còn giữ mãi
Yên bình thuở nọ để gìn luôn
Thời gian thắm thoát tim sầu đọng
Kỷ niệm in hằn tựa đúc khuôn
23/6/2018",hằn sâu kỷ niệm,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/86657/.html,
"BỈ THẮNG TUNISIA 5-2
Belgium quá mạnh thắng năm-hai
Tunisia không chịu nổi ai
E(den) Hazard tài ba chẳng sánh
Lukaku tuyệt vời không sai
Ó đen tan nát nên tiu nhỉu
Quỷ đỏ tung hoành được thái lai
Đội Bỉ phất cờ và tiến bước
Belgium quá mạnh thắng năm-hai
Trần Minh Hiền Orlando ngày 23 tháng 6 năm 2018",bỉ thắng tunisia 5-2,,Trần Minh Hiền,https://poem.tkaraoke.com/86658/.html,
"MEXICO THẮNG NAM HÀN 2-1
Mexico thắng trận Korea
Ba điểm vững vàng chẳng nọ kia
Bắc Mỹ oai hùng nên lối tới
Á Châu ì ạch hết đường chia
Quay về vòng một chờ kỳ khác
Thẳng tiến vòng hai đợi mão hia
Đội tuyển Mexico hạnh phúc
Trong tay sáu điểm chờ khui bia
Trần Minh Hiền Orlando ngày 23 tháng 6 năm 2018",mexico thắng nam hàn 2-1,,Trần Minh Hiền,https://poem.tkaraoke.com/86659/.html,
"ĐỨC THẮNG THUỴ ĐIỂN 2-1
Hiệp một Sweden dẫn một-không
Hiệp hai đội Đức gỡ chờ mong
Nôn nao hoàng tử còn nôn nóng
Hồi hộp xe tăng có uổng công
Không tiếng vô danh mà sáng sủa
Đương kim vô địch lại long đong
Boateng thẻ đỏ kinh hoàng quá
May mắn cuối cùng được tuyệt- không
Trần Minh Hiền Orlando ngày 23 tháng 6 năm 2018",đức thắng thuỵ điển 2-1,,Trần Minh Hiền,https://poem.tkaraoke.com/86660/.html,
"( bài xướng )
TÌM LẠI THỜI GIAN
Thôi  đành  trở  lại  mái  nhà  xưa
Ấm cảnh điền viên giữa rặng dừa
Chẳng muốn ganh đời thêm nẫu lệ
Không thèm trách phận giảm buồn mưa
Tìm trong kỷ  niệm duyên nồng mãi
Ngẫm buổi ngày sau mộng thắm vừa
Một cõi phong trần say giấc uyển
Vui tình nghĩa  nhỏ  dập dìu đưa .
Lữ Kiêu Phong 21618
-------  --------   -------
( Họa )
⭐TÌM LẠI THỜI GIAN⭐
Một thủa ân nồng lối ngõ xưa.
Vườn xinh tỏa ấm nụ hôn dừa.
Âm thầm má ửng thơm mùi phấn.
Lặng lẽ môi hồng thắm giọt mưa .
Buổi ấy trào dâng bờ trỗi nhịp.
Ngày sau mộng ủ bến hẹn vừa.
Xuân thì ứa đọng buồn tim nhớ.
Bể ái men lùa phủ sóng đưa .
⭐Sao Mai ⭐21/6/2018
-------   ---------  -----------
( Họa )
TÌM VỀ CHỐN XƯA
Quay về chốn cũ mộng chiều xưa
Khắc khoải trong tôi những bóng dừa
Một thuở rời xa còn khắc dấu
Bao ngày cách biệt phủ hằn mưa
Thời gian ấp ủ êm đềm mãi
Kỷ niệm cài đan lặng lẽ vừa
Thắt nghẹn nơi lòng bao nỗi nhớ
Tâm sầu lạc bước dập dồn đưa.
( Yêu Thoáng Qua 23/6/2018 )",những vần thơ xướng họa 35,,Sao Mai,https://poem.tkaraoke.com/86661/.html,
"DAN DÍU ĐỜI NHAU
Ngày em để hở bờ vai
Ta như bóng bướm đậu hoài tương tư
Ngày ta ướp mộng hiền từ
Một mùa  mật ngọt dư dư ,thừa thừa
Giở trang lưu bút ngày xưa
Hạ vàng rụng cánh ngày chưa  biết buồn
Rêu phong dan díu bức tường
Vòng tay kỉ niệm đo lường đúng ,sai
Ngày em bén gió trúc mai
Gã khờ khập khiễng ta say mùi trời
Đi tìm những nốt nhạc vui
Bẻ măng dưới bóng cuộc đời thanh xuân
Mon men hái trái vườn trần
Mây hồng nghiêng bóng đôi chân rã rời
Ngày ta thành  kẻ biếng lười
Nhìn em hơ hớ xinh tươi khát thèm
Ngày em thay áo sau rèm
Bức tranh chấm phá đỏ, đen, xanh ,vàng…
Trái tim hé cửa vội vàng
Ta bơi ngụp lặn từng trang tình hồng
Thiên thu cõi mộng đoài trông
Giọt sương trinh nữ ướt dòng thơ ca
Đó đây bày biện giấc hoa
Ru ta ,em cứ ,ru ta muôn đời
Ngày 5/6/2018
Ân Thiên ( Bình Dương)",dan díu đời nhau,,Thiên Ân,https://poem.tkaraoke.com/86662/.html,
"HỒN XANH
Ngày em hồn xanh như lá
Ta hớp giọt sương đầu cành
Ta say giữa trời gieo hạ
Ai khéo vẽ đều bức tranh?
Ngực tròn em vừa mới nhú
Trinh nguyên cái thuở ban đầu
Tình yêu trong veo kết tụ
Đôi môi chín đỏ lòng nhau
Giăng tơ lá mầm yêu mến
Rụt rè, thế giới , rụt rè
Đôi chân gõ mùa tập tễnh
Nào sợ lời ong tiếng ve
Khác chi một tờ giấy trắng
Bút mực chưa khơi đôi dòng
Hứng muôn trăm điều may mắn
Nõn nà duyên dáng đường cong
Ru em bao giờ tròn mộng
Hòa âm giai điệu ngọt ngào
Nghìn đêm mắt ghé trông ngóng
Se chỉ luồn kim mai sau
Cuộc đời bóng câu qua cửa
Thật giả phơi bày thế gian
Thương em , anh đâu chọn lựa
Trăng non nương tựa bức màn
Ngày 20/6/2018
Ân Thiên ( Bình Dương)",hồn xanh,,Thiên Ân,https://poem.tkaraoke.com/86663/.html,
"Cánh gió xuân dịu dàng hong giọt lệ
Chạm vào hồn ru khe khẽ tình mơ
Trái tim lạnh khép kín cửa hững hờ
Chợt ngơ ngẩn thấm say men tình ý
Chạm vào lòng màu sắt son chung thủy
Chuỗi yêu thương đan dệt giấc mơ hồng
Hạt tình gieo biết có đủ ngọt nồng?
Xoa êm dịu vết đau còn nứt vỡ
Trên môi mắt vẽ long lanh màu nhớ
Gởi mong chờ trên nhánh lá lung linh
Chạm vào tim ươm dịu ngát hương tình
Nhờ hoa nắng lén đưa qua song cửa…",chạm,,Tâm Đoan,https://poem.tkaraoke.com/86664/.html,
"ĐỐT THƠ TÌNH
(Nđt- ltvt-ntvv-nv)
Có lẽ không còn chuyện để vui
Tình em sẽ phải sớm chôn vùi
Đêm buồn rượu đắng hồn men lủi
Mộng ngủ trăng sầu ngõ gió chui
Giữ khoảng thời gian đầy một túi
Còn khâu kỷ niệm đóng nguyên nùi
Hiên chiều đốt lửa ngồi thiêu rụi
Cả tập thơ dày mỗi tối khui !
Lê Cảnh Tiến 24/06/2018",đốt thơ tình,,Lê Cảnh Tiến,https://poem.tkaraoke.com/86665/.html,
"TÌNH trao gửi chưa lần hối tiếc
ANH ngự hoài tha thiết trong em
KHẮC in sợi nhớ môi mềm
MÃI bền góp nhặt đắp thêm từng ngày
TIM kết giữ nào lay chuyển được
NÀY nhé yêu chung bước ta về
CHO mình vẹn nghĩa phu thê
DÙ giông bão đến nguyện thề không xa
CÁCH biệt chốn quê nhà thương mến
TRỞ trăn vì thuyền bến ngăn đôi
VẪN ươm nụ thắm gieo bồi
SAY gìn duyên nợ chẳng thôi ngọt ngào
ÁI ân đượm xuyến xao cõi dạ
NỒNG hương đời dệt thả men cay
TÌNH ANH KHẮC MÃI TIM NÀY
CHO DÙ CÁCH TRỞ VẪN SAY ÁI NỒNG .
24/6/2018",tình yêu còn mãi,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/86666/.html,
"Hôm nay sinh nhật Gioan Bao…
Nguyễn Hùng kính chúc ước ao thật nhiều
Chúc cho tất cả nhiều điều
Chúc cho cuộc sống mĩ miều ơn thiêng
Chúc cho mỗi một ơn riêng
Quan thầy bổn mạng luôn nghiêng trao tình
Hồng Ân Thiên Chúa bên mình
Tông Đồ Ngôn Sứ hy sinh cùng Ngài
Chúc cho quý Bọ tròn vai
Chúc con Hồn Xác quan thầy hôm nay
Nêu gương học hỏi hăng say
Niềm vui trong Chúa mỗi ngày Bình An.
24-6-2018",chúc mừng sinh nhật thánh gioan tẩy giả 24-6,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/86667/.html,
"Hỡi người ngư phủ trên sông,
Hỏi ông muốn uống rượu nồng cùng ta?
Rượu nào say được lòng ta?
Rượu tình chẳng uống vẫn say đắm lòng.",rượu tình,,Mr.Smile,https://poem.tkaraoke.com/86668/.html,
"YÊU THI SĨ
Em đau khổ, vì anh là thi sĩ
Thả hồn mình trên những áng thơ hay
Nơi vườn yêu ong  bướm lạ mê say
Em khóc lóc, hờn ghen và giân dỗi...
Bỡi si dại lòng luôn luôn khắc khoải
Như Hoàng hậu canh cánh sợ mất ngôi
Sợ Quân vương bỏ thần thiếp đơn côi
Nên muốn nhốt hồn anh vào ngục thất
Là thi sĩ, sợ tình anh lạc mất
Những khu rừng đầy kỳ thảo dị hoa
Sợ hồn thơ Tống Ngọc mãi bay xa.  (1)
Sợ lá gió, cành chim đùa lơi lã
Yêu thi sĩ lòng em luôn buồn bã
Viết thơ tình lo quên đọc, quên khen
Nơi thôn trang em có dại hoa hèn
Anh Hoàng tử bước phiêu du gặp gỡ
Phải kiếp trước ta kết tình chồng vợ
Nơ ba sinh chưa trọn mảnh hương nguyền  (2)
Để bây chừ nối lại chữ tơ duyên
Thì anh nhé! Đừng thêm lần ly biệt
Những tình ca anh miệt mài ngồi viết
Sẽ lưu truyền vang vọng đến ngàn năm
Em rưng rưng đọc không biết bao lần
Không còn khóc  - còn buồn YÊU THI SĨ
(1)  Tống Ngọc. Danh sĩ thời Chiến quốc học trò của Khuất Nguyên, người nỗi tiếng đẹp trai, phong lưu thơ phú
(2) Mảnh hương nguyền. Mảnh gỗ thơm đốt trong cuộc thề nguyền
Thiên Lý
11/4/2018",yêu thi sĩ,,Thiên Lý,https://poem.tkaraoke.com/86669/.html,
"TRÒN CÂU ƯỚC NGUYỆN
Bởi kiếp trước mình lỡ làng duyên nợ
Ôm nhớ thương đếm từng phút, từng giờ
Mãi kiếm tìm vẫn mờ mịt trong mơ
Mong gặp gỡ người thương cho đỡ nhớ
Chốn thâm cung em có bồn chồn lo sợ!
Gió lạnh về làm tê buốt tim đơn
Sợ sương khuya rơi ướt đẫm bên thềm
Tiếng rên rỉ côn trùng anh thức giấc
Trong ảo giác cơn mơ về rất thật
Những ngọt ngào còn đọng thắm vành môi
Để tim anh luôn háo hức bồi hồi
Hồn chới với nơi cung Hằng thiềm Quế
Đêm quạnh vắng anh gục đầu ứa lệ
Tiếng lá rơi cứ ngỡ dáng em về
Hồn miên man trong ngây ngất đam mê
Phút hạnh phúc nhạt nhòa rồi tan loảng
Anh mơ màng thét la và hoảng loạn
Gọi tên em trong tiếng nấc nghẹn hờn
Lòng điên cuồng muốn làm An Lộc Sơn
Sẽ phá nát thành Trường An kiên cố...
Để không còn cảnh sinh ly đau khổ
Khoát long bào ta với Hậu trên ngai
Dẫu ngày sau có lên đoạn đầu đài
Để kết thúc một chuyện tình ngang trái
Ta mãn nguyện ra đi không ngoảnh lại
Bia miệng, tiếng đời chê trách ngàn năm
Huyệt mộ sâu nơi an nghỉ ta nằm
Là chốn Bồng lai nơi miền Hạ giới
Sẽ không còn tháng năm buồn vời vợi
Mình muôn đời vạn kiếp sống bên nhau
Dòng sông Ngân Ô thước nối  nhịp cầu
Cõi vĩnh hằng ta tròn câu ước nguyện
Thiên Lý
22/6/2018",tròn câu ước nguyện,,Thơ Thiên Ly,https://poem.tkaraoke.com/86670/.html,
"NỬA VẦN THƠ LẠC
Ôi ! Nửa VẦN THƠ LẠC
Đi về đâu thơ ơi !
Dưới trời mưa rơi rơi
Bài ca chưa kịp hát...
Em kiếm tìm muôn nơi
Gào lạc giọng khan hơi
Qua các vùng biên giới
Khắp chân mây cuối trời
Bước chân buồn chơi vơi
Nghe gió mưa nặng lời
Bài thơ đà trao gởi
Giờ trôi nổi nơi đâu ?
Sông sâu gãy nhịp cầu
Đò ngang không đón khách
Tình thơ đành ngăn cách
Em khóc dưới trời Ngâu
Thôi tan giấc mộng đầu
Biết tìm đâu manh mối
Trách tình ai gian dối
Để lòng này đớn đau
Ôi ! NỬA VẦN THƠ LẠC
Tình đời sao đen bạc ?
Giọt buồn ướt mặn môi
Bài thơ đứt đoạn rồi
16 / 4 / 2017",nửa vần thơ lạc,,Thiên Lý,https://poem.tkaraoke.com/86671/.html,
"VÌ EM MỆT MỎI
Vì em mệt mỏi xót nơi lòng
Có lẽ do trời đẩy mộng cong
Nhạt nghĩa mờ ân sầu gửi sóng
Tàn duyên hẩm phận nẫu đưa dòng
Bơ phờ những buổi âm đàn vọng
Ảo não bao ngày tiếng nhạc chong
Vỡ nát tình xưa ngàn chuyện tủi
Đời đau lắm bữa chạy xoay vòng.
Lê Ngọc Dũng",vì em mệt mỏi,,LÊ NGỌC DŨNG,https://poem.tkaraoke.com/86672/.html,
"VỢ NGƯỜI TA
Nhìn qua tấm thiệp để ngay bàn
Ghệ cũ theo chồng cảnh nát tan
Tủi phận người đi hồn thoái rã
Buồn tâm kẻ khóc lệ hoen tràn
Ghim thù những buổi âu sầu dệt
Nuốt hận bao ngày ảo não đan
Nghĩa vạt* bờ sông dần thấy mủi
Lòng đau quặn thắt bởi duyên tàn.
Lê Ngọc Dũng",vợ người ta,,LÊ NGỌC DŨNG,https://poem.tkaraoke.com/86673/.html,
"VÀO KHUYA KHÓ CHỊU
Vào khuya tiếng sủa lại gây phiền
Ước vọng khâu mồm lũ cẩu điên
Mỗi tối còn ghê loài quỷ mọng
Hằng đêm vẫn ngán bọn ma huyền
Lo hoài tóc bạc không đều tuổi
Sợ mãi thân mòn chẳng thắm niên
Khoảng lặng mù rơi thờ thẫn bóng
Nào yên giấc ngủ lịm tâm hiền.
Lê ngọc Dũng",vào khuya khó chịu,,LÊ NGỌC DŨNG,https://poem.tkaraoke.com/86674/.html,
"Hôm nay nói thật
Tất bật cả ngày
Bây chừ rệu rã chân tay
Mà chưa được ngủ lên phây viết bài.
Cũng hài quá nhỉ
Chắc bị ghiền rồi
Vô đây tìm lại nụ cười
Từ lâu vụt tắt trong đời của em.
Màn đêm buông xuống
Lại vướng ưu sầu
Một mình khắc khoải canh thâu
Ôm niềm chua xót đớn đau đoạn trường.
Nẻo đường em bước
Chẳng được an vui
Chỉ toàn cay đắng ngậm ngùi
Nên đời vẫn cứ thủi thui riêng mình.
Lặng thinh quên lãng
Khoảng lặng tâm hồn
Vần thơ gửi lại tủi hờn
Trút ngàn tâm sự mỏi mòn trong ta.
Nhưng mà giờ thấy
Trỗi dậy niềm tin
Vui buồn bởi tại do mình
Hòa chung nhịp sống thâm tình tri giao
Khát khao tìm lại
Thoải mái tâm tư
Bây giờ cuộc sống hình như
Tràn đầy hạnh phúc chẳng bù ngày xưa.
Ta vừa chợt tỉnh
Đính chính bản thân
Đừng nên sống kiểu bất cần
Tương lai phía trước vạn phần đẹp tươi.
24/6/2017",niềm vui trở lại,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/86675/.html,
"Giữa khuya thanh vắng
Biển lặng sóng êm
Ánh trăng ghé xuống bên thềm
Xuyên qua khung cửa cùng em chuyện trò.
Ngẩng ngơ nói chuyện
Quyến luyến không rời
Hóa ra tưởng tượng mà thôi
Ta đang thơ thẩn mà ngồi suy tư.
Trăng như người bạn
Trút cạn nỗi lòng
Trên cao trăng biết gì không
Ta luôn khao khát nhẹ trong tâm hồn.
Mây vờn ánh nguyệt
Cũng thiệt vui thay
Còn ta mong ước một ngày
An nhiên tự tại đắm say duyên tình.
24/6/2017",trò chuyện cùng trăng,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/86676/.html,
"Để anh kể cho em nghe
Chuyện tình yêu thời thơ bé
Một buổi chiểu trong lớp học
Anh muốn kể cho em nghe:
Anh thương một cô gái
Mi cong,tóc chẳng dài
Đôi khi mắt e thẹn
Liếc nhìn thu vàng phai.
Anh yêu đôi mắt ấy
Như yêu cả nơi này
Ôi mùa thu đẹp quá
Anh ngắm lá vàng bay.
Tình yêu đầu chớm nở
Đẹp như trong giấc mơ
Như mùa thu nắng mãi
Lặng lẽ anh đâu ngờ:
Cô gái mà anh biết
Đôi mắt mà anh thương
Tim cô đã định hướng
Một tình yêu vô thường.
Vô thường trong mắt nâu
Thu ơi ! Những ngày đầu
Tôi chìm trong mắt ấy
Bây giờ ,thu nơi đâu?.",để anh kể cho em nghe :,,Phan Quang Trí,https://poem.tkaraoke.com/86677/.html,
"Chúng nó là phản động
Thực thi những tà quyền
Không cho dân được sống
Được làm ăn bình yên
Chúng để biển Tàu chiếm
Chúng muốn xây đặc khu
Mở sòng bài, ổ điếm
Phản đối chúng bỏ tù
Chúng cấm người bàn tán
Chúng cấm người biểu tình
Đặt luật An ninh mạng
Để bịt miệng dân mình
Chúng giả vờ yêu nước
Chúng giả vờ nghe dân
Để dễ dàng ăn cướp
Và giết người khi cần
Chúng đam mê quyền lực
Chúng hưởng thụ, ăn chơi
Xem dân như cỏ rác
Và ngỡ chúng là trời
Chúng nó mới là ngụy
Dối trá và điêu ngoa
Một bầy duy ý chí
Chống lại nhân dân ta.
June 23, 2018",chúng nó là phản động,,Trần Đức Phổ,https://poem.tkaraoke.com/86678/.html,
"Yêu em một thời đã hoang vắng
Thành phố cũng vắng theo tháng ngày
Tóc em bay trong luồng gió lạnh
Hồ Nguyễn Du xanh cả giấc mơ
Chiều thành phố chẳng còn buông nắng
Hoa thành khô trên những lá gầy
Bao nỗi nhớ chậm bước chân về
Hơi ấm vẫn còn trên đôi tay
Một thời trao nhau tuổi thơ ngây
Tưởng rằng thành những chuyện đời mình
Cũng tóc rối bù nhau mà khóc
Mắt nhau buồn từ mỗi con tim
Sống theo em chết cả một mùa
Đôi mắt buồn về màu hoa đỏ
Sống theo em chết cả tuyệt vời
Gian nan cũng đứt đoạn từ đây",ngày hoa đỏ,,Huỳnh Quốc Niêu,https://poem.tkaraoke.com/86679/.html,
