Content,Title,Genre,Author,URL,Edited
"BAO ngày tháng lo toan mọi việc
NHIÊU khê đâu có tiếc thân già
KHÓ khăn mẹ chả kêu ca
NHỌC nhằn chẳng ngại cũng là vì con
GIAN nan vẫn vuông tròn lời hứa
CHUÂN chuyên nào dám tựa vào ai
GHÉ lưng gánh cả đêm dài
VAI gầy trĩu nặng nào phai chữ tình
MẸ giữ trọn lòng trinh chả quản
GÁNH mưu sinh dẫu vạn thăng trầm
NGÀN điều mơ ước trong tâm
CÂN nào đo nổi thăng trầm mẹ qua
CUỘC sống đã cho ta hiểu rõ
ĐỜI người vương sóng gió bụi trần
BAO NHIÊU KHÓ NHỌC GIAN CHUÂN
GHÉ VAI MẸ GÁNH NGÀN CÂN CUỘC ĐỜI.
HD ngày 12 tháng 08 năm 2018",.tình mẹ bao la,,Nguyễn Quang Long,https://poem.tkaraoke.com/89450/.html,
"(tiểu đối - ngũ độ thanh)
Số phận ai nào cưỡng nổi đâu
Đừng nên oán hận để thêm sầu
Duyên tàn mộng lỡ tim trào máu
Nghĩa nhạt ân mờ mắt nhỏ châu
Bởi giữ thề non còn ước nguyện
Vì trao hẹn biển vẫn mong cầu
Mơ ngày nguyệt lão se hồng chỉ
Hạnh phúc cho dù nỗi khổ bâu.
HD ngày 10 tháng 08 năm 2018",số phận do trời,,Nguyễn Quang Long,https://poem.tkaraoke.com/89451/.html,
"(tiểu đối - ngũ độ thanh)
Cùng nhau ái quyện đẫm môi hường
Dệt khoảng ân nồng giữa bến thương
Nghĩa ngọt tình xanh tràn đỏ lối
Thề non hẹn biển bước chung đường
Khơi nguồn hạnh phúc êm đềm chảy
Để phút yên bình rộn rã vương
Khát vọng trào dâng mình ủ dưỡng
Phòng the đượm thắm mỗi đêm trường.
HD ngày 08 tháng 08 năm 2018",tròn mơ,,Nguyễn Quang Long,https://poem.tkaraoke.com/89452/.html,
"(ngũ độ thanh)
Hận khắc trong lòng mãi chả vơi
Ngàn tim rộn rã ánh dương ngời
Anh hùng vững dạ canh đồi núi
Nghĩa hiệp quên mình trấn biển khơi
Đuổi lính tàn binh đời rạng rỡ
Vùi quân giặc cỏ xác tơi bời
Quê nhà gánh nặng ân tình gởi
Lịch sử tiên rồng đẫm sắc khơi.
HD ngày 08 tháng 08 năm 2018",gìn giữ non sông,,Nguyễn Quang Long,https://poem.tkaraoke.com/89453/.html,
"(nhị tập danh - nhị giao cổ - sắc thái - toán thi - bát láy - ngũ độ thanh)
Lặng lẽ chiều buông tím nửa trời
Trăng vàng võ nhuộm bốn mùa cơi
Ngàn sao quạnh quẽ chàm canh hỏi
Đỏ khắc chờ mưa vạn rã rời
Triệu buổi xanh tròng hiu hắt bão
Êm đềm một thuở nắng hồng khơi
Mù sương bạc bẽo từng năm tháng
Mận chín ngày giông ảo não đời.
HD ngày 16 tháng 08 năm 2018",sóng tình.,,Nguyễn Quang Long,https://poem.tkaraoke.com/89454/.html,
"(giao cổ đối - ngũ độ thanh)
Duyên mình cách trở tại nàng ngâu
Ngõ quạnh đường trơn thuở nhớ đầu
Hận nghĩa không tròn tim nhỏ máu
Thương tình chẳng vẹn mắt tràn châu
Rồi dâng tủi buốt hằn lên não
Xót phủ vào tâm cũng gội sầu
Cảnh sắc thu buồn tran đẫm lệ
Thân này rệu rã biết về đâu.
HD ngày 07 tháng 08 năm 2018",trách nàng ngâu,,Nguyễn Quang Long,https://poem.tkaraoke.com/89455/.html,
"(ngũ độ thanh - thủ vĩ vận)
Ngõ thệ cùng nhau gởi tấm lòng
Êm đềm hạnh phúc thỏa chờ mong
Cài xinh cảnh mộng vườn tươi trái
thắp đỏ niềm mơ bãi ngọt đòng
Bởi chữ ân nồng êm tiếng hẹn
Nên nguồn ái thẳm nặng tình đong
Dù cho lạnh giá cùng sương phủ
Nguyện giữ niềm tin chả vướng lòng.
HD ngày 05 tháng 08 năm 2018",tô màu hạnh phúc,,Nguyễn Quang Long,https://poem.tkaraoke.com/89456/.html,
"(ngũ độ thanh)
Chỉ ước duyên mình đẹp mãi thôi
Từng đêm mộng ủ khát khao bồi
Cơi dòng nghĩa ngọt êm đềm chảy
Thắp lửa ân nồng rực rỡ bôi
Ngõ hẹn hoài mong ngày đỏ trái
Vườn yêu vẫn đợi buổi xanh chồi
Mang tình trải dưỡng cho tròn vẹn
Hạnh phúc tô hồng chẳng rẽ đôi.
HD: ngày 05 tháng 08 năm 2018",giấc mơ hồng,,Nguyễn Quang Long,https://poem.tkaraoke.com/89457/.html,
"Xót thương cảnh MỘT thời lam lũ
Những thăng trầm ĐỜI rủ niềm đau
Vì con dẫu MẸ thân nhàu
Cho dù khắc khổ ĐÃ mau nhạt hình
Nào quản ngại HY sinh thần sắc
Không để tâm SINH trắc ẩn lòng
Bao ngày TUỔI héo thầm mong
Mầm non tươi tốt XUÂN hồng bên con
Dù năm tháng PHAI mòn cơ thể
Thế gian này NHẠT để ngoài tim
Ân sâu NGHĨA nặng luôn ghìm
Đắp vun hạnh phúc TÌNH ghim đá vàng
Ơn nghĩa mẹ ĐẬM trang sử cuối
Vững lòng con SÂU chuỗi dung hình
MỘT ĐỜI MẸ ĐÃ HY SINH
TUỔI XUÂN PHAI NHẠT NGHĨA TÌNH ĐẬM SÂU.
HD ngày 05 tháng 08 năm 2018",tháng năm tình mẹ,,Nguyễn Quang Long,https://poem.tkaraoke.com/89458/.html,
"EM yêu cứ CHÌM vào mê mải
ƠI người tình TRONG trái tim anh
HÃY say bên GIẤC mộng lành
NGẢ bờ vai NGỦ trời thanh ngọt ngào
VÀO trong mộng ĐÊM nào quạnh quẽ
ANH ôm em NÀY nhé không rời
ĐỂ tim TRÀO ái chẳng vơi
NGHE từng nhịp đập DÂNG đời hương yêu
CẢM nhận được ẤM điều mong mỏi
GIÁC thành khung ÁP rọi cho vừa
NGỌT bùi mặn ĐẮNG chát chua
LÀNH duyên gắng giữ CAY thừa bỏ đi
GIẤC mơ thắm ĐẨY gì mê mẩn
SAY hương yêu LÙI tận bên mành
EM ƠI HÃY NGẢ VÀO ANH
ĐỂ NGHE CẢM GIÁC NGỌT LÀNH GIẤC SAY.
HD ngày 03 tháng 08 năm 2018",.hương yêu,,Nguyễn Quang Long,https://poem.tkaraoke.com/89459/.html,
"Người yêu hỡi ĐÊM dài nhung nhớ
Chốn quê người NAY thẫn thờ trông
Nhìn xem CẢNH vật phiêu bồng
Mà sao chẳng ĐẸP như sông quê nhà
Em có biết TRỜI xa mòn mỏi
Anh luôn tìm TRONG cõi bình an
Rồi thương CÙNG nhớ vô vàn
Nguyện vì NHAU dệt cung đàn ước mong
Em đã giúp TA không gục ngã
Để bên đời THỎA dạ hồn phiêu
Và xây GIẤC mộng yêu kiều
Cùng nhau dưỡng thắm NỒNG nhiêu biển tình
Rồi ta mãi ĐẮM mình chả ngại
Để ru hôn SAY dải lưng ong
ĐÊM NAY CẢNH ĐẸP TRỜI TRONG
CÙNG NHAU TA THỎA GIẤC NỒNG ĐẮM SAY.
HD ngày 03 tháng 08 năm 2018",hạnh phúc niềm mong,,Nguyễn Quang Long,https://poem.tkaraoke.com/89460/.html,
"(ngũ độ thanh)
Đôi mình ái quyện vẫn còn say
Bỗng chốc lìa xa tủi hận đày
Có phải ân mờ nên nghĩa rụng
Hay là mộng lỡ để tình bay
Ngàn câu hẹn biển giờ không thắm
Vạn tiếng thề non cũng chẳng dày
Tưởng bén duyên rồi tươi đẹp mãi
Đâu ngờ hạnh phúc đã lìa tay.
HD ngày 03 tháng 08 năm 2018",hạnh phúc hay nỗi sầu,,Nguyễn Quang Long,https://poem.tkaraoke.com/89461/.html,
"(lộc lư ngũ bộ - tiểu đối - giao cổ đối)
TỦI GÁNH CÙNG EM DẪU ĐOẠN TRƯỜNG
Ta dìu hạnh phúc phủ ngàn phương
Vời mơ dệt ước hồng muôn nẻo
Gởi nghĩa chờ duyên thắm vạn đường
Mãi ủ xanh chồi trong giọt nhớ
Luôn gầy đượm ái giữa dòng thương
Rồi năm tháng trải đời xuôi ngược
Dưỡng ủ tình yêu đẹp phố phường.
Bao ngày cách biệt vẫn hoài thương
TỦI GÁNH CÙNG EM DẪU ĐOẠN TRƯỜNG
Đẹp khoảng ân nồng nơi viễn xứ
Xanh bờ mộng thắm cảnh trùng dương
Huyền bông nguyệt quế từng con ngõ
Tím buổi hoàng hôn những dặm đường
Lặng lẽ êm đềm nhưng ấm đủ
Tim mình rộn rã ngắm tà dương.
Hỡi kẻ miền xa mấy dặm trường
Quay về thắp lửa rọi miền thương
Sầu chan trọn kiếp dù sâu thẳm
TỦI GÁNH CÙNG EM DẪU ĐOẠN TRƯỜNG
Quãng xót buông rời không trổ nhụy
Hồng xinh vội nở cứ ngào hương
Bình yên rãi thảm lìa tăm tối
Ảo não giờ trôi bậu có tường.
Xin hòa hạnh phúc lẫn niềm thương
Vẹn giữ lòng son nét ửng hường
Khắc khoải tim chờ ghim đẫm vị
Êm đềm chữ thệ chẳng nhòa hương
Dù gian khổ nguyện thề chung lối
TỦI GÁNH CÙNG EM DẪU ĐOẠN TRƯỜNG
Sẽ bện tơ này vun kết chỉ
Phiêu hồn vững nhịp sáng từng chương.
Khát vọng chiều nao Nhỏ đã tường
Qua nhiều nỗi khổ tới mùa thương
Lời yêu tiếng vọng ngời hoa đỏ
Mãi kết hoài đan mọng quả hường
Khấp khởi tưng bừng đêm vẫn nguyện
Cau trầu sính lễ buổi còn vương
Và xua cuộc sống đầy giông bão
TỦI GÁNH CÙNG EM DẪU ĐOẠN TRƯỜNG.
HD ngày 02 tháng 08 năm 2018",hạnh phúc từ tâm,,Nguyễn Quang Long,https://poem.tkaraoke.com/89462/.html,
"(nhất vận - tiểu đối - ngũ độ thanh)
Hạnh phúc nào đâu rễ đổi rời
ôm niềm nguyện ước vững lòng cơi
Nhìn mưa nhớ thuở ngày xanh gợi
Ngọt nghĩa nồng duyên cảnh thắm vời
Mấy độ xuân hồng tim mãi gởi
Bao mùa ái thẳm dạ hoài khơi
Thề luôn ủ khắc người xưa hỡi
Phải dưỡng tình yêu đến trọn đời.
HD ngày 01 tháng 08 năm 2018",giữ trọn tình ta,,Nguyễn Quang Long,https://poem.tkaraoke.com/89463/.html,
"(tiểu đối - giao cổ đối - ngũ độ thanh)
Khắc khoải từng đêm lỡ hẹn rồi
Duyên mình bạc bẽo chả tròn đôi
Nhìn trăng mãi đợi lòng hiu hắt
Mắt thẫn thờ trông mộng chẳng hồi
Nghĩa nhạt ân mờ day dứt phủ
Non thề biển hẹn lững lờ trôi
Vì ai lặng lẽ vùi thương nhớ
Hận nuốt vào tim ảo não bồi.
HD ngày 02 tháng 08 năm 2018",.duyên lỡ,,Nguyễn Quang Long,https://poem.tkaraoke.com/89464/.html,
"(bát láy - ngũ độ thanh)
Duyên mình bạc bẽo chẳng tròn đôi
Ảo não từng đêm hận cứ bồi
Bão giật tiêu điều thân tủi bám
Giông càn rệu rã cảnh sầu bôi
Vì thương nghĩa nhạt đìu hiu để
Bởi ngóng tình xa lặng lẽ hồi
Khắc khoải tim này như rụng vỡ
Nghe vàng võ nhuộm đắng bờ môi.
HD ngày 01 tháng 08 năm 2018",duyên tàn.,,Nguyễn Quang Long,https://poem.tkaraoke.com/89465/.html,
"(xa luân ngũ bộ - giao cổ đối - tiểu đối - ngũ độ thanh)
Thu về ảm đạm lá vàng phơi
Mỏi gót tìm quên lạc giữa đời
Nắng ngã bên thềm vương giọt tủi
Mây đùa cạnh suối để hồn rơi
Tim còn đón đợi nơi đầu ngõ
Kẻ vẫn chờ trông tận cuối trời
Một bức thư tình đem rũ bỏ
Ta về chốn cũ thỏa lòng chơi.
Mỏi gót tìm quên lạc giữa đời
Sương chiều bản xứ lạnh lùng cơi
Vời Trăng dõi cửa màu hiu hắt
Mắt thẫn thờ xem dáng khuất trời*
Bởi xót duyên này đau dạ lỡ
Do hờn nghĩa nọ nhỡ dòng chơi
Vần xoay nghịch lý nàng luôn ảo
Nát quả tim trầy lặng lẽ rơi.
Mây đùa cạnh suối để hồn rơi
Vãn buổi chiều hôm tím lịm trời
Thả bước hồn hoang tìm chữ thệ
Du miền tuyết lạnh mặc dòng chơi
Ngày xuân lộc trổ nào đâu thấy
Buổi hạ lời thương đã muốn rời
Hẹn cũ xa rồi cam bóng lẻ
Sao còn rót hận não nề khơi.
Kẻ vẫn chờ trông tận cuối trời
Ai lìa ước nguyện thẫn thờ chơi
Màn đêm lạc lõng nhìn sao rớt
Giấc mộng đìu hiu để nghĩa rời
Lỡ bỏ quên thề day dứt gợi
Duyên mờ ái nhạt bẽ bàng khơi*
Nhiều hôm quạnh quẽ buồn vương trải
Tuổi đá tàn cho nỗi hận vời.
Ta về chốn cũ thỏa lòng chơi
Ủ thắm dòng thơ rộn rã mời
Khắc đẫm câu nguyền trao vạn nẻo
Tô hồng giọt nhớ gửi ngàn nơi
Trầu cau chửa đượm tình phai sắc
Ngữ ý vừa xinh cảnh lạc đời
Chỉ giận tơ hồng chia lối rẽ
Cho thuyền mộng lỡ tủi nào vơi.
HD ngày 01 tháng 08 năm 2018",buồn.,,Nguyễn Quang Long,https://poem.tkaraoke.com/89466/.html,
"NIỆM XƯA
Em đi cái thủa trăng ngà
Người đem nhung lụa trải ra thay đường
Ân tình níu gọi yêu thương
Rào giăng lối mộng buốt vương máu đào
Lứa đôi còn hẹn khi nào
Đò ai lạc bến vô vào bão giông
Dứt ra rời rã xuân lòng
Trăng đêm vắng gió mơ vòng tay xưa
Mây trôi hoang hoải chao đưa
Giật mình nước mắt lại vừa rớt rơi
Vần thơ mãi chẳng hợp thời
Nàng thơ có giết chết đời anh không?
Thủy chung ướp đá tình nồng
Kim tiền mấy bọc đánh đồng được chăng?
Làm mô mà biết được rằng:
Sang - hèn năm tháng có bằng như xưa
Nhạt cười - rớt giọt rượu chua
Nàng thơ bật khóc cho vừa lệ đêm…
11/09/2018
Nguyên Hữu",niệm xưa,,Nguyên Hữu,https://poem.tkaraoke.com/89467/.html,
"Cây đâm chồi khi mùa thu đã đến
Cuộc đời này chẳng biết đi về đâu
Thân này đâu thể bỏ nốt cơn sầu
Nhớ nhau một nỗi sầu khi thu về
Một mai cuộc đời về chốn xa xôi
Mình tôi một bước lẽ loi giữa đời
Khi đời tôi cứ chần chờ đợi trông
Mơ mộng để rồi không còn thời gian",cuộc đời ngược xuôi,,Tô Hoàng Duy,https://poem.tkaraoke.com/89468/.html,
"..LỚP NGƯỜI TẬN THẾ..
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Ai đã từng nghe ! Về thế giới ""Làng Phong""
Một căn bệnh lây truyền qua Niêm Mạc
Họ bị cách ly đến một vùng xa khác
Nơi thưa dân, chịu cuộc sống phế nhân.
Thể xác đọa đày đời phân biệt cách ngăn
Khao khát sống họ vẫn còn sinh nở
Những đứa trẻ tạo ra giữa núi rừng đầy gió
Như cây thông, rừng cọ phủ xanh.
Có lẽ cuộc đời dằn vặt lối mưu sinh
Bởi con chữ có mấy người được học
Tròn tuổi mười hai gái nhẹ nhàng búi tóc
Tay đan tay ngưỡng cửa gọi tình yêu.
Họ sống bên nhau, san sát những túp lều
Mười lăm, mười bảy, lưng đã đeo con dại
Cái bụng chưa no liền tay nghề gom hái
Lá cây non lót dạ để cho xong.
Tên gọi ""Làng Cùi, Làng Hủi, Làng Phong""
Gắn với máu thịt biết bao giờ xa được
Cận cảnh chân tay rụng rời từng khớp
Họ thấy quen ! Bởi vì họ giống nhau.
Mưa gió trở trời mầm bệnh lại hành đau
Thuốc men với họ tưởng chừng như không thể
Bệnh của làng phong, của lớp người tận thế
Nghiệp nặng trần đày sống để hồi luân.
MC Quang Sáng Đêm 12/09/2018",bệnh phong,,Lê Sáng,https://poem.tkaraoke.com/89469/.html,
"Đạo Phật không là tôn giáo, triết lý, tâm lý, khoa học, tuy có vẻ gần những thứ đó. Có thể nhìn Đạo Phật (ĐP) theo thế đứng rất riêng, rất độc đáo: ĐP là con đường PHÁ CHẤP, tức buông xả sự nô lệ sâu xa nội tâm, nhờ thế, đi đến giải thoát, đạt đến Bình An (sống trong Sự thật).
Giáo lý căn bản của ĐP là TỨ DIỆU ĐẾ, bốn sự thật nhiệm mầu. Khổ Đế có nguyên nhân là Tập Đế. Tập Đế là sự thật mọi con người đều có nguồn năng lượng ‘dữ dội’ đến nỗi luôn thu tích, bám víu, kiếm chác; ngược lại là phòng vệ, giận dữ, tức bực, bất mãn; và sâu xa hơn hết, ngu muội, u tối, nhìn lầm, vô minh.
ĐP là con đường tìm đến Bình An Tuyệt Đối, Diệt Đế, thực trạng ‘Niết-bàn’. Nhưng muốn Bình An (an tịnh) thì phải đi vào con đuờng phá chấp, tức Đạo Đế, gồm Bát Chánh Đạo, mà tâm điểm là CHÁNH NIỆM, tức tỉnh thức sống từng phút giây hiện tại.
Trong kinh điển Nguyên Thủy, có người hỏi Đức Phật: có thể dùng một câu mà tóm tất cả giáo pháp? Phật trả lời, có thể, và câu đó là: “Đừng để bám chấp vào bất cứ thứ gì.” Ai nghe câu này là nghe toàn thể giáo lý của Phật, thực hành điều hành là thực hành tất cả mọi pháp môn của Phật, và chứng ngộ điều này là chứng ngộ cốt tủy của Phật.
Chúng tôi gọi Kinh Kim Cang Bát Nhã là kinh “yêu thương và tự do”. Yêu thương đến cùng thì cũng đòi hỏi sự tự do nội tâm trọn vẹn. Khi đó, con người sẽ chứng nghiệm ra “Mầu Nhiệm Lời Muôn Thuở” (Chân Tâm). Câu nổi tiếng của Kinh Kim Cang là: “Ưng vô sở trụ nhi sinh kỳ Tâm”, Nên đừng trụ vào bất cứ điều gì thì sẽ ‘sinh ra’ Chân Tâm. Câu nói nổi tiếng khác của thiền sư Mã Tổ: “Tâm Địa nhược Không, Tuệ Nhật tự chiếu”, đất tâm như thể trống không, thì Mặt Trời Trí Tuệ tự nhiên chiếu sáng.
Trong kinh Pháp Cú (Dhammāpda), bài kệ 160, đức Phật tuyên bố:
“Tự mình nương tựa mình,
Nào có nương tựa khác.
Nhờ khéo điều phục mình,
Ðược nương tựa khó được.”
(“Attāhi attano nātho
Ko hi nātho parosiyā
Attanā va sudantena
Nāthaṃ labhati dullabhaṃ”).
Ta là nơi nương nhờ của Ta, không ai khác là nơi nương nhờ được, trở về với cái Ta thuần tịnh, chính là nơi nương nhờ hy hữu.
“Tự mình nương tựa mình” hay trở thành về “cái Ta thuần tịnh” chính là Trở về, Thấy ra và Sống trong Lời Muôn Thuở, Chân Tâm, Tánh Biết cũng chính là Tánh Giác Chói Sáng Thanh Tịnh mà trong Kinh Tăng Chi* đức Phật gọi là Pabhassara Citta. Tánh Giác này ai cũng sẵn có nhưng vì bị bản ngã tà kiến tham ái che mờ nên không tự thấy. Do đó, đức Phật dạy cần phải PHÁ CHẤP, từ là ""xả ly, ly tham, đoạn diệt mọi tà kiến tham ái thì tâm mới an tịnh"", đây còn đường Nhất Hướng của người tín Phật. Khi tâm an tịnh thì tánh giác hiển lộ, nên ""chánh trí giác ngộ Niết-bàn"".
(*) “Tâm này, này các Tỷ-kheo, là sáng chói. Và tâm này bị ô nhiễm bởi các cấu uế từ ngoài vào. Kẻ phàm phu ít nghe, không như thật rõ biết tâm ấy. (Pabhassaram’idaṃ bhikkhave cittaṃ tañca kho āgantukehi upakkilesehi upakkiliṭṭhaṃ. Taṃ assutavā puthujjano yathābhūtaṃ nappanājāti.)
Tâm này, này các Tỷ-kheo, là sáng chói. Và tâm này được gột sạch các cấu uế từ ngoài vào. Bậc Thánh đệ tử nghe nhiều, như thật rõ biết tâm ấy” (Pabhassaram idaṃ bhikkhave cittaṃ tañca kho āgantukehi upakkilesehi vippamuttaṃ. Taṃ sutavā ariyasāvako yathābhūtaṃ pajānāti).
Bám Chấp, Dính Mắc. Nghiệp Si: Vô Minh
Từng ánh mắt, từng nói cười, từng khởi tâm vui buồn yêu ghét của ta đều do sức mạnh bên trong, Nghiệp, sui khiến dẫn dắt. Có ai trong chúng ta là Tự Do dù chỉ trong tích tắc đời mình đâu! Mỗi chúng ta đều ""sinh ra"" từ nghiệp, làm tôi tớ cho nghiệp, kẻ nô lệ của nghiệp.
Trước hết, Nghiệp là sức mạnh ngu si mù tối trong ta. Ai cũng cũng ngu si, nhưng lại còn ngu si hơn nữa vì luôn cho mình đúng mình phải mình biết hết mọi sự! Sức mạnh ngu si hay Vô Minh này, Phân Tâm Học gọi là Vô Thức. Ta đang thức đang tỉnh đây, nhưng nhà tâm lý nói rằng chỉ có 5% là ý thức tỉnh táo thật sự thôi.
Chúng ta mù lòa đi trong đêm. Chúng ta đang trong cơn mơ ngủ suốt bao kiếp đời. Yêu ghét vui buồn xum họp chia phôi cho tới thấy rằng đây là tôi, là người, là trời, là đất, là đẹp, là xấu, là hơn, là thua, là sống, là chết...nhưng tất cả vẫn chỉ là cơn đại mộng.
Làm người, còn là phàm phu, thì còn có hàng triệu hàng tỷ điều dính mắc. Dính mắc vào tình vào tiền vào danh, dính mắc vào ăn vào uống, dính mắc vào áo vào quần vào xe vào cộ vào nhà vào cửa, dính mắc vào đẹp vào xấu vào hay vào dở vào thấp vào cao, dính mắc vào thánh thiện vào tội lỗi vào cao cả vào thấp hèn, cho đến dính mắc vào kinh điển, dính mắc vào tông phái tôn giáo, dính mắc vào lề luật vào truyền thống vào văn hóa vào gia đình vào dòng tộc, dính mắc vào Chúa vào Phật vào thánh vào thần vào vô thần vào hũu thần vào tin tưởng vào mê tín, dính mắc vào ngu muội vào kiến thức vào trí thức, dính mắc vào búi xụi búa xua...
Dính mắc, chấp, trước, tức là nô lệ, tức là, sống trong cái lồng, chẳng có tự do.
Ý ủa, tin Chúa, yêu Chúa, mà cũng là nô lệ, không tự do sao? Rất có thể, khi tin Chúa “của mình”, Chúa “kiểu mình”. Chúa là bầu trời. Chúa là đại dương. Càng tin cậy tựa nương vào Chúa, càng lao mình vào bát ngát tự do. Tuy cũng đáng sợ. Những người nói về Chúa nhiều quá và dễ quá, thấy cũng ngờ ngợ kỳ kỳ.
Tin Phật, theo Phật, thì cũng cần tỉnh táo. Phật cuối cùng chẳng là ông này bà kia. Phật là tâm bao la tự do và siêu việt sáng suốt. Nếu tin ông bà Phật này Phật nọ, thì cần “gặp Phật giết Phật, gặp Tổ giết Tổ”. Con đường của Phật là con đường Trí Tuệ, nhờ Trí Tuệ, mà không si mê vướng mắc, trở nên bao la tự do.
Khơi mở Trí Tuệ, thấy cái Thật của mình của đời. Thấy cái phù du hư ảo của vạn sự. Thấy cái “Thánh Tính” vô biên trong vạn sự. Thế là, giữa ngàn muôn nổi trôi biến động đảo điên, vẫn vô cùng yêu thương và vô cùng tự do, không dính mắc.
Yêu Chúa hết lòng hết sức, để Chúa dẫn đưa và soi sáng, phó thác và tin tưởng thay vì “bắt” Chúa phải làm theo ý mình, thì sẽ đến lúc, “Ngài đưa con lên, cho tới bầu trời tự do”.
Ngay với nhiều người tốt lành đạo đức, họ yêu Chúa kính Phật, kinh lễ thành tâm, làm việc bác ái... Nhưng rất nhiều người vẫn không khao khát tự do, không thấy một điều cốt lõi của tôn giáo và cũng là giá trị lớn lao cho cuộc sống, là trở nên tự do, thoát khỏi Vô minh.
Lời Chúa gọi: ""Hãy thức dậy hỡi ai ngủ mê!"". Đến bao giờ mới Thức Dậy, mới Giác Ngộ một lần! Ngay cả điều cơ bản rằng mình đang mơ, đang trong Vô Minh, mà cũng chẳng biết, chẳng nhận, khư khư chấp bám rằng tôi hoàn toàn có lý, hoàn toàn chính xác chính đáng vô cùng!
Một lần thức giấc, thấy Vô minh cũng là Niết Bàn, là Giác Ngộ. Ngược lại, dù nói được đến Phật đến Chúa đến gì gì chăng nữa, thì cũng là nói mớ, nói khùng, nói điên, nói vọng vụn vớ vẩn mà thôi!
LỜI PHẬT LỜI CHÚA LỜI THẦY LỜI CHA
TẤT CẢ LÀ LỜI. CHẲNG LÀ TA, CHẲNG CỦA TA, CHẲNG LÀ TỰ NGÃ CỦA TA.
Không Động = Vô Cùng = Tại đây và bây giờ
#herenow #tỉnhthức #giácngộ #giảithoát.
Facebook.com/onlynowandhere","đạo phật: con đường phá chấp, vô môn",,Here & Now,https://poem.tkaraoke.com/89470/.html,
