Edited,Title,Genre,Author,URL
"..........YÊU MUỘN ......
Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Mình yêu nhau có được không em
Anh chẳng muốn đi tìm đâu nữa
Có lẽ em đúng chính là một nửa
Của riêng anh trong mộng thuở ngày nào.
Thời gian vùi xuân trẻ chẳng còn đâu
Anh biết rõ đêm sầu em cũng thiếu
Nhưng đợi ư ! Em bắt anh tìm hiểu
Lại cứ chờ lại chịu mông mơ.
Anh qua rồi cái ngọt của tuổi thơ
Chỉ đọng lại bây giờ mùi chát đắng
Nhưng tình yêu anh tự hào nói thẳng
Chút muộn màng sẽ tặng một mình em.
Quang Sáng ngày 23/03/2021",yêu muộn,,Lê Sáng,https://poem.tkaraoke.com/111956/.html
"TRƯỜNG CA CHO MẸ 02232021
(Gồm 1001 khổ thơ với 4004 câu thơ)
Trần Minh Hiền Orlando ngày 30 tháng 10 năm 2017
371.
Mẹ là mùa xuân hiền
Cho con đời tươi đẹp
Mẹ cho con hạnh phúc
Mẹ cho con bình yên
372.
Mang ơn Mẹ muôn đời
Mẹ cho con tất cả
Một đời Mẹ vất vả
Một đời Mẹ hy sinh
373.
Má cho con cuộc sống
Má cho con mặt trời
Má cho con ánh sáng
Má cho con trùng khơi
374.
Một đời Mẹ nhọc nhằn
Vì chồng con vì cháu
Mẹ hy sinh dâng hiến
Cho mọi người sướng vui
375.
Cảm ơn Mẹ một đời
Cảm ơn Mẹ suốt đời
Cảm ơn Mẹ muôn đời
Cảm ơn Mẹ cho đời
376.
Mẹ là dòng sông êm đềm
Mẹ là biển cả mênh mông
Mẹ là bầu trời rộng rãi
Mẹ là vũ trụ ngày mai
377.
Con nguyện cầu cho Má khoẻ mạnh
Con cầu nguyện cho Má sống lâu
Con nguyện cầu cho Má bình an
Con cầu nguyện cho Má an lạc
378.
Tình yêu của Mẹ cho con
Ngàn năm con vẫn sắt son nhớ hoài
Mẹ là anh sáng tương lai
Cho con tất cả miệt mài hy sinh
379.
Biết ơn Mẹ muôn đời
Mang ơn Mẹ dưới trời
Cảm ơn Mẹ ngàn khơi
Mang ơn Mẹ tuyệt vời
380.
Mẹ là mầu nhiệm trăng sao
Mẹ cho con cháu dạt dào tình thương
Mẹ ơi trong cõi vô thường
Mẹ là hỷ xả dặm đường con đi
Trần Minh Hiền Orlando ngày 23 tháng 2 năm 2021",trường ca cho mẹ 02232021,,Trần Minh Hiền,https://poem.tkaraoke.com/111957/.html
"Chiều đông về lặng lẽ
Cuốn mất bóng hình thu
Chiều gió rét chiến khu
Lạnh anh em nhà lính,
Rừng sương mờ bao phủ
Lạnh quá tỉnh giấc say
Lạnh suốt cả tháng ngày
Rồi mùa xuân chợt đến,
Rừng hoa giờ đo đỏ
Tô sắc cánh đào tươi
Cô gái trẻ tươi cười
Cho bao chàng xao xuyến,
Gió bây giờ uyển chuyển
Đi khắp cả muôn nơi
Mang khí mát của trời
Cho thêm thơm trời đất
Cho lòng ai ngây ngất
Cho tết đến thêm xinh
Cho rạng rỡ bóng hình
Cho hoa mai bừng thắm
Cho môi em đỏ thẫm,
Ôi tuyệt diệu làm sao
Anh chẳng biết khi nào
Được hôn lên trên tóc
Mùa xuân như là ngọc
Nó chỉ đến một năm
Nên lúc nó xa xăm
Người ta luôn hối tiếc.
Cũng tàn rồi buổi tiệc
Xuân hết đến hạ sang
Người lính trẻ nối hàng
Chào em anh đi lính,
Đang mơ bừng chợt tỉnh
Ô hóa lại mùa thu
Mùa lá rụng chiến khu
Cho chàng trai say giấc
Đang ngoài kia đánh giặc
Mơ đến chốn xa xôi
Nơi gió mát trên đồi
Nơi anh em tâm sự.",bốn mùa đi qua,,Lê Đức,https://poem.tkaraoke.com/111958/.html
"XUÂN MỘNG
Mùa xuân đang nhón gót mềm
Em ơi trời đất hóa duyên bao giờ ?
Cầm tay giấc mộng ngày thơ
Hồn tươi lá biếc đợi chờ bên nhau
Mùa xuân hương vị ngọt ngào
Mắt em vừa mới bay vào câu thơ
Thời gian lắng đọng môi hờ
Anh còn thơ thẩn núp bờ thương yêu
Mùa xuân giọt nắng đan chiều
Chồi non mơn mởn gió dìu mây bay
Em còn rón rén nơi này
Đôi chân bé dại , đôi tay ân cần
Mùa xuân tình cấp số nhân
Ấm lòng đôi lứa ngại ngần nhìn nhau
Ai gieo kỉ niệm muôn màu ?
Mơ ngày gặt hái nôn nao tâm hồn
Mùa xuân chim én vo tròn
In trong mắt biếc trời non đất già
Trăm năm tình vốn mặn mà
Gần nhau hơi thở mới là mùa xuân
Xuân 2021
Thiên Ân ( Bình Dương )",xuân mộng,,Thiên Ân,https://poem.tkaraoke.com/111959/.html
"LỐI BUỒN QUA ĐÊM
(Thuận nghịch độc)
Ngang đò vắng cảnh buồn đêm
Vàng mơ hoa lá rụng êm quanh hè
Sa mù gió đảo vườn me
Tà sương lơi lả , sóng be quanh bờ
Hơi tràn ngõ , bến choàng tơ
Lời ca trôi sóng , giọt thơ nghiêng lòng
Môi hờn đổ lệ buồn song
Đồi chen mai nở , bến phong mây sầu
Ai đàn tiếng vọng dòng sâu
Hài buông quanh ngõ , vọng lầu kinh đêm
Cành cây ướt đẫm sương mềm
Xanh lơ bờ cỏ , trắng thềm mưa bay
Thơ sầu chữ nối cuồng quay
Mờ sao thưa lối , hẻm dày sương pha
Đưa mây lạnh buốt hiên nhà
Thừa ân tôi với bạn xa yên lòng
Thôi đành thế cũng chờ mong
Hồi chuông đêm đổ , phố lồng mưa sa
Êm môi rượu bén chung trà
Thềm treo hoa trắng , nắng pha quanh bờ
Ta đời giữa giọt tình thơ...
Nghịch :
Thơ tình giọt giữa đời ta
Bờ quanh pha nắng , trắng hoa treo thềm
Trà chung bén rượu môi êm
Sa mưa lồng phố , đổ đêm chuông hồi
Mong chờ cũng thế đành thôi
Lòng yên xa bạn với tôi ân thừa
Nhà hiên buốt lạnh mây đưa
Pha sương dày hẻm , lối thưa sao mờ
Quay cuồng nối chữ sầu thơ
Bay mưa thềm trắng , cỏ bờ lơ xanh
Mềm sương đẫm ướt cây cành
Đêm kinh lầu vọng , ngõ quanh buông hài
Sâu dòng vọng tiếng đàn ai
Sầu mây phong bến , nở mai chen đồi
Song buồn lệ đổ hờn môi
Lòng nghiêng thơ giọt , sóng trôi ca lời
Tơ choàng bến , ngõ tràn hơi
Bờ quanh be sóng lả lơi sương tà
Me vườn đảo gió mù sa
Hè quanh êm rụng lá hoa mơ vàng
Đêm buồn cảnh vắng đò ngang ./.
Lê Cảnh Tiến 24/02/2021",lối buồn qua đêm,,Lê Cảnh Tiến,https://poem.tkaraoke.com/111960/.html
"ĐỂ CHÚNG MÌNH MÃI MÃI BÊN NHAU
Chiều xuống chậm nghe hồn trống vắng
Ngày không anh giọt nắng hanh gầy
Tàn canh thâu buồn vương thức trắng
Nỗi sầu tư ngấn lệ vơi đầy
Chàng có hiểu nơi này em nhớ
Phố đông người lạnh ở con tim
Giọt sương giăng bờ môi sắc tím
Bóng mây tan ngất lịm hoen mờ
Có nhiều đêm khoắc khoải mong chờ
Thời gian ơi bao giờ trở lại
Để tình yêu không còn xa ngái
Để chúng mình mãi mãi bên nhau
Thông Mỹ Linh
ANH VÀ EM YÊU NHAU
(Họa bài thơ ĐỂ CHÚNG MÌNH MÃI MÃI BÊN NHAU của THÔNG MỸ LINH)
Em đẹp đẽ tuyệt vời trong quạnh vắng
Bờ môi xinh tóc xoã vai gầy
Ôi mầu nhiệm tâm hồn em trong trắng
Giữa thế gian còn gian dối ngập đầy
Em hiền dịu dịu dàng anh mãi nhớ
Luôn giúp người em đẹp nhất trái tim
Ôi lặng lẽ đoá hoa tình tim tím
Giữa thế gian lơ lửng khói sương mờ
Em kỳ diệu làm anh mãi đợi chờ
Cảm ơn em đã tin anh, ở lại
Không còn nữa cách chia xa ngái
Giữa thế gian lạ lùng anh và em yêu nhau
Trần Minh Hiền Orlando ngày 23 tháng 2 năm 2021",anh và em yêu nhau,,Trần Minh Hiền,https://poem.tkaraoke.com/111961/.html
"CHUYỆN TÌNH THƠM MÙI CÁ
(Xứ người thoáng nét lưng ong.
Chạnh lòng nhớ cái nương long của nàng)
Nâng núi Cô Tiên ngang sống mũi.
Anh che nỗi  nhớ ở bên này.
Mũi cao không cao bằng nỗi  nhớ.
Anh bồi hồi ôm nỗi nhớ trên tay.
Anh giấu hòn Khô vào mắt em.
Gió lay Hòn Xện rợp mi mềm.
Âu yếm Hòn Chồng hôn Hòn Vợ.
Hòn Đỏ buồn ngơ ngẩn trong đêm.
Xóm Bóng là em tuổi mộng mơ.
Gành Tiên gai góc vẻ hoang sơ
Lò heo ông Chín chiều xanh khói...
Lửa đốt lòng anh buổi đợi chờ.
Lối nhỏ, chân quen rợp bóng dừa.
Đình làng xao xác tiếng gà trưa
Giếng trong xanh ngắt trời in  bóng.
Mắt biếc lồng mây... Nước bốn mùa.
Cầu Cá em ngồi đợi cá lên.
Lòng anh buổi ấy cũng chông chênh.
Mắt huyền gửi mộng từng con nước.
Xao xuyến mùi hương tóc lặng thầm.
Câu thơ ngày ấy thoáng vị tanh!
Quần đen phi bóng cũng long lanh.
Cái thời bao cấp không người mẫu?
Chợ vắng chiều hôm cũng nặng tình.
Một tiếng Cù Lao thở nhẹ lòng.
Xác pháo nhà ai đỏ bến sông.
Một gánh thuyền hoa vào kỷ niệm.
Một trời thương nhớ trắng nương long.
CHUYỆN NGÀY XƯA
Anh nhắc em nghe chuyện ngày xưa
“HỘ”! Nhớ không em? Rợp bóng dừa
Giang hồ đồn thổi nhiều gái đẹp
Da trắng như bông... Trắng tứ mùa.
Xi nê Tân Tiến! Em còn nhớ?
“Ẹn na na... Ken... Ẹn na na”.
Quanh năm chiếu toàn phim Ấn Độ
Cha cha cha... Ma Ní lấy chồng Chà Và.
Cạnh hẻm Hanh Lợi có một người.
(Một thời tuổi trẻ rất xa xôi.)
Sao Mai trại hòm vào dĩ vãng.
Cô Cúc xinh xinh biệt đâu rồi?
Anh nhớ đầu đường Phan Bội Châu
Tiệm sắt Vĩnh Lợi rõ trong đầu.
Cô Oanh ngày ấy như công chúa.
Nửa giống Tây lai, nửa giống Tàu.
(Nhà nàng có nuôi con chó Nhật.
Trắng xinh xinh chẳng biết tên gì.
Cậu chàng hẳn trước tu chín kiếp.
Suốt ngày được nàng bế, nàng mi.)
Ngày đó Bờm anh còn nhát gái.
Tình đơn phương chôn tận đáy lòng.
Chiều chiều tâm sự cùng sóng biển.
Ôm khối tình câm chạy lòng vòng.
Anh cũng được vài nàng để mắt.
(Nhưng anh chỉ để ý mỗi nàng).
Soi gương tự thấy mình không xấu.
Một chút duyên thầm mộng chứa chan.
Một tối bên nàng anh đớ lưỡi
Trái tim tội nghiệp đập thềnh thềnh
Cúi đầu e thẹn nàng run rẩy.
Không sao viết nổi “Chuyện chúng mình”.
Tháng Tư đời làm cơn dâu bễ.
Nha Trang tan tác lửa xây thành.
Gặp buổi giao thời vô chính phủ.
Tiệm nhà nàng cướp phá tanh banh.
Xã hội đổi thay tận gốc rễ.
Đài cát, cao sang ngã lộn nhào.
Ba tiếng hãi hùng “Kinh tế mới”.
Xóm giềng lắm lét mắt nhìn nhau.
Lòng nào tơ tưởng chuyện yến, oanh.
Cơm áo nặng hơn một chữ tình.
Áo rách lên non mài chí nhụt.
Chính trị học hoài mãi chẳng quen.
Bao nhiêu nước chảy dưới chân cầu.
Áo trắng năm xưa đã bạc màu.
Một buổi gải đầu ôn chuyện cũ
Người giờ phiêu dạt đẩu đầu đâu?",chuyện tình thơm mùi cá (chuyện ngày xưa),,Bùi Nguyên Phong,https://poem.tkaraoke.com/111962/.html
"Vũ trụ càng mở rộng lại càng chật trội
Mở rộng Archimedes của không gian, chọn một điểm
Những đóa hoa mặt trời trên cao và dưới
Hãy lập bàn thờ cho Chúa, là Đấng ở Giữa...",mở rộng archimedes của không gian,,Mr.Smile,https://poem.tkaraoke.com/111963/.html
"Mỗi lĩnh vực đều tạo ra trò chơi riêng
Tìm kiếm Mô thức và những giả thuyết mới
Nhưng cơ bản lại đi về một điểm chung
Họ lý giải tính đúng đắn hay sai lầm...",họ lý giải tính đúng đắn hay sai lầm...,,Mr.Smile,https://poem.tkaraoke.com/111964/.html
"Trò chơi lòng vòng năng lượng dục mà nguy hiểm
Những thành phố sẽ tạo ra mảng bám đen lớn
Do ăn uống, môi trường sống năng lượng phát dục
Tôi muốn trao cho anh ấy điều làm tỉnh ngộ...",trò chơi lòng vòng năng lượng dục mà nguy hiểm,,Mr.Smile,https://poem.tkaraoke.com/111965/.html
"Tôi nói có tình yêu Chân Thật và thèm khát Dục
Bước đầu theo hướng chân lý nhiều nguyên tắc chấp nhận
Sau đó nói Chân Lý cần phải phá hủy cái Phi
Để chấp nhận thực tại dường như vốn có của nó...",sau đó nói chân lý cần phải phá hủy cái phi,,Mr.Smile,https://poem.tkaraoke.com/111966/.html
"Giăng Bẫy Cuộc Tình
Ta nằm nghe đêm kể
Bên ngoài kia gió buồn
Tạo cuồng phong vì thế
Thèm một nụ hôn suông...
Đêm kề bên ta kể
Về cô gái cạnh phòng
Mẹ mới đòi chàng rể
Ứ... đến đỏ má hồng...
Ta cùng đêm nghe kể
Chuyện cơn gió đau lòng
Phòng bên, cô gái ngủ
Quên cài then... thôi xong...
Ta và đêm vòi kể
À. Gió đẩy cửa vào
Nhìn thấy trăng nằm kế
Loã lồ ức làm sao...
Trăng có nào tử tế
Lả lơi với muôn loài
Tắm tiên không quần áo
Tận đáy... sông... lộ rồi...
Gió buồn giận vì thế
Cuồng phong hết trăng thôi
Đôi ba ngày nửa tháng
Có mà, ta... héo đời...
Gió, đêm, ta bàn kế
Gió sẽ vờ yêu trăng
Ta đóng vai chàng rể
Cho đau khổ đôi đằng...
Một cái kế dở tệ
Nhưng để làm gió vui
Ta đành mỹ nam kế
Thế là cưới xong xuôi...
24-02-2021
Nguyên Hữu",giăng bẫy cuộc tình,,Nguyên Hữu,https://poem.tkaraoke.com/111967/.html
"Tôi tham một chút nắng cuối ngày
Tham thêm chút mây trời mơ mộng
Đêm xuống trống vắng tâm này
Tôi tham sắc trời mùa xuân
Tham thêm một chút hương đào trong gió
Xuân ôm ấp tâm hồn tôi bé nhỏ
Tôi tham cơn gió mùa hạ
Tham thêm hạt mưa trước hiên nhà
Tựa cửa sổ lặng yên nghe tí tách
Tôi tham chiếc lá vàng mùa thu
Tham thêm hoa sữa nồng nàn
Thoang thoảng nổi buồn miên man
Tôi tham ngắm phố mùa đông
Tham thêm cái lạnh mưa phùn
Lạnh rồi em có nhớ tôi không?
Tôi tham em
Nhưng tôi cũng chẳng chờ trông
Tôi chờ một chút bình yên.",tham,,Thanh Tùng,https://poem.tkaraoke.com/111968/.html
"TRĂNG KHÁT
Ánh trăng  ngủ vùi sóng biển
Người đi về cuối chân trời
Đám mây tri âm ẩn hiện
Đau buồn rơi rụng phai phôi
Ánh trăng  chia đôi nỗi nhớ
Trông theo đôi mắt thẫn thờ
Từ độ, thu vàng nức nở
Tuổi trời héo úa bơ vơ
Ánh trăng  phơi bày giọng điệu
Xa xôi , khoảnh khắc ru mùa
Ai gặp nhau ai nũng nịu ?
Ôm đồm thích chuyện ngày xưa
Ánh trăng ngập ngừng soi bóng
Trần gian lắm kẻ hẹn hò
Đan xen một chùm mơ mộng
Thương dùm ngày tháng so đo
Ánh trăng khoan thai vằng vặc
Hồn em lạc lối hồn anh
Khơi trong muôn vàn nước mắt
Về khóc ngày xanh chòng chành
Xuân 2021
Thiên Ân ( Bình Dương )",trăng khát,,Thiên Ân,https://poem.tkaraoke.com/111969/.html
"Chiều về nghe tiếng gió
Thoáng mát cả hương hoa
Ôi giọt nắng trắng ngà
Đang hôn lên hàng trúc,
Chiều ra đồng thấy nhỏ
Hỏi nhỏ chẳng ghé thăm
Ta cứ mãi âm thầm
Sống trong đời cô độc,
Áo màu như hồng ngọc
Nhuộm ánh sáng châu pha
Đi giết giặc xa nhà
Trên con la màu trắng,
Đời anh phiêu bạc nắng
Trên bước ngựa phi nhanh
Băng hết núi rừng xanh
Băng qua con suối nhỏ
Băng qua từng đồng cỏ
Băng hết cánh rừng xà
Đi kiếm lại mái nhà
Cho người yêu dĩ vãng.",anh hùng phiêu bạc,,Lê Đức,https://poem.tkaraoke.com/111970/.html
"Tất cả mọi tình yêu đều đến từ lực hấp dẫn
Vì mỗi Hạt bị hút bởi lực vô cùng lớn - bé
Trong đó lực điện từ chi phối toàn bộ Vũ trụ
Suy cùng thuyết yêu thương cho sức sống mãnh liệt nhất...",thuyết yêu thương,,Mr.Smile,https://poem.tkaraoke.com/111971/.html
"Bắt thang lên hỏi ông trời
Con đây có chuyện hỏi người được không?
Vì con nỗi khổ trong lòng
Thấy cô gái đẹp nên lòng xôn xao
Tay con không dám chạm vào
Khi ai không thấy ghé vào trộm hôn
Hỏi trời có thấy tội con
Bị vu oan kẻ cướp hôn đa tình
Trời liền bật té cái Pình
Thằng kia lãng tử đa tình thấy ghê
Vợ tao chút nữa mới về
Làm ơn nán lại vẽ về cho tao
Thấy tao có vẻ ngạo cao
Sợ vợ chết điếng ra vào không yên
Thôi lần sau gọi mày lên
Chỉ tao vài kiểu vài chiêu tao nhờ
29Jun2021
PTT (Lệ Tình)",bắt thang lên hỏi ông trời,,Lệ Tình,https://poem.tkaraoke.com/111972/.html
"Em Có Biết?
Anh cảm em rồi, em biết không
Vấn vương chầm chậm đến trong lòng
Để nghe cửa gió làn hương thoảng
Thấy được khu vườn ngợp đoá bông...
Có đôi chim đỏ thật gần nhau
Giữa cõi xanh lơ rộ sắc màu
Vui hót líu lo, xoè vỗ nhịp
Êm đềm thắm thiết dịu dàng trao...
Trên ngọn du dương lướt nhánh tàn
Lắc rung nhè nhẹ bóng mờ tan
Từng tia nắng ấm xuyên hàng lá
Lác đác không gian những loé vàng
Nghiêng mình chim mái kề bên bạn
Trống bậu mơ màng chíp chíp kêu
Như thể lâng lâng niềm xúc động
Dạt dào thể hiện khúc tình yêu...
Em hỡi! Trăng tà sau đỉnh núi
Sương pha ứ đọng, trĩu nhành cây
Thẫn thờ nhểu giọt từng giây phút
Khao khát chân trời trỗi ánh mai...
Nay dưới tà dương phủ xám bề
Đường thu lá rụng tím hàng mi
Chơi vơi lặng lẽ buồn hiu quạnh
Bất chợt em về, ửng lối đi
Cung đàn xếp cất tự hôm qua
Thơ thẩn sầu đan dẫm nhập nhoà
Loáng thoáng đâu đây lời của nhạc
Nỉ non dìu dặt chuỗi ngân nga...
24/2/2021
Nhất Lang
(Nguyễn Thành Sáng)",em có biết?,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/111973/.html
