Edited,Title,Genre,Author,URL
"ĐÔI MẮT HỌC TRÒ
Đôi mắt học trò bừng nét tinh khôi
Một trời trong veo ươm mầm mơ ước
Tinh nghịch, vô tư bên bờ gương lược
Ôm cặp đến trường chân sáo tung tăng
Đôi mắt học trò ẩn giấu bâng khuâng
Lưu bút mở trang êm đềm một thuở
Nét chữ thơ ngây đôi khi mắc cỡ
Buông những thẹn thùng phượng nở, ve ngân
Đôi mắt học trò bên thềm tháng năm
Áo trắng thèm duyên mơ màng trang sách
Trái tim non tơ chưa ai bắt mạch
Thích trêu đùa, chạy nhảy mộng sớm trưa
Đôi mắt học trò mặn, ngọt, cay, chua...
Vốn ưa chuộng xoài, me, cóc, ổi...
Vốn thật thà , gió làm bay tóc rối
Chiều tan trường nắng mới rớt ngoài song
Đôi mắt học trò gạn đục khơi trong
Nhìn sự sống với gam màu mới mẻ
Với mộng chiêm bao êm đềm giấc trẻ
Mùa hạ về đánh thức nụ tầm xuân
Ngày 16/5/2024
Thiên Ân ( Bình Dương )",đôi mắt học trò 2,,Thiên Ân,https://poem.tkaraoke.com/125245/.html
"Rồi mai đây khi hòa bình đến,
Đất nước mình cập bến tự do.
Nắm tay nhau ta hò, ta hát,
Ta bên nhau, nam bắc một nhà.
Anh với tôi không là ngăn cách,
Ta chung dòng khí phách cha ông.
Cùng đứng lên cho dòng máu chảy,
Ta đứng dậy lửa cháy tin yêu.
Tay trong tay tim lòng rộng mở,
Tay đan tay giữa phố, trên đường.
Cám ơn người hiên ngang vì nước,
Đã bước đi những bước kiên cường.
Cho ngàn đời vinh quang về tới,
Cho Việt Nam vui với thái bình.
*
**
Rồi mai đây hòa bình hoa nở,
Quê hương mình rộng mở vòng tay.
Hôm qua Thủ Đức, nay Đà Lạt,
Lắng tai nghe khúc hát quân hành.
Viết trên đá danh người giữ nước,
Cho dân mình vững bước hiên ngang.
Dẫu đường dài, chông gai, nguy biến,
Đường anh đi vững tiến dưới cờ.
Có ngại chi giặc thù yếm trá,
Mai ta về bến đá Nha Trang.
Này Đồng Đế thao trường như thép,
Đây chiến trường sử chép đề thơ.
Đời chinh chiến sương mờ đỉnh núi,
Khoác áo bào định ước biên cương.
Đời chinh nhân, sa trường vững bước,
Há ngại gì cóc nhái dưới chân.
Ta một lòng vì dân vì nước,
Trọn một đời tiến bước, hiến thân.
*
**
Mai Ta về Nam Quan, Bản Giốc,
Thăm thành đồng, cột mốc nhà Nam.
Kia đỉnh trời Hà Giang dấu ái,
Ta về đây sống với áng văn.
Đã lưu ký nghìn năm dựng nước.
Của tiền nhân thuở trước khai công.
Đây biên cương núi non hùng vỹ.
Có Đồng Văn, có phố Kỳ Lừa.
Đưa ta về thời kỳ mở nước,
Để từng ngày vững bước đi lên.
Ta sẽ về Lai Châu, sông Đáy,
Thăm Cao Bằng, Yên Bái, Lạng Sơn.
Rồi ta về Sơn La, Bắc Kạn,
Đến Hòa Bình, Phú Thọ, Điện Biên.
Nơi vẫn còn lửa thiêng, trống thúc,
Của núi rừng với khúc kèn vang.
Ta bước theo Chi Lăng chiến sử,
Ta dõi nhìn núi Qủy Môn Quan.
Đây linh địa viết thành lịch sử,
Đã bao đời lừng lững giữa trời.
Cùng dân ta sống thời oanh liệt,
Đã ghi khắc công nghiệp cha ông.
Rồi ta về sông Thao, sông Mã,
Đến Việt Trì qua ngã Đà Giang.
Thuyền sẽ đến Tuyên Quang, Vĩnh Phúc,
Qua Hạ Long, Cẩm Phả, Bắc Giang.
Em nhớ về Đống Đa, Hà Nội,
Để chung vui vũ hội Sông Lô.
Mai ta về Chí Linh, Vạn Kiếp,
Mừng Lam Sơn kiến nghiệp non sông.
Em còn nhớ sông Hồng, đất Thái,
Nơì cho ta tất cả yêu thương?
Này Hà Nam con đường ta bước,
Kia Thanh Nghệ bến nước còn ghi.
Quê ta đó, từ nghìn thu trước,
Lớp tranh nghèo phủ mái trường xưa.
Giờ cây soan đã gìa hơn trước,
Đám rêu phong phủ lớp trên tường.
Nhìn cảnh cũ mà lòng hoa nở,
Đất nước ta hơi thở là thơ.
Người với người chung hòa khúc hát,
Tay trong tay ánh mắt rạng ngời.
Ta chen vai dưới trời nắng mới,
Cho màu cờ đất nước nở hoa.
*
*    *
Hòa Bình ơi! Việt Nam quê tôi,
Hết chiến tranh yêu thương sẽ nở,
Nào về đây chung mở tấm lòng.
Bắc với Nam kết đoàn ta hát,
Đường Cộng Hòa tay nắm lấy tay.
Cho hồn Việt tung mây lướt gío,
Xây biển trời, kết nối thương yêu.
Cho quê ta ngày mai bừng sáng,
Cho tiếng lòng ta mãi bên nhau.
Việt Nam ơi tin yêu đã mở,
Quê hương ta muôn thuở, chung lời.
Nào về đây chung mời tiếng hát,
Cho đuốc Việt mãi mãi vươn cao.
Đường quê ta nắng vàng hoa nở.
Đất Việt muôn thuở rạng ngời.
Bảo Giang.",mai đây hoà bình,,Bảo Giạng,https://poem.tkaraoke.com/125246/.html
"Chiều xa quê.
Ôi, ta nhớ mãi chiều thu ấy,
Nắng sắp tàn người vội vã đi.
Bốn mắt nhìn nhau ghi dấu lệ,
Gío rát bên sông xé nát lòng.
Người đi chẳng kịp câu từ gĩa,
Kẻ về dao búa, nước chia đôi.
Bến cũ làng xưa hương lửa tắt,
Sau hè tiếng khóc sớm vọng vang.
*
**
Từ đấy đường quê là cách biệt,
Đời người, sớm tối gặp bể dâu.
Con thuyền lênh đênh không cùng bến,
Cho cảnh phân ly vọng nỗi sầu.
Đất bắc cộng về khai đấu tố ,
Phương nam ta đến một chiều mơ.
Đôi ngả non sông đà cách biệt,
Tên nhà tên nước chỉ là không.
Nắm tư, đất mẹ không cùng lối,
Một ngõ chia hai lắm phũ phàng.
Lênh đênh theo hạn giữa mùa rối,
Tiếng quốc bốn mùa nát ruột gan,
Người đi ta khóc mờ đôi mắt,
Kẻ về cay đắng đọng vành môi.
Phương nam gà gáy, trời vừa sáng,
Đất bắc trống dục, loạn cờ sao.
Từ đó, quê hương vào nạn lớn,
Đường dài non nước một niềm đau.
Sông Gianh chúng kẻ làm ranh giới,
Nước Việt hai chiều nước mắt rơi.
Người đi, đi mãi vào lưu luyến,
Kẻ về, về với vạn tang thương!
*
**
Trời hỡi, bao giờ cho ngày mới,
Cho non cao hết cảnh sông tràn.
Chia tay ta hẹn ngày tháng tới,
Bến bắc đò nam nối cầu sang.
Ta về gắn lại ngàn yêu dấu.
Cho đời rũ sạch nét thương đau.
Người người tay nắm vui ngày mới,
Đường nhà ngõ nước dạ nao nao.
Xoá đi năm tháng ngàn ngăn cách,
Quê người, dạ khách ngập thương đau.
Ta về yêu lấy con đường nhỏ,
Kết lại tin yêu với xóm làng.
*
**
Ta ước ngày về trang sử mới,
Cho người cho nước trọn an vui.
Đường quê em bước cùng hoa nở,
Tiếng cười tiếng hát rộn thôn trang.
Quên đi nước mắt ngày đưa tiễn,
Mở ra cho nước một tương lai.
Người đi chẳng hổ câu hò hẹn,
Ngày về nắng mới ngập thôn trang.
Đường quê hoa nở câu tình tự,
Non nước reo vang vạn tiếng chào.
Người gìa em bé chen vai bước,
Tiếng hát vang vang đến tận trời.
Nam bắc từ đây đời tươi sáng,
Đất nước nghìn thu rạng nắng vàng.
Bảo Giang",chiều xa quệ,,Bảo Giạng,https://poem.tkaraoke.com/125247/.html
"Tìm nhau vấp phải nụ cười
Tìm em bỗng vấp bóng người yêu xưa!
Tìm trăng hẹn vấp đêm mưa
Tìm xuân biếc vấp bốn mùa thu rơi…
Tìm ai tìm giữa đất trời
Câu thương buồn vấp một lời chưa thương...
2003
(Tập thơ Quà Tặng Mùa Đông - NXB Văn Nghệ 2007)",vấp,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/125248/.html
"Hình như đông qua cửa…
Lạnh tím màu hoàng hôn
Cánh chim nào bay vội
Tiếng kêu như không hồn.
Hình như ai qua cửa…
Hái thả chùm sao khuya
Màn đêm vừa rụng vỡ
Giọt nhớ nhung xa lìa.
Hình như em qua cửa…
Hát vọng khúc tình ca
Trăm năm rồi cũng gặp
Một tình yêu không xa…
Hình như mưa qua cửa…
Rải lạnh dòng sông trăng
Con thuyền không bến đỗ
Chở nụ cười giá băng.
Hình như ta qua cửa…
Dần khuất vào mù sương
Ra đi tìm hạnh phúc
Mang nỗi đau vô thường.
Hình như xuân qua cửa…
Vẫy gọi ngày nắng lên
Địa đàng rồi sẽ nở
Những thảm hồng mông mênh.
2004
(Tập thơ Quà Tặng Mùa Đông - NXB Văn Nghệ 2007)",đêm,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/125249/.html
"VẦN THƠ NGỦ MƠ
Ngày xưa em nói ra đi
Sao anh không nói
Không gìn giữ em
Vẫn yêu sao lại lặng im
Để con tim nhớ
Bây giờ
Vẫn đau…
Vì đâu?
Vì cớ làm sao?
Vì chút kiêu ngạo của nhau thôi mà
Anh là…
Là kẻ cứng đầu
Còn em người vẫn giận hờn vu vơ
Chỉ vì cô gái trong thơ
Mà
Em ghen tị
Bỏ anh
Đi tìm…
Thủy chung – son sắt… lặng im
Để em đau đớn, em tìm thấy chưa?
Cuộc đời – đúng, đẹp như mơ
Vần thơ anh viết bây giờ vẫn hay
Dõi em ngày nối tiếp ngày
Tìm mơ trong cõi đời đầy gió mưa…
08-2013
Nguyên Hữu",vần thơ ngủ mơ,,Nguyên Hữu,https://poem.tkaraoke.com/125250/.html
"NGÀY ĐÓ ĐÃ ĐẾN
Tôi thường tự nhủ hãy chờ xem
Nghĩ bến càn khôn đủ cặp kèm
Chỉ sợ chân trần thua lối phẳng
Khi rời bước mộng bỏ chiều lem
Đời tiên chẳng đợi tàn trên phố
Kiếp bụt nào mong đổ giữa rèm
Một bể nhân tình muôn cám dỗ
Đang vùi dập bởi khói mờ nhem ./.
LCT 05/06/2024",ngày đó đã đến,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125251/.html
"NGHE ĐÔI MÌNH DUYÊN NỢ
Nghe nắng nóng điên cuồng
Nghe chiến tranh chết chóc
Nghe bốn mùa trêu chọc
Nghe đất trời yêu thương
Nghe em yêu sắc hương
Nghe em yêu hồng nở
Nghe đôi mình duyên nợ
Nghe ân tình em xinh
Nghe thiết tha thâm tình
Nghe em là khát vọng
Nghe mùa yêu cánh võng
Nghe ngọt ngào ái ân
Nghe lao xao trắng ngần
Nghe tình yêu thức dậy
Nghe nụ cười ở đây
Nghe em hiền rất ngoan
Trần Minh Hiền Orlando ngày 5 tháng 6 năm 2024",nghe đôi mình duyên nợ,,Trần Minh Hiền,https://poem.tkaraoke.com/125252/.html
"Tôi gửi hồn tôi trọn với đời
Cho tàn cơn mộng nắng thôi rơi
Và thu dĩ vãng không tìm đến
Rồi lá buông lơi giữa sắc trời
Tôi viết thơ mình thảo ước ao
Tình thơ như nước triệu vì sao
Tôi buồn ngồi đó chừng thơ thẩn
Tự hỏi thơ tôi có dạt dào?
Người nói thơ tôi rất tuyệt trần
Nhưng mà sao thấy dạ phân vân
Lời thơ không có gì tươi sáng
Không có giai nhân chẳng sắc thần
Và ấy từ ngày tôi biết thơ
Là ngày tôi sống ở trong mơ
Tôi muốn thơ ca bừng trở dậy
Muốn được người khác phải tôn thờ
Rồi thế trong đầu luôn nghĩ suy
Làm sao để thơ đừng cũ thì
Có lẽ tôi đây nhiều tâm sự
Lời thơ màu nhiệm lẽ cho đi.
Quạnh quẽ là đây chứ ở đâu
Là khi thơ đó nhập tâm sầu
Là khi thơ mới như thơ cũ
Là tiếng thơ lòng hóa ra đau.",quạnh quẽ (gửi hồn tôi),,Lê Nguyên Thử Trí,https://poem.tkaraoke.com/125253/.html
"Mơ bến tịch liêu giữa biển tình
Làm con chim mộng cánh điêu linh
Trầm luân không thoát niềm hoang dại
Tôi hỏi bao lâu hiểu được mình.
Và thế bây giờ tôi ước ao
Làm sao cho đến tận ngàn sau
Phải chi tôi chẳng hay gì nữa
Đời tôi từ đó bớt khổ đạu
Hạnh ngộ hồn tôi đã tiếp rồi
Tưng bừng hoa lá rũ trên môi
Sắc mây đã biến màu trăng khuyết
Và gió thôi rên giữa biển trời
Tôi tìm một chiều tôi với ai
Là khi xa xứ tiếp tương lai
Màu hoa đã đổi màu tươi mới
Tôi biết hôm nay sẽ rất dài.",hồn hạnh ngộ,,Lê Nguyên Thử Trí,https://poem.tkaraoke.com/125254/.html
"Từ đó dạo này em biết không?
Anh buồn như cá mắc trong lòng
Thơ từ khi ấy không tìm hết
Mộng đổi thay dần hết ngóng trông
Tơ đồng đã dứt hồi ly biệt
Rộng bốn phương trời nẻo khác xa
Cánh nhạn vô phương buồn nương tựa
Tình yêu có phải chỉ hai ta?
Hay đó chỉ là anh với em
Một đêm thương nhớ lạnh cỏ mềm
Vài ba chén rượu say hồi tưởng
Tỉnh mộng ôi đời lá rụng thêm
Ngoài kia có phải có ai đi
Mà nhớ nhung chi những thứ gì
Ước ao xuân tới phơi phới quá
Em còn lo ngại những hoài nghi.
Anh chỉ ngồi chờ đây mỗi đêm
Thương trăng cơn gió đã qua thềm
Mong ngóng tin em chờ mỗi giấc
Bây giờ ngày sáng cũng thành đêm.",tơ đồng,,Lê Nguyên Thử Trí,https://poem.tkaraoke.com/125255/.html
"Em biết gì không nắng học trò?
Sân trường đầy mắt gió ngây ngô
Ở đâu cho được lòng thi sĩ
Tuổi ấy hồn nhiên mới hẹn hò
Tôi chịu hồn em cảm thiết tha
Lòng nàng âu yếm những phương xa
Từ nay hoang vắng trong chiều tối
Tôi biết hồn tôi đã dửng dưng
Ôi nắng thủy tiên nắng thủy tiên!
Nhìn xem ai đó bước qua hiên
Ai mang hy vọng trong đầy giỏ
Ai khéo tìm ai giữa nắng hiền
Và biết rằng mai chẳng tiếc đời
Cho hồng đôi má hỡi người ơi!
Cho thơm mái tóc mùi hoa buởi
Cho đẹp lòng em nắng ửng trời
Rực tràn là đây cây với hoa
Là mây đã điểm giấc phong ba
Có ai chăm sóc làn hoa ấy
Để nắng tìm vui chẳng xóa nhòa.",nắng học trò,,Lê Nguyên Thử Trí,https://poem.tkaraoke.com/125256/.html
"SỎI ĐÁ NGẬM NGÙI
Ru em sỏi đá ngậm ngùi
Trôi thời ngây dại nguồn vui mất còn ?
Vườn yêu hái trái cô đơn
Rụng rơi kỉ niệm héo mòn câu thơ
Ru em sỏi đá ngẩn ngơ
Hẹn hò giữa Ngọ , đợi chờ hàng cây
Lá vàng ve vãn thơ ngây
Gió mây, mây gió vui vầy ôm nhau
Ru em sỏi đá nghiêng mau
Rong rêu thèm uống giọt nào tình yêu ?
Đôi tà áo mỏng , liêu xiêu
Đắp bờ âu yếm nuông chiều mơn man
Ru em sỏi đá thở than
Ngày xưa "" Đập vỡ cây đàn"" buông dây
Thôi rồi, máu chảy đứt tay
Dòng sông cuộn chảy miệt mài phù sa
Ru em sỏi đá gièm pha
Những cơn mộng mị chuyến phà hoàng hôn
Con đường lá đổ dặm mòn
Một năm mất dấu chân non giẫm mùa
Ru em sỏi đá già nua
Tên nhau ai gọi trêu đùa còn đâu ?
Tình yêu chìm đắm biển sâu
Vòm trời bão tố nghiêng sầu lẻ loi
Ngày 17/5/2024
Thiên Ân ( Bình Dương )",sỏi đá ngậm ngùi,,Thiên Ân,https://poem.tkaraoke.com/125258/.html
"TỰ AN ỦI
Có những giọt đắng
Lăn dài
Xuống bờ môi.
Ta cố nuốt
Nuốt rồi mi
Giọt đắng.
Uất ức sao?
Vẫn trào lên thổn thức
Ta nuốt hết rồi
Gắng đợi
Ngày mai.
Ngày mai ấy
Chắc
Không xa đâu nhỉ
Nếu huy hoàng có nên nhớ phút này không
Chắc là không
Ta không nên nhớ lại
Uất ức nhiều rồi
Ta lại hận
Hận ai?...
Thôi thì kệ
Ngày mai trời lại khác
Nắng hay mưa – ai chắc đâu mà
Thôi thì kệ
Ngày mai ta đổi khác
Giàu có tình người
Ta ban phát khắp nơi
Vui ngày mới rồi sẽ qua bể khổ
Đón huy hoàng
Ta dạo bước thái lai…
08-2013
Nguyên Hữu",tự an ủi,,Nguyên Hữu,https://poem.tkaraoke.com/125259/.html
"NÀY EM TUYỆT DIỆU
Này em tuyệt diệu
Xinh tươi tuyệt trần
Nàng tiên tuyệt mỹ
Hoa hồng lâng lâng
Yêu em trong ngần
Em là tất cả
Bốn mùa hấp dẫn
Em là thiết tha
Này em ngọc ngà
Lung linh lấp lánh
Em là biển cả
Cho thuyền anh xanh
Ơn em hiền lành
Ơn em thấu hiểu
Ơn em đừc hạnh
Ơn em đáng yêu
Trần Minh Hiền Orlando ngày 6 tháng 6 năm 2024",này em tuyệt diệu,,Trần Minh Hiền,https://poem.tkaraoke.com/125260/.html
"NHÁNH CỎ CÒN GẦY
Nhánh cỏ còn gầy bao năm nữa ?
Khen ai uống cạn dòng biệt li
Đôi lứa hẹn hò bên song cửa
Đêm trắng đêm rớt nhánh xuân thì
Nhánh cỏ còn gầy trăng tròn khuyết
Khói sương bàng bạc mùa dấu yêu
Tả thời hoa bướm trang tiểu thuyết
Dư âm nức nở ngẩn ngơ chiều
Nhánh cỏ còn gầy ngây đáy mắt
Môi hồng héo úa tự kiếp nào ?
Miếng bánh tình yêu ai chia cắt?
Tơ duyên ngắn ngủi thế là sao ?
Nhánh cỏ còn gầy ai nhổ gốc ?
Giấc mơ đứt quãng , giấc mơ buồn
Thềm xưa đâu còn rong rêu mọc?
Bao giờ ta mới hết nhớ thương ?
Nhánh cỏ còn gầy xơ xác mộng
Kẻ ở, người đi thăm thẳm trôi
Nắng mưa góp nhặt muôn khát vọng
Sống như "" Qui luật của muôn đời""
Ngày 17/5/2024
Thiên Ân ( Bình Dương )",nhánh cỏ còn gầy,,Thiên Ân,https://poem.tkaraoke.com/125262/.html
"KIẾP BẼ BÀNG
Thoát tục nào đâu phải dễ dàng
Con đường trước mặt biển rào ngang
Người thương chẳng giúp lời nho nhã
Kẻ ghét còn cho chuyện phũ phàng
Dẫu cuộc siêu phàm chưa thể khép
Nhưng mùa hiếu hạnh cũng đành mang
Vì đêm vẫn bóng đen màu mực
Phận mỏng trời cao kiếp bẽ bàng ./.
LCT O7/O6/2O24",kiếp bẽ bàng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125263/.html
"CÂU KỈ NIỆM ĐEM NƯỚNG
Có những lần trốn học đi câu
Cầu ao đó cá tung mình bắt lá
Tôi thả mồi - thằng bạn tôi hỉ hả
Cá cắn mồi - phao chìm nổi nhấp nhô
Vồ - chộp - giật cần câu cái véo
Con cá bay vèo - ngọn lửa cháy leo teo
Khói đìu hiu theo gió trêu ghẹo nữa
Ô hay chửa - kỉ niệm chưa thắm lại
Mà sụt sùi - khóe mắt lại cay cay...
08.2013
Nguyên Hữu",câu kỉ niệm đem nướng,,Nguyên Hữu,https://poem.tkaraoke.com/125264/.html
