Content,Title,Genre,Author,URL,Edited
"Mừng Sinh Nhật Mẹ
Hôm nay tổ chức tại nhà
Mừng ngày sinh nhật Mẹ đà sáu hai
Thoắt thôi héo rũ nhành mai
Óng mượt suông dài nay lấm tấm sương
Theo Cha suốt mấy đoạn đường
Trải qua bao cuộc nhiễu nhương thủa thời
Nào giây phút được nghỉ ngơi
Trầm luân bể khổ đố lời thở than
Lúc Người mắc nạn kẻ gian
Ngục tù lao lý dặm ngàn xa xăm
Phực hừng ngọn lửa hờn căm
Tang hồ bồng thỉ, chừ tằm quấn tơ
Một thân côi cút vọng chờ
Vầng trăng nửa mảnh thẫn thờ bóng câu
Nhặt đàm tiếu, treo đỉnh đầu
Ngậm cay nuốt đắng dãi dầu nổi trôi
Sóng xô bão táp dập nhồi
Khiến lòng cô phụ từng hồi đảo điên
Cánh cò lặn lội bưng biền
U Minh rừng thẳm tận miền hoang vu
Khó khăn chẳng quản ngại dù
Tối nghe gió hú, trưa mù mây giăng
Xuân về cõi dạ đóng băng
Thu đông mòn mỏi, hạ hằng hoen mi
Vững thủ tiết, nghĩa khắc ghi
Vẹn câu hiếu đạo, xá gì liêu xiêu
Giờ đây nắng ngả xế chiều
Vẫn chăm quán xuyến mọi điều ấm êm
Mẹ là điểm tựa vai mềm
Mẹ là bó đuốc soi đêm chói loà
Mẹ là phương thuốc dịu xoa
Mẹ là dẫn dắt dung hoà gót son
Mẹ là dòng suối ngọt ngon
Mẹ là tùng bách, ánh tròn núi cao
Mẹ là gửi gắm nghẹn ngào
Mẹ là tất cả tự hào đời con.
November 17, 2019
Tam Muội",mừng sinh nhật mẹ,,TamMuội,https://poem.tkaraoke.com/102270/.html,
"ANH ĐẾM TUỔI BUỒN CON GÁI
Anh đếm tuổi buồn mái tóc
Từ ngày bỏ lửng trên vai
Mềm mại, yêu thương, mời mọc...
Mi nhon, thon thả, trang đài...
Anh đếm tuổi buồn đôi mắt
Lúng liếng chớm mơ đen tròn
Như một dòng sông trong vắt
Hàng mi lá liễu tơ non
Anh đếm tuổi tình đôi má
Lông tơ... đôi chút ửng hồng...
Xuân đi, tàn phai mùa hạ
Thu tàn... trời đã lập đông
Anh đếm tuổi buồn môi mọng
Khi em bỏ ngỏ nụ cười
Run run đợi chờ ươm mộng
Dìu nhau ngập bến bờ vui
Anh đếm tuổi buồn dáng nhỏ
Đôi chân khẽ bước trong chiều
Một chùm tương tư vội nở
Ngập ngừng vạt nắng bay theo
Anh đếm tuổi buồn con gái
Đan tay trách móc đất trời
Thương thầm một thời bé dại
Giọt sương...đỏng đảnh ,tình ôi!
Ân Thiên ( Bình Dương)",anh đếm tuổi buồn con gái,,Thiên Ân,https://poem.tkaraoke.com/102271/.html,
"RU CON BƯỚM VÀNG
“ Bướm vàng đậu nhánh mù u
Lấy chồng càng sớm tiếng ru càng buồn”
Như là một trái chuối non
Nào ai giú ép vuông tròn ra sao?
Mạch nguồn tình ái chảy mau
Ai cày, ai xới, ai đào , ai bơi?
Trái tình nứt nẻ khô môi
Gió thì hờ hững , mây trôi ngập ngừng
Năm canh trống giục bão bùng
Lệ sầu đọng lại rưng rưng kiếp người
Tội tình khổ lắm ai ơi!
Hoa tàn nhụy héo bóng đời vỡ tan
Xin em đừng trách bướm vàng
Mù u rơi rụng muôn vàn lá khô
Con tim run rẩy mơ hồ
Ta còn đợi,ta còn chờ ai đây?
Nợ duyên ẩn hiện bủa vây
Rèm thưa khép lại chân mây giăng màn
Ân Thiên ( Bình Dương)",ru con bướm vàng,,Thiên Ân,https://poem.tkaraoke.com/102272/.html,
"NGOẠI TÌNH
Mấy chén tương tư mụ liệng rồi
Sầu tình suốt kiếp cũng buông thôi
Hôm kia cá mắm nhiều thằng thử
Dạo nọ xôi heo lắm đứa nhồi
Khổ cảnh nghèo tiền không trát phấn
Buồn đời mạt vận chẳng bôi vôi
Quên thân dại dột còn hờn dỗi
Vĩnh viễn chia ly nước mắt trồi ./.
Lê Cảnh Tiến 18/11/2019",ngoại tình,,Lê Cảnh Tiến,https://poem.tkaraoke.com/102273/.html,
"BÌM BỊP KÊU ...
Bờ sông cũ, con Bìm Bịp cũ
Cất tiếng kêu chiều đã mênh mông
Khàn giọng thôi...lòng cũng xa lòng
Chị đã bước theo chồng , thôi hết !
Về bên đó làm dâu, làm vợ
Có khi nào chị nhớ dòng sông
Một chiều thu hay tối cuối đông
Chị đã khóc trên vai người ấy!
Xa đến vậy và lâu đến vậy
Mấy mươi năm chị dối lòng mình
Hạnh phúc đầy ngà ngọc lung linh
Là gia sản cho người ngắm nghía!
Bìm Bịp kêu chiều nay thấm thía
Chẳng buồn đâu, chị chỉ đau thôi
Chân trời là nơi chốn xa xôi
Tình ở đó làm sao chị đến...
Ngày và tháng chia nhau chống chếnh
Sắc và hương vẫn ngát ngát hương
Chị biết rằng mình vẫn mãi thuơng
Hình bóng ấy vẫn luôn bên chị
Bìm Bịp kêu tiếng chiều tiều tụy
Nước sông trôi...cứ dập duềnh trôi
Chị cố cười ...phải cố cười thôi
Đã phung phí ngàn năm nỗi nhớ !
Trần Mai Ngân
17-11-2018",bìm bịp kêu,,Tranmaingan,https://poem.tkaraoke.com/102274/.html,
"GÓC HOÀNG HÔN
Anh đứng đây
ôm trọn khối thinh không
giữa trời khuya trăng tàn 17
Tối hôm nay, sao nghe lòng đau đáu
Loáng thoáng hoài một hình bóng mờ xa
Trưa chủ nhật em đi
Có mang theo những chuyện đã qua?
mang cả niềm vui và nỗi nhớ
mang theo ly cà phê đắng cay ngọt lợ
mang ánh mắt soi tìm điều nghịch lý tình anh?
Biết thế nào để trả lời em
vì con tim muôn đời đâu có tuổi
Cũng chính con tim bắt anh lặn lội
mãi đến bây giờ mới gặp được em
Nhưng rồi bão tố lại vây quanh
như khuya nay đây, đang trong cơn nhớ...
cơn nhớ cứ mạnh lên, mạnh hơn cơn lốc xoáy
hành hạ thân anh, hồn phách lạc hồn
Tình yêu nào mà lên được lịch tháng, lịch tuần
nên nỗi nhớ cứ chợt đi, rồi chợt đến
Nỗi nhớ đơn phương lại càng đỉnh điểm
như giờ nầy đây, anh đang quay quắt…quắt quay…!
Tình yêu đơn phương có tội không em?
Mong em trả lời cho anh được biết
Nếu có tội, thì anh xin câm nín
Mặc cho ngọn lửa tình thiêu đốt tim gan mình
Xin chúc em vui… với tuổi dậy bình minh
Góc hoàng hôn kia bóng anh dần lịm tắt…!
Tuyền Linh
17.11.19",góc hoàng hôn,,Tuyền Linh,https://poem.tkaraoke.com/102275/.html,
"Dòng sông nhỏ xin đừng trôi lơ đãng
Dừng bước phiêu du về xứ sở đi thôi
Để lòng không tủi phận sống đơn côi
Về chốn cũ nối dòng chung nhịp thở.
Đừng gào thét giữa đêm đông ảo não
Để con đò sóng vỗ nhịp chao nghiêng
Nghìn năm xưa vẫn dòng chảy triền miên
Nơi rừng thẳm xa xôi xuôi về biển cả.
Đừng yên ngủ khi mưa chiều nắng hạ
Cánh đồng xưa nắng hạn mãi chờ mong
Những dòng sông xưa vẫn đợi khơi dòng
Cơn mưa thuở trước nhạt nhòa lối cũ.
Đừng lơ  lẳng như những mùa thu cũ
Hôn mãi đôi bờ sóng vỗ chiều trôi
Người thương ai mà bên lở bên bồi ?
Vun đắp mãi phù sa nơi bến đổ.
Trần Cao Hưng",dòng sông lơ đãng,,Trần Cao Hưng,https://poem.tkaraoke.com/102276/.html,
"Dưới Bóng Thời Gian...
Chầm chậm đỉnh trời phủ giá đông
Đêm khuya thao thức, tái tê lòng
Luyến lưu, man mác, bờ trông ngóng
Ảnh bóng, con thuyền, một bến sông...
Nhưng rồi cứ mãi dạ bâng khuâng
Mở cửa tâm tư lấy chiếc đàn
Khảy khúc nhạc tình loang bảng lảng
Phôi pha giây phút, nỗi niềm đang...
Thỉnh thoảng ngoài hiên gió vụt vù
Âm vang loáng thoáng tợ lời ru
Hàng cây rũ nhánh hình như ngủ
Chốc chốc cựa mình, cõi mộng du
Cảnh sắc thiên nhiên đọng nét sầu
Khiến người lặng lẽ dưới sương thâu
Tăng thêm vương vấn hình yêu dấu
Da diết đong đưa, khoé lệ trào
Vầng trăng ai nỡ xẻ làm đôi
Nửa khuyết lang thang cận mé đồi
Nửa giạt phương ngàn rơi ngõ lối
Để hồn vạn dặm lạc chơi vơi...
Thương ơi! Canh cánh nghĩ về em
Mà chẳng làm sao có thể tìm
Đành phải tháng ngày nhìn vạt tím
Từ nơi bốn phía chảy vào tim
Vò võ âm thầm giữ mối tơ
Nâng niu, ngắm nghía dưới thu mờ
Sớm hôm mảng trắng vơi buồn nhớ
Ô Thước, u hoài...Trải xuống thơ.
18/11/2019
Nguyễn Thành Sáng",dưới bóng thời gian.....,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/102277/.html,
"Đau hơn kẻ... đi tìm hình của đất ...
Mấy mươi năm... chưa thoát kiếp...Lạc loài...
Chưa có được...mà rồi ta đã mất ...
Sao mãi  vô tình... bóp chết giấc mơ... ai?",đau !!!,,Ngọc Thạch,https://poem.tkaraoke.com/102278/.html,
"Công Cha nghĩa Mẹ ơn Thầy
Con luôn ghi nhớ lòng đầy biết ơn
Cha mẹ nuôi con lớn khôn
Thầy Cô răn bảo ôn tồn dạy khuyên
A Ê hỏi ngã sắc huyền
Dạy từng con chữ mộng tuyền ước mơ
Công ơn biển rộng vô bờ
Hành trang ước nguyện tuổi thơ ngọt ngào
Lời Thầy âu yếm thanh cao
Nhẹ nhàng sâu lắng xiết bao ân tình
Thầy là ngọn đuốc lung linh
Là tia nắng ấm bình minh cuộc đời
Con đường học vấn trùng khơi
Dạy con vững bước vào đời ấm êm
Ơn Thầy rộng lớn mông mênh
Giọng Thầy đầm ấm dịu êm tuyệt vời
Tiếp thêm sức mạnh rạng ngời
Ơn Thầy Cô nguyện một thời khắc ghi
Lời Thầy dẫn bước con đi
Con đường tri thức vinh qui ngàn đời.
VÕ QUANG HÂN
Đà Nẵng 18 - 11 - 2015",ơn thầy,,VÕ QUANG HÂN,https://poem.tkaraoke.com/102279/.html,
"Có cô gái nhỏ trên cánh đồng
Chân trần đạp cỏ tay cầm hoa
Tiếng hát ngân nga vang theo gió
Đôi mắt cong cong má ửng hồng.
11/8/2019.",một cảnh bé,,Haldy Lam,https://poem.tkaraoke.com/102280/.html,
"Hỷ thước sáng nay hót bên song
Mơ màng một phượng với một long
Niềm vui đâu đó nào chẳng thấy
Lại thấy sẻo xui hiện bên tròng
Sáng ra xuống nhà cửa đã phá
Ngựa sắt, hai anh đã đi tong
Hóa ra chim ấy là báo án
Cái đó nghe ra sự đã thông.",mất trộm,,HẠO VŨ,https://poem.tkaraoke.com/102281/.html,
"EM VÀ ANH LÀ VŨ TRỤ TƠI BỜI
Trời chuyển lạnh mà em thì nóng bỏng
Làm thế gian điên đảo quay cuồng
Anh vẫn cố giả vờ không vọng động
Mà tâm cang dậy sóng lật con xuồng
Nghe đời sống vẽ vời làm luống cuống
Em chở hoa rải ngập những nẻo đường
Dòng sông chảy qua cánh đồng lỡ muộn
Làm hồn anh quay quắt miên trường
Thơ thì cũng chỉ là trong tưởng tượng
Mà tình yêu là thuốc phiện cuối mùa
Em là lá anh là cây vô lượng
Giữa đại dương ai biết được ngải bùa
Mơ hạnh phúc bên hiên nhà dải lụa
Vẽ bình minh rực rỡ những chân trời
Như ngọn cỏ bên vệ đường lần lựa
Em và anh là vũ trụ tơi bời
Trần Minh Hiền Orlando ngày 18 tháng 11 năm 2019
REMIND
When you change your mind the world rewind
When you return to paradise everyone become so kind
Nothing is more important than your sensitive mind
I will be singing you the song that can remind
Trần Minh Hiền Orlando November 18, 2019",em và anh là vũ trụ tơi bời,,Trần Minh Hiền,https://poem.tkaraoke.com/102282/.html,
"Lãng tử ngao du chốn bụi trần
Tung hoành khí phách khắp nhân gian
Hành trang áo vải cùng sương gió
Ngạo thế nam nhi ngạo mấy phần.
..
Lãng tử ngao du khắp hồng trần
Vô tình thổn thức một giai nhân
Ngông nghênh tuổi trẻ còn chưa dứt
Mượn cớ xa nhau ngạo bất cần.
..
Lãng tử vào thăm chốn thị thành
Hồng nhan bạc bẽo tựa mây xanh
Mưa sinh cuộc sống xa hoàn cảnh
Ngước mặt nhìn đời ngạo lợi danh.
..
Lãng tử in sâu một nỗi sầu
Lang thang lục gió kiếm mưa ngâu
Phi thân hữu cước tan màng ảo
Vật vã đêm thâu khắc khỏi rầu.
..
( 10/10/2019, Đặng Thế Dương ).",chuyện lãng tử,,Đặng Thế Dương,https://poem.tkaraoke.com/102283/.html,
"tặng em KL nhân sinh nhật lần thứ 23 !!! (@_@)
Chúc em sức khoẻ luôn dào dạt
Mừng em tuổi mới mãi thành công,
Sinh tài, sinh lộc, vui phú quý
Nhật nguyện trời cao em sáng tỏa !
Hà Nội, 18/11/2019",tặng người em gái ...,,Sinh Tồn,https://poem.tkaraoke.com/102284/.html,
"Ngồi buồn ngẫm lại ngày qua
Lòng thấy xấu hổ rằng ta thua người
Thua tiền thua bạc chẳng nao
Thua tài kém đức làm sao thành người.
Người ta công danh rạng rỡ
Còn mình là thằng dở với rượu bia,
Rượu vào chén chú chén anh
Tình anh nghĩa chú sao đành bỏ nhau,
Tỉnh dậy mới biết trăng sao
Đời người đen bạc lòng nao nao buồn.
Hà Nội, 17/11/2019.",ngẫm cái sự đời,,Sinh Tồn,https://poem.tkaraoke.com/102285/.html,
"còn gì đâu,   đem thương , đem nhớ !
còn gì nửa , gọi tên cứu cầu .
cuộc tham đầy dẫy ,  trấn chaos  !
mắt nhìn khoai sượng , khó mà nhai vô !
lời  phỏng biến thể    lầy    lội , che mai mỉa  !
nếu còn nằm mơ ,   phải thấy  Đập  tràn  !
óc len,  óc lác ,  óc bươu  l  !uột  hết  vào  .
chão  ,  đem  ra lể mài  !
viết chi viết mãi , viết hoài   ?
đôi khi đọc thử nhà thơ như Tàu  !
Monday,  November 18/2019",còn gì nữa đâu !,,Khối Chia Tình !,https://poem.tkaraoke.com/102286/.html,
"THƯƠNG THẦM, DÁNG XƯA
Em có còn trên bục giảng ngày xưa?
Thương ngọn gió trêu đùa lên mái tóc
Trang sách ấy ai còn say sưa đọc?
Lời giảng bài mời mọc , tiếng ngọt say...
Em có còn đôi má đỏ hây hây?
Áo dài trắng níu mây về nương gió
Lẽo đẽo “cái đuôi”…ngại ngùng, mắc cỡ...
Trái duyên tơ kín hở ,đậu vai mềm
Em có còn giấu giếm lúm đồng tiền?
Đôi mắt biếc dệt nên ngàn mơ ước
Bờ vụng dại thẫn thờ trôi xuôi ngược
Bẻ nhánh thơ trau chuốt giấc thần tiên
Em có còn gieo chữ nét ngoan hiền?
Bụi phấn rơi về miền nào xa lắc?
Ôm chiếc cặp đôi chân non thoăn thoắt?
Nhốt đời anh khoảnh khắc mộng chìm sâu
Em có còn bên nhánh lá phượng sầu?
Trang lưu bút phai màu.Con ve khóc
Trời cuối thu lối rẽ nhiều con dốc
Ai độc hành nheo nhóc chuỗi thời gian?
Em có còn bưng bít vết mực loang?
Dấu chấm tình đầu, bay ngang dòng nhớ
Cô giáo lòng anh , thầm thương ngày đó
Bục giảng tương tư dáng nhỏ đường chiều
Ân Thiên ( Bình Dương)",thương thầm dáng xưa,,Thiên Ân,https://poem.tkaraoke.com/102287/.html,
"THƯƠNG HOÀI “ CỎ DẠI”
Viết về nhà văn Tô Hoài
Mấy năm phiêu bạt “ Quê người”
Như đời “ O chuột” buồn vui đêm ngày
“ Nhà nghèo ” rách rưới tình trai
“ Chiều chiều” mắt lệ đã bay dặm ngàn
“ Quê nhà ” héo úa sợi giang
“ Miền Tây ” ai khóc dở dang nửa vời?
Thương loài “ Cỏ dại” ngang trời
“ Ngày xưa xóm giếng” ai khơi lửa tình?
Ai còn “ Vỡ tỉnh” vỡ tình
“ Giăng thề ” lấp lánh một mình rừng sâu
“ Hoa hồng song cửa” ai trao?
“ Dế mèn phiêu ký “ ở đâu chẳng về?
“ Con mèo lười ” biếng mân mê
Lạc mùa “ Chim chích ” câu rê nỗi lòng
“ Tắm đêm “ tiếng suối dịu trong
“ Mười năm “ chiếc bóng đèo bòng mười năm
“ Đảo hoang” nơi ấy nghìn năm
“ Chân ai cát bụi” xóa dần giấc mơ
Ân Thiên ( Bình Dương)","thương hoài "" cỏ dại""",,Thiên Ân,https://poem.tkaraoke.com/102288/.html,
"Cơn gió lạnh lẻn qua con phố nhỏ,
Bụi mưa mờ không rõ chuyện mùa  đông,
Tận cuối trời chỉ sót chút nắng hồng,
Anh muốn gửi sưởi lòng em lúc  giá.
Thu đi lạc giữa cỏi hồn muôn ngã
Khoé trăng mòn hòn đá vẹt chiều rơi
Hương sữa tan trong miền tối chơi vơi,
Đông cằn cỗi một đời ghen nhan sắc
Trời có lẽ để đông sầu đi lạc
Ngõ tình người như thác đổ dòng sâu
Bàn tay nào chưng rượu ấm đôi môi
Cho má ấm giữa trời đông giá lạnh.
Cho anh gửi nắng hồng dầu mỏng mảnh
Để sắc đầy thêm thánh thiện đời em...",giọt nắng cho em,,Hồng Dương,https://poem.tkaraoke.com/102289/.html,
"mưa gió hoa rừng , ngây ngất hương
đông về, buông tỏa mùa   duyên  thắm
reo đùa gió mộng ,  mơ nụ hồng
hoa nở rộ ,  tuyết đông  cảm  xúc .
sương trong  mưa, chiều đến nhá nhem .
tuyết  rơi trắng xóa ,  đầy cây đảo
cao đưa, man mác , bâng khuâng dút
sóng vổ ngất ngây , nhìn  lắng trầm  !
*
trời Cà Mau , biển rào sống vổ  !
gió bốn phương , kỷ niệm đông đầy  !
Monday,  November 18/2019",gió hoa vàng ngây ngất hương !,,Mùa Hoa Băng Tuyết !,https://poem.tkaraoke.com/102290/.html,
"Ngày dài sau màn mưa
Nỗi lòng con tan nát
Nhìn sâu vào mắt mẹ ngắn lệ sầu vì con
Tuổi hoài niệm bảo gian khổ
Bước đi về lặng nhìn theo
Mưa gió hắt Theo từng kỉ niệm
Nỗi nhớ xa rồi bóng hình ai
Nếu ngày nào mây buông xuống
Cảm xúc cô liêu chợt ùa về
Ngày đông dệt sương phủ kín
Đường tình rẻ lối đợi xuân sang
Lòng con trải gió cứ chờ đợi cuộc vui chưa tới vội tàn canh
Nỗi lòng sầu trong li biệt lối con đi về sẽ mô côi.",mẹ & hành trình của trái tim con...,,Hoàng Lê Dũng Sỉ,https://poem.tkaraoke.com/102291/.html,
"Lời Cầu Nguyện Cho Hồng-Kông
Luu Vĩnh Hạ
Như tất cả những gì thế giới thấy
Một Hồng Kông những gương mặt sinh viên
Họ đấu tranh và chống lại bạo quyền
Không khuất phục trước độc tài cộng sản
Máu đã rơi với tin thần nhân bản
Họ đấu tranh cho thế hệ tương lai
Mặt trời soi ánh nắng buổi sáng mai
Dẫu hôm nay Hồng Kông còn khói lửa
Ai còn nhớ Hồng Kông thời đóng cửa
Đã cưu mang người tỵ nạn Việt Nam
Tấm chân tình ta khắc cốt ghi tâm
Nào phải đâu bọn vô lương quốc cộng
Đúng như câu ta không cần giải phóng
Tự do nào biểu tượng của Hồng Kông
Ta cần gì cái chủ nghĩa toàn … không
Không tự do không chút tình nhân bản
Hồng Kông ơi ta thương người như bạn
Xin chia cùng một nỗi xót xa đau
Xin ơn trên ban điều phước nhiệm mầu
Đâu chân lý phải thuộc về….chân lý
Ngày 18 tháng 11 năm 2019 Sacramento",lời cầu nguyện cho hồng kông,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/102292/.html,
