Content,Title,Genre,Author,URL,Edited
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (516)
Cho Em Sống Lại
Hãy khóc đi em để bớt sầu
Nỗi buồn cô phụ chuỗi canh thâu
Trăng sương ánh nhạt trời hiu hắt
Hoa lá hương tàn nắng hạn sâu
Lờ lững lam trôi bầu lắng hạ
Chập chờn tím phủ mảnh thương đau
Cho thôi thống thiết đời cô lẻ
Để nhớ, để thương, để chuyển màu!
17/06/2015
Nguyễn Thành Sáng
An Nhiên Mà Sống
Dĩ vãng đau buồn cảnh bể dâu
Nâng ly cạn chén khoả khuây sầu
Sông sâu nước biếc hoàng ngư quẫy
Biển rộng trời xanh bạch phượng bâu
Gió lộng hương đưa miền mát dịu
Mưa rơi đất xốp chỗ tươi mầu
An nhiên bạn hỡi xuôi nguồn chảy
Thoáng chốc rồi qua khập khễnh cầu.
November 16, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (516),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91470/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (517)
Thơ hoạ tâm tình không đề
Ai đời để vấn để vương
Một người xa lạ tận phương nghìn trùng
Khiến giờ dào dạt cõi lòng
Ra vô lặng lẽ, phập phồng quả tim...
NTS
Tối qua mệt mỏi lim dim
Canh ba trở giấc vào tìm anh đây
Gió mơn se sắt dáng gầy
Đọc lời non nỉ phút giây ngỡ ngàng
Vài câu dám vấn Hồn Lang
Cớ sao để dạ hoang mang vậy kìa
Ngoài song ửng ánh sao khuya
Chồng vợ chẳng lìa tư tưởng có nhau
Dẫu rằng lỗi nhịp trầu cau
Nhưng tinh vạn kỷ khắc sâu đậm đà
Bên đời hai mảnh ngân nga
Sẻ san ý sống phôi pha tháng ngày...
TM
Cùng nhau tắm ánh trăng đầy
Tặng ngàn vương vấn chuỗi ngày cách xa
Thời gian lặng lẽ dần qua
Hằn in giữa trái đậm đà biết bao
Đìu hiu khung cảnh gợi sầu
Ngân nga điệp khúc tận sâu cõi lòng
Cánh hồn hướng vọng dòng sông
Thấy bóng thuyền lướt, bềnh bồng thênh thang
Những lời nhắn gửi của nàng
Ấm tình yêu dấu, ngập tràn nhớ thương
Giờ đây vương vướng chút buồn
Dưới đêm nhè nhẹ thả buông chẳng còn…
NTS",thơ hoạ nguyễn thành sáng & tam muội (517),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91471/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (518)
Thơ hoạ tâm tình không đề
Dặn lòng gìn chữ sắt son
Dẫu miền đôi cách mỏi mòn ngóng trông
Cũng vì duyên nợ chỉ hồng
Vạn niên tái ngộ long đong trần tình
Bấy lâu nghịch cảnh điêu linh
Rẽ chia sóng nước ba sinh khổ sầu
Cùng chung dưới ánh trăng nâu
Nửa rơi vương vấn nửa bâu chẻ dài
Để thu nhìn lá tàn phai
Mà lòng nặng trĩu hình hài nhớ anh
Từ nay dưới bóng vòm xanh
Hai mảnh hồn thành một cặp uyên ương....
TM
Ngao du bốn bể ngàn phương
Đẩy mây, kéo gió, lắc chuông vọng dài
Thơ trăng hoà cảm, hoà say
Tặng nhau khuây khoả chuỗi ngày cách xa
Chiều chiều dưới ánh dương tà
Vấn vương, lưu luyến ngân nga nỗi niềm
Bóng hình yêu dấu trong tim
Hồn tay trìu mến êm đềm vuốt ve
Những khi giá lạnh canh khuya
Trầm ngâm thao thức hướng về mênh mông
Lâng lâng, dào dạt cõi lòng
Thương thương nhớ nhớ, phập phồng từng giây...
NTS",thơ hoạ nguyễn thành sáng & tam muội (518),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91472/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (519)
Thơ hoạ tâm tình không đề
Cho nhau thắm thiết chuỗi ngày
Ấm êm hạnh phúc ngập đầy ái ân
Lời hay dịu ngọt ân cần
Sớt chia nghịch cảnh, phân vân nỗi lòng
Trọn đời giữ tiếng thanh trong
Vẹn nghĩa tam tòng tứ đức trần gian
Rồi đây hai quả tim vàng
Chung đôi xoải cánh thênh thang thoả nguyền
Sắc hồng ửng đoá thuyền quyên
Cạnh chàng lãng tử đẹp duyên sắt cầm
Tựa vai ta ngắm trăng rằm
Ngang trái thăng trầm thoáng chốc lại qua....
TM
Đường xa quyện cánh bay xa
Khi vầng ló dạng, lúc tà chuyển đêm
Khi sao lấp lánh bên thềm
Lúc mây vần vũ kéo trên lưng trời
Thênh thang xoải rộng nhoẻn cười
Mặc bao biến đổi từng hồi không gian
Ung dung thả lướt phương ngàn
Trải hương hoà gió, khảy đàn ru sương
Mai nầy ráng tắt, chiều buông
Nghĩa đời vẹn trả, niềm thương vẹn tròn
Uyên ương hai mảnh linh hồn
Nhẹ nhàng, thanh thản bước chân trở về…
NTS",thơ hoạ nguyễn thành sáng & tam muội (519),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91473/.html,
"Anh!
Em đã trao cho anh
Mọi sự trong trắng nhất
Tất cả những gì là
Đẹp đẽ của đời em,
Hứa nữa đi
Rồi nhìn lại những gì?
Chỉ là đồng hoang và cỏ cháy!
Bông hoa trắng ngày nào
Giờ đây đã đổi sắc
Một sắc tàn, một sắc tím trong tim
Hai mươi năm, có quá đủ đọa đày
Hay chỉ là một phần của duyên kiếp?
Thôi nhé anh
Xuân xanh giờ đã hết
Úa tàn rồi, hẹn kiếp khác nha anh
Chuyện em anh đã biết trước chẳng lành
Bỏ chẳng đành, nhưng đành phải bỏ.
Bây giờ
Em đã là kẻ già nua xấu xí
Chẳng thể bì với lúc trước yêu anh
Như chiếc lá
Đổi màu xanh trên cành
Lấy màu tàn dưới gốc.
Thôi nhé anh
Duyên mình đứt đoạn
Sợi chỉ tình này phải chia hai
Em chẳng biết có còn ngày mai
Để mà trông mà đợi
Anh!
Dù thật lòng yêu anh tha thiết
Nhưng phận mình chỉ đến thế thôi anh.",anh! em đã già rồi,,Lê Xuân Diệp,https://poem.tkaraoke.com/91474/.html,
"Có những kẻ đang làm đường lạc lối
Đời mênh mông chẳng biết hướng về đâu
Đi giữa ban ngày mà như đếm tối
Đâm vào lương tri sức trán u đầu
Có những kẻ không bao giờ chấp nhận
Sự sai lầm của một lũ lưu manh
Làm kiếp lừa mà vẫn luôn kiêu hãnh
Mặc quê hương đang bị phá tan tành
Có những kẻ sinh ra làm nô lệ
Đời văn minh nhưng thích sống mù lòa
Xem nhân sinh là một bầy con trẻ
Những con người hư cấu được tụng ca!
Những kẻ u mê thường hay chửi đồng
Chẳng biết gì độcc lập với tự do
Khi đất nước đang dầu sôi lửa bỏng
Lại hùa theo kẻ ác để làm trò
Những con người được nhân dân thán phục
Những trái tim đồng cảm với dân oan
Đâu đến lượt kẻ vô tri làm nhục
Ngàn năm sau tên tuổi vẫn huy hoàng!
November 16, 2018",những kẻ u mê,,Trần Đức Phổ,https://poem.tkaraoke.com/91475/.html,
"C ực nhọc ngày đêm dẫu trí mờ
Ô m mầm dẫn lối vẽ đường thơ
N hiều hôm chẳng ngủ , tàn canh lỡ
G hép vận đan ,vài bữa hổng lơ
T hả ngữ xây tình tâm mãi nhớ
H òa từ dệt nghĩa dạ hoài mơ
Ầ m vang ý đẹp in ngời vở
Y mộng thầy ươm thỏa não chờ.
16/11/2018",công thầy,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/91476/.html,
"TRỞ LẠI VƯỜN XƯA
Trở lại vườn xưa chấm nét (vuonxua.net)
Gom một giọt buồn không tên
Đoạn thơ chưa có đoạn kết
Rong rêu bám rễ mặt nền
Chiếc áo bà ba còn mất?
Tôn vinh vẻ đẹp mặn mà
Một thời no nê con mất
Tình gần xô đẩy tình xa
Con đường gió mưa không tuổi
Sỏi đá lạnh suốt nghìn năm
Cho đi những ngày tiếc nuối
Hạt gieo chưa kịp nẩy mầm
Chất quê về nương vai áo
Nón lá mấy thuở che nghiêng?
Anh đâu ngựa non háo đá
Trông theo hoài mãi vô duyên
Vườn xưa trái tình ai hái?
Lơ thơ lẩn thẩn hoàng hôn
Ngắt chi những bông cỏ dại
Trăm giọt cay đắng tủi hờn
Ngày 4/11/2018
Ân Thiên ( Bình Dương)",trở lại vườn xưa,,Thiên Ân,https://poem.tkaraoke.com/91477/.html,
"TẶNG EM
Tặng em cả một trời thơ
Tặng em với nụ hôn hờ hững trôi
Tặng em trăm đóa hoa đời
Tặng em tiếng nói , câu cười giòn tan
Tặng em giọt nắng tơ vàng
Tặng em chiếc lá cuối giàn giậu thưa
Tặng em nốt nhạc giao mùa
Tặng em vụng dại trêu đùa , tặng em
Tặng em đồi nhớ êm đềm
Tặng em ríu rít tiếng chim chuyền cành
Tặng em cánh rụng ngày xanh
Tặng em nghiêng ngả nửa mành trăng non
Tặng em điệp khúc vàng son
Tặng em e ấp vuông tròn ra sao?
Tặng em ngon ngọt ca dao
Tặng em nhu nhú má đào dễ thương
Tặng em ảo ảnh đời thường
Tặng em soi bóng lược gương đôi mình
Tặng em ngày tháng chung tình
Tặng em cũ mới còn in trong đời
Ngày 8/11/2018
Ân Thiên ( Bình Dương)",tặng em mùa xuân vĩnh cửu,,Thiên Ân,https://poem.tkaraoke.com/91478/.html,
"BỨC TRANH THIẾU NỮ
Thiếu nữ ươm tơ tự bao giờ?
Ngồi đây hái trái một giấc mơ
Mây trắng bay đi miền xa lắc
Chân trời bàng bạc góc bơ vơ
Thiếu nữ buồn chi ươn ướt sầu
Thoảng nghe nước mắt chảy đời nhau
Ai còn giăng bẫy bên bờ vực?
Trời đất âm thầm bén rễ sâu
Thiếu nữ trên vai gánh sợi buồn
Trăm năm nước chảy lại đá mòn
Bãi vắng đìu hiu khung trời lạnh
Bẻ nhánh tương tư ở đầu non
Thiếu nữ dệt thêu ngọn lửa lòng
Sắc màu ai vẽ vội đường cong?
Ngọn gió già nua từ viễn xứ
Hú hí với ai thổi ngược dòng?
Thiếu nữ eo ơi , thiếu nữ ơi!
Đường xưa lối cũ rủ đi rồi
Bức tranh tối sáng miền kí ức
Phảng phất bay về rụng đôi môi
Ngày 3/11/2018
Ân Thiên ( Bình Dương)",bức tranh thiếu nữ,,Thiên Ân,https://poem.tkaraoke.com/91479/.html,
"BỨC TRANH THIẾU NỮ
Thiếu nữ ươm tơ tự bao giờ?
Ngồi đây hái trái một giấc mơ
Mây trắng bay đi miền xa lắc
Chân trời bàng bạc góc bơ vơ
Thiếu nữ buồn chi ươn ướt sầu
Thoảng nghe nước mắt chảy đời nhau
Ai còn giăng bẫy bên bờ vực?
Trời đất âm thầm bén rễ sâu
Thiếu nữ trên vai gánh sợi buồn
Trăm năm nước chảy lại đá mòn
Bãi vắng đìu hiu khung trời lạnh
Bẻ nhánh tương tư ở đầu non
Thiếu nữ dệt thêu ngọn lửa lòng
Sắc màu ai vẽ vội đường cong?
Ngọn gió già nua từ viễn xứ
Hú hí với ai thổi ngược dòng?
Thiếu nữ eo ơi , thiếu nữ ơi!
Đường xưa lối cũ rủ đi rồi
Bức tranh tối sáng miền kí ức
Phảng phất bay về rụng đôi môi
Ngày 3/11/2018
Ân Thiên ( Bình Dương)",bức tranh thiếu nữ 2,,Thiên Ân,https://poem.tkaraoke.com/91480/.html,
"Chẳng phải vô tình anh lại làm thơ.
Viết về em, và những mùa hoa cỏ
Chiều sông Trà, lòng nhuộm màu thương nhớ.
Cuối thu rồi, hoa cỏ vẫn tinh khôi.
Chẳng phải vô tình anh nhớ về em.
Nhớ nụ cười, cùng làn da rám nắng
Bến sông Trà nay đầy hoa lau trắng
Ký ức nào …một thưở mãi xa xăm.
Chẳng phải vô tình, lòng anh mãi vấn vương
Dòng sông cũ, bờ lau xanh còn đó
Vẫn là em bên đồng lau trong gió
Bông cỏ dài,...đời ngắn những yêu thương
Chẳng phải vô tình ta hết yêu đương
Mây trắng nay bay đi cùng với gió
Bến sông chiều bao lời yêu bỏ ngỏ
Mùa cỏ về, nỗi nhớ mãi chênh vênh
Chẳng phải vô tình anh nói với anh
Mùa thu trước, thu này hoa vẫn nở
Vẫn cỏ lau và em, nhưng ai đó !
Thu nay về, bến cũ, đò đã sang …",mùa hoa cỏ lau,,Thượng Tấn Đạt,https://poem.tkaraoke.com/91481/.html,
"Lam chiều khói phủ cõi mơ tan
Suối Yến tàn thu chở lá vàng
Đổ vào bến Đục ven rừng trúc
Hai bờ lặng lẽ đón đông sang!
Thuyền theo con nước chảy xuôi dòng
Lững lờ rời bến mái song song
Hương thôn lặng lẽ bên làn khói
Cố quận im lìm nỗi nhớ trong
Đông về lạnh lẽo rừng thay lá
Chiều buông văng vẳng tiếng chuông xa
Mây bay tim tím lưng chừng núi
Lữ khách về thăm bóng xế tà
Thiếu phụ si tình đi chẳng dứt
Cô đơn, thổn thức nỗi yêu xa
Sương xuống mơ màng ôm mái tóc
Lỡ yêu màu tím chốn quê nhà...
Đ.A.T. 🍂🍁",suối yến,,Đặng Anh Tuấn,https://poem.tkaraoke.com/91482/.html,
"Lên thiên đàng sẽ được uống rượu nồng
Trên đời này cũng có người đẹp,
có rượu, có thơ, có nhạc, có buổi chiều tà,
và suối róc rách ,chim hót trên cành
Suy cho cùng là những thứ đời mong...",lên thiên đàng,,Mr.Smile,https://poem.tkaraoke.com/91483/.html,
"Điều thật diệu kỳ là đấy!
Đâu đó trong thế giới này
Có ai đó cũng đang suy nghĩ về điều ấy
Tôi là một trong số vô vàn người như tôi vậy.",điều thật diệu kỳ,,Mr.Smile,https://poem.tkaraoke.com/91484/.html,
"Ta không gọi cái chết là kết thúc cuộc đời
Đó là sự chia tay với cuộc đời
Giữa chúng ta sự vĩnh hằng chẳng có
Mà chỉ là ly biệt tạm thời thôi.",kết thúc cuộc đời,,Mr.Smile,https://poem.tkaraoke.com/91485/.html,
"Chiều sông Trà nắng buông màn vội vã
Nơi xa xa văng vẳng tiếng ai hò
Bóng cỏ lau thẹn thùng xuôi theo gió
Em kịp về cùng ngắm mùa bông lau ?
Cứ mỗi cuối thu, bờ sông Trà rộn rã
Bến đò chiều, trai gái ngỏ lời yêu
Một buổi chiều vào ngày thu năm ấy
Ai khẽ hờn làm xao xuyến lòng nhau.
Đã mấy thu đi qua rồi em nhỉ ?
Buổi hẹn đầu là mùa hoa cỏ lau
Em e thẹn làm ửng hồng đôi má
Anh ngượng ngùng trao vội nụ hôn đầu
Trời chuyển sang đông gió se se lạnh
Bên hàng lau giờ vắng bóng đò ngang
Và cũng từ mùa cỏ lau năm ấy
Em theo chồng bỏ lại bến đò xưa.",cỏ lau buồn,,Thượng Tấn Đạt,https://poem.tkaraoke.com/91486/.html,
"Em mát như bàn tay
Ru lòng anh thuở ấy
Từ buổi đầu anh thấy
Em nồng nàn đắm say.
Như hạt sương trên cây
Vẽ cầu vòng bảy sắc
Em nói lời tha thiết
Ngọt ngào và ấm êm.
Mỗi lần em ở bên
Anh thấy lòng thanh thản
Như vầng trăng tỏa sáng
Trên cánh đồng mênh mông.
Như trời sau bão giông
Cánh buồm chiều đỏ thắm
Phù sa về chở nặng
Trong nắng vàng xôn xao.
Em gió ở phương nào
Về ru lòng mát rưỡi
Mùa nắng xuân em tới
Hôn những mầm cây xanh.
Đôi mắt em long lanh
Như ướp sao vời vợi
Hút hồn anh bối rối
Hạnh phúc dâng đầy vơi.
Facebook Tạ Thăng Hùng",nồng nàn,,Tạ Thăng Hùng,https://poem.tkaraoke.com/91487/.html,
"NHẶT BUỒN QUA ĐÊM
Đêm ngồi mép cửa nhặt buồn rơi
Lãng mạn vần thơ thả gió trời
Lạnh mảnh trăng sầu chao bến rã
Khô dòng lệ đắng tủi chiều vơi
Tình chưa đủ nóng người an phận
Ái vẫn còn hương kẻ cạn lời
Để mộng trôi vào trong bãi khói
Tan cùng vạt nắng giữa miền khơi ./.
Lê Cảnh Tiến 17/11/2018",nhặt buồn qua đêm,,Lê Cảnh Tiến,https://poem.tkaraoke.com/91488/.html,
"DANG tim rộng ươm hồn nửa mảnh
TAY nhẹ nhàng nâng cánh thư trao
NÍU thêm tiếng hẹn ngọt ngào
SỢI tình kết quyện khát khao đợi chờ
CHỈ riêng mỗi ta mơ hơi ấm
HỒNG tơ nhàu lệ đẫm mi cay
KÉO theo năm tháng đọa đày
CHÀNG nào có thấu vẫn say phương trời
THI thoảng cũng muốn khơi nghĩa vẹn
SĨ tử người hãy vén hương yêu
DỊU êm mắt ngọc diễn kiều
VÒNG đời se bện cùng phiêu ái nồng
TAY ôm dẫu chênh chông hạnh phúc
EM thề nguyền mọi lúc thầm đong
DANG TAY NÍU SỢI CHỈ HỒNG
KÉO CHÀNG THI SĨ DỊU VÒNG TAY EM.
17/11/2018",níu lại tình xa,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/91489/.html,
"Chiều dưới ánh hoàng lan
Thảo hương đương trọn vẹn
Tình tự chi hóa kiếp
Hồng liên bán trì thiên.",tình,,Haldy Lam,https://poem.tkaraoke.com/91490/.html,
"🍓CHÚC SINH NHẬT THẦY PHAN THANH SẮC 🍓
Mừng sinh nhật thầy Phan Thanh Sắc
Dùng thể thơ rất đặc biệt này
Là hồn song thất mê say
Thêm vào lục bát tháng ngày du dương...
*
Từ xa thẳm dặm trường Pháp quốc
Xa quê hương thế cuộc lìa tan
Dõi nhìn mây chốn đại ngàn
Thơ vào câu cú hoà chan nỗi niềm...
*
Nhờ Facebook lại thêm trường cũ
Cùng đồng hương tích ngụ Gò Công
Quen nhau năm tháng chất chồng
Chưa từng thấy mặt để trông tận tường...
*
Qua bài viết mến thương lại kính
Người thầy hiền, Trương Định, quê cha..
Với bao cảm xúc thật thà
Lòng thành xin gởi hoan ca nghĩa tình...
*
Chúc thầy khỏe trí minh sức mạnh
Sống an nhàn cùng thảnh an ngơi
Thơ này em có đôi lời
Mong ngày tương hội về chơi quê mình...
*
Gò Công núm ruột đẹp xinh
Đôi hàng cố tỏ chút tình đồng hương ..
Nguyễn Ngọc René - Paris - 17/11/2018",🍓chúc sinh nhật thầy phan thanh sắc 🍓,,Nguyễn Ngọc René,https://poem.tkaraoke.com/91491/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (520)
Chẳng Còn Chi
Hôm nào gần gũi ấm lòng nhau
Chỉ thoáng vắng xa, dạ phải nao
Tình thắm đong đầy như vạn kỷ
Thuyền xa, biển nhớ, nỗi ai ngào!
Rồi chiều hôm ấy, chợt không gian
Vần vũ mây sang kéo vượt ngàn
Trút đổ cơn sầu, trôi sắc đượm
Chạnh lòng, tan tác, thức bâng khuâng
Cánh gió phải đi, bỏ lại hồn
Trôi về nẻo lạ, nhỏ sầu cơn
Vọng mây, nhớ mộng, làm sao ngộ?
Cho kẻ cô đơn hết nghẹn đời
Khắc khoải trói ai chuỗi tháng ngày
Đau buồn vời vợi, ngắm mênh mông
Nhớ đò, tưởng bến, người san sẻ
Để những hoàng hôn rớt lệ lòng!
Canh dài thao thức nhớ về em
Biết chốn xa kia nàng quạnh quẽ
Cửa sổ linh hồn rười rượi nhớ
Khiến tàn, nhoà nhạt ánh sao khuê?
Từ tim xé rách lấn vào sâu
Rên rỉ đau hoài, máu chảy lâu
Không thể thế nầy! Tan vỡ mộng
Thuyền quay lại bến, kéo xuân đầu…
Đâu ngờ hoa héo, nhạc đàn chùng
Khiến cánh ngàn phương xót mộng lung
Ngỡ buổi nắng tà, trăng chạnh nghĩ
Nào hay thảm đạm lại theo mình!
Nguyễn Thành Sáng
Phiến Sầu Bi
Ánh tỏ lung linh gợn mặt hồ
Thuyền tình nhẹ lướt cõi hư vô
Hương sen ngan ngát nương con gió
Mây quyện lưng trời, núi nhấp nhô
Uyên ương tái ngộ dưới khung mơ
Ngày tháng say sưa trải bến bờ
San sẻ ngọt bùi dòng nghịch cảnh
Chuỗi dài thắm đượm toả vần thơ
Ưu phủ võ vò khi vắng nhau
Phím lơi rời rạc nét dàu dàu
Sóng dâng cung bậc thầm vang vọng
Len lỏi mạch rầu, quặn thắt đau
Tha thiết đậm đà chợt nổi giông
Cành trơ trụi lá, há vào đông
Kén tằm chỉ sợi, dầm mưa rã
Ngõ vắng tách lề, ngăn bến sông...
Lặng lẽ thời gian chầm chậm trôi
Khuyết soi chiếu lạnh quạnh từng hồi
Chiều nay chạnh bước về nơi ấy
Thấp thoáng bên mành hạnh phúc đôi
Thức tỉnh cơn mê tự hỏi rằng
Thuở xưa đay nghiến oán rào giăng
Ong vờn bướm đảo hút hương nhuỵ
Mật cạn hoa tàn chán ngán chăng?
Sang cầm mộng tưởng Dã Quỳ đương
Mơn mởn sắc xuân nguyệt thẹn nhường
Nhiệt huyết như chồi xanh chớm nhú
Còn đây gầy guộc buộc da xương
Phận bèo thấu hiểu khúc vân vi
Thiếp thán trần gian, tình thứ chi?
Mà khiến đắm chìm u khổ luỵ
Nghẹn ngào tay vớt phiến sầu bi.
November 17, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (520),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91492/.html,
