Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Sáng nay thức giấc
Chập chùng bóng em
Nhìn qua khung cửa
Muà xuân bên thềm
Tiếng chim ríu rít
Trên cành hoa đào
Trời xanh mây trắng
Gió mùa đẹp sao
Tiếng ai gõ cửa
Em đến bên đời
Áo màu xanh mới
Má hồng thắm tươi
Choàng tay đón nhận
Tình xuân nồng nàn
Nụ hồng chớm nở
Xuân tình mênh mang
Khiếu Long
Đêm xuân
Đêm xuân trở giấc
Tha thiết nhớ anh
Trăng luồng khe cửa
Lụa rũ bên mành
Tường vi nở muộn
Thoang thoảng mộng hương
Đào, mai khoe sắc
Bướm nhởn nhơ vườn
Bên thềm tựa cửa
Đón xuân vào đời
Thơm tình yêu mới
Đọng môi hồng tươi
Gió thì thầm khẽ
Lời anh nồng nàn
Nụ tình rực rỡ
Rộ trái tim ngoan...
PTMC
Tiểu Vũ Vi",sáng xuân,,Khiếu Long - Tiểu Vũ Vi,https://poem.tkaraoke.com/30594/.html,
,"Con dế nhỏ thì thầm hát giữa mùa xuân
Bản tình ca cung mi mineur những nốt ân cần
Ta thức giấc giữa những lời thủ thỉ
Ngoài kia khung trời xanh nỗi bâng khuâng
Sáng sớm hôm nay dế mặc áo hồng
Những chùm hoa bên đường e ấp chờ mong
Bầy én liệng giữa mùa xuân đang đến
Ta đã yêu nàng .....dế biết hay không
Những nụ tình xanh vươn lên từ thảm cỏ
Nơi mà ta và dế vẫn hay nằm
Cùng nhìn lên khung trời cao mây tím
Bay lững lờ trôi vào cõi trăm năm ...
Có những lúc dế bảo ta nói xạo
Không tin đâu vì ta chẳng hẹn thề
Hãy áp má vào ngực ta sẽ biết
Yêu rất nhiều nên tim mãi u mê ...
Hãy cùng ta rong chơi từng dốc núi
Thảm cỏ xanh với những bụi hoa vàng
Rồi lặng yên nghe chuyện tình ta kể
Thưở thiếu thời ta phiêu bạt lang thang
Cũng có thể sau này không gặp lại
Những rẽ chia chợt đến của cuộc đời
Muốn tìm dế chỉ còn trong kỷ niệm
Những tháng ngày ta cùng dế rong chơi
Khiếu Long
Mùa xuân vĩnh cửu
Con sóc nhỏ lên đồi nhìn ngắm mùa xuân
Ngàn thông vi vút rung la thứ từng nốt nhạc trầm
Tiếng suối rộn ràng buông dòng tình tự
Yến oanh hót ca quấn quýt chào xuân
Bên đồi người ngủ say trong giấc nồng
Bên khóm tường vi ấp ủ nỗi chờ trông
Vầng trán suy tư môi cười điểm nụ
Ta đã yêu chàng …người có thấu không ?
Từ nguyên thủy giọt mơ hôn bờ mọng cỏ
Làn gió heo may nhẹ ru thì thầm
Mây lững lờ bay hoàng hôn nhuộm tím
Dệt trời xuân gấm cõi tình trăm năm
Vòng tay người choàng ấm con sóc nhỏ
Tóc xỏa hương trinh, môi thơm gần kề
Thỏ thẻ yêu đương nhạc lời êm dịu
Mùa xuân run rẩy chìm đắm sông mê
Người hãy dìu ta du con thuyền mộng
Ngắm cảnh nước non rạo rực sóng tràn
Thuyền Tình dẫn bước vào xuân vĩnh cửu
Cho thơ ý rụng sầu nhớ miên man
Mấy triệu mùa sang tình ta bất diệt
Như hơi thở nồng nàn mạch xuân khơi
Tơ duyên tiền định ngàn năm thệ ước
Đến thiên thu vĩnh viễn không xa rời
PTMC
Tiểu Vũ Vi",mùa xuân cùng dế rong chơi,,Khiếu Long - Tiểu Vũ Vi,https://poem.tkaraoke.com/30595/.html,
,"Ngày đi bỏ lại muộn phiền
Đêm về trăn trở quanh miền cô liêu
Từ khi chập chững vào yêu
Là khi hồn biết lêu bêu bắt đầu
Như trăng chênh chếch mái lầu
Như thuyền ghé bến bên cầu ven sông
Bỗng tình một buổi mênh mông
Lêu bêu tìm tới làm ngông cuộc đời
Ánh trăng u ẩn giữa trời
Sông sầu gợn sóng thuyền rời bến xưa
Chuyện tình chìm dưới cơn mưa
Cô liêu trống vắng đong đưa bóng hình
Gió như ru ngủ cuộc tình
Đêm nằm lặng lẽ một mình nhớ ai
Sương khuya tê buốt bờ vai
Trái tim hứng giọt sương mai lạnh lùng
Thế là xa cách nghìn trùng
Tạ từ chi để ngượng ngùng nhìn nhau
Thế là một trái tim đau
Trái tim rướm máu về sau dật dờ
Tìm đâu những buổi đợi chờ
Thiên thu còn lại hững hờ xót xa
Người giờ vui với người ta
Ta về mơ dáng kiêu sa nghẹn ngào
Ngày đi bỏ lại lụa đào
Đêm buồn nghe tiếng thì thào xa xôi
Thế thôi chưa thể thế thôi
Sao trời còn sáng như tôi yêu người
Đỗ Hữu Tài
Mon Feb 07, 2011",như tôi yêu người,,Đỗ Hữu Tài,https://poem.tkaraoke.com/30596/.html,
,"Đất trời mừng đón Chúa Xuân
Chúa ban hồng phúc đến muôn muôn nhà
Nhịp  xuân tấu khúc hoan ca
Dáng xuân ngào ngạt chan hòa sắc hương
Xuân về mở cửa Thiên đường
Nhân loài hy vọng yêu thương trọn lành
Vườn xuân nhú lộc nảy cành
Vạn hoa phô sắc bướm ong rộn ràng
Trời xanh mây trắng nắng  vàng
Sơn thôn phố thị nhịp nhàng tình ca
Lòng Trời độ lượng bao la
Đưa tin yêu đến nhập hòa ước mơ
Xuân về tràn ngập ý thơ
Ủ mầm nuôi những giấc mơ tuyệt vời
Khí xuân loan tỏa nơi nơi
Cảnh quan hương sắc rạng ngời tình xuân
Đón hân hoan, tiễn lo buồn
Tin vui hoài vọng đến muôn triệu người
Khắp hành tinh rộn niềm vui
Chiến tranh bạo lực sẽ lùi cõi xa
Đón mùa xuân mới giao hòa
Tình người chan chứa, tình ta ấm nồng
Biển vui đón những dòng sông
Đất trời cộng hưởng mênh mông xuân tình .
Xuân Tân Mão 2011
Nghinh Nguyên",hương sắc xuân tình,,Nghinh Nguyên,https://poem.tkaraoke.com/30597/.html,
,"(viết tặng Ngọc Quỳnh)
Duyên nợ đời ai biết khởi từ đâu
Dẫu niềm riêng phong kín mối tình đầu
Người đôi ngã, trăng buồn hun hút lạnh
Ánh nay tàn man mác giọt thương, đau
Nhớ ngày nao gặp anh trên con phố
Ánh mắt kiêu hùng cột trái tim em
Hồn thơ mộng lên tầng mây bãng lãng
Gió đẩy đưa lòng thỏ thẻ lời êm
Ta như đôi én tha cành làm tổ
Xây cuộc tình viết thành nhạc, bài thơ
Dắt em qua những cánh đồng mộng mơ
Dìu em lãng du trong vòng tay ấm
Em trao cho anh trái ngọt vườn cấm,
và đóa hồng còn thắm nhụy trinh nguyên
Chờ tiếng chim non lâng lâng hạnh phúc
Ngỡ rằng chúng mình một cặp thần tiên
Khói lửa tang thương, thuyền xa bến đổ
Xui em vào vùng đất lạ quê người
Hụt hẫng bao điều làm sao anh hiểu
Vất vả muôn bề nỗi sầu nào vơi
Kỷ niệm xưa là niềm tin hy vọng
Em bám vào mong vượt khỏi chông chênh
Lo cho anh bằng tình yêu cố giữ
Mơ một ngày hai đứa hết lênh đênh
Duyên nợ đời ai biết khởi từ đâu
Bao tháng năm chắt chiu mối tình đầu
Giờ anh đã trở thành người xa lạ
Quên cuộc tình bỏ lại mắt quầng sâu
Bao nhiêu hứa hẹn tan theo mây khói
Lệ thấm vô lòng, rát cả tim em
Làm sao nói được nỗi lòng năm tháng
Người bỗng vô tình trăng lạnh từng đêm
Em chấp nhận chẳng hoài mong gì cả
Cuộc tình đầu kỷ niệm quí trăm năm
Rồi hân hoan đối diện những thăng trầm
Sống hiện hữu với lòng thanh thản lạ !
Đoạn Trường
*) Ngọc Quỳnh ơi, mong rằng nôm na vài con chữ mộc mạc nầy có thể chia sẻ được nỗi lòng của NQ một phần nào, buông lỏng gánh nặng trong tâm hồn, để NQ hân hoan đối diện với những ngày còn lại trên đường đời.
Những giọt nước mắt đã rơi và vừa rớt khi tìm về kỷ niệm xưa, mong rằng là những giọt nước mắt cuối, đã thấm đủ một cuộc tình.
Đoạn Trường rất hân hạnh được NQ gửi gấm viết bài thơ nầy. Khởi đầu cũng rất hoang mang, vì không biết phải bắt đầu ra sao, ý thơ có diễn tả hết tâm trạng của người con gái thủa nọ và ngày nay.  ĐT cố gắng đặt mình trong tâm trạng ấy, để mong hiểu được phần nào những cảnh ngộ, phần số của NQ.  Đây cũng là quà đầu năm ĐT dành tặng NQ, một chút surprise, nhưng cũng nhiều lo sợ từ phía ĐT vì hổng biết NQ có vui hôn...!
Chúc NQ Tân Mão 2011 một năm luôn như ý, bình an và luôn trẻ đẹp.
Đoạn Trường",cuộc tình nào...!,,Đoạn Trường,https://poem.tkaraoke.com/30598/.html,
,"Ru lại thuở xuân hồng trên mái tóc
Gió lụa là hôn từng sợi tơ bay
Má hây hây còn vương nắng cuối ngày
Hồn dạ thảo ngỡ say hương nắng mới
Ru lại thuở chiều vàng trên bến đợi
Khói thuốc xanh quyện với khói lam mờ
Phố vật vờ chờ héo hắt dòng thơ
Hò hẹn lỗi thẩn thờ sông nước chảy
Ru lại thuở em còn đi đi mãi
Sân ga buồn buồn nhớ bước chân ai
Mây ngàn bay quên cả lối trăng gầy
Để bóng núi đổ dài như vô tận
Ru lại nhau xin ru lại một lần
Thuở mắt biếc má hồng môi mọng đỏ
Thuở cuồng si ươm tình xanh cuối ngõ
Để mai còn gợi lại thoáng hương xưa
Cạn Nguồn",ru lại thoáng hương xưa,,Cạn Nguồn,https://poem.tkaraoke.com/30599/.html,
,"Em dấu mùa xuân trên đôi môi
Cho anh say mộng mấy hôm rồi
Chiêm bao lạc giữa đêm thần thoại
Chỉ một mùa xuân ngỡ nửa đời
Tìm lại cho nhau nửa cuộc đời
Ngỡ rằng đã mất thuở đôi mươi
Ta còn yêu mãi còn yêu nữa
Mặc kiếp tình si mộng nửa vời
Em nếu còn yêu, anh cũng si
Dù cho ngày tháng bỏ ta đi
Dù đời pha tóc màu sương trắng
Dù có ngàn xa chẳng ngại chi
Xuân thì rồi cũng sẽ đi qua
Nhưng lúc bên nhau vẫn đậm đà
Em viết thơ hồng anh viết nhạc
Ru đời nhau thắm khúc tình ca
Cạn Nguồn",còn mãi mùa xuân,,Cạn Nguồn,https://poem.tkaraoke.com/30600/.html,
,"Ta lưu lạc giữa trời băng tuyết
Đêm ba mươi đón tết quê nhà
Nghe thổn thức thương Mẹ nhớ Cha
Bên ngọn đèn hắt hiu bóng ngã
Nơi đất khách dù đời vất vả
Cũng đâu bằng nỗi nhớ quê hương
Đêm từng đêm tiếng Quốc đoạn trường
Bờ viễn xứ mây tang bao phủ
Đêm ba mươi lòng buồn ủ rũ
Gánh ân tình vắt nợ thương đau
Nốc từng ly rượu đỏ thắm màu
Cùm nỗi nhớ hồn đau khốn khổ
Trời đêm nay tuyết sầu rơi đổ
Trắng bể đời xé nát tim ta
Như thuở nào từ buổi xuân xa
Tình đôi ngã rẽ đời ly biệt
Xuân lại về góc đời oan nghiệt
Bước ly hương lội đất phù sa
Mai vàng đâu chẳng một nụ hoa
Liệm hồn ta đáy mồ hoang dại !
Vivi
Norway 03.2/2011",đêm ba mươi tết,,Vivi,https://poem.tkaraoke.com/30601/.html,
,"Đêm xuân đốt ngọn đèn trời
Cầu cho quê Mẹ người người bình an
Nhà nhà sạch bóng cờ tang
Tình yêu tha thiết ngập tràn núi sông
Từ khi duyên mạt sầu đông
Vườn hoa trinh nữ đêm trông ngày chờ
Nụ hoa yêu, độ ươm mơ
Tương tư bạc phận, mịt mờ ly tan
Thề mà chi, hẹn mà chi
Hoa tàn ong bướm mấy nghì đồng tâm
Hoài hương vuốt hạt lệ thầm
Chong đèn thiên cổ, sử câm đôi bờ
Nhớ quê chép nửa vần thơ
Gửi về bên ấy, xuân thề đăng hoa
Cầu cho hoa nở muôn nhà
Cầu cho Non Nước chan hòa tin yêu !
Vivi
Norway 04.02/2011",đêm xuân nguyện cầu,,Vivi,https://poem.tkaraoke.com/30602/.html,
,"Cánh én gọi xuân trời cố xứ
Quanh đây tuyết trắng vẫn đong đầy
Mỏi bước lìa quê chân lữ thứ
Tìm người yêu nhỏ lạc xuân gầy
Nhớ quá bao mùa xuân nối tiếc
Tràn dòng ký ức mỏi mòn đau
Khắc khoải bờ mi mờ mắt biếc
Ngấn đầy thương nhớ buổi xa nhau
Quê Mẹ bây giờ xuân nắng nhủ
Hay buồn hiu hắt giọt mưa tang
Vườn hoa trinh nữ mây hờn phủ
Giá buốt tim côi lệ úa tràn
Lưu lạc quê người hoài cố quốc
Xin làm chim én dệt tình xuân
Cho đời hạnh phúc tình tha thiết
Nơi ấy có người hằng nhớ thương !
Vivi
Norway 09.2/2011",tình xuân,,Vivi,https://poem.tkaraoke.com/30603/.html,
,"Lá ơi sao nỡ đoạn đành
Để cây cùng nhánh trơ cành giữa không
Tuyết kia phủ kín từng đông
Căn phòng lạnh buốt người mong não nề
Cô đơn cảnh vật ê chề
Cõi lòng vụn vỡ trăm bề dạ ai
Chữ tình chợt đến rồi phai
Biển trời xa cách miệt mài thế sau
Tinh ơi! cay đắng ước ao
Cho ta uống trọn nghẹn ngào nỡ chi
Chẳng lời vĩnh biệt mà đi
Rồi mi lại mất còn gì để yêu
Nhớ ai gương mặt mỹ miều
Trăm thương ngàn nhớ những chiều sánh vai
Trao lời thỏ thẻ quanh tai
Cho ta thổn thức chuỗi ngày vắng ai
Mây trời ảm đạm buồn thay
Cành khô gió thoảng mà ray rức lòng
Chữ mong chữ đợi đôi dòng
Đến người tình cũ tấm lòng thủy chung
Cá Mặn",tình vắng mùa đông,,Cá Mặn,https://poem.tkaraoke.com/30604/.html,
,"Vẫn mong cánh nhạn mỏi đường bay
Về trú đời em đêm bớt dài
Chờ đến kiếp nao yêu dấu hỡi ,
lửa duyên tiền định bén nồng say ?
Màu nắng Xuân cười xinh lắm Anh
Dường như muốn gọi ai về nhanh
Đường xa nghìn dặm Anh rong ruổi ,
dẫu lấm bụi vương chớ ngại ngần
Tình em là một dòng sông khát
Cuồn cuộn chờ ai neo bến lành
Nhung nhớ em lau da thịt nóng
Yêu thương tắm gội suốt đời Anh
Có chút buồn riêng vướng mắt môi
Chỉ là than thở với mây trời
Dỗi hờn trăng gió đời cô lẻ
Nắng vẫn hanh, Xuân vẫn …lệ rơi
Thúy Lan",vẫn mong cánh nhạn mỏi đường bay,,Thúy Lan,https://poem.tkaraoke.com/30605/.html,
,"Có một mùa thu ấy
Lá vàng ngủ trên cây
Và cơn mưa bất chợt
Thấm từng giọt tình say
Một mùa thu run rẩy
Xào xạc lá quên bay
Gió lung liêng nỗi nhớ
Góc trời thu Hồ Tây
Mùa thu ấy em ơi
Rẽ đời anh lối nhỏ
Bóng ai nghiêng giấc ngủ
Để lòng anh rối bời
Ánh mắt nâu, nụ cười
Nhốt hồn miền hoang dại
Để con tim khắc khoải
lòng hoang ngày không em
Góc phố, con đường quen
Từng dấu chân kỷ niệm
Ơi...mùa thu thương mến
Trái tim quên lối về
Mùa thu rắc ...bùa mê
Đoàn Văn Bình",có một mùa thu ấy,,Đoàn Văn Bình,https://poem.tkaraoke.com/30606/.html,
,"Cuối đông giá
Áo vận đầy người
Thương mẹ già, em nhỏ
Nước mắt rơi
Đường ít người lang thang
Công viên vắng
Vĩa hè tĩnh lặng
Thiếu nụ cười vui
Cuối đông rét tím người
Nứt da môi nẻ
Em bé khóc
Chẳng buồn mím sửa
Trẻ mồ côi lang thang phố
Chẳng ai đánh giày
Chẳng ai vé số
Buồn thiu
Cuối đông mưa hắt hưu
Đủ buốt tận xương
Sương mai dăng
Kín lối đường vào công sở
Ta cuộn tròn nỗi nhớ
Ủ vào trong chăn
Nóng lại kỷ niệm tháng năm
Cho trái tim… ấm mãi.
Đoàn Văn Bình",cuối đông,,Đoàn Văn Bình,https://poem.tkaraoke.com/30607/.html,
,"Dẫu ước mơ đầu duyên trắc trở
Cuộc vui chưa trọn ngấm ngầm đau
Xui người trong cuộc ôm niềm nhớ
Trống vắng vườn yêu hoa cỏ sầu
Nay nắng mang về trao chút ấm
Sưởi lòng cô quạnh mấy thâu đêm
Xua đi khoảng lặng hằng lai vãng
Khơi dậy tình nồng anh với em
Dệt lại mùa xuân đã úa tàn
Nụ cười chúm chím, giấc mơ hoang
Vòng tay hai đứa chừ vơi lạnh
Xây cuộc tình ta dẫu muộn màng
Ước mơ màu nắng ước mơ xuân
Nào có đẹp hơn gối lụa ngần
Khi ngã chung đầu hai đứa khẽ
Nầy em !  Mai mốt nhớ đừng than...
Đoạn Trường",nầy em !,,Đoạn Trường,https://poem.tkaraoke.com/30608/.html,
,"Nhớ em như nhớ một loài hoa
Xuân gợi trong lòng bao thiết tha
Bâng khuâng  níu bóng ngày xưa ấy
Ôm giấc đêm xuân mộng  nhạt nhoà
Xuân của ngày nào vẫn thướt tha
Áo tà duyên dáng gót trăm hoa
Hây hây sắc thắm lên màu má
Giữa chốn nhân gian  mãi ngọc ngà
Nụ hồng em  chớm  nở  vào xuân
Gót ngọc xôn xao nẻo bụi trần
Hương  ngây trong gió hoa say nắng
Xao xuyến ngập hồn khách thế gian
Ngàn hoa e thẹn đón hương xuân
Sắc thắm khoe nhau chút ngại ngần
Gió lay nhè nhẹ tà xuân mới
Nắng chợt say màu trước ánh xuân
……
Xuân ở lại đây thêm chút nữa
Cho Hoa thêm sắc được dăm lần
Cho  Em  thoả mộng tình xuân nữ
Một chén rượu nồng xin kính dâng .
Dòng đời ai đếm bao nhiêu xuân
Xuân đến xuân đi được mấy lần
Xuân hỡi xuân ơi đừng ngại nhé
Người người vẫn đợi vẫn mong xuân .
Nguyễn Khánh Chân","xuân, hoa và em",,Nguyễn Khánh Chân,https://poem.tkaraoke.com/30609/.html,
,"Đầu năm khai bút - bút khai bông
Thư quán Việt nam - ngập nắng hồng
Chúc anh chúc chị cùng gia quyến
Tài lộc xuân này đỏ tựa son .
Đầu năm khai khẩu – khẩu khai hoa
Thư quán Việt nam chữ Thuận Hoà
Thi nhân lãng tử ngàn phương ghé
Hạnh phúc ngập tràn với chúng ta  .
Chúc Anh chưa vợ vầy duyên mới
Chúc Chị chửa chồng gặp đức lang
Hào con hào của nhiều như nước
Lộc Phước đầy nhà thêm chữ Sang
Mồng 7 tết Tân mão
Khánh Chân
Nguyễn Khánh Chân",chúc tết việt nam thư quán,,Nguyễn Khánh Chân,https://poem.tkaraoke.com/30610/.html,
,"Đau đáu trong tim một nỗi niềm
Mơ về quê Mẹ cảnh hàn huyên
Bao năm lưu lạc đời xa xứ
Mỗi độ xuân về gợi nhớ thêm
Ngọn gió đêm đông  thổi lạnh lùng
Chong đèn thao thức nghĩ mông lung
Bao nhiêu kí ức ngày xưa ấy
Quay quắt ngập  hồn nỗi nhớ nhung
Nhớ quá năm nao cùng với Mẹ
Giao thừa rộn rã đợi xuân sang
Bàn thờ sắp lễ ngoài sân trước
Nồi bánh chưng reo lửa rực vàng
Ánh mắt em thơ  lay láy hồng
Tiếng cười khúc khích giữa hư không
Gió hiu hiu lạnh đêm trừ tịch
Dưới mái nhà xưa ấm cõi lòng
….
Xuân đến xuân đi rồi lại đến
Dòng đời năm tháng cũng trôi qua
Nhọc nhằn thân phận lắm phong ba
Còn lại trong tim là nỗi nhớ .
Nguyễn Khánh Chân",xuân về trong nỗi nhớ,,Nguyễn Khánh Chân,https://poem.tkaraoke.com/30611/.html,
